country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PRT,ssp370,gfdl-esm4,5406123.77939081,-8208304.394896346,742254.431366206,5446111.101819443,3957818.3141137655,841041.1923924304,-8216035.462482129,6190884.849214672,3087929.7605553265,4455043.765716524,-5484338.169916757,7412344.27781899,-2211637.958417973,-9405355.784492668,3500894.663484266,-11808424.532245563,1398379.507270129,-7029470.587521399,-2555699.887217551,-7130001.057337698,-7408355.901170995,6663401.591960592,-6233940.99149044,-18542734.40736724,-9134538.72973338,-2358404.05335203,4873544.621336333,-570729.132434073,10691118.548284963,-9982239.352839103,6929518.634757199,-13686282.21234027,-6974952.980089074,2727875.7563132686,-1153165.5503451102,-17197022.181912117,-1252889.441776962,6138094.645101463,-2455072.2687826566,11333374.650751501,-49876.34177764503,4844472.883121733,1720835.766437946,9068450.036694909,8516433.365936965,-9258247.26144765,-3752604.187948945,12220793.971385347,-3640988.8326030523,-6770634.849804504,-4186379.39608378,-248981.58426613442,9556680.188665444,3887457.1527547175,-863351.3018911361,-20999187.01604132,-8269283.493794482,5975188.164885256,279474.3627217406,-8167062.1721637845,-13667737.744210145,198027.8213563399,-1104123.1462835148,-3807036.0620219447,-10586366.2036685,2830673.7150780293,-5942694.698627339,739545.5803615446,2844203.450691733,5632112.484017996,-59002.81528152632,-15175810.247101188,6002677.939012961,953725.5562358542,9817312.719809502,-9340449.88366878,13254334.467870122,17621185.90275018,-5384203.282820508,25563750.34267381,6444715.372952898
PRY,ssp370,gfdl-esm4,-15784781.528910875,-27734420.463582557,18858609.728315793,27545122.702736665,-8641351.143854076,44078082.176326506,44241412.77674356,-8717528.555727422,-24709430.30028177,-70239893.35473576,-63182548.02452997,-8735223.271886116,62839190.01379004,79733.15792957078,-18779658.190608535,31012198.043793064,-11000577.10091127,-5162271.653229458,15475104.25437619,-13251093.930645563,43810378.753878884,-47856727.07201505,-8322050.845372832,-3668271.752308991,-11010957.652010666,-74620430.09674032,-84468592.92072631,-24814513.812152028,-109649666.03429343,-13024407.097211385,-43350703.04899044,-55023394.43529597,-30136804.980084274,25799360.70793043,-60408809.80425647,-25412090.96228578,-27819580.408348802,-44568758.61861858,-41201865.779897705,-30241617.938955717,-80120741.8272148,8292709.309273206,38381639.56801048,46193031.96950004,44196899.28094424,13545853.00802981,12581796.356385715,-89039318.0023607,-58269568.95445729,26320200.590634882,30798055.104799543,-8486855.58493108,-16387954.805722209,-34920639.24782115,16100787.289288593,-36173110.572548546,-13359942.873792797,-50744766.226102516,-77229749.99039079,8837265.355629174,43490697.499379255,-65780242.30701099,-21292081.84186931,-83291964.46392567,-71442793.51039673,-37578599.819940574,-37708299.64034082,-1802392.1271820923,-63101541.46802848,-10136839.730870117,-59661208.6690199,38053561.36741442,-37156496.896297455,-34574818.55709856,40890889.53078383,-29157677.208271917,-79148027.66051231,3249168.0738795586,-60340489.679106854,38129373.79142342,-55984912.717743896
ROU,ssp370,gfdl-esm4,7346319.824056372,76045918.25362031,53402233.72628841,30973828.86222436,-35674942.38821583,74430924.53535485,38310428.70956357,80803244.86255148,56465487.53298979,94025864.6651955,143791444.76199615,100849597.37330273,-16461269.308126384,18772110.767879613,43304569.461328186,115312463.05767775,79949576.77949321,83528737.3547574,-220511009.84004897,38934063.785742395,-39837577.6492017,91790864.81262591,112024791.93953077,69819547.79931374,82802555.56705649,124497393.43902849,105165180.8936396,127076472.72550492,-109097170.34976172,36572876.067161955,35853604.96203781,-90300293.1467308,-115495552.56892316,-112515888.84288204,83539131.50196837,-67421047.60740124,-222796044.65251637,22829495.097871773,17249385.75412882,-47302495.31943017,97007550.14171799,-16742956.426323982,-62787973.20633349,-94233606.02373303,111681718.56709635,102059313.21406567,1626415.6881500105,-191823005.1112177,-158306053.25642073,-189951444.95993015,-111718422.98301941,-33891595.5943453,140850609.84584695,-83841508.39604872,85557590.43599734,144363798.38975245,153080316.90898657,19268788.026412178,17635987.923659578,-28265277.413934916,-126404922.26658937,-120655225.43258937,20379066.329987228,-119258777.73320487,-42719662.5763238,-107180284.78735098,-23568122.542074133,38045159.84329985,-38723341.58638015,-83114775.97196129,-83509997.42638247,22433689.757194623,122726988.83477733,136854871.54674733,16931922.177615568,-115753738.46883242,-164047768.3131053,-18371884.960768804,116129443.94056757,-133827916.52074833,-96368045.33447412
RUS,ssp370,gfdl-esm4,58291985.570153974,47186328.906774014,130773449.51362379,19163236.680817623,-11526160.605178665,85759869.22698812,22469085.63188053,77212693.42966262,4336178.394345851,46796140.737576246,25039850.82687528,-44921530.25217039,-116501754.31877263,21699042.731616046,-26095414.770228487,36971244.50146017,85609431.80518863,-13380034.456475655,17196147.468484662,25984841.831101224,-88515563.56662968,-15613339.81857715,26173315.738667894,-925694.7617491683,-79278365.82429042,108695857.3309988,99331830.63787092,89945118.64193927,56179364.61875117,52907776.165603094,79899227.64816365,69591112.78873375,109288823.76550955,135135208.564756,138252753.51687512,-48917690.45476648,-76779945.1642998,-19305685.961391248,12746172.340661608,26053630.27791283,63776631.17895633,59337222.3796925,-58325219.208368376,40998969.0347322,78467164.37387255,83744510.6097461,125692211.17650312,33991281.59398948,121371622.18941101,99359593.4331277,33977152.98004189,-69658355.52639261,52144962.498450264,51069241.329021424,14235171.177724741,88020653.97031392,168396991.95855236,60720484.95711505,78618381.94550878,29182943.14223435,168967722.73818368,72083074.01978248,46605238.66158051,171330480.8096808,12211586.196895951,112872733.19112714,132425109.74534793,218957329.2851577,120128785.13943288,161723057.0533149,161989808.61545992,194925759.70735753,52092240.446602814,95196849.47331135,148746524.37468022,117824820.5946416,98656589.08183001,156240332.30236515,182551651.27267668,242033696.21158344,105161192.8266488
RWA,ssp370,gfdl-esm4,3655898.017634907,1301775.9112697106,4628338.626912323,5685773.8523051515,2852861.668207396,5096646.014998176,5396944.2930886345,5502924.838976866,4441506.747213539,6215463.278180505,4657686.729267603,2442150.9921999825,-417127.24977895885,5825613.525610606,6520740.822263314,5907215.426163924,492636.360441507,2003502.2566837717,4823807.1730038375,5766118.360844097,5127261.889158716,4871634.951594277,9130585.677681776,4997069.666647878,3526657.2245795084,3845189.663899546,8620680.43952531,6320078.754714833,8899893.979668522,10164345.190589331,9686219.170834234,10099008.52746525,9447269.689972091,10652695.43268386,11737006.158483768,2929864.2708894354,2100093.686740547,7973778.986156992,8938330.192235613,8746922.58068866,8339156.613487451,12582943.469554545,13094184.276781071,8009093.69857889,5347604.435194719,9898125.015334528,3729637.3614625256,10082966.415194377,10592211.369835656,12644020.881429862,13205208.845424445,13694159.271910617,8401570.41676951,5040373.128682608,7353493.029298607,12773288.835107373,13925917.169329774,14751656.335898396,15776682.116628222,14498192.578031875,14104695.452139102,14506920.079880172,14579727.212875357,15238400.795006676,18086809.209507063,18498427.200455997,20306912.68428558,18828229.711650677,20871460.560891125,22350992.590934627,19788323.395732563,18328549.63798782,18500338.835202638,18662409.544127334,20711775.304805484,22500603.42686233,22376535.286604807,19218844.919861976,21902389.79982338,22070036.52078298,24211378.462457668
SEN,ssp370,gfdl-esm4,-16430861.884566275,-14158770.135417165,5599403.7271477,6771352.944827816,577885.8443447663,-36786613.64710901,-24857534.416540466,5927410.410628425,-29138515.438964196,-36885814.535541475,-37356806.539237976,-20161518.761656303,-4631723.537852707,-22619956.82583032,-41310362.70838889,-2996718.8814326613,-46404996.798523456,-52853298.410482585,-16224278.581788706,-2106940.0437756274,-28158641.731201943,-40092931.51354189,-33585167.73484128,-24264446.617958225,-43795191.14146695,-40511610.636211015,-47463138.39769545,-47968845.951356344,-50172049.48744087,-55826886.34080829,-39563582.45324781,-33454482.778564114,-40001058.71733849,-51035319.22257218,-42078337.245831974,-34010534.71178749,-47489858.83343336,-51885838.13604752,-45383244.848103575,-33943582.45131785,-40619629.32855213,-44269919.69815033,-46319479.01400441,-41425899.76610325,-33624077.41995818,-35995371.63176655,-34831808.945492335,-20768287.2351593,-47362164.9929784,-28630832.09041301,-26640689.306610793,-33916398.65141971,-41870946.175228864,-54540374.7971657,-45480192.61365917,-26264744.04523498,-38441622.77407176,-45781521.77079731,-46663300.713183954,-40498722.129658304,-41706626.20775782,-38357264.564207494,-44948452.767861016,-26312994.076502647,-32431710.58694284,-37205476.55249082,-29651327.71697347,-42855166.061169006,-38168596.177620634,-40982232.25433296,-51707101.56499327,-29327162.808846362,-34851899.37869004,-30141110.075201545,-29948138.719313208,-29885692.501923393,-25572806.02579497,-33818915.912056886,-26873077.620888233,-29617236.361442056,-24149663.93608941
SLE,ssp370,gfdl-esm4,141094.38621881587,282274.06272965105,19030.890442476037,501903.15036815667,230269.59773048462,44988.18766054543,57300.6404185811,72561.36555380547,187361.7106169391,-269636.0521089205,64777.46238911561,-96717.96278333178,-103959.80040756773,73104.00337239221,-112517.94513325777,238559.26041160274,-358414.31668894464,-822495.734120732,146996.48120599563,426131.3756311959,43838.88421578477,79210.24635905135,-169615.17951739705,264770.7755215885,-443360.448032479,104300.1516424934,-349712.5960295605,-534352.0906577534,-426498.88334936573,29019.878892652305,-153376.91785293026,-506945.50967451296,244689.08448396364,237045.08885178188,-83194.048563594,-283746.75506885676,-671667.1247227875,-491518.8240492863,-365208.1672544901,-352073.5477849483,-533304.3231191572,-74403.07560502192,104615.82302523676,-445061.4759254217,-248285.20639081634,-186953.7804547871,212292.17132626148,-234828.65358333293,-336116.18693485163,-215602.27538464603,183333.64044711893,-147296.3390141824,-216393.8451503261,-379193.0630201526,-283448.14760623436,-45489.060987726945,-374538.8081711897,-461646.77820913744,-356449.58769088564,-133486.54375357128,-414685.0710988699,-294100.60579035914,-381642.3305843604,10068.287096644535,256479.4957147608,-298971.4760321138,-331263.13411593606,-179572.579774668,-81313.4034027432,-119762.34304284811,-331570.9344070556,-98621.55663285873,-58699.36280613294,-271870.0125531703,-86129.9471881805,-145472.90382168235,-104806.77535047989,200063.33091299728,-111978.06310658396,-173927.54739139188,29247.791967619676
SLV,ssp370,gfdl-esm4,8257893.707074911,-29686523.65727273,-56875.55843612312,16223716.042792972,-36943510.91456159,-16409416.538726376,18967755.971581936,15393893.393619878,-6060363.694084208,3919461.7764098076,3793580.7404907616,1527350.4653756958,-14450568.729321774,-43577146.06619192,-1043479.2676619431,4885580.239051877,-33595101.19163707,-65161907.74706759,-5490075.829482485,1951208.7548513205,-2440842.5556163457,-38434072.82244976,-24020087.07114644,-8192915.182821027,-30642684.14476531,-22954386.28407586,-23269950.148987494,-44208037.005882576,-65393899.54259583,-3078725.87168855,-49720138.97080363,-38860257.38643031,2299137.754639966,-36103986.76924865,-9272513.963779436,5256568.221114783,-38201131.619873084,-72220354.34922886,-47943294.1384329,-50229027.34646657,-63945958.94003336,-62939145.71672342,-43714824.5411408,-72009607.26964521,-67055766.60379774,-37704653.503389105,-32977243.794664457,-12011098.220011754,-86997997.83093709,-36909067.48253193,9425486.087970719,-45698792.926757224,-68852243.41612785,-50180505.31052904,-62922289.7841937,-57481747.80259886,-69130564.2811879,-64046040.900599554,-54886478.316418365,-60831822.28156487,-38949571.0986246,-55954626.165039524,-47221316.23156959,-17288407.632765714,-50555277.48526942,-63909704.585204564,-41419395.23305353,-52460704.55108008,-54762772.561535455,-63033314.69589919,-71332882.58996859,-27552526.510242485,-50948881.086435445,-58374491.16428403,-35301558.7893122,-6955616.338831464,-64404839.99402139,-36507256.029822975,-38777772.09023675,-51407874.670788035,-36683920.58678724
SRB,ssp370,gfdl-esm4,61971126.09897483,-19000429.48505603,-15231641.886377124,-7642985.218876841,-35529335.74563351,30733354.91594582,43029396.524049364,32359267.955203474,36637813.85412302,47420561.865595706,46315010.22782012,48591965.18855781,-34437917.98534705,11805628.918640418,17025650.7434877,25861126.99935185,36399104.2901302,47803976.688958555,-58733982.65277392,-12867384.818690035,-51251639.22344504,31027107.32973637,58618254.66258725,8008500.005533052,62066190.09384577,36695030.531036,58072401.61369185,63131535.456175536,-100072273.53176042,-3673080.3536600727,36156864.52777579,-63179748.02515367,-112753195.81244768,-53684435.469743125,19382072.5505497,-3173524.4432594026,-76751705.17128211,42668771.48970486,-26490904.15037843,-55074510.2533633,67601353.44577222,-26825104.611122962,-14344164.128368918,3477473.5028488026,43122438.40559794,85394286.17795698,-93259846.50965495,-128070222.61857416,-46268324.44948838,-90920405.02283314,-12547796.007813713,-9482417.506181275,68863319.53616852,-76900449.17084236,42136029.73255445,66572233.382502384,55749032.80270422,71678348.65616885,25900993.01034463,-11907464.68364663,-59258528.4142566,-45866621.98745144,-2935249.1228454127,-61129148.82224111,17753642.040523767,-63440376.03189176,-9128719.006664272,29734131.159901977,-2647377.3058572374,23627318.921130154,-36064046.249186315,-43390701.85434333,87837622.8400968,76327456.5218945,-11540285.602830509,-25239384.1331093,-27927916.67139783,-31994491.37301699,391956.39526003867,-105224581.32224844,-81542412.4308689
SVK,ssp370,gfdl-esm4,6483332.666739322,-1892008.239088097,429629.0551701046,-3826350.095232444,333118.811689949,9035932.453457491,8833958.416249074,6726190.343226086,5198386.538516961,8646509.514978966,8900547.414288044,10021318.578456309,485708.12734070997,4261523.061418083,10378160.847876098,8792192.286558686,9977846.723916262,9305671.588406662,-2540063.178541259,9463997.989024589,7117105.402528943,10714389.879439179,11048661.804587085,11752255.712014308,12119745.585359003,10185507.296594296,9736564.528382596,12387163.159826152,5485904.244931935,7159179.50822402,13996562.213445785,5590026.702885821,-2302505.1255982346,9634574.596130947,9171207.176523509,2578483.6396155707,-231556.02730396512,6440813.59380235,4375236.620758354,11066609.279668724,17023068.08331929,8856289.249506384,12445817.504900053,12918087.286457006,10541130.64021594,17430665.34622584,-2706858.48699385,8291811.200951483,9797505.482250635,2699491.373444448,-4163209.793717151,15819974.097638028,17307696.625133082,-1067368.6366413692,14956762.229750035,17760644.219745867,16279412.679210087,16058177.849265749,18069811.04784053,5048986.59709907,6497572.162476545,18232684.134755645,12707631.647541465,16432754.935388615,14212154.465477137,7125640.0748479115,16486548.770525048,16176448.04219057,10768741.689641582,13700731.72524704,14185150.732708821,10876122.150604637,16969037.748236343,14037067.98757582,10866739.158571318,18380911.26803502,15751053.61254328,11143533.50184787,16588446.951366626,5849482.456196965,-793305.8610182761
SVN,ssp370,gfdl-esm4,4335504.083908169,-1670960.5486856436,1432000.6428183976,1839572.9620108053,2757255.8174567516,2809295.2733928473,3235126.1380610503,3178991.16880977,3525578.275350343,3881274.4408612675,3229754.5535453684,3939853.175828796,1827489.150797159,3711856.950860966,4118299.9032859015,3508782.227324676,3102703.532632894,3924569.023478574,2773991.306158024,3765612.1201376324,3471392.7534864685,4488423.6878937455,4493935.282514927,4163221.878112034,4763772.310123704,4144187.949651549,4639687.38354195,4024409.991992872,4506814.554184064,2893462.488443661,5506711.053154842,3042404.8340287963,3476629.816994195,4300402.609311414,4783151.905148378,4225029.704246912,4315359.04012842,5574984.320297077,4414989.923508915,6355209.898291027,6443433.164009104,5427569.300791832,6276028.952622163,6728536.855901439,5568526.253144506,7003405.483867443,1409105.3709211515,4852588.090184918,6382629.305638605,2517836.1024852316,2256495.273527997,5453538.61273562,7283106.976658593,1894706.5677819932,5204542.367426388,7859921.677738336,8001129.457252896,8364258.658494844,8711104.225870999,6852593.777054095,5477396.560140077,8735680.569596719,5547287.900401298,6841584.58103734,9544536.098390257,6863179.146241962,8142711.920139051,9274740.13416376,8863520.046909455,9640349.50537486,9233381.864816394,6414488.023771808,10605673.978497947,9487407.813732574,8846312.64316759,8226621.662551427,8542802.767921653,8906988.24822828,7950082.622002425,5703252.427592202,5949423.1745912805
