country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ERI,ssp370,gfdl-esm4,-4185.093493205968,-3742.2293916977305,-3559.915866099655,1957.3968812881772,-4148.875926156405,-3365.5054671000044,-1978.2418097933353,-2448.5159533837937,-2660.8330718731318,-3516.0094073830237,-3868.0877970100464,-2544.8973370903545,-4655.787386906335,-4140.708653903817,-2185.8620022576274,-2852.641429840109,-3535.1141472997538,-3739.77796340119,1223.6654834246551,-4362.204685055832,-2696.8560643270635,-4499.2491327552525,-1968.6682932413544,-3036.153323852054,-5118.503143508992,-6775.811953120977,-3801.145855276898,-5305.291193548456,-4642.868655885047,-2503.320487668472,-4382.921668030597,-3145.6090542551406,-5595.195985295498,-6198.44899123276,173.80788381928403,-573.8237920395164,-5590.249046326706,-4622.168786390441,-4068.077804518949,-5852.890382351591,-5033.260305779112,-5316.517482576788,-3786.6969277149833,-5706.92183591213,-6157.92441546798,-5296.087133599482,-2367.8426779786632,-1483.4994492108851,-6871.76825824304,-5046.455416555709,-1619.6586846092728,-4014.228032286289,-5695.173922767163,-8764.467536595765,-7171.473973710656,-3964.714338171506,-5398.9679986775645,-6567.919970763003,-6655.291082270099,-6809.191079797768,-7872.966963715272,-7552.591691224806,-6795.101023504,-3133.1433318406926,-6352.815093973002,-6491.95237927863,-7646.216373828894,-6831.944057106315,-7642.58772587623,-4616.561014950426,-7766.755208057825,-6380.123611379087,-6371.133719757105,-8285.966835753705,-7009.695315190393,-5568.9987029291715,-8006.047136003538,-7410.791446145979,-7671.859993167845,-8378.372926311753,-7846.708678655401
ESP,ssp370,gfdl-esm4,-67928.75727874534,-689970.4002713859,-483154.2002174062,-162755.633264682,-202519.79619996392,-259484.35107172688,-228218.75871066627,-212809.77104369618,-212739.8299684703,-96627.98350354997,-499877.2813004987,-9898.684114213118,-401642.21481517586,-371419.50945881265,-244976.09971988157,-543644.1059021134,-382338.5604583808,-451388.8592651109,-572860.4530470436,-774528.0181786153,-642822.1322935688,-170054.97123269577,-434425.20621904725,-904953.2113083208,-491966.65282651404,-549428.8443005813,-412348.53259286605,-449649.43212277116,-313125.4495286975,-712592.328009441,-400950.1201548291,-856027.7364867372,-948441.2877636163,-549906.9833323983,-702437.7501204732,-729581.7523889461,-463540.1202259436,-424910.628556915,-1023902.7970928907,-584359.8398353286,-543920.8552172795,-743357.4177942856,-681405.4693349553,-390559.19991488097,-699880.2584845487,-965465.5312888562,-964409.6239288802,-719364.9411941859,-1003347.9774228898,-1043152.4055439042,-928419.4887907613,-646535.9546064899,-528885.0258680343,-942795.1419732381,-1094823.8297434472,-1304671.4546755448,-1076018.2774745931,-681818.5725285357,-1132600.6664942687,-1245608.648151121,-1333129.9200740107,-1007209.2050522867,-891373.0045758222,-1199338.4543284208,-1352115.1089093706,-931340.4083517051,-1359181.9580559689,-1069447.3293149602,-1170184.792237186,-1004629.9393136441,-1198907.5744372043,-1494835.406250017,-1056145.3919615636,-1083960.2827689415,-1232102.6694317805,-1381931.0513509214,-1053291.0539097073,-1056184.7350226652,-1329871.563875066,-1100507.0189117736,-1327089.664470114
ETH,ssp370,gfdl-esm4,-388168.79781948327,-468699.9080107851,-163999.47519734863,97039.90240650103,-152920.4181072414,-822998.1466955271,-84467.58528060852,-32193.050832376237,-435663.57337070233,-311013.1355907039,-1056916.6461404886,-285928.26657118497,-1222590.0114609965,-775842.6041608969,-111302.8098042205,15447.986280246325,-813785.1886133828,-462139.6832464832,-259282.84203885245,-123853.35108534776,-176069.42569935997,-383330.0031265141,-279397.0660163486,-542978.0334389608,-806728.3640094249,-1062807.2832626132,-853300.9738984203,-537747.005217448,-737211.6837308015,-713805.0542326084,-847602.5873400285,-1059914.578684146,-1053480.0109657673,-602763.1002394578,-296640.98848804814,-140709.1350910597,-944278.8728863739,-778245.4517853755,-701991.2331372042,-362015.326574714,-1094460.9710567475,-675621.1440907451,-483669.84219784173,-1282273.5793298362,-1226692.6530905438,-1220387.9666475162,-843111.8632774326,-346229.9454854636,-1389639.3508039645,-1638212.0177809214,-992198.4378804257,-474522.75894184917,-1548748.990522373,-2006399.3961843122,-1753622.4346975866,-1457645.2128635652,-1067296.7487393757,-1728292.4140171485,-1676551.4672881695,-1727355.0971143993,-1637402.314303195,-1921037.8943905872,-1503349.8584198295,-1078586.2716742756,-1222858.5040528793,-1209617.656802474,-1264971.6779243401,-1698309.2579357317,-1974419.9459809323,-859194.1144429627,-1511931.5126513299,-2032062.8270051738,-1823070.009690063,-1478589.5781418188,-2143674.843155463,-1455628.93713437,-1931737.8102040368,-2101876.4603035967,-2128683.256063096,-2323123.4433589596,-2305001.9206684334
FRA,ssp370,gfdl-esm4,-559728.2053325019,-1374277.2154445893,-893007.691111775,-179745.87493094977,201457.92701546184,-702676.3004724905,-485744.7822541349,116657.67060513688,192428.05620515693,-35383.59592665259,-1341223.6368849995,-359108.93766874145,-1017739.5569976462,115312.62097908178,-59399.29516675134,-603856.8836096256,-776520.0982119542,-792815.1458185263,-784285.4928524863,-917069.1629343452,-1099912.2600533958,112361.27238958255,-846244.9458135589,-2598064.6969531076,-1357946.9200815454,-815670.5901546688,-141270.80804643413,-1295022.6886609455,-807277.7664013815,-1185352.669937425,-765868.8559217547,-2000050.074801973,-2568267.3103764527,-1319051.3901903722,-793552.1095758559,-1059780.1613150307,-1296821.0879325462,-276653.06251868774,-2163256.555623843,-177318.5428479708,-778523.1022136764,-782505.7000494878,-1297892.4367058026,-410824.4483954817,-1226660.6143742665,-597125.6667800564,-1552557.1311643077,-652147.8293908796,-901604.266614959,-1840767.875188502,-949415.3741854483,-772502.277265926,-1160964.8677735422,-1758683.8757136273,-1670204.5585283386,-2338297.719964025,-1562792.321427865,-1333431.2865798452,-1769638.4801222344,-2337716.9757405682,-2436216.1858175625,-1575672.5429229196,-3001787.2496622563,-2643073.658712095,-2481547.9921901016,-1971644.168984775,-3035585.6679750443,-1433798.755483452,-1578789.4764737424,-1346322.7481650915,-1590154.9228035645,-3023686.7654205277,-2014160.6349224073,-1355429.5131752149,-1808185.59107402,-2391306.4287860612,-2171651.5879973816,-2138682.272393355,-3587422.1438451894,-1406855.5938396582,-2561409.0489491685
GAB,ssp370,gfdl-esm4,-979.4379980055403,-3089.434316651669,-1034.1202572133852,-1664.6874318114455,-1872.1018914246974,-1517.7261390597837,-718.403615211961,-1339.1934440646908,-1733.1051921284454,-4563.480194070954,-3411.8390371865057,-906.1926713471544,-3019.3172892019547,-6375.2549447181755,-6420.685040015913,-1819.5842775030815,-1358.8627459570562,-4283.032228216788,-6628.405103937974,-7208.539089864059,-6463.174598720935,-6155.33057488699,-6848.220090509583,-5246.441830772463,-2595.4747248161684,-6047.405036670421,-4579.82749463742,-7610.808504053258,-3618.2132167045133,-8571.436070661128,-4288.486823155956,-1532.059928588848,-4451.811756918045,-7054.840727164355,-9938.291998835522,-5590.391939534482,-4140.202381830875,-5460.416018728092,-4820.821842915731,-5043.271943382856,-4791.61850773976,-5668.165501204031,-10380.921934191072,-6983.385165663119,-11077.233031379217,-7923.321500716943,-8826.576318450912,-5398.132889802338,-8750.367048491433,-8506.608194885299,-10327.30265498387,-5111.8085108781015,-11269.261842729937,-10268.861092055093,-7993.567501198916,-10457.714416341383,-10761.863881224475,-7779.544233531775,-11123.01920454583,-9108.40228447369,-12352.63626126536,-9439.210863381935,-12224.826454486407,-10785.420421699197,-8882.800377062751,-12550.800072844979,-12692.984707352112,-13269.566200923156,-11535.814271053132,-11846.452634341342,-10068.30800817278,-11983.36101437336,-12232.190078583868,-12788.925388399355,-11873.443082565065,-10310.164032741655,-13408.424579869928,-11418.986855194531,-13382.402643374176,-13903.821784369762,-13375.145875289872
GEO,ssp370,gfdl-esm4,-14041.369104969031,-11000.539158909758,-7222.607703659202,-17216.486418900025,-7491.1260872107,3703.340918509444,-4423.646350085326,-17206.582244817295,-9773.016256074765,-5788.42777103708,-14371.698383063056,-27949.591193347685,-21754.58982783406,-14826.64827456802,-3110.8825217506096,-6241.430891058058,-18863.47540832333,-20661.385846773588,-28220.69739479513,-12667.115614887613,-12591.546688629785,-18565.48457788289,-23062.406032103707,-31622.712598219117,-26474.159804316965,-7531.8135259659075,-21219.945444071887,-26016.14121312795,-25853.06265656323,-24014.266179632144,-31598.986496061392,-25492.849657576648,-27885.636386452243,-9207.527835294433,-18988.086693325517,-45500.40130220426,-50498.11006968372,-28231.019542602095,-34721.07597050086,-48799.11473688211,-29033.655051872684,-22868.376306419064,-28013.230284244135,-26801.449800116094,-23358.529020657275,-45368.1786048859,-40181.242214076075,-40173.159529537974,-28473.891893694592,-23081.576690279464,-42031.59398777832,-29643.62688168024,-34484.31665574612,-29389.599488852356,-36253.7474202652,-37159.43668151866,-32012.967119695895,-46716.31944511652,-37983.58952991943,-33888.44365216169,-24776.761257327904,-45341.57387428261,-25160.46780815637,-42261.963181203624,-59830.00558649553,-41286.316149798215,-56044.19258576604,-49874.73140662332,-33053.404761690654,-39318.7825395182,-41327.089814495834,-28785.031349338013,-60932.6993976394,-40887.232771699106,-45073.47964525553,-39618.42162669372,-70436.26377953537,-36897.42706104455,-28988.06554753978,-51378.192334572144,-59475.5170030404
GHA,ssp370,gfdl-esm4,-142103.70883783835,-154143.42766142372,-150679.22088461285,-153130.9047593545,-53054.5769381112,-237531.4446777578,-254462.48200759414,-66284.60076213787,-339145.1151992873,-433479.487551989,-239042.59172619012,-361789.98487646296,-393747.8328272134,-220383.69679229535,-503938.44441280415,-594534.8333683596,-552545.4536059106,-448140.062978357,-400030.19151637336,-150043.82986887466,-383882.5402219206,-401260.88439498143,-332136.5475934993,-424817.0728748895,-417468.41674662643,-735371.4417468212,-635644.8812370934,-745402.8854534505,-773250.4687735081,-435192.56395803945,-664364.8412416533,-743095.1263919903,-664358.3125639916,-536393.74628516,-782952.6471322958,-465523.19414171943,-536615.1495517447,-695579.9076024242,-754968.3764346156,-616565.0755966896,-743685.493340583,-739314.775710139,-828219.432738359,-814562.623768454,-880320.3136721135,-820461.0232218348,-737127.1496808238,-713538.3823209724,-839978.8658294597,-867388.4833099731,-738976.0480120566,-587938.6704798839,-825490.5382991139,-940472.9785349029,-924157.8177402108,-896014.9915218626,-771696.1371916091,-846807.3442683964,-1002800.6759082085,-908093.7315528239,-960485.7577960051,-947112.8681516477,-946589.3188390391,-1006909.8592453087,-847114.9137497274,-992211.525963124,-1018581.7543233447,-963658.514309509,-1086526.6048651624,-1040602.1931301518,-1099920.244455178,-1118043.6062381046,-981468.8549367781,-1073686.1719117544,-1045255.6600422752,-998250.7180642006,-1128323.5357391182,-1067617.772729306,-1105944.692471193,-1192315.0868704135,-1036634.6581362091
GIN,ssp370,gfdl-esm4,-36582.18017746578,-14395.12009783949,-54060.409846884635,18091.58857839461,-31669.513058266748,-50754.17492563278,-63016.20568606693,-29652.023640196003,-43777.16234784918,-105994.40214755504,-79270.89922617076,-70009.03933717006,-87787.21442115032,-58959.70648517349,-111265.3614340913,-48300.84862081507,-131323.6256332575,-158224.5576450793,-55499.63358192047,-31075.247194595304,-93472.48625432215,-101351.63263829265,-119840.80065565971,-65194.545590943555,-160379.37339812756,-110763.11836869949,-152320.64902326287,-174671.19819961843,-179251.7861052386,-140163.13235031423,-149137.4539933264,-173000.80146858998,-133110.8003665164,-144780.1540011276,-169880.9203230295,-181988.78386750337,-207409.78423875448,-193799.29538748172,-192517.25426850206,-184166.06119128075,-211471.75640667212,-170793.89554865166,-185208.03500144428,-199321.14979566555,-196961.58369361892,-173933.40456037503,-156666.5686772648,-184954.90048285268,-206205.08481337546,-204376.07586598513,-172939.83788403575,-199232.7004503295,-204797.184500871,-229623.5293649978,-216189.57127573027,-196551.16165215775,-225417.61854553505,-238312.72393629412,-238783.71218142295,-229065.75450901047,-248361.14896729233,-235380.40001983338,-251545.1840662747,-223994.93983111906,-202528.09444661989,-245812.86462328915,-246038.06375547778,-227443.35305251685,-246095.49582340085,-251051.44578148713,-280295.3662225008,-242827.4802606377,-238224.39530459273,-274659.40278928814,-254751.17961922058,-269031.20464175224,-267203.50335365697,-249387.0622746242,-271159.379720468,-281611.6804942152,-258250.36827028485
GMB,ssp370,gfdl-esm4,-1806.3281739911115,-2685.311938914858,-320.55283321739927,-100.61106002240851,-1017.6780135335674,-3891.3504171609716,-2721.6911429139495,-182.64255895399612,-3385.382835533129,-4153.589452094509,-4529.345130605402,-2871.079451392501,-1451.310364136675,-2752.0662249554957,-4783.749476152799,-1616.5932722950633,-5679.16218340275,-6143.22246885431,-2668.249459330092,-1529.2046400498384,-3654.9007945197814,-5381.012998358287,-4455.289270586521,-3814.075613870327,-5220.584355555735,-5446.632645862013,-5932.203802570394,-6045.7994075597835,-6016.16214343622,-6769.972718293425,-5810.7079108600155,-5413.358746237391,-5541.897752843863,-6847.745758551935,-6021.510956308269,-5011.796891578468,-6285.973212240155,-6909.256713942915,-6423.337977950828,-5574.089925838094,-5672.679922992425,-6720.582353209454,-6893.091608738164,-6594.4672009968535,-6239.5078487096525,-6372.785838448197,-6004.887964516675,-4585.799021861744,-7568.038570548292,-6022.687112141329,-5656.82190545785,-6090.294692288649,-7240.317870260051,-8602.699496481571,-7728.65107795643,-6289.340055241232,-7285.144757160164,-7930.238853200052,-8134.238418662863,-7650.686174700302,-8089.295407868161,-7751.820851100032,-8180.390837995736,-7001.7296495107785,-7520.739083029537,-8172.283107039502,-7512.230242013267,-8679.43943564908,-8170.434509590425,-8468.491567065132,-9337.712226082847,-7935.883685345059,-8386.401034336632,-7935.157707062462,-8225.473670172789,-8214.928255427576,-7781.948386126211,-8697.00642365415,-8309.136599480336,-8461.97142628723,-8239.693187124165
GNB,ssp370,gfdl-esm4,-1207.844259065056,-1291.901458254296,-254.36047262045176,529.7881766784653,-686.5367672121034,-3117.764239607552,-2775.0726514686603,-440.50413009702805,-2202.6442172245384,-3604.4522860927577,-2932.627580883206,-3288.5815604655486,-1187.970304767259,-2354.6228107017973,-4404.257642527395,-1579.957255861067,-4876.918649710356,-4984.981377547744,-1765.5522545209753,-1302.7574006701475,-3830.299999899985,-4850.506143905881,-3324.248997273793,-2271.1502786415726,-4572.702213813629,-4922.570459447745,-5677.252941394845,-5704.246511630606,-6279.7142865263,-6483.399666119851,-5314.8648491884605,-4425.941547140283,-3292.2630180941896,-6100.656534629932,-5667.453045539887,-5185.391816813423,-5971.746644481489,-6259.843764914858,-6096.271537029044,-4953.8204203635905,-5865.538822262485,-5712.437123216036,-6251.191144374027,-6407.385946096355,-6199.428143233949,-5431.517754796136,-5353.079350207121,-4128.046757083593,-6768.2104578416,-5449.391819105318,-4722.965385095097,-5800.708554394137,-6592.617873129046,-7804.264474044347,-7200.321986102859,-5553.032192678469,-7104.425538140144,-8017.563322097521,-7208.366077957715,-6981.187497930858,-7905.4899114093305,-7398.742129547729,-7754.392438993511,-6759.989145660332,-7528.5280428793285,-8441.308971293893,-7064.065632635512,-7539.996992257926,-7875.226664244729,-8343.805805129576,-9182.079877246555,-7378.493298380649,-7805.637746208862,-7734.517613281758,-7926.160980810049,-7952.982059638275,-7664.3000785190825,-7586.713353974917,-7419.456279863541,-8349.52806868262,-7760.211697720843
GRC,ssp370,gfdl-esm4,-11708.444525358424,-162091.3925300088,-98714.55314016616,-62045.42224335962,-104221.11768086947,-77374.16662611582,-5074.733486732178,5160.177897069902,-78309.52716737539,-12403.132016100391,-16893.30480656449,-38921.26166236648,-170802.09567356313,-89635.4875545411,-326765.76587190945,-148441.57546581866,-136265.31748079407,-120255.96113780183,-362985.51129429956,-163632.83924329822,-120488.2975863288,-130819.30430278699,-12910.363735555133,-151243.91266966716,-49622.51626991799,-119807.24889401149,-134344.7000318549,-118042.66275355413,-433920.5681131223,-265134.2462278811,-165183.3272733778,-423507.80585886294,-364081.1554511778,-328812.8580170777,-103840.84118805788,-275758.16882945504,-377425.7378422359,-230388.16778594916,-305541.9355925124,-454931.72791209834,-281115.20176513516,-268842.7728181664,-236075.23174910416,-369535.61913949245,-176038.1736478092,-216756.95052025822,-477172.1030524519,-525834.9895298503,-430784.2532899553,-352466.7603578868,-335305.97429262707,-348696.8203677189,-222212.00464659202,-397765.71803703974,-269256.6717399696,-292439.5378952235,-394668.9371464747,-193489.29646865808,-355288.62683386676,-473671.465968967,-400355.58635984437,-536980.9377224182,-328703.62033050664,-553739.7539670017,-386468.7033881606,-550412.7386681312,-519955.553596888,-431613.6622109684,-495965.8842990353,-552853.0989780582,-588638.3106169612,-469384.03227051673,-296178.09704352607,-456377.56800074986,-457401.0123019136,-517643.03361486795,-575568.7779290163,-527696.7304380949,-400250.5659114936,-662987.3341063649,-584988.1312617164
