country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PRY,ssp370,gfdl-esm4,-5.398419874572304,-8.915575599064297,-0.4530731046108185,-0.29525375188855796,-4.732815075997755,4.125960568290822,2.977402296856889,-5.78283794498709,-8.73088676205999,-15.998306555437807,-12.728029210244529,-6.891257847679027,5.355267267619845,-5.5981536939730185,-9.376730553691939,-1.1227003171264724,-9.090361955974533,-8.48290017109669,-4.82874252438033,-9.59234769340301,-1.5672758688004236,-15.332889244972945,-9.815116030706214,-9.288718525284088,-10.682884735403736,-20.9680111079,-20.41069476937709,-9.99355889860336,-22.704852295654206,-11.51694269246318,-17.060764579442612,-16.03716900051474,-16.918559222145333,-7.930542979168162,-13.920607692118738,-12.332518025937839,-17.035644183802482,-19.830735545713942,-15.588145647311771,-18.726004819464315,-26.77219289363867,-13.665820790299462,-9.53840023927632,-8.1784268909413,-10.343228118012393,-15.234353899951964,-14.938248855517665,-29.53131583598949,-19.625270267937292,-14.695900782512648,-13.936727483316833
ROU,ssp370,gfdl-esm4,-1.5771542730603074,0.8214507817083201,3.41411887003236,0.48030851666820473,-5.955748094963372,3.7939112321805797,-0.03761550952415255,3.0163033484944477,0.9778161986979266,5.051533782319278,13.2574613306076,3.47020074548615,-6.183736733101462,-3.487930273169729,-1.4973773628414064,5.965463371848609,3.2979927537876605,0.3062804110934008,-24.174244724367266,-2.3746145163825942,-11.466647866466136,0.30733841939910633,1.8049581390200464,-1.1383405558667579,-1.7345410064951632,1.7597660916254991,0.2817225268717148,1.0020587065124944,-17.602247920860375,-7.450123558514465,-7.65448797439069,-17.794788286834763,-15.701433451320042,-18.435551117684053,-4.916950127052493,-18.805284902059515,-24.048356882296172,-10.320212284861178,-12.125587706955912,-15.917117612041025,-5.270774084793421,-16.861533851707982,-18.618378122884444,-15.766042370120559,-6.6278563319872,-7.5157646168089896,-15.223276039263748,-18.930700571138306,-18.144697186084294,-26.36224380739908,-28.073853552061458
RUS,ssp370,gfdl-esm4,1.290239184265435,-0.9410388003780812,5.765238742455477,-2.979502234560513,-5.5081770999837625,2.4383465430845397,-3.624610228967962,0.9636386048145077,-5.733469073654426,-2.1316955319205904,-1.835309995717552,-8.18834555082344,-11.756414711623682,-5.065166283723873,-8.439236121268088,-3.3845509268345295,-1.054889620112351,-6.33824216691476,-4.8110009758298755,-6.275285210127623,-8.752337340599606,-7.893662876327089,-7.909685134006423,-9.539982789083407,-11.270861290476532,-1.4984102458430146,-3.401645159749548,-5.04429137076036,-6.38593712397254,-8.64294402954812,-5.927353804067526,-7.89916869788544,-3.0959988393130713,-2.720544838866719,-2.7834367553162798,-16.03077407700529,-9.947829781620813,-12.682542953828573,-13.228450288283657,-10.150447600733186,-10.91589857042502,-12.075907601146096,-15.604705200919447,-12.925918132603803,-10.295088330254663,-11.664393156494407,-7.345708985834588,-10.99551806248308,-8.960108947125805,-12.051981290027653,-14.774882448908027
RWA,ssp370,gfdl-esm4,-0.6225787953346249,-2.9933564835617874,-0.20186733228162845,1.7374798465383365,-0.7807274548836115,-0.16281078137852745,0.03414423469796469,-0.6123006697235502,0.16481861048122246,2.652257002316237,-0.7077603859318704,-3.173383820150466,-7.577483071599674,2.361966266408987,-0.616644405172974,-1.0550757128170836,-7.204814096098763,-5.979583971032102,-2.392427926776721,-1.2936967133650308,-2.2416606327636086,-3.4585283785451666,1.902309024802518,-3.94320286470209,-6.371249167559791,-6.25552937806895,-0.46887099795453635,-3.644002324072956,-1.4379805165183546,-0.652647956877453,-0.9381447434394883,-0.949863068769855,-1.4435399964123612,-0.845166532278268,1.4942086994349681,-3.369974700004858,-10.841235089190674,-5.9213844149309285,-4.77126168809046,-4.900119040640728,-6.010643370510613,-0.05509528101126658,-1.2285803504076065,-8.090446688688584,-11.573103965099442,-5.406102620856045,-6.047550403799939,-5.119295640105042,-6.083903579896908,-3.466996095473853,-3.6193384853862143
SDN,ssp370,gfdl-esm4,-8.905601274988076,-8.12329458842558,-6.693558531870539,2.34776326259172,-12.546712671794037,-3.3564710718344255,-1.4562375632152802,-6.9790085722519795,-1.0650818996845828,-3.7246778998208177,-6.053392557493707,-9.595049367512901,-15.008554407745754,-10.016335971705464,-9.681509348535066,-7.602971352426777,-8.736609091172054,-13.305035633477894,1.6104420216452409,-5.696904034084985,-7.8246051371890575,-5.574129809870951,-2.6073595564336904,-7.840436624921438,-3.163639229840852,-14.945144655912864,2.953865709664507,-11.199243921564165,-5.585460676373659,-3.085095057276059,-8.536025608578127,-2.584044207031901,-7.684283522128991,-5.580419552585946,0.49127279521661565,-4.231831522694783,-7.926128745167306,-9.106090202562283,-4.216026716084527,-7.889527833791912,-3.7284392841785348,-9.641197038375877,-1.7569598752898208,-14.122051306833024,-15.852060934873304,-12.090863001945866,-5.868676175479671,-6.139071575786916,-16.368802853967892,-16.492878230818544,-0.9314149486819251
SEN,ssp370,gfdl-esm4,-9.5581890936902,-8.808384066195003,0.6576370515635828,0.5140936240495713,-2.775570130304878,-7.869455512705206,-9.901207118012879,0.037737155242401524,-14.344580423003187,1.7258810628467502,-10.970216583655754,-7.986916863738541,-6.631048767593056,-13.65086411194692,-7.613672766196435,-6.989642429579486,-5.617034883502834,-8.475279599309683,-0.8930586757972516,-7.527917085418752,-11.214687898835916,-5.7969852857054605,-8.0933498576939,-9.800583017674834,-11.379916462977144,-6.766302581023415,-8.544438418641949,-10.664984400362007,-11.498973080478896,-15.546075636995722,-4.927457882059054,-1.5736009955794856,-15.529502758811491,-13.822027605927747,-8.378460883657826,-8.6494335078342,-13.541954732191197,-16.477247750271506,-12.360178378775053,-7.310148832246204,-10.979150461229173,-13.327422026695196,-14.951732829468359,-12.112099318194844,-7.7262944762014865,-9.816139015733416,-9.830875958624098,-2.687469886037747,-19.105585360487037,-7.043966547449855,-6.472799643132774
SLE,ssp370,gfdl-esm4,-3.8646501080006397,-3.235012043718224,-4.791856389489871,2.4083502072086223,-3.889997004470654,-5.424896336368683,-5.269643988893584,-5.292753766222537,-3.3629204091149405,-10.052200604366293,-5.704101404386029,-8.886027451219542,-9.353492912332438,-6.369688662360755,-10.021935462912797,-4.719170852311512,-11.102612378370932,4.5610084545107545,-6.610036943633258,-2.9591272040742145,-9.618088289547043,-9.078384746648686,-13.079822778680036,-6.899715764952589,-6.722796652662328,-9.766100289345323,-12.418802671422494,-14.858101385915175,-10.46923164196845,-11.734171512410535,-13.380644542339986,-5.381545689719884,-9.195131693245093,-10.3658155217366,-13.56004614281982,-7.632183166531144,0.9886019308396392,-4.733870378513051,-4.434969537541432,-8.031972145153722,2.264143086114445,-12.757105801070932,-14.390544329596135,-5.865912479705731,-14.810205939850746,-9.10927841749502,-13.963838371235749,1.6770536828726041,-10.507931459808788,-2.989760552972779,-8.925359532004805
SLV,ssp370,gfdl-esm4,-1.3319022899834394,-13.426233662591006,-4.006962724183277,-0.053819875091249775,-16.342306409313874,-8.799942227294592,1.7721456036138326,-0.1648118494966166,-8.681479070801878,-5.409138255329498,-4.793360904013066,-6.437906747872621,-11.29157649663993,-16.083662988557162,-7.395587302698505,-6.730487206267462,-18.25601810084948,-18.642302262765877,-9.632086400066724,-8.58529485736477,-9.439722568749916,-18.599267980225115,-15.572382221127235,-11.656771008578088,-17.318517418714837,-17.55071958155675,-18.730494983383853,-22.119855202075712,-14.341414625147978,-12.740975274318615,-22.442985701182643,-19.717737014218557,-12.703656942205932,-24.84528972249275,-14.541507211479818,-12.850152578616996,-25.19111495650753,-15.067646672806566,-11.481296896536932,-28.886145143203745,-22.187113132043525,-20.64779155304542,-15.05127882590412,-18.814777896065394,-18.992655045338527,-18.5956905056154,-24.719333276546685,-22.228634868141164,-26.854895665658265,-12.73689850319335,-16.360740975411378
SOM,ssp370,gfdl-esm4,-5.066134704245397,-6.049798945605436,-15.525256223241303,-11.27065104045511,-9.101234854226771,-6.007840938092539,-7.5754749544542435,-5.435034474501202,-4.277583558315295,-10.501927522570261,-12.93768536338461,1.0989259987441387,2.096032010980902,-3.8951533754110153,-2.3317871566252393,-3.23467424801577,-5.725146716088897,-6.637629728058431,-6.889917873869955,-1.4892313414571967,-5.95872910860082,-4.336026273794719,-5.49642453215412,1.3059724703503557,-7.115469119280889,-1.7275429752701201,-0.6870764298896876,-14.197132295210437,3.2491037307795074,-5.726940433123524,-9.454766708667746,-17.390485893711357,0.03893523902039854,-5.522645432199449,-16.719319086075625,-2.0267031102730795,-5.889653649038038,-10.063525725454268,-1.1811202940189591,-18.606633533732133,-4.436706340997551,-6.203228714075627,-8.02478296098757,-9.124161350081216,2.7769761929496144,-3.8235874745930136,-11.856748909432024,-9.199301361032738,-5.411424111208632,-7.094566752793266,-5.137697149692109
SRB,ssp370,gfdl-esm4,5.159289824376617,-4.529890886622678,-4.902210428860144,-3.4953261714602655,-9.75884518336063,3.912086995698355,5.56606229728664,2.175063517200363,2.910952188471974,5.454739780774048,5.839824416787331,4.766145582828393,-11.592994196970848,-2.569855177948901,-2.981131559286692,-0.4057013071409197,3.0017819768621385,2.467334208365079,-17.932727311421704,-9.40655108551317,-17.85239927328343,-0.9284047411083789,3.05458675017428,-6.4912212334785195,3.0093033062929315,-1.9753526577037308,1.737111284627824,1.7483673919565672,-18.241154944970404,-10.97456092820502,-3.853734469398367,-17.069261610800204,-18.15493222063539,-16.55853970099007,-8.325231178569394,-13.267880323759428,-24.60702277775321,-4.634409903950977,-15.258280391199591,-16.463272017131608,-1.4619794817512652,-20.098923501727143,-17.269455137102046,-14.669912413362255,-8.502433173324532,0.3126919737987528,-22.423194996631363,-19.64729618786297,-23.93351905642538,-24.869125574457268,-21.22642501543981
SVK,ssp370,gfdl-esm4,-0.06656651987021689,-4.894808361110911,-2.3265395376089297,-8.502655345129998,-3.876721309201347,5.461820297221733,7.924849791678413,3.8497505185567187,0.7070149612128553,4.534527817842916,6.103503222156814,6.135605541804495,-5.735386507527711,-0.5056179264608366,8.568713795551345,2.8087872387593507,4.186294350717746,2.4997824358705465,-11.199599994193996,2.8084961568939386,-1.815524421355251,3.043096193430682,2.5481500532029395,3.7867224250679676,2.764646897274332,1.9821218625617865,0.2914281887067296,3.809942280801284,-5.963353912286081,-3.3577990970016187,1.3062379058969258,-5.533245862972018,-10.209044883148122,-2.9061856253532636,-3.020866751102514,-11.559943462728809,-14.046989241664575,-5.464094238388567,-9.515215373447877,-2.91157759124186,5.329361247794655,-6.985414771030609,-3.0356518016670053,-2.2041936826093593,-6.403060370934351,2.1158406981520073,-6.428242319656307,-9.904613926392171,-8.606467651466216,-13.436505541576695,-10.314160452931313
SVN,ssp370,gfdl-esm4,2.087139496099809,-5.67733861550012,1.0794906201875023,-0.8364186790431796,1.530825959221732,2.967647669358622,3.538518853836883,3.578696626114915,2.8888641735507736,5.874588364169093,3.088908976051816,6.005871411302262,-2.7377480826185203,4.364425069637816,3.866362366064933,1.307260042710958,0.34458581469777,1.3026899904356624,-2.865536376985744,0.590653907275181,-1.5577079373802478,1.4769123195111562,2.0857012569401103,0.015122185316935651,2.619996406651226,-0.21205494926973173,0.5906319086765242,-0.16584818637045085,-1.1271300970538072,-3.7219565419070357,1.2683602023100295,-4.80176719160575,-5.594733126974991,-2.0503069333887662,-0.656728325632792,-3.207565192009873,-4.193146245515062,-0.14117679889101514,-4.0770700704081895,2.2061599036155153,0.7173226557213607,-2.431855607159986,1.2629548934947847,0.44341746070522614,-3.435072332695715,3.0811907781548613,-9.168721473355108,-7.267284825062482,-3.214952565453002,-9.871861542548169,-10.428650166854736
SWZ,ssp370,gfdl-esm4,1.548880702846115,-3.5452056933405807,-4.211422550975675,-2.7545407917775337,4.753153481596732,-5.563839888745342,-1.9948792783041176,3.8349910385935173,5.443620727837498,-4.217995046160626,-7.632840438206754,-0.04876206054328924,-12.221970949227261,-3.219737846049319,-7.267050643749843,-5.671483324351664,-8.537057534066259,3.0289579595737575,-1.1487414205097766,0.36982916574187324,-0.7369316879671916,-6.61250994691022,-12.99822431397844,-7.289390222456651,-7.214992169751097,-12.242261372549192,-11.058310827165126,-3.398932218955608,-11.830780759414854,-10.509739778588735,-4.865539681039225,-13.36312218136298,-4.589775807553851,-13.043580545129828,-9.976793211008651,-2.9742630718824294,-12.205966797941354,-9.802171656639237,-12.453159381185372,-2.3565860661067988,-16.741321695413305,-8.975346385948605,-13.69706023902518,-9.748355446541742,-13.630837576107103,-13.492669251834881,1.2127226856163094,-4.592377227729262,-11.716069627319046,-15.30001026875829,-16.086224238461057
SYR,ssp370,gfdl-esm4,-0.47738267051641226,-3.637712172772276,-7.260127742319519,-4.123755014947122,-10.410591006991782,-8.759147392881538,-12.93110419730827,-6.118749238726104,-9.10922188544959,-8.346560788057474,-11.90922260083042,-9.42120179027297,-13.720104183041414,-11.455569671832057,-11.900918363712806,-3.3524740448073653,-16.822309586642984,-14.787254001834341,-9.927928753440144,-15.654057114176624,-8.490623704457507,-8.713851120596784,-8.444424105134464,-20.128756978042894,-7.721887731611381,-11.066036747788706,-12.01720255709149,-25.555834263402108,-19.178952728207634,-26.138658675448255,-0.6011050785665824,-20.982532016434142,-8.336436429615135,-10.0212086375039,-16.133115702537953,-18.38736112704516,-21.677885327558204,-20.407685901727245,-19.69738652048524,-18.07537461364936,-5.736311267143559,-18.155183071663394,-19.242903332574727,-16.30776702230031,-17.50027699123472,-14.99856227381594,-27.001366674848626,-20.222719932702862,-22.531716129811187,-22.07448538122452,-25.95555644180085
TCD,ssp370,gfdl-esm4,-5.761292787700284,-11.002902358742247,-9.865466799077598,2.6114118995950903,-5.164131820769265,-8.191404077065616,2.3349192261888336,3.051266437758031,-12.874484377636263,-6.930661167305492,-8.513299409711184,-11.211999450322933,-9.312385741949189,-14.597344705030192,-14.880379800082615,-10.287715064000599,-7.906956663195829,-12.903867169391178,-5.311801450313566,-11.074791442814872,-12.93841262883833,-17.19579334020409,-8.864922473548491,-10.344935325742,-11.44278190128291,-15.124089662518703,2.3600884289569075,-16.089876111841836,-8.802902523436497,-8.27171648064198,-8.223413794251403,-5.24142029210825,-11.573003736844404,-11.879235185897238,-8.548272156845172,-10.098379651738533,-11.501763851749615,-11.136751080063679,-4.8802332578791905,-11.958925145670278,-10.155859973414662,-9.93511643831595,1.4361242029397414,-6.332344769385257,-16.21093373994425,-12.020590798786117,1.0273048775505353,5.543112059396722,-14.471832070689656,-0.6435017627229953,-2.174523763539638
TGO,ssp370,gfdl-esm4,-2.3212455346747722,-2.1128454743938385,-3.1567045290147777,-1.6720951825616195,1.1659074610664295,-6.068406189162637,-7.032490656707564,-0.0207588995130909,-6.561285220542795,-7.354006394526396,-3.093340055751783,-8.87582152852416,-9.679289578426813,-2.316875874268717,-0.2440384018089807,2.311661278665768,2.345184562616751,-4.180285879598794,-3.7137740581239065,-2.9814716987296666,-8.487391827516147,-8.37569704786507,-5.2142638323314126,-5.72661669064188,-7.683870325296489,3.1904411244216,1.5109322306886324,3.8768043798569893,3.148033680669803,-5.119416257106284,2.5035693863052293,3.9518672987348276,4.337217061969079,3.7538284736620287,1.845127708492669,-1.9828629709467134,-0.1856548038429081,3.2809513696812793,2.7213466755839835,3.0728462958382523,3.0145448974838405,4.879943117320658,1.2844870866195168,3.236666113274481,-4.54958357683713,2.7470133026273422,3.6303481871545698,2.8893128577058653,-0.7026162319653202,-0.6584606857155455,4.012006026155077
THA,ssp370,gfdl-esm4,-5.130193635954916,-4.295935750106761,-8.523813738727316,-2.2132237671087394,-0.7130412615263761,-1.6324665681267023,-10.944317286588992,-1.7860189854652206,-6.073534205520662,-9.485551589318199,-9.471444830587942,-13.36924735038497,-9.808305955913394,-12.318875913511048,-10.696050682218534,-14.91336948316862,-8.115700027057798,-12.428704401413707,-14.962737340655174,-17.258714977803468,-1.934435050209055,-4.0014592948885355,-9.251003661831078,-1.98095577397424,-3.186705096683869,-7.858816668683463,-15.54711631769777,-11.860425912372486,-11.81390510239428,-7.8736064624274364,-16.91833248552954,-6.14137648665978,-14.493373649512383,-14.494467762968009,-13.510199470563881,-9.245949150682486,-5.084679193998691,-17.403381357784486,-13.480139877133936,-14.108429503288251,-14.605633824627137,-16.997002320314724,-17.349850386626215,-8.506686461035326,-10.926844298812327,-7.733517651654605,-19.82890428308417,-21.893075366886663,-16.961293780722723,-9.194320240911315,-19.693106754805083
