country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
UKR,ssp126,ukesm1-0-ll,-668109516.8679099,-438581199.47426665,-91677174.42760915,-293970461.5982413,-7665925.382180126,-280069003.5571184,-321076333.38642496,-243034352.0138008,-92073644.1996466,-21472104.311385088,-10918035.599990087,-166512418.40556142,-186543043.39499885,-440171501.1539757,-299366609.7494205,-321849203.37679416,-391237487.79030025,-134462589.87566066,-403923996.27042836,-346182313.03446895,-349380757.6591238,-307994492.09824836,-194509219.61159506,-245453122.2868263,-364486463.5480283,-248687223.93041348,-126948213.18707666,-43809932.33220022,-346816807.11934435,-537698538.3531233,-205562097.90898633,-408202578.35677946,-226751950.19511062,-262483540.56425488,-210787350.42254713,-460574415.7998533,-400042030.93030584,-507312365.2022809,-457555026.8294749,-561763210.2356353,-201605760.74866885,-343071190.17198807,-381240895.3394949,-396984815.62598526,-124464641.49058917,-478862403.01380783,-318929172.59912,-473339188.62714976,-293375674.7358043,-428065018.7765196,-220618884.99682096,-244759393.12117735,-520151379.6348785,-486165086.3425103,-455238091.21778655,-519643023.9903415,-415407653.38992596,-542862150.9927021,-335964582.09017104,-576285233.1421376,-325649668.0229633,-557093510.5977299,-247613181.36479813,-212519820.8525135,-633285525.7934217,-541758601.4393688,-291829426.7916074,-571430544.9770234,-678049506.8864095,-146697496.99666685,-180112688.56747302,-317124419.5447594,-229984941.944144,-452688323.2884443,-512017615.9025523,-485140087.3551383,-282178128.0572073,-319562509.10387665,-140763645.43757522,-147806190.67741144,-469862220.50416
URY,ssp126,ukesm1-0-ll,3784844.3507484547,1388832.7070138096,-968136.1517764007,-3366665.2760122875,-1993054.5554714003,-1954839.4109233732,-1905410.285303544,-1281181.4644508613,1198578.23992318,-3923700.465088339,-9299424.852553923,-2323635.014197676,653520.4625699384,-3605389.1497857254,-1099220.551282607,-1093687.4394176155,-2396087.3269409533,-1294620.4769916725,-4351427.532426569,-6679702.930028839,-2616609.961254251,-1936353.3322419098,-1394871.5205151343,-1487042.9301444003,-1015623.644942726,163263.46783451297,-1236686.1179730727,-2253372.6131909625,-1831040.952757001,-2999800.078142672,-1124377.777127478,-3568229.7421545614,-579872.443414365,-1295576.1628395831,-2254708.5646418305,-2807415.4955542902,-160942.32287954979,-3261083.3987611374,-8562586.745672332,-1613354.8482799402,-2683184.582571801,-3556001.3004508647,-2819327.8476730306,-1635612.3787905008,-2462338.8052317942,-5337134.703847145,-2019892.4683546878,-2095311.7617283468,-782288.9156178053,-2253346.189993,-1652182.8272046277,-2776996.0278431578,-7895806.022903245,-7339833.883121246,16270.004927590882,-5125978.284050808,-3401038.4643734223,-2679431.495461895,-2660961.249276684,-2539728.2471573274,-4684329.875008249,-5385327.226239142,-3398718.1765473825,-2276514.4410941047,-2896973.1783479946,-2647774.24141266,-841080.7118839956,-1875134.7120569216,-4258529.711971,-1553566.9202990623,-3788335.1637912584,-7016785.448889328,18850.74844146983,-2429563.3568056202,-5932885.157954962,-2294197.882412744,-2065695.8349513132,-5037681.827692546,-1260675.3943881837,-549917.7728409743,-92862.0227028114
USA,ssp126,ukesm1-0-ll,-7023843929.240986,-7428092351.058691,-1134293024.216766,-6424640406.936035,-6639829507.375994,-5967295725.549809,-6147158927.534342,-4169004825.8831406,-11154038355.645344,-5516951795.796644,-10213983054.753939,-15395982112.785446,-6314776236.756275,-11892410129.471249,-6835156392.911517,-10393798014.287313,-9544349698.655846,-10909416057.506084,-8262393786.267307,-10144115964.40952,-18479188327.27938,-10906775531.979292,-2976771051.7962427,-8894461189.755552,-12225771508.003948,-11622970579.763243,-5076915650.782711,-11276116972.827305,-7636204069.145619,-10350071900.13309,-12988424596.747257,-5923239448.427881,-15064643657.48219,-15218949410.694357,-17304217766.6986,-11432443441.463509,-12058821251.892551,-11000280191.462997,-8720720242.311256,-10430864744.68729,-8868003741.91058,-9986746312.203955,-16049342153.717218,-9076237987.08772,-13582425534.298512,-17032039771.750162,-9509061919.149836,-12214758384.597832,-14089125868.027313,-9380848171.008615,-10299692234.110767,-6948545030.23816,-11845541751.012995,-16364557290.6506,-13549762521.816969,-7495795215.553807,-10712896010.258427,-15498802441.730438,-11056212635.007454,-12324867334.240282,-13048103223.440464,-11654754264.33114,-11900710480.729288,-10786857276.922745,-8993042603.645412,-14307163923.07924,-13471967107.594,-14607528102.910341,-12761067951.14718,-10784256194.555082,-16772248061.020731,-18368004735.316696,-12456749156.580389,-13830006524.942822,-13020096619.509842,-12595991264.569279,-12263922623.536392,-16820920598.76305,-17942345520.688496,-10728816486.713116,-14247404029.173151
YEM,ssp126,ukesm1-0-ll,-3254886.2517204997,-2405218.197662015,-1013233.387206673,-884386.8138790575,-1190848.2521340684,-956281.4797598731,-968319.0059125505,-1060926.8661100448,-1115929.3059632413,-1101838.5832547722,-933640.7334861592,-754072.7060205701,-805874.5346117051,-1062319.1135813002,-1077131.9861996667,-1164279.9841515901,-1137004.040259349,-1097762.713901016,-1279916.303368417,-1136139.078782623,-722499.5735958912,-1116553.3218688297,-934481.3533055501,-1112602.642796832,-1387240.7028443723,-1317852.7447715767,-1071232.6807806618,-1215039.5853032323,-1066438.851033078,-972092.5333837734,-1077429.8784155755,-1046830.8750969203,-1302148.4961062837,-1371049.1299714616,-1132165.0218571986,-1222154.2320933593,-1206878.3183946754,-1064029.927767052,-946659.8731616734,-1164892.6067378127,-1498281.3387244649,-1279110.684853993,-1057657.0425078052,-1203139.3884849208,-1508993.4620117932,-1090913.7980474231,-1125564.696000695,-1419697.4189549445,-1582758.333427851,-1390442.2695430538,-1432723.5031917014,-1605812.65900684,-1276775.3295752665,-1375441.7676517828,-1158146.2468824424,-1103863.9443336993,-1326764.3951066227,-1049252.2073996733,-1492066.7869001655,-1306311.338669083,-1151632.5555067093,-1090566.117617738,-1624950.2230693512,-1605467.418015609,-1224279.3533100951,-981257.8497269138,-1259052.7800783182,-1411499.7811545108,-980891.6691997065,-1289008.8243161843,-1407252.6877385075,-1326351.8032592847,-1343836.630192135,-1604481.9475917574,-1268024.1868061027,-1427350.9709923172,-1325212.1250036596,-1278693.6386724743,-1227290.0075839977,-1194018.5995531871,-1258862.6527348135
ZAF,ssp126,ukesm1-0-ll,-77816104.65774551,-103508277.41640519,-399190184.03267896,-189110921.18268132,-39667158.765177205,22587366.59180332,-36761446.134418845,-198980513.08943298,-407026327.36701775,-230976174.32316953,-103992857.9513993,-55092517.92796602,-408955609.42939955,-253128985.37586093,-218714566.21017447,-457858842.03936625,-187262071.32305285,-372248994.24025667,-184717613.95840833,-91123938.64315327,-292823253.8689284,-201502221.44736952,-223467857.9961673,-328131200.8026275,-341544247.14093703,-612602930.5457326,-543744634.5379761,-270615670.47844505,-220052083.95623574,-235441995.5879265,-145671117.1608612,-457933735.2621344,-381462912.71891016,-648057357.3024951,-447446423.68129706,-527509205.1214337,-482511997.68634343,-405680070.1844472,-464241007.8806035,-487735787.70566696,-444700534.5620675,-285652128.0765141,-147589958.80615902,-152313947.9679334,-350178151.3509897,-176373613.81585932,-283896123.685893,-385839829.78122663,-183822198.02690685,-263613137.6510648,-574719208.5475835,-98562183.614802,-170781012.2148774,-459579449.91357595,-667007708.2782112,-389122386.47814655,-323286785.5339733,-358173737.3656471,-286649675.35234994,-272737264.85795206,-288578805.03316957,-336674918.19547653,-403612077.4031864,-352892208.24731755,-175407703.7505903,-390492039.1807263,-469699381.7683457,-173316565.9881041,-417705745.8071995,-378546262.67652273,-180703711.0753142,-381695768.9713851,-367035198.1943613,-389670142.27405345,-290767771.1194635,-429799889.78497154,-332132720.34367496,-448847866.2965496,-286281731.4192854,-237350212.6612313,-547684581.8736382
ZMB,ssp126,ukesm1-0-ll,-3592365.722804197,-7488107.593404693,-33233658.836144794,-11441928.509594122,-2373191.9921194757,250616.88319045512,-11727876.860124758,-34668800.09315032,-28737492.537067033,-8793640.822947849,-14335302.337254046,-21769238.914318,-26880832.110192344,-17548437.64044867,-31385442.66139971,-27092187.339587476,-18653903.407353245,-24212156.596479136,-30720339.834009625,-26332591.449499484,-42972141.522573285,-36390291.16874728,-27949561.89453886,-23849103.287233144,-30789682.95900726,-18331724.16298559,-20646070.188589357,-31716197.874026474,-32447741.09400293,-29463675.020383835,-32254452.4200618,-49338291.619657636,-49384399.03952352,-51404327.04291494,-46780604.215442605,-20691407.805333443,-30350580.803111054,-36157616.05568963,-23497688.78981787,-24418968.858650316,-23836256.211897932,-25307705.758926123,-41767546.4380638,-35881560.46706631,-28113425.750080764,-24307163.050319605,-23623848.24573734,-32478048.25678094,-49437135.999474704,-29182111.384360332,-35930365.407785535,-47253698.92528024,-35714110.69420283,-13208146.495043255,-28506004.437315885,-45504214.869500786,-35888721.30073451,-28543436.61369436,-56015298.29926847,-44789677.00269754,-29948261.87123162,-34711125.56491186,-45581926.40421185,-60801973.86483672,-41028030.38177821,-33138605.563752886,-33355381.388830964,-17331018.93551962,-15769705.109238513,-29070185.631651655,-15422684.26503872,-41318092.87007609,-47469379.83526671,-40046086.23948918,-41415079.51956813,-29546132.038431115,-26680511.649405047,-41444157.67165218,-29543291.729183573,-17645023.810098905,-33346935.536356445
ZWE,ssp126,ukesm1-0-ll,-4168031.0370452283,-50888948.5527495,-141677883.77764893,-49508936.12363748,6941229.365441231,-16000498.486253396,-27318290.424645625,-62755797.738842085,-68083093.88109586,-61550571.47466134,-79815659.03777188,-122452617.7454379,-67013081.50022619,-36988222.898200765,-88954711.15033065,-155774241.68547797,-98114739.29093528,-94863375.6246884,-160568536.2601773,-73030743.15076864,-181827074.74758613,-157084320.4183752,-46048455.19080924,-58730936.3445314,-174551383.8433266,-133870788.99894929,-90560687.56993166,-114213501.83020085,-61485034.64249488,-106273104.74243477,-45670899.90286655,-226745426.92357183,-203668003.84048665,-208766869.54108033,-124918504.91681564,-53066201.550912224,-105840134.38726442,-81300012.17175649,-15581927.16806748,-56496695.47485558,-79514119.85738839,-105738601.20959738,-77859802.85379212,-34495027.45417093,-58305719.11894394,-23331514.788019653,-92938679.34039766,-135040558.88357276,-197860825.0093673,-142040489.37246498,-75074727.86790425,-181943534.43083233,-134298867.10471278,-31975990.302641507,-141693918.12625217,-211411045.38140845,-126691205.27710176,-152169954.76464254,-226904342.82704788,-148203580.32213327,-138214494.44603774,-128513495.2975182,-153609700.24351224,-205040367.07757652,-36351575.32362446,-132682410.55173998,-160532630.3624065,-32934961.4163663,-22876010.349222668,-109140250.4957224,-64338627.42255725,-118596118.92618017,-123428550.87769708,-109212950.3382272,-96998565.63187885,-145619178.84733805,-92705162.87627178,-177697312.9938177,-38079441.91216718,-72500836.62097524,-138025823.93867463
AGO,ssp245,gfdl-esm4,-21939617.157401185,-15055993.293129846,-8624199.298265424,-12023327.996820195,-13789952.423802072,-23360192.703346863,-10499045.452434165,-13829517.248916768,-8786429.232978234,-10933994.856306205,-9889944.951729499,-5863271.935292738,-10525196.450280122,-18204160.801447652,-10695778.683201078,-10043290.06341129,-16536387.328838557,-12189460.900730005,-8555415.930919752,-10873753.976053577,-16506805.555781325,-21680292.07122892,-24982553.708507773,-17659694.47955876,-13823952.227673054,-25230237.02410909,-20300350.77163631,-19169716.822507646,-33124587.3330013,-26014914.97630106,-25683445.684775792,-9173995.34079475,-10472818.02687544,-19478237.227575723,-22216645.528163522,-29495153.10841748,-17192565.699012786,-19588188.67601248,-18474998.22383448,-18104950.46096902,-25123818.74169069,-28513581.17703006,-12016413.144494807,-18552513.484467745,-24070611.347020045,-34943409.66591215,-13979388.874207655,-16236250.915447833,-22654409.445496034,-27985895.79948928,-31079117.729083903,-28555872.208096195,-25189795.572654083,-22627978.915707313,-27780682.208582595,-28775968.93894707,-31975338.46951779,-25648278.639687754,-21914873.70880475,-31114921.87223757,-28762985.9826128,-30777930.194635313,-27044782.596114036,-42114707.91128753,-32989403.12837528,-42330454.39630498,-32173039.192929253,-22738176.108589277,-23254761.231812805,-26252758.033320002,-32713119.464921717,-34211301.901504815,-28424420.467800528,-27934367.643644057,-41040036.984031975,-44956968.223391145,-36170624.141264066,-35302674.161122024,-44751336.872327134,-44302945.68954271,-33873607.58753913
ALB,ssp245,gfdl-esm4,-14195672.029836489,-31059665.52976916,-1368426.4069103,-4685245.053946575,1815730.3296737329,-10754047.122123944,-7238844.743464157,2463600.647294841,-16245708.369491797,-6888394.977872993,-19719921.5809217,-13071073.818748605,-11595861.294935528,6205364.469550298,-20840598.028698683,-7417350.739446426,-12457499.006757757,-8906681.523760222,-3813324.2534498563,-22644411.271797583,-3731854.532035494,-3640758.982546907,-10386800.026613232,-5059326.171065113,-15166279.206182936,-24585284.870361023,-31623028.01731296,-9393528.022902796,-1377771.4187949393,-6187694.1630492965,-4371264.818405199,-12850103.251441795,-10564969.373722995,-15481712.530951377,-17317800.99491158,-18352373.01699438,-12301025.618264263,-17317306.010637414,-25498186.414849598,-23401336.56399378,-8256639.196395637,-19556662.794312127,-13720716.931439487,-13047244.134165157,-16467910.107101562,-27408545.677664235,-9037020.087180918,-31950451.05930033,-30349155.0072671,-27320697.644200306,-24568817.444818377,-17086999.161305584,-28074656.10580535,-21446158.74429238,-15376409.204475569,-19320569.34030471,-16178298.529326105,-36267031.69138816,-21794147.319690976,-19899487.107983034,-14788425.2082484,-18588626.514254633,-15901846.84634246,-32754204.750662614,-33878302.256274566,-20644164.346586525,-19307398.51868823,-19025385.919805385,-22371603.090256464,-33447817.15057073,-22344728.62304515,-25694548.896227576,-42072404.13331663,-30247020.62156019,-25369657.26073642,-31728441.12175139,-21429330.01637749,-31192655.526413575,-33099261.67515426,-24409917.110792357,-29040404.13166377
ARG,ssp245,gfdl-esm4,-163019667.80808628,-118103402.81905635,-65562456.61830236,-10552418.619638778,-2393859.750216152,-9912068.382294664,-21092543.73480014,-27144216.10847952,-14414752.61746519,-8972391.500850223,-17951323.43799992,-9553792.59288471,-14706316.741245566,-17658646.246345695,-10062130.90280925,-9703469.394633949,-13773978.53237861,-14284741.319577867,-10201586.869328728,-10926772.826575156,5763826.56858018,11104554.3606239,-23223787.712229118,-19630805.85007803,-16457200.623890426,-50459440.71973353,-9859440.773727858,-9805657.503214352,-13619937.635148091,-18341587.260870464,-25794067.63564346,-17008368.943541244,-9995359.085142177,3714419.8605779703,-22741745.665649246,-17233582.98622896,-2108624.6011606264,118409.35264924043,-52061594.094471246,-36953120.79426666,-18210906.090200845,-27161582.399624452,-35723357.57908052,-22172336.504799426,-3180061.6623132643,-27527045.77889556,-20267753.87688411,-14964913.11322783,-11186119.758068535,-3771780.3726245738,-53397683.98958331,-41812067.4348328,-22252702.684800602,2804364.649781824,-34951849.464222305,-34413639.75999842,-7612582.759531468,-15560818.472288547,-26231647.187650025,-24862739.041938495,-27657673.493059136,-25842360.961933404,-37745680.28376435,-22253480.56623446,-13463959.021407824,3384302.6010165727,-21599403.63497727,-43578594.87441436,-22976947.610063612,-18611380.776982013,-14663121.593068622,-13903385.860450024,-11532967.548857462,-25021558.225624915,-25817743.915996987,-14444685.992103018,-5776938.949917816,-19462588.856276687,-5282645.434324758,-9866092.109535996,-11860599.00495365
ARM,ssp245,gfdl-esm4,-116071.28568743891,-342227.09581015486,-129563.0984105351,-344988.7148614016,-385553.31861667125,-108506.85489400258,-4544.811396455915,-204177.1741293138,-312939.1489684397,-286498.6417211267,-168373.85002863538,-195991.27644494234,-22170.134580444974,-145450.93536825565,32150.388977282604,-135832.416417171,-93629.78144413173,-20788.660434573947,-69493.07815177737,-97643.1642249084,-194485.20361123286,-80169.1537676133,-151429.0812982129,-182978.36149132196,-183802.40217075267,-70595.77905358945,-136495.46313211514,-143736.6151204675,-112345.85854437265,-208671.97349464695,-244529.832144721,-116672.11814839995,-185975.6440931436,-160546.63856178368,-308858.802418612,-106871.18982277549,-122143.98987191363,-384514.1775782853,-250401.0717805569,-203322.47333182188,-164466.3717106099,-183996.90666801506,-159969.5824215257,-389964.7847640677,-55765.970639223466,-181992.07312712,12685.85983152067,-121577.57235403701,-82005.34750449014,-241484.67864263288,-77351.38817474063,-153103.772476723,-379425.26912679814,-139279.93168915133,-217374.1343260874,-340490.55010247015,-317160.77284768043,-203841.2022671614,-433763.560622925,-140892.3190707623,-170652.03352759607,-321067.7276799311,-414296.5961236329,-97496.43598133943,-285644.24719313154,-225905.85942098583,-276812.14650729526,-460960.1083404244,-178876.12528675798,-223560.82394163305,-435604.99132071104,-256324.63504185958,-148878.54064623325,-268576.56520991435,-291127.2836422889,-104213.25255859515,-126398.13813541149,-220161.1270004307,-77062.50297012228,-225178.51715106572,-140200.11091608618
