country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SEN,ssp245,mpi-esm1-2-hr,-25260062.41069528,-18145834.887528587,-3893565.793518896,-20739280.84572648,-37937804.39834391,-11640613.690022629,6728569.615640106,-41263454.546453655,-33869052.70187629,-12816812.4510968,-33682803.15167979,-14129798.482024686,-2372636.65621924,-3562223.877160963,-17364523.391492,-49862232.13563177,12458819.560573116,-39236093.14361153,-66323998.17357494,-36327676.88854177,-70679364.65686192,-48057767.689943016,-50031777.77057191,-27225121.693320755,5448414.675017435,-44017699.02706351,-53702754.479917474,-86547261.64795859,-69035345.73150258,-44447402.660894595,-41636112.21579305,-71706945.72217485,-56108481.032765485,-64350562.51274621,-44027160.609040044,-44900740.61395248,-39723756.333500534,-35371864.24951076,-74586555.44961092,-62124575.02628834,-57723775.80694318,-43406428.01432613,-47926571.182536215,-73295621.33267207,-73642298.39419289,-74548786.12687705,-72803371.27712543,-43164576.05661661,-54161190.30128688,-59653572.43995382,-55742112.234910406,-83268246.79114418,-53511140.035308495,-68690557.4827373,-79327991.94786787,-93516135.83383086,-65941612.47238054,-91810063.78988029,-90359719.26484954,-69542020.08761427,-62180117.74140049,-86479533.60157749,-77593873.23406737,-86854167.7329955,-77864199.98907658,-103488245.84247641,-76679605.41066891,-97356863.40865475,-85328291.77581057,-96029308.71381925,-77144774.21333495,-66991144.01454495,-73077943.58922924,-90463528.6921199,-90861240.67845544,-64746740.919719264,-84142129.19554867,-86917601.54229602,-84828264.82108463,-98467842.75081727,-80299026.45758024
SLE,ssp245,mpi-esm1-2-hr,141343.47259904986,-222296.8517971214,429881.489795457,79055.90403684821,-589299.7071022434,208446.2464400411,378579.0756924303,28600.921378040686,-257098.70616652336,-262801.51774723077,-265336.4840404831,19814.486219044666,66661.89937734131,-179706.09282475736,-330288.9761447841,11322.905444440923,214812.8429588048,-391096.4290610748,-660996.0089305161,-574720.9716090868,-812227.0751251461,-485425.585725997,-437816.8275125437,-94288.1902361039,-106648.34739586378,-522095.3990008381,-791847.5797481235,-769598.6463818135,-793431.5505494308,-193941.6985657383,-450789.9332230039,-1395195.568005768,-373502.06260097586,-873259.3664799257,-447335.4156675222,-1009512.9459577434,-737732.0774360454,-563193.8298510048,-884246.3157173779,-958913.1841056083,-559873.4425066941,-212755.0247784837,-233042.61438334227,-912940.9804116223,-1697030.9255750494,-1449097.6367853184,-858096.0881106708,-420366.55526838655,-359569.682082291,-153600.59605438748,-445283.58416710043,-1636560.6904515398,-1050898.387550107,-731586.8902309216,-639765.1341654507,-1555208.1531441198,-1110469.9900506972,-1714109.331744483,-1778191.2684855354,-768641.0519043416,-704224.3352954763,-788486.3103349855,-692981.9373787442,-1178004.5549171048,-1279077.8722863924,-1616950.941860094,-1618019.0532118496,-1346275.5315925023,-1380720.0541241656,-1618305.4676234939,-955082.111070693,-1144726.61103247,-1141582.7766720406,-1068228.5120628772,-1805205.9789692978,-941699.9634154964,-1441683.7780007396,-1337357.555522815,-749406.454762188,-1380310.680666522,-1150738.2971919847
SLV,ssp245,mpi-esm1-2-hr,-14248200.335931974,-25661099.749448817,-23858046.352051497,-49226272.71630818,-45504350.88438062,-20439811.32808369,1230198.9687464,1893025.7973737728,-23470737.316149436,-36671439.768146284,-22398209.27512419,-37299675.20481674,-68183076.92677794,-31205914.593663335,-27514337.489437226,-42218247.38764871,-59215645.77819698,-62887925.65109734,-69150158.83168612,-35275581.81463572,-71573819.99818414,-78642363.38822329,-33817246.36756956,-65737944.44222709,-60214126.71587396,-59759825.4739422,-82477649.06539705,-37278270.25154506,-34016861.12755382,-22769587.534242984,-97060559.9802501,-125098966.70405738,-51770163.88626341,-44900876.574721694,-67085521.96383725,-27790558.058661606,-39516255.35040296,-92492160.51436006,-96934152.65249352,-64715955.46952781,-86207823.46613638,-31244264.619781334,-100304297.98650844,-87042111.68630618,-58712257.06894235,-58877187.96172996,-46915270.683658786,-45625631.49247888,-53162050.34166792,-78358114.29578698,-57227506.363828525,-36612921.33168111,-48684560.81039523,-76529696.09473558,-68102280.7567727,-58057574.830645725,-86652005.66735095,-83070653.21689479,-77086111.27521823,-94359878.09073162,-108857253.13624653,-65749444.485540144,-44939405.23234063,-77725154.34054127,-71513036.66024688,-121289291.57140204,-70049076.38115074,-56748211.07375142,-83453213.08470255,-60662975.16356544,-89650287.38124977,-35819391.53528176,-50405629.36750721,-83123279.58254434,-88446705.22233205,-64075946.220869206,-102721908.71273962,-93539091.42384836,-59746175.693794966,-86667705.42484665,-79934752.04150355
SRB,ssp245,mpi-esm1-2-hr,-220046271.98124787,-116883966.41672325,-76482070.47775339,-47283012.51258811,-52876098.39586999,-135014602.61334255,-124300995.20784415,-95218391.31438,-43376302.58663509,-59096442.829202116,-73808883.31322375,-26085710.692568388,-188561666.6461191,-136468257.93378505,-89962592.41696535,-65726894.031875685,-63759585.17950832,-100119958.94500624,-189486272.39127913,-98908533.0372482,-175037412.12954164,-64743928.88333759,-76856647.69780819,-52732434.521530315,-122652561.36884005,-169353101.44822583,-162855306.18292707,-90287867.85825415,-34920138.964561455,-92705554.97671247,-166928660.90194926,-125584906.52955243,-181033033.58743635,-59841628.5630312,-97892688.93434553,-20458981.850925174,-133725468.8724839,-162967838.05484027,-223884178.85483146,-46639810.36273898,-128943059.62928084,-4654850.123193208,-86463223.48228502,-36372895.55272001,-157760276.14562973,-132738214.5803271,45598586.26356539,-138939156.36518562,-102485120.65809633,-215965791.22492036,-83298163.56317052,-32428377.76228472,-214176522.77176744,4017290.771050451,-145564865.77653655,-5664094.2070883615,-11192079.337746257,-26509370.8331116,-78213598.84695973,-6233629.974540038,-161196075.3939654,-70684418.78435467,-113545610.29829946,-202074444.22486177,-91739955.26947545,-309261238.7366612,-176534910.1822207,-35957311.18049524,-44021790.3028703,-59576593.98577155,-132226624.23521909,-215678802.65299276,-118162065.78192605,-147211362.3653999,-87284743.19478993,-209339137.92408,-140635550.83210617,-229462533.89383078,-115673953.65092202,-94140444.25803128,-142228982.1924849
SVK,ssp245,mpi-esm1-2-hr,-30586349.236460872,-10549703.006354121,-1932580.8920579115,3308617.6257623374,1319269.835998835,-17175401.06529835,-21056093.411331434,-9998104.422116881,-9392473.359329632,-13117631.254450234,1165657.8752624125,1107578.5175354432,-27645363.91589878,-12906699.161201183,-9511852.969259549,-4930057.076149941,-556824.9108732129,394983.1857566661,-21458888.726546574,-7230843.6075342335,-20063879.396120567,-2720997.3862849483,-16171602.289833311,-618020.0878372008,-20411251.938084386,-6106182.883723313,-15314003.469585897,-4992935.138441274,-2984207.705974521,-11911361.492305804,-12005218.194594806,-3420206.1550530177,-16124140.469696214,-1075521.3045815679,-7548357.249305855,274074.831499498,-8717141.732602298,-18316954.94496571,-27364987.687541824,-6684067.26523084,-14891945.707114689,1994687.2544650598,-6664603.537024858,-6242120.952270712,-26408372.719323844,-23037731.901191022,4027536.5922509986,-13251220.38457096,-17516023.131164543,-30540316.189297657,-5953854.32991388,1945196.3078210456,-23192775.22711291,-245206.21628135935,-7938661.732783038,3690124.4658949035,571782.0188664123,3178496.333684141,-8364209.183448222,3015621.148377239,-14190085.245781941,-6634628.486389099,-8629290.391927022,-23764177.57230744,-7094108.685335821,-36005805.13092311,-32283955.35550704,-9029895.245238243,-2411852.8951477064,-3682675.705838368,-3755804.6606717547,-17357065.838564463,-11241569.9983651,-6537811.819395968,-4090979.2501603886,-18323748.675779916,-26022234.0643559,-15175886.468470635,-8009083.072124878,-5242007.673335172,-25958706.8823887
SVN,ssp245,mpi-esm1-2-hr,-5702818.189194474,-1087066.0023476945,565332.7157647712,934635.0371556942,586246.3119729818,-5457221.533079341,-3870329.295079859,-3380796.3043576484,-1173984.9506945256,861689.421442505,326025.7886302111,1128627.5064639454,-6336592.097055672,-1901505.6614144705,-328968.87113774853,510754.26554751047,834600.441265832,-591396.9308808143,-4138886.3413185603,391671.2566598246,-2239546.9430736243,296826.6415363393,-1540999.49323638,-541890.9609965066,-2241043.3116521714,-4127220.7034244146,-2671975.1101350156,-520939.5871517337,-734493.1020414201,-3785631.6213283865,-4139991.4775855984,-290465.2999399875,-5053288.54561393,-356519.1443099181,-875564.9682265858,296558.4296951642,-3356500.675439663,-5319463.057145579,-5244880.37705964,-342145.47634744714,-7736237.877542293,1342057.2236382721,-367317.67518960347,-2329.4965457273797,-6739351.798916168,-7144287.154795489,1747223.4262645482,-3879428.314134244,298482.30130093877,-5319690.809240623,-871730.20579734,451202.05510656396,-5133452.265803936,1269411.4322850087,-1071333.0577911725,1514175.9808215932,1205782.9825560749,1107643.8031828953,-1613927.6511335042,1030395.880365897,-2436913.5801058416,-99873.61683186133,-1343698.0272406586,-5758994.616927767,-2862504.947802944,-10419194.448602254,-7750564.637446214,-3817196.2561757667,-2185703.994551212,-4228621.5569352405,-3671091.720130139,-3139210.493334298,-2133990.7601553635,-1638515.5234521087,758471.8057577914,-4507436.1227055,-6050441.769008927,-8969494.326052709,-3765555.1896664975,-639672.3634197472,-5290383.911394019
TCD,ssp245,mpi-esm1-2-hr,-2879835.3049356164,-11292299.322129706,9764391.152200567,11613554.58859371,-20836360.712195493,-5525909.889628103,28412016.64682699,6937692.154190727,-10164031.110241827,-5062878.367085837,12335295.146091606,11968802.55560453,5478446.745117199,-2776322.6901879264,89427.03961117975,7045057.756503951,13624345.314103523,-4633698.330326616,-16036581.695132226,-10622839.237479586,-6775132.11773726,-18228963.37490981,-1222176.4733827624,-5109312.277261729,8700678.820992572,-10995943.013197416,-16037800.803580265,-32112850.501348436,-29120017.723947976,-11818105.086176842,-2561418.050817108,-33097155.461851414,-28654392.93764514,-32225741.05310557,-14677581.38021035,-28373468.08834054,-6077272.797471567,-4660067.944154027,-34362023.59309734,-39304600.91941897,-39868376.0153118,-14524312.34301484,-28733130.71646666,-44167843.642778024,-23480673.440156218,-32671653.832729027,-44383910.27677967,-27933550.522372395,-13809223.57306903,-12066739.82916562,-20076195.26907045,-34973924.1768078,-20991954.530340813,-39592555.45314649,-29408075.892758854,-51408413.02917678,-38889202.65238743,-33953957.00518057,-26405001.480588023,-38035085.1962676,-8924513.536635824,-29639328.667259853,-27691946.27637052,-45630247.479622945,-19466738.23696978,-32116250.260332514,-17172868.451258734,-40927079.59009878,-29588497.860147394,-46984094.94659367,-41572999.186042115,-11782710.032181103,-17063682.930007525,-35409172.802564904,-36527966.6004839,-18424892.3317394,-37154789.35105651,-40638186.29122159,-27132267.884976197,-38462298.34480129,-33580350.36165843
TGO,ssp245,mpi-esm1-2-hr,3662351.637816072,-14453622.269774023,-17715682.503596783,15673770.645771062,-7575497.50734752,-22117946.591193706,-23975103.061692886,-9490392.728867402,-22122498.6335113,-23731769.0096779,-14241745.236056313,3143704.199622647,-2986209.144544615,3878712.2324965787,-6616027.16287678,-1914322.6856607639,-3235771.0000866815,-23509863.772060566,-62326777.795102865,-39781415.935381904,1121222.8172862323,-50382951.30968307,-46917178.91508557,-51357929.83277122,-28395664.119037278,-55633646.09330022,-41951926.6741286,-30065133.15337196,-66706881.58927109,-58872038.00349553,-51237358.43024449,-57792892.2089436,-58464147.18668601,-81253902.55499463,-73259412.26633492,-73557091.25560062,-60493797.055821896,-32556178.16273025,-80894130.45357452,-43121252.428785756,-70050083.84861183,-76401995.31652297,-44509353.374162324,-57968265.27583338,-78974386.48260564,-79862893.64276683,-83244158.4319868,-61987457.30730058,-48927428.889189266,-67074913.37215712,-77717665.58895004,-58747935.36743274,-64065069.11127163,-52033801.42997705,-80296613.00915444,-82896342.18085101,-72827426.81034951,-77890776.66389263,-85500356.97854072,-64761620.68728547,-73948734.66557929,-66033480.40228556,-78514669.20187993,-58861759.61774037,-73825405.46182415,-79933954.20748505,-61660225.989339694,-75603761.14279808,-83222394.97142069,-79325051.62698683,-44661403.04271807,-54671144.40449302,-82900199.92586948,-67362364.86404288,-67896510.08604333,-83983834.64574204,-80664725.50832187,-54715843.26759065,-71802272.83225629,-81508930.17807205,-86176656.50643842
THA,ssp245,mpi-esm1-2-hr,-108063906.56439605,-30629434.011588227,-77224134.5010355,19092724.051117964,-72358435.87071805,-164929265.70134872,12514386.526775988,45737130.929448195,10946307.183875384,-115841692.0690834,-19958852.51859537,52674425.20072862,-6476063.495778544,-46868529.792458035,-116218448.96960135,-81893998.34013052,-19893998.62184241,-118184346.97302788,-68036588.16587088,-95082602.82752605,-59422628.29703144,-53554504.49885022,19103505.24136199,36245021.53340228,2225013.1413543066,15962895.89314548,-34054957.296650775,-259686738.08029965,-14482633.404754171,-19139982.886690293,10346250.782042613,-77933399.81236984,-76621439.06425326,-9226958.014383353,-64112673.67385416,-57039718.02571687,-29142555.84975538,27278960.750914037,-147555972.1944612,-191646445.49475455,-121199091.51700148,-13930324.7107063,-29887310.42038897,-121293375.15023161,-73195972.6535739,-193751308.56846353,-229633409.21329984,-128047759.00369653,-142323415.54721794,-32738154.121481564,-24411634.792891182,-106092477.22426777,-56724487.42679929,-166940347.06687093,-246199187.44051236,-268082114.80507016,-99697316.42633449,-138241465.1032578,-199318083.80302238,-138733573.72263956,-159243919.76900497,-242980512.90244627,-102499446.08899483,-94490415.46047907,-104006409.82783702,-129077343.43600565,-20684484.62172267,-119638394.30980557,-146528555.24601308,-220896012.6212619,-108731716.57636039,-135472719.7031351,-21860464.187082205,-76119538.04653114,-178212716.75019053,-67624201.1029092,-32678390.8782232,-67731390.35219465,-85989154.6544242,-29894213.18753372,-14922199.670413444
TJK,ssp245,mpi-esm1-2-hr,604331.5148861218,-964856.1143549604,2304672.627699619,558489.8914032409,1454259.3567730328,1881101.3568928624,-240812.21824953385,1263131.0403666613,-156224.3456969803,760573.1773674851,1526569.4488031238,889356.3078430934,1696871.7634053503,1305536.0876870032,-434023.05969812814,600378.9812410669,2087325.1408653276,2207974.837919376,526077.0478168755,1972330.4402899048,1534535.3184861864,1187528.762262547,717148.7463384208,714415.4452544026,-107055.11946400754,1186318.905848146,784059.8171467098,841650.2467415232,1789992.4847403613,1602500.8718563798,1305994.059784496,1193484.4609098092,2822357.7883309284,355242.0555552741,3538706.7067041025,1196056.1131900714,1271893.2858507677,954264.6017981994,593483.4492112225,2050651.480204884,1709179.0897821716,1553427.5864143118,1364606.2737873134,567792.2647627416,2564478.950453327,1837152.7831840988,3174345.9006628194,616981.6003247009,2168434.858659432,1210979.0394335994,1315934.6479564921,1357529.688619286,1985068.1606238098,1607511.679909718,513837.50805550005,2494759.1224671304,1423581.589536014,3505405.8568161153,2700901.4493964827,2268897.9556189897,2023328.716985173,1952508.671668571,2383640.669489553,2690088.1305586803,1847758.0509413017,2772944.671940122,3058061.32836042,2200667.437386367,2526925.3229109333,2322802.927199947,3006321.8709232006,2751388.512933684,3199291.312830773,2574152.853870805,2555732.9873025767,1946796.9223380007,3120042.226560741,2092693.9037610432,2422398.1180891325,4440511.370397445,2479641.2562715216
TKM,ssp245,mpi-esm1-2-hr,-394508.4874287924,98666.30166446895,-1501215.3671470792,-620656.1839161979,-721349.5537893585,-920946.7936039788,-593222.6558664449,-1376574.5024290937,-575260.0277546627,-644614.9465919437,-658357.451467728,-1027146.7574030184,-484674.8266348784,-551969.6302387175,-248103.98895426292,-814219.5067531972,-1363321.1721746938,-705521.8106359724,-540445.1349164627,-548557.0902239173,-868058.3079204962,-1169672.3446908086,-1205887.0803151564,-899075.7346224264,-994394.7811766725,-656532.2208302083,-801566.4047414891,-432795.2470111968,-1671840.3179474564,-916440.9511798045,-1469405.0781082876,-1303765.2594889596,-1460952.350837249,-1030928.5475261537,-1943261.7146884724,-870259.9426812934,-1476273.7761501167,-259006.65792286242,-740599.9319823243,-1418333.088759568,-1010417.1936334518,-1826878.8858453417,-1008565.3554098236,-1315451.4229839037,-2003852.8599820517,-977947.9493582278,-1853386.9849743987,-1839017.5621217568,-1719386.1119393804,-1045530.926869871,-1790492.0258780462,-1802682.0308523295,-988964.3687318462,-1450225.5614190707,-1936330.682503683,-1558608.12618883,-1688125.838414264,-2530753.5760158915,-2034452.1985624076,-2156067.1977063008,-1864640.4593783687,-1695211.389410407,-2209120.3013100275,-1484598.856681681,-1297112.7972833558,-1348289.1275325504,-2179988.274816167,-1981442.6295655316,-2332202.898191685,-2294030.4365078304,-2005741.6535108872,-1719039.7890179376,-1876969.6614515868,-2146481.5099052344,-2196416.954855827,-1590355.063268629,-2288530.199110964,-1218445.4813747033,-2050733.193779181,-1734084.5767423382,-1536483.8376599879
