country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KAZ,ssp126,mri-esm2-0,-78985.27470260371,-122626.69357132395,-148029.1524692112,-219232.06656343202,43251.5373058714,-113432.38084954144,-52394.588317996386,14881.457494568996,-129589.6163589339,-49513.096278519144,-115548.73443172545,-199152.356543236,-98089.26059853833,-181738.40099495414,-15185.949211859628,-175665.62768538113,-85188.63708299643,-164194.49443284603,-128494.97916416725,-19797.768004422556,-41594.58778056591,-30676.599178401477,-277941.9924133734,-257937.48645690945,-289205.8012013104,-46276.061051528646,-94813.26317372032,-85837.33662142027,-142388.52433072418,-183647.61251434815,-267776.3966339087,-86851.20355485006,-133494.48917734,-62160.78078365762,-73753.963870547,-96900.0578844684,-69304.18551170042,-226866.16473416216,-203619.42761571502,-248119.09683929294,-240083.3843593502,-176491.8568939459,-391984.52730664104,-91329.7943387203,-86253.48766366819,-187835.7979471349,-74927.3606676354,-83365.06501594024,-105004.18822324039,43198.12370801411,-118052.60017847113,-45498.616774246024,-49491.3113140803,-211497.30087882595,-132450.16887144445,-115298.7124568119,28497.67072570233,-76272.65879316643,-35379.80653041746,-89365.94691659592,-122701.08463240469,-90142.52446121501,-88717.3780874336,-73536.42041681899,-179949.32146613087,-122472.2834368145,-23368.559983663898,-149926.7107192625,-104147.63412605244,-18766.770315087615,-57985.88805916743,-5668.732532695737,-129699.613233851,-31068.5256116299,-117750.37679654924,-104531.32189395433,-105865.37083186409,21019.925657039985,-38228.68090327603,-150446.28723095567,-178115.60824561177
KEN,ssp126,mri-esm2-0,-187005.32023372292,-153530.0933124561,-119166.80416675778,-291871.3634370653,-139518.35191048196,-130520.47994890797,-156696.64489438236,-80859.37732520209,-242079.03898816503,-239424.70518187026,-231117.04976215004,-68478.42216017358,-448528.7137306604,-311464.0812218118,-270765.69463566074,-200290.5896346236,-509804.3927102108,-151150.65410877168,-308743.7972489304,-261458.73163073813,-281877.35242961085,-594480.1732978316,-817905.393514959,-337907.77680374496,-349893.5988812668,-279440.97114120243,-218356.60428872972,-357310.9716487341,-338937.86618179077,-586107.7644301896,-423249.2768510617,-435166.5129092299,-646887.0635968847,-639959.3901241623,-292133.12962973816,-361226.036506394,-326482.8784238339,-174942.02842864124,-441913.99148126325,-127777.45967559272,-163811.2484778598,-378177.396008862,-277809.13480922213,-245983.72533948018,-330113.5508374441,26432.092421488625,-476305.184276485,-891696.1650030192,-433941.4671718138,-543683.9675091541,-525595.3613445235,-344693.6326716631,-227464.6977133521,-268028.31030601735,-216041.10001019467,-568339.8657151781,-731533.7031357564,-571655.468866959,-513217.58024097764,-292407.7656079599,-388950.0242777158,-338705.33322058956,-309104.80464490183,-323780.0080075173,-296461.4315612095,-278297.13724785915,-422474.1007365191,-295599.16444156284,-377612.2918681226,-194093.9879136286,-588793.529267343,-550766.040557644,-331389.54837985226,-363134.6914280494,-441746.85082441906,-521311.7818277329,-316475.2618146898,-247924.87453277607,-832131.2820672591,-425683.8926402926,-437073.9149539648
KGZ,ssp126,mri-esm2-0,8298.811825323952,2950.899216219754,-24289.720206469512,-35070.65311440108,5489.955407189151,-6279.479647496721,12375.911572012037,9384.22099923825,-12698.817690324506,1302.151559389971,-3524.7502062715753,-13090.22429286305,-3843.9213157479226,3338.5707943594184,8073.495281824864,-9871.201926980419,-5812.710235243286,-15679.957595215861,9487.876975572475,12472.356503848068,3908.2363625781127,6712.287485957683,-21283.694143476714,-5837.070379613823,-7076.726187269515,9804.533828240084,4903.315735653756,-113.17436355831548,5360.367631293171,-14776.72046676096,-37718.8388570532,9571.322377281436,-5118.928006353718,5738.85893709854,11747.628714653489,13222.943407151008,11066.19376497072,-25045.556905912184,-620.5438225762156,-17755.011451363152,-20320.56370984398,5992.7052918709105,-59222.53669485118,-4072.8286878034037,11864.137388147396,-22455.60173675117,3350.6029460709237,8784.845369973344,16060.339643122601,-5154.869874687588,-10585.903110969006,9746.058486594226,-620.0937278025559,3510.3028970633713,-10739.022088422567,-11446.212143963054,11383.588925147827,11099.497121179802,3832.900398680188,-251.72290532631337,9955.68699529542,9892.98190241197,-2291.3387353401613,-1307.244783545105,-24134.70828675929,6408.332009814385,15962.622313935699,236.69615130466798,-17310.728858887804,10287.422917145592,18313.697377286164,4473.176335933201,4325.292043679703,3312.262966972843,-12891.800218105776,-2527.5225328914416,7299.608348860211,10110.220565830583,6954.508897687261,469.432558495003,-808.3653274875019
KHM,ssp126,mri-esm2-0,-74922.67967138575,-84345.33974364784,-48986.21878480568,-40770.75678148736,-227795.04633328252,-275213.92800661916,-290638.97573529056,-97239.86601925743,-148577.88933041436,-358017.02782156796,-169885.684486474,-53743.9312407145,-159897.88353467334,-194062.32497470523,-261834.22855964125,-185785.73292529339,-125828.87171438934,-367172.38425030507,-112017.45538698784,-65752.06859467184,-224687.45457750163,-234476.32570940844,-128541.07477680469,-237772.1307295234,-280770.73718698893,-384472.8906033058,-151430.4977062637,-96904.863885554,-242063.7065491259,-271005.50678988016,-94809.6159036819,-290110.0289164955,-241220.9480577244,-315889.80955241044,-71818.62092418558,-409803.5281064912,-315751.3617595021,-133465.61847792228,-318321.3162010601,-193838.77502559804,-126609.45492385706,-253080.13498408961,-187928.5726163854,-97650.89020922095,-218600.45049474566,-126949.09309688168,-205668.0203851609,-122155.56092850186,-363379.1821854362,-171511.3225162565,-100764.67559206364,-101696.04273194281,-101450.50076782811,-284492.64022584626,-220691.9296945987,-169041.50959473717,-265915.2409972098,-202543.7285384435,-129601.92247643009,-282234.4178984859,-249494.34800031397,-154624.70864175496,-153244.5212296464,-155273.91931261643,-346670.3586132982,-292869.36676779063,-234393.91313025024,-278500.15749204636,-402574.6832439786,-397826.64023266616,-140790.89158363978,-304885.34523712477,-276057.7582981281,-264695.1172885119,-302551.7997192542,-279271.10803259216,-230628.17025478964,-343271.62644417665,-223245.232879646,-386627.7521828171,-436556.5189217981
KOR,ssp126,mri-esm2-0,-2775.9102911785135,-241.56629702672424,-6197.642657373482,-5547.4890614321075,-2288.0064339307496,-9014.540555052794,-4676.711742320538,-1809.173005381749,-1351.3438492702508,-7139.241420502647,-4217.794137491517,-7749.8158193432855,-5523.547464161704,-9565.904173812514,-4207.817584394616,-6558.864740106494,-4833.775769032779,-6744.755812820108,-6648.896215380096,-5487.977586064287,-6602.32260618193,-3622.759587510452,-4959.573438106405,-4252.884210111445,-8737.33009010504,-15433.047344270462,-4790.006577740487,-6145.058916604165,-7765.701739569482,-4880.268430358466,-5823.561791050838,-3682.227960680717,-6751.932094071625,-7293.687907954332,-7352.188877610995,-5291.373586341623,-4991.411293711844,-6112.078690297206,-6057.188892568017,-7094.477527591053,-7357.717827682874,-7914.523383815706,-3876.332250380834,-4647.786335735564,-6244.528527465136,-8720.226166413935,-5333.3459598349,-3311.647414326423,-3516.1100696422945,-5279.211257795671,-7260.086467458689,-4047.817132403299,-7410.025179015999,-7891.38202447821,-7887.9634864407,-9193.21278763235,-7188.482462082208,-6907.994103909739,-6343.96840301578,-6674.778751006321,-6567.146749127161,-5669.722245809594,-5089.008784539639,-3210.1973931846733,-3100.9547643612123,-5677.952287635812,-7166.000091661281,-8001.534595147852,-7386.982895345499,-1720.0575230950833,-3225.1138328497955,-5997.740987574816,-4074.7432484372325,-7034.497034517262,-4141.978032063894,-3530.67561766514,-3001.378649169832,-5429.239095143188,-4672.149491639299,-4961.563559493371,-6087.2551008972005
LAO,ssp126,mri-esm2-0,-39493.495210370755,-63889.439308443914,4127.353745653695,4578.54491014667,-30017.99240181417,-119764.74394201316,-109242.99447217565,-20991.180255182575,-88883.44956328812,-155595.84634054016,-50009.26995119894,-27518.462992680445,-60904.20255985223,-107416.0966629068,-117801.92799806541,-541.5137364909573,-26110.318744287764,-112945.41584485421,-73170.03876784486,-30585.064044266575,-35641.03714008657,-52753.55669460443,-90962.81442289625,-102319.09643677135,-84270.47627135916,-95548.13110698218,-61425.20682972625,-113408.18577029923,-65635.27967048743,-81326.95407404912,-60778.09337679064,-78835.55260592811,-65370.21272535201,-82662.10368579075,-28653.35981602964,-97388.3562743751,-145925.7062806029,-14604.926746714325,-110685.22563471047,-43993.18300650662,-27937.740650336887,-114680.70670439901,-27446.07990046615,-21916.985248769037,-60135.4764852875,-29706.001199871902,-53257.26568332428,-97117.98292699548,-177138.07009379362,-64716.38464102571,-28428.99760179359,-28535.20054627412,-41161.43407285158,-135259.66595511182,-104527.39051286243,-32636.382960849485,-96785.13904844229,-84542.3702871741,-40357.24006978952,-71697.20666138691,-134403.16106596525,-22845.110050962678,-50306.28811700121,-25400.19150858825,-80353.32146034687,-87957.73687339024,-81648.73495295568,-59493.18245607711,-205737.22047220898,-182661.99694735886,-82404.25616611738,-179862.29891371605,-87945.18476518756,-118773.76582499719,-150279.1686547043,-130038.14143348858,-126948.09419943337,-107254.51147320244,-48100.19253680392,-96954.7043294842,-171425.3464372373
LKA,ssp126,mri-esm2-0,-30760.909429026597,-10771.869698673261,-3200.691002508016,-24.094456603325376,-10322.080675650124,-7189.1153485195655,-13082.66973347829,-13221.50060956595,6069.710165638273,-4716.358996830754,7.5632413251795265,-162.6660251442437,-5888.622968334288,-2025.2224905828907,-10150.362480863354,2919.4619506811814,876.3487119317246,-15498.588031528592,-2357.4712884720666,-1402.4839155099678,-6990.8266374848345,-7994.971139547415,-5765.531266080861,-18121.3512363272,-16199.892716198163,-6481.051486506654,-4869.657159754567,-8241.63873859238,-9990.647353300594,-12039.803820975016,-12190.68551240908,-18800.902062678655,-13063.594101461265,-13009.477079860335,-11208.068101914101,-23613.573817063785,-28262.522721821355,-13530.417447405338,-37676.48947803093,-18227.579934103458,-14369.049950207118,-14145.734056845324,-15924.575043025878,-6114.401208139046,-14411.096129880076,-19054.15140049138,-23068.823669215726,-19991.207891252147,-26129.67742841045,-21905.051497006756,-17850.250191171403,-4884.989538048922,-14668.135031686084,-25571.0454672418,-32434.15739791853,-21471.577116267737,-29223.961675967235,-12409.333014378499,-18981.289337186303,-9632.953885949259,-19200.865512308817,-12486.733414057599,-3486.070400180162,-3395.355440851671,-34391.7964225991,-34698.82035189106,-27024.396283635335,-21884.080209343443,-8610.726511865365,-21162.528231728003,-12631.198031610827,-26106.593356310204,-29463.830984450033,-13127.812839034945,-13843.051301950512,-15639.854998691246,-28062.54518705951,-23695.752158402243,-28266.4312494177,-23287.8983235035,-29077.745822426758
LSO,ssp126,mri-esm2-0,-1185.0258795482252,-819.9599794879908,695.5654315560656,-1565.316178201761,-7054.220495017097,-611.0446543920459,-676.0065088897962,446.69831161148375,1103.8342023490588,310.47212722137755,-466.59284272152496,-4.276198157406373,-1672.407114233043,440.99485716539675,580.569723692551,-2776.768500047539,-2128.707516826816,-1981.2127613241764,1503.2532071215653,521.8311354186615,1184.3131521302364,-3454.157249651355,-4429.875980483197,87.5892091437191,564.7938104924359,-2374.519380211212,-280.644767074436,303.099602237613,-5977.905264737168,-3116.9524474327573,-1200.5049755901246,-2450.6329541519294,1610.460159608553,210.55533157694336,-1684.4741386465548,-1823.0350825368193,-594.8255093890824,-1989.93054663721,-3635.6065700399718,2548.038620789993,1277.2605238831818,-906.1076357879948,-3511.6032157240693,-1148.0858127707857,-794.2984232690462,-695.7262997574404,-499.9807259463289,-4307.833423236106,-2978.553245635892,-466.4577226220533,434.4981810838082,-2859.7257250992243,-2939.7819587332856,1147.8372082853173,-918.4942717184459,354.8947946538722,-2064.810676750768,-1800.9400708516157,-193.253307372815,-454.9340464285196,-4468.420963299012,-2545.8060320044265,-8383.355374530067,-8610.773355395482,-1155.521356566457,-5952.819022720275,-2459.5565912259426,-1836.6610446963894,-4024.40887834305,-3043.793318650731,1.5335492985952184,-1529.238337436956,-4748.439215086365,-742.6236174231583,531.4451757413874,-2335.665338570421,-2257.805573975915,-2204.6552411713137,-1896.4933001003512,-2459.4542915076063,-1708.532625251164
MAR,ssp126,mri-esm2-0,-1320.053136110604,-582.5963555324867,-3219.346404529545,-3867.862929817059,83.20592429860959,-2336.3442412969534,-1362.7596438532541,-1152.4663661939405,-3363.0283284562743,-2283.2300756405234,-3389.5546268127814,-826.3045076040518,-2196.90726195931,-2182.445314492425,-900.3435079197437,-3743.430533821797,-855.6073903974955,-1832.2677424764518,-2531.1800486765237,-31.53649932834634,-345.7679956638653,-2077.704519020031,-2808.644093922712,-1903.888843697675,-6455.044511249016,-25.743731555850278,-3342.120956346651,-2767.6493588565418,-2416.040465013219,-3356.35428397988,-3204.4614981415943,-1372.3421196174456,-7024.238611845133,-1339.301286168955,-2311.645771188437,-3961.902743126821,-867.9772766216828,-595.3357800957617,-2162.255606749635,-5214.042073838747,-1629.9393033790336,-1921.3180160261775,-5195.346326438414,-6173.043722164871,-2733.36910432462,-2330.029368879422,-2765.975141382277,-2369.531648260754,-1740.7733680910637,-82.96396483670871,-1837.840847091207,-1761.2257323166848,-2192.462636007084,-1202.2274364428918,-2868.9500606490888,-3614.9065243476502,-3334.968754025133,-3339.0524944617623,-5168.838591629541,-2778.157758126886,-1714.9308423778805,-3089.2369617342115,-2395.5303194491557,-3117.954607975923,-1550.2786474355705,-3178.619345447787,-584.3465602026132,374.6754926574161,-2938.6408602225706,-2261.708502681795,-1746.2967344993156,-2594.1719227045355,-603.5629373319542,-1378.329341949578,-973.2210341656601,-4349.062358128678,-2720.7033778616624,-1378.9227784545008,-2427.359366719549,-1185.6917403090833,-478.581368009209
MDA,ssp126,mri-esm2-0,-71160.81697877542,-378612.3120469203,-2495.739310985783,-114549.02389387094,-64502.88103618213,-139053.15785225198,-75220.4738158173,-170684.8819667143,-72828.19360911938,-175577.8616423052,-282293.6330532853,-76567.79101185613,-107882.60938383288,-107526.22856507916,-65087.79468938266,-121920.87973515443,-146024.5295569006,-92128.42800346062,-40207.47283499546,-134346.36264977386,-226503.6588761894,-187877.7803178289,-4773.1487338675415,-84731.52194515335,-85809.09592876473,-31888.11011789418,-20889.5017676373,-65015.17233583787,-118889.99788068827,-110374.09474362698,-82401.06534326944,-111703.79468809176,-66283.97443572833,-148869.47558780844,-188348.86569066948,-202624.74502336618,-91517.95767057047,-271862.3856179144,-165712.89910327215,-50042.72487350395,-54890.96634735209,-32323.650212421544,-60346.247925631564,-174313.45518166784,-187530.4708590306,-197837.50195943378,-152785.3673581796,-144842.67251316048,-150379.09212390156,-48289.67399438437,-209605.7794837934,-72196.94263964161,-36834.82992831391,-128815.83616786666,4965.113092684629,-117559.30009958625,-111375.43298985757,-100939.98512147766,-113953.82885101505,-140475.5926379092,-46679.38514066009,-159744.23402258326,-71579.30511555253,-113862.77920085056,-40026.546190601686,-89018.16242701162,-223228.8651037903,-70799.37749240875,-144586.85860519393,-8060.731733788551,-22059.949754586007,-36927.45427440648,-129850.74178052499,-51013.37467108851,-87946.60080089924,-17101.5402111853,-61169.87044037054,-149899.96200152603,-153186.29604898105,-199096.65967639364,-76385.43805943483
MDG,ssp126,mri-esm2-0,-24701.313254142307,-7613.003000031213,-23975.74413356022,-1760.3946766344418,-14051.083474626219,-10120.317430328676,-15913.73175513288,-4759.761148315865,336.25272888179205,-13823.923730956532,-10907.36095934618,-22156.877316134553,-19792.335838839175,-4344.832156206944,-6299.2170290348295,-18295.739514884517,-8962.283931058719,-17079.67713323368,-5321.526736301888,-13172.058647028247,-26632.596986072473,-14996.32632309591,-6340.979235654164,-10021.150927542818,-20187.11837553936,-15148.13027092107,-14608.895876341558,-7558.670646644562,-15665.904591256322,-23121.930842090052,-13852.270435118671,-9108.311814542287,-18466.033826216426,-11498.933792784837,-17424.33376052456,-21042.415243739662,-13604.353664235721,-9135.335900430517,-28339.183664775835,-6444.970832252648,-19655.105998117197,-7821.352675488648,-10055.708009990338,-8344.396864572476,-11181.202440335357,-16359.011509128772,-11986.734575728315,-23169.292476298968,-10225.181188197115,-14059.775634352982,-27658.98094391697,-18358.462274356247,-6301.349614877143,-14817.716044961298,-16703.071980260178,-15004.381895272509,-21371.482143184323,-11661.956182485626,-23913.182660736715,-33843.20682825917,-21001.644750453095,-12804.249931779996,-5778.37660962584,-11689.887472128205,-14169.688521358512,-24380.320917084748,-29450.108941238726,-22930.638860965995,-22211.4639664936,-15770.87783076156,-17574.231659506982,-9526.824764073013,-10782.216577099538,-18972.708720240138,-19138.53288229363,-13001.396450702947,-19160.578032534584,-22024.960320637467,-11459.266573873021,-11685.640831756611,-20522.51557179999
