country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
ARM,ssp370,ipsl-cm6a-lr,8.36579960332779e-06,1.7482099965940764e-05,-0.0006161985968922476,-0.0007149132446085253,-0.0008362709866625557,-0.0007059698627411127,-0.0018055554238395565,-0.0005789915740678232,-0.001547784744763898,-0.0014490978935804437,-0.0018556096764248621,-0.001685366040008641,-0.0021733280748426793,-0.0012540634562166896,-0.002210478837241928,-0.00192944617429414,-0.0026050361173357234
AUS,ssp370,ipsl-cm6a-lr,0.00011023967644509427,-0.0008970066168084117,-0.0010865778466885591,-0.00012778087427907007,-0.00021386689181206566,-0.0009179778734661839,-0.000726418379654823,-0.00046911782878565026,-0.0007669533391436634,-0.0007131015398901476,-0.0005194050771452328,-0.0007592678929359601,-0.0005934931998505184,-0.001066410901150891,-0.0011501179152601296,-0.000541492750541099,-0.0010863048861870404
AUT,ssp370,ipsl-cm6a-lr,0.0014584131659684536,-0.0020752300343587307,-0.000759695476038185,0.0011684431893851952,-0.003912655445923767,9.840708352992777e-05,-0.0011680740593681953,-0.004121868168693185,-0.00010370212594670297,-0.011293057857247176,-0.005538213553205666,-0.008066689215821037,-0.01454328729399405,-0.004933860641204574,-0.007880367784104671,-0.017488829186875315,-0.007714672936930623
AZE,ssp370,ipsl-cm6a-lr,-0.00519085546706485,-0.004578465069677357,-0.008221914830246861,-0.006892465253359526,-0.013920504474065098,-0.008584386129716223,-0.02692286316785092,-0.014385494998022367,-0.02401702062991543,-0.022298443946763342,-0.028880761464187492,-0.02593495804972891,-0.030403518514691075,-0.020100134848766726,-0.03138639402965516,-0.026356990535724854,-0.02872214226649953
BDI,ssp370,ipsl-cm6a-lr,-0.16024995616868998,-0.016729262622487768,-0.04142939244234392,-0.025756486145089515,-0.0853817355925607,-0.07698911724373624,-0.045503057143197016,-0.03246915302631401,-0.02886883553659588,-0.02515574536328744,-0.022780239739972487,-0.03271626229562357,-0.006988771640929719,-0.030128812954498756,-0.024816145690453303,-0.020136733536639924,-0.018778094700455418
BEL,ssp370,ipsl-cm6a-lr,1.486976261855039e-05,-0.0002625915302319935,-2.325853086647878e-05,-0.0006148024148603829,-0.0004579367435660193,-0.0003403753699589304,6.394989308328515e-05,-0.0007001846910547698,6.764715725740305e-05,-0.0005290944182010831,-0.0006031154480784887,-0.00044665071925513905,-0.00014654391052734898,-0.0010288017113727545,-0.0008976774027739937,-0.0017810348171704471,-0.0005847766459548382
BEN,ssp370,ipsl-cm6a-lr,-0.007432703207092031,-0.3426487218622651,-0.4111553767655024,-0.28095921185738654,-0.3069196168635375,-0.2099052921949281,-0.3106358838479381,-0.23458407788925165,-0.19567405425615828,-0.18954763036405547,-0.18751527623100409,-0.1742801821931614,-0.16248913956338154,-0.172963361999079,-0.14664934202436936,-0.14063721934919451,-0.13964285696723783
BFA,ssp370,ipsl-cm6a-lr,0.12969928442334613,-0.3588441295057364,-0.3792653938696535,-0.21638636383884735,-0.2632374354909925,-0.21085672215602663,-0.20537304630706063,-0.13860954523667562,-0.09196615579924061,-0.11237882520037441,-0.10774830789314369,-0.1001194288582017,-0.07843240821848584,-0.08672684186288666,-0.06438967989495964,-0.06324409059947454,-0.06670282469714255
BGD,ssp370,ipsl-cm6a-lr,-0.016920658095551232,-0.012088636421764169,-0.00014176938325889094,-0.023443541682885996,-0.0053171627708580894,-0.0052092085854279265,-0.009411299031090671,-0.014950636118036894,-0.012214359111922611,-0.012650303040338798,-0.012062985119686806,-0.014462914443939543,-0.016011957308945324,-0.023091467553992707,-0.019967620532099755,-0.017570380238613667,-0.021091201800260764
BGR,ssp370,ipsl-cm6a-lr,-0.014330440604120366,-0.057081998806315884,-0.035405356882987155,-0.029071243367451486,-0.03703622289902112,-0.06231402318048207,-0.03960575436273888,-0.07074574328920653,-0.07332108950364041,-0.1208973819132193,-0.06420716945121546,-0.12278140139840646,-0.19445477957021437,-0.08725011915989635,-0.12431923183864863,-0.15671003025474428,-0.09918786516240441
BIH,ssp370,ipsl-cm6a-lr,0.021680874629166052,-0.025747162915053013,-0.023471315710399666,-0.03379264285681234,-0.061758116737214756,-0.07160712700360594,-0.053175281156635654,-0.07515939647268456,-0.05448297497314984,-0.09348980639499409,-0.0993946146426298,-0.11376881019579943,-0.19116608156699325,-0.06412883364509535,-0.1143385585769281,-0.1886346489500034,-0.09574338670548509
BLZ,ssp370,ipsl-cm6a-lr,-0.05720188397209137,-0.07825620646484138,-0.06182886977757707,-0.09739379710307876,-0.08450760971484786,-0.056429157285169854,-0.09220222272553134,-0.11284402471082543,-0.10082521038402913,-0.12472107667309097,-0.10307909599406642,-0.08335749741368248,-0.07700081780609364,-0.09015225423199563,-0.08234637753194098,-0.07976357979107386,-0.08072490021275841
BOL,ssp370,ipsl-cm6a-lr,-0.038194507565818436,-0.04082018649150595,-0.041866230373521045,-0.08365866077777084,-0.0268166830307289,-0.02793900591342063,-0.03975416990687138,-0.035977477688935826,-0.03475825142899076,-0.028448830154870364,-0.024730945268758846,-0.03928870455941883,-0.033132318341229185,-0.05273156456442765,-0.04101582256208981,-0.035645376975911074,-0.039875408021931076
BRA,ssp370,ipsl-cm6a-lr,-0.03201881593713184,-0.04929052537037508,-0.03477064514716736,-0.03356154159649984,-0.034947147303516585,-0.039046749689821345,-0.0436015889942978,-0.07240924058680395,-0.07974441968632014,-0.07006598878076818,-0.06578165452444033,-0.07854331187545249,-0.07338513247772643,-0.12334244258262542,-0.1078049006049275,-0.11100953237446853,-0.12413089853442127
BTN,ssp370,ipsl-cm6a-lr,-0.0030077756449440533,0.0025969883682519872,0.0022600850519311354,-0.001172767258499634,0.0007295607886222523,0.0010796667642643607,0.00048492667349232126,0.0005794009872541534,0.00027981973607726115,-0.0011305098042657664,-0.00023066732927368603,-0.0021048529088536017,-0.001001767864470924,-0.0020340390220812336,-0.0017719574650652667,-0.0011085020247892795,-0.0019499211078054697
BWA,ssp370,ipsl-cm6a-lr,-0.008706067433729873,-0.006874337331484633,-0.005674787459605388,-0.0013250078875926977,-0.003253284006073585,-0.00395269832288902,-0.004271176256666592,-0.0026797048591528177,-0.0022108211997948234,-0.0029914057407822267,-0.00480581829857809,-0.0034473045313880898,-0.0033161544705223793,-0.0041389291181963194,-0.00433886515021958,-0.003568472529363426,-0.0044708328565142815
CAF,ssp370,ipsl-cm6a-lr,-0.15310190209940489,-0.06316641498396303,-0.33103774000711755,-0.21403481391782395,-0.2764826080562618,-0.2495833336616597,-0.2979792609023979,-0.24196607870914222,-0.1746989034959934,-0.09652002790442353,-0.14205905152381754,-0.15372401723728163,-0.11109601032350315,-0.16958850496117842,-0.14410660266627928,-0.11136073251094046,-0.12964752636751745
CAN,ssp370,ipsl-cm6a-lr,-0.0005570360423034048,-0.0018737035495187651,-0.004352995376930559,-0.0014537057711880613,-0.002433059573291427,-0.007669252805727205,-0.005341390165685635,-0.010637461913708115,-0.003543761853860517,-0.006345471561565417,-0.0050244444614320925,-0.007410573881199892,-0.010227923112489858,-0.004074973211607396,-0.009287536698158795,-0.013268685429386473,-0.011494058328289041
CHE,ssp370,ipsl-cm6a-lr,0.00040710027990484765,0.00014574947704691293,-2.5262012943857513e-09,1.0541261467089979e-06,-0.000170230632421426,0.00014121501009474604,9.83023212650867e-06,-2.1619706103291086e-05,-0.00013434957003736914,-0.00033198198237352494,-0.0005272741767497224,-0.0004583612547626749,-0.0003952839893987517,-0.0002530682163329744,-0.0003537934430088124,-0.0010662178627279533,-0.00035040236817106664
CHL,ssp370,ipsl-cm6a-lr,-0.0011006862063028188,-0.001160770323720305,-0.0009674559154919365,-0.0017772117802489795,-0.0016010051890554895,-0.002596238810967934,-0.0013099895734414056,-0.002386252026975309,-0.0030244630200942143,-0.002716905106325025,-0.0039361358594227685,-0.0029780006022044328,-0.003348218768355716,-0.002780383992882687,-0.00263474009804213,-0.0025904547462185373,-0.003287350434591147
CHN,ssp370,ipsl-cm6a-lr,-0.0588595476588908,-0.03235124703098308,-0.03447549021858366,-0.047742856392799064,-0.04186073503628558,-0.024317815551370976,-0.05498166797746388,-0.03433586527448669,-0.06115517004505008,-0.09302899188503087,-0.06569089823684801,-0.09407471569906378,-0.08677988054920407,-0.12266705464800105,-0.1045669755643267,-0.10875545773610547,-0.12768110247241948
CIV,ssp370,ipsl-cm6a-lr,0.0030148716665259812,-0.08831955434783101,-0.0849029338766953,-0.06331817245604444,-0.05063007134046304,-0.04682854169674044,-0.057292342113035286,-0.03833465934225453,-0.03010413567474339,-0.0355851450197448,-0.0334944030855053,-0.0324714070386141,-0.031031703674983827,-0.03566626215846226,-0.032420459156925534,-0.030432221613522874,-0.03189057138867727
CMR,ssp370,ipsl-cm6a-lr,0.036936540352205595,-0.13718086899989945,-0.15369065413198324,-0.10211054378996709,-0.11813592510193668,-0.04389606425466797,-0.10849507651798064,-0.06258209874216891,-0.06433578896611557,-0.04078449429300436,-0.06375347410293276,-0.06067139259223163,-0.05699303589063907,-0.06386092080480837,-0.05628332327374685,-0.05050551295505989,-0.05930688703411672
COL,ssp370,ipsl-cm6a-lr,-0.003604185689379102,-0.013546866637859216,-0.007091116898580439,-0.008201747424532991,-0.004058639726469217,-0.009357544728921096,-0.011867675250734311,-0.010357368344705083,-0.00845700155455203,-0.010428639712298602,-0.009291948837123205,-0.013021567732474117,-0.008226003487016431,-0.014890025382973123,-0.01459601098225259,-0.011527510141559493,-0.015972134993706224
CRI,ssp370,ipsl-cm6a-lr,-0.001559683118518063,-0.001919109083470948,-0.0010376746496971914,-0.0017827024994227917,-0.0007338982887136473,-0.0017530431626785379,-0.0020520065164245133,-0.0017566994249047657,-0.0019083231163080894,-0.0022664037122635443,-0.002279959364430618,-0.00241992166406794,-0.002365031898950168,-0.00254186915199888,-0.0025079363490996126,-0.002417188542842007,-0.0025191172830120114
CZE,ssp370,ipsl-cm6a-lr,0.000114491789513829,-0.000299440357018509,-0.00025345733174455556,-1.2067735214490142e-05,-0.0015689393510341606,0.0002186623959004109,-2.2903271765089752e-05,-0.0020240335650371292,0.0007632630093304356,-0.005530721358364235,-0.001544896258879679,-0.0027120268903332288,-0.003975107531846995,-0.0012825878340922824,-0.0018932862030173504,-0.006627223396849344,-0.0025972291296090886
DEU,ssp370,ipsl-cm6a-lr,-5.237175490053993e-05,-0.000211485718494382,-3.7315431962104965e-05,-0.00041799861044615423,-0.000927113737276998,0.00014320203447457482,-3.428111267712069e-05,-0.0006938745667091016,1.3464940697952592e-05,-0.002164526794573209,-0.0014544085721663984,-0.0017435834111103454,-0.0009853538102727324,-0.0013248594055708628,-0.0019707563388573993,-0.0037332501950733733,-0.0016676496535963639
DOM,ssp370,ipsl-cm6a-lr,-0.0009492484095777143,-0.0034407227405457365,-0.0023306263565707193,-0.0027898057983087735,-0.002610986992817519,-0.0021958018634334825,-0.001776032894378013,-0.0010916015304015788,-0.0027236938834456913,-0.002933749595699417,-0.003330054616111756,-0.002506310652267954,-0.002975140614206599,-0.0030824254051160333,-0.0031441228105459937,-0.002965929372443847,-0.002986937650947923
ECU,ssp370,ipsl-cm6a-lr,-0.014158664907746785,-0.03468568754540977,-0.004561487214578229,-0.016194851097380145,-0.021069821275878208,-0.032196481285355495,-0.030444529438455045,-0.030098615394334494,-0.023157050503484326,-0.029861527579926144,-0.022522664419375088,-0.02973454077594324,-0.02885728148641758,-0.029713140113618693,-0.027575865790768508,-0.03227637870152674,-0.029947981982043053
EGY,ssp370,ipsl-cm6a-lr,-0.07602556869539642,-0.032993769420643165,-0.01941144603602348,-0.025968966069394674,-0.0256511091958441,-0.019492905480895998,-0.017718921632806996,-0.020422231862561546,-0.018482154226011682,-0.01781166796777163,-0.014193457787565051,-0.01809690424421719,-0.015486397018327314,-0.015108793732987054,-0.01408154426902784,-0.013897083810765992,-0.013737622797917376
ERI,ssp370,ipsl-cm6a-lr,-0.08535763909222073,-0.17803110586024903,-0.07633796655479451,-0.15879888929551397,-0.23137994228647446,-0.14716255476472823,-0.14307363429929196,-0.21425306459650542,-0.08534457125271959,-0.1758705419235034,-0.17216605495029016,-0.2289885160756657,-0.1738767352417279,-0.23666601934572157,-0.24344339822757682,-0.1779856370940931,-0.2309945312469368
ESP,ssp370,ipsl-cm6a-lr,-0.0011023404987993302,-0.0029337895478041545,-0.005485712179948398,-0.005416554199107056,-0.009341982053526467,-0.009595790900736414,-0.009472449785485684,-0.005201738944636414,-0.012905838867582092,-0.011150222994687419,-0.01470783938444432,-0.01226725267103159,-0.01602959541257714,-0.011508775305398768,-0.01528936338806473,-0.016414225268100695,-0.011861285118188632
ETH,ssp370,ipsl-cm6a-lr,-0.04825721139608096,-0.025258502014511512,-0.022224530772526275,-0.031392686334635836,-0.03799086784202757,-0.018967423615240623,-0.022345886380148536,-0.015582118129176703,-0.012338386976112968,-0.01734398088166356,-0.018787108289340007,-0.016224492420848335,-0.01336910462576957,-0.013495443128103496,-0.01727183681580143,-0.012880867885511836,-0.01366456110216528
FRA,ssp370,ipsl-cm6a-lr,0.0013539755995966808,-0.0007627425397661068,-0.00180534779246695,-0.004351062110178497,-0.008069119373149143,-0.0033495171633240984,-0.0052212029196478695,-0.005450643936371394,-0.004995295366295232,-0.01036164133385922,-0.01009200174769387,-0.00856298504460233,-0.008116533084010417,-0.0073591518665163955,-0.009169629585496867,-0.012173157482175097,-0.006565478907321674
GEO,ssp370,ipsl-cm6a-lr,-0.0026957191713436516,-0.00472677031017407,-0.0141777061371815,-0.010907661249668354,-0.016502638093835436,-0.010164885281261929,-0.019432884283797847,-0.007358391058522765,-0.017631516864856697,-0.017658271145921094,-0.019723111979010794,-0.0211246245723562,-0.024578786923795497,-0.015215488241863907,-0.021903078517069942,-0.020621199277703086,-0.028140668214119084
GHA,ssp370,ipsl-cm6a-lr,-0.031396362704708,-0.09532153725115128,-0.09096672886516619,-0.07161628910387463,-0.059429795522578,-0.05122096068506171,-0.06642831993932062,-0.05209194093420222,-0.044414376977989174,-0.04366042326716259,-0.041959097306601155,-0.038905095878351094,-0.036998740544367185,-0.04081771497988455,-0.03390656935499178,-0.033314748454444355,-0.03394820064596358
GIN,ssp370,ipsl-cm6a-lr,-0.005789422672315898,-0.07311078002157588,-0.04206294177691644,-0.03801612502692584,-0.04552804231104121,-0.024912580143970995,-0.034162548942399236,-0.020799970721592707,-0.016722097912716213,-0.020373001310940605,-0.0164222255953271,-0.017241107728354053,-0.016279325187246448,-0.018625533658299324,-0.015349170230171554,-0.015300228389185865,-0.01637467247329879
GMB,ssp370,ipsl-cm6a-lr,-0.028840013992426278,-0.0619220199499447,-0.024450622830705974,-0.04187399325176205,-0.03565337118508147,-0.02588478237003241,-0.021078942145320006,-0.01930112303417082,-0.01687309378010275,-0.0159649227613709,-0.012554776019580407,-0.013211565372648894,-0.009662229855915526,-0.011373439411048653,-0.009156542589647272,-0.008009692243523263,-0.008011802595979427
GNB,ssp370,ipsl-cm6a-lr,-0.05195299311161488,-0.33212176260449044,-0.12449105850164367,-0.21746102487631394,-0.19745461414041474,-0.14416716743446067,-0.11460187622615962,-0.09493557271558942,-0.0815046974449741,-0.07917881656592764,-0.06332066407817707,-0.0644964614971104,-0.050039608384272405,-0.05478306216919313,-0.046519952509704844,-0.04045795605919278,-0.04154718156133227
GRC,ssp370,ipsl-cm6a-lr,-0.0006004699398955763,-0.008614285454359952,-0.014688420416589723,-0.005723828921458293,-0.006956579635603066,-0.013884122270210113,-0.01486678175691556,-0.020507545031890288,-0.021383905604221824,-0.02413455579855035,-0.015662173114489156,-0.0263893559650732,-0.03466047583264592,-0.022041615851972823,-0.027207424043382555,-0.032300971116798895,-0.025508216275855245
HND,ssp370,ipsl-cm6a-lr,-0.03849086833117998,-0.09958669470910984,-0.03994647222056769,-0.0794048135761096,-0.03801484950270708,-0.054950410307983054,-0.07170880060477426,-0.049990976205674595,-0.05653384662374409,-0.07046763301673124,-0.07206148105269608,-0.05410913197002436,-0.05818321757053711,-0.05981808124318654,-0.05633337527209189,-0.052838795601729265,-0.056253903927045705
HRV,ssp370,ipsl-cm6a-lr,0.006079254941762839,-0.11149578772463055,-0.06521947037414154,-0.1503427529673096,-0.3115145386857278,-0.24208339546684357,-0.24957268711437394,-0.39208081409693885,-0.24499731399558689,-0.5378872312978441,-0.5991797778139444,-0.614781278596329,-1.0328717252426693,-0.4289947013363051,-0.6724077640491105,-1.079889981017166,-0.562895041877583
HUN,ssp370,ipsl-cm6a-lr,-0.008382741042100713,-0.01575488944239037,-0.005001340522075154,-0.010292615481236615,-0.0244099637545255,-0.00951729554090566,-0.01029012104758741,-0.03205938014218236,-0.013493695262063062,-0.04106364491301505,-0.032402025869905024,-0.040769349182703495,-0.060571172182383656,-0.02496757301783643,-0.03564978269994528,-0.0593520015826644,-0.03210247964661895
