country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ETH,ssp370,ukesm1-0-ll,-627051.7229032095,-695176.7049952995,-698247.4486636746,-717837.1501456004,-1030090.9776093155,-967289.262651604,-1044571.3793319064,-1110767.4582376196,-1416567.2175580445,-1216660.8914062206,-2008443.1504062116,-1488669.8878968759,-2621886.1045805723,-1470598.7411416394,-1751787.3986750413,-1510380.2309680716,-1916155.319766338,-1583852.7515829005,-2380349.6470201313,-1792591.3254728639,-1757952.4018474994,-1770452.916325455,-1966297.412662431,-1713847.6189701257,-2390682.8598963604,-2889954.179731285,-2740948.486781104,-2223562.1437272276,-2405558.002917563,-2686212.2721341276,-2426828.5263675232,-2983938.9691421874,-3155672.807897767,-2342748.31965972,-2650846.4104474983,-2633487.8245926555,-3286478.2524731434,-3080739.9774802946,-3034717.0115334187,-2696153.5247061555,-3362243.308498053,-2967297.6811027904,-2987089.669651824,-3929413.2590570212,-3547166.1377743334,-3732169.8314080043,-3810284.5093689286,-3579110.2525916393,-4354450.079834957,-3992442.8015503325,-3656513.7499957876,-3810165.6913145976,-4841400.725284993,-4731393.046376176,-4240876.406917788,-4494098.312530115,-3905914.6207817798,-5056073.646127508,-5019482.391961777,-5038344.116728279,-5173686.483051464,-4833279.088248015,-4613258.42800583,-4960140.754246111,-5203917.01335525,-4844333.887654854,-4661734.575494189,-4670452.590886834,-5240802.97896897,-5368344.739786042,-5796740.100525784,-5429308.822725334,-6007976.173585516,-5670939.507490348,-5932258.888697506,-5392129.514822303,-6229844.391029794,-6062283.787548157,-6114505.34110202,-6820410.157490057,-6857023.109892821
FIN,ssp370,ukesm1-0-ll,-76362.0453239415,-105370.86704104421,-142673.56788214605,-121053.12919217722,-121948.0991738359,-225121.29232728246,-277339.90624669293,-119349.63547845051,-100442.45644412377,-176089.57759913302,-138379.44991629347,-185722.3933483732,-183411.53127977028,-157456.91372913,-230475.0766494317,-165496.5096938426,-275859.3880652813,-236802.78524112172,-186135.5299846487,-233737.47484859146,-338737.2657331258,-253586.62702442173,-194651.0625382273,-338547.7944219359,-266462.3578123372,-250327.62848535483,-423062.98922532354,-347863.6478822532,-397337.66148930974,-295960.8025103743,-324200.1074160339,-361022.97404475464,-398959.0441508331,-358752.82393114315,-413621.5060863339,-406073.38376353576,-458005.8666561264,-503312.8329990604,-490969.758071481,-496124.360944696,-437439.7404699944,-424417.73364934494,-365465.4476011267,-519155.39428285696,-525558.7723921746,-401917.71460003377,-443717.1564522923,-479228.5591986534,-416806.3078107347,-477880.7818686816,-595417.469419727,-491335.3107117157,-664308.927209156,-534813.7455551182,-629829.7742419881,-569564.7761930096,-580160.576947824,-642627.3242841434,-544484.1140476823,-547886.0755607352,-616579.4172274533,-694029.9400489219,-631907.2024506156,-549224.3807356067,-645985.6654921457,-682541.1384240531,-616343.4312364472,-753160.585658403,-818652.0499276611,-765136.7195896975,-752185.846056143,-837001.5608431358,-776859.3887072382,-784974.3437934509,-869150.9120546542,-813866.0948174768,-729507.5871544122,-688942.2837141964,-909835.0909252786,-812495.1619633863,-794530.5280720663
FRA,ssp370,ukesm1-0-ll,-3412221.863382529,-4401246.750608671,-4916494.641173788,-2293308.0200051814,-3291706.578955091,-4365939.544936623,-8531997.654154696,-6673630.238785565,-2919025.489311038,-7275424.597455382,-6743505.408914754,-11703427.208350515,-10230360.335050914,-8879010.516093915,-8166312.677674112,-6689547.330290499,-12374636.204810567,-9516264.58675187,-7932593.521809754,-9386874.62124102,-8047311.473842136,-8801173.974957792,-6781167.286800292,-17043310.119082652,-14414207.81589835,-10361675.925029876,-12082334.326821571,-15622153.688477194,-11937009.154487353,-16362369.13842193,-10561133.64874037,-15588238.20940115,-17989183.42584268,-16187516.378354004,-14174834.253146647,-14579163.43289614,-20052257.507723056,-15491015.475114023,-15252915.552675568,-13332448.760404853,-14332504.289556246,-16085232.079817235,-14671260.771599596,-18087454.073856488,-13682124.05866235,-19473427.90490267,-21196743.661219217,-19368780.85663635,-21487241.673239328,-15664480.299486397,-17829139.694938067,-23146316.314644426,-23707147.32014905,-21776746.519931525,-20968701.146734547,-19316034.05063376,-26938144.82825998,-20279098.431352627,-22302563.854960836,-25212399.73398096,-28671229.54122657,-27628782.204775177,-27850546.57285169,-29096431.091638383,-30154766.977898456,-26977319.597610224,-31318247.182085205,-23580210.447912574,-25690953.871244572,-25424892.15226349,-31474080.59848924,-33109669.911186326,-32675574.96657351,-26411786.945545543,-30153153.849051017,-34160385.183797434,-31209413.141008683,-33856394.221081845,-35239582.803576596,-28883749.256155986,-32180671.544393767
GBR,ssp370,ukesm1-0-ll,-1141727.20342694,-1501195.6936146184,-1262645.2926399854,-1271669.6548164168,-1242031.542013881,-2506653.5132240327,-2417088.063295621,-1637038.299148529,-1065877.0359327225,-4926438.816419546,-2802549.4839086016,-4334273.9718252225,-4299162.04704053,-3479552.561441253,-3576084.704537087,-2300285.8369121393,-3857739.0346454624,-3737264.34298318,-2673600.2759932755,-2923922.055576046,-2770962.906063615,-3187499.484959376,-3017753.58232157,-7026582.716800606,-3996658.579389316,-5720987.351063376,-4090633.584461308,-6116769.432332409,-4559786.367278043,-5374689.294144154,-3721407.0258536716,-4740358.783556502,-4879636.6811945,-5145625.784469429,-4898553.320623157,-6133559.84805744,-8516416.885373693,-5828139.515877868,-5434409.380236318,-4732597.132735614,-6160962.76165748,-6014916.207579229,-5777435.131322689,-6034512.276139548,-5450902.125794263,-6275706.450552251,-8696415.776573591,-6676888.450458964,-8211649.735128336,-6600438.574477222,-6336691.904333718,-7615871.851321423,-9858622.540022949,-7680436.334768675,-7920507.721730574,-7799110.386538083,-10537230.853155043,-8105045.935587301,-7459971.722315774,-11275300.699611826,-11482308.119976377,-9623655.787376707,-10838301.192859147,-10227812.109926239,-11546075.370069291,-9374638.90688782,-10960062.295712914,-8828070.385294193,-10099810.049596757,-9692598.698570795,-10857687.46122879,-12764685.959021835,-11416201.580208141,-10086411.951699238,-14268928.741784954,-12815247.176451284,-13284123.702696912,-12850546.81963575,-14044792.448955612,-11546629.927205157,-13662242.327439643
GEO,ssp370,ukesm1-0-ll,-20443.767624487617,-16741.97692751272,-41510.49168369677,-44858.45221552163,-36934.84328799659,-34028.45946556181,-28508.885722547424,-29093.758913966532,-46191.200893286084,-29474.697758051752,-43925.85583108848,-57633.88281350144,-39197.416840539176,-37804.444943042814,-36301.808268037516,-50038.43411841891,-46574.48116120862,-58271.34047997623,-49866.229484895666,-46728.72787321596,-42242.426747683145,-57867.443226897034,-64476.001667991644,-66326.98052911094,-74987.89059918642,-54882.26397562785,-69940.95540197834,-55138.12986121015,-66785.39200402643,-51106.86141101005,-77673.55478968903,-72595.95990897129,-93751.39541800042,-66983.59379455878,-74882.70571090971,-78934.47271342181,-99793.80633898405,-86754.36691306451,-81777.50579208232,-100549.19842960301,-91331.109466049,-90225.7585567083,-84965.57688587451,-87809.20995914085,-84139.8627754893,-88457.06196256535,-100252.03221456405,-119621.55345312039,-99584.512977297,-92503.44207783994,-113105.52591929423,-100469.09767814631,-100550.03294521998,-110242.27866967616,-99868.14389649694,-130930.23674685514,-117661.04252592774,-121067.47351705041,-118159.60475507085,-118534.52428326974,-123806.34797488138,-120359.44603913827,-124943.24541030554,-115352.04194134568,-151744.20445577634,-137916.09793665478,-138001.04646314788,-148955.77643586762,-122919.029279233,-141957.3068582946,-138020.00148225753,-136757.2150105058,-159572.17066479323,-157354.3264883882,-151518.0653416022,-141672.66376201366,-156663.91353243135,-157938.73956940373,-140456.68614462268,-153332.5261048545,-170227.3076034807
GRC,ssp370,ukesm1-0-ll,-87060.71724837947,-252810.6274711846,-261032.33890360486,-222075.20116972981,-252984.5635180085,-345172.4427639711,-285637.67727495055,-204580.83503053285,-264266.2406494846,-257469.55231328876,-248751.8018945952,-119138.4087964947,-352085.6612977476,-241085.9732204088,-464556.3931093846,-489625.8102213043,-335127.23344256845,-193827.24328861368,-603178.7038039123,-364271.76038677705,-376303.0368567466,-489719.27416762785,-389843.3378643127,-386392.3912592362,-398625.3347819056,-542136.5525140811,-454870.4275286373,-403042.7254762099,-554204.5978761344,-436765.67285562144,-510565.7535798113,-809199.3098039739,-591150.5230706271,-653875.0596424316,-531736.6917092644,-658252.0918403908,-657076.2544603444,-725924.4831470497,-636402.1314540281,-926058.2629646361,-778192.5512287746,-666555.7249966933,-602716.0020796404,-706681.5878531721,-746368.5131683942,-773321.3179217875,-859917.6440931943,-948051.9043822347,-868260.5439435652,-725456.8233992262,-888610.3622037794,-771229.4162173249,-828642.5262819238,-797408.2231312712,-780728.8085195086,-829610.8640129821,-851788.9465101172,-1055105.822055025,-922309.9992901282,-1083363.849084489,-975411.9519402642,-1129877.373179599,-1020369.6412240772,-1112618.23253495,-958196.2528581789,-1174669.0523758656,-1177377.7714345588,-1228801.9034953457,-1066722.3500272674,-1230038.3658468209,-1249970.1679566754,-1100636.1523795296,-1210747.131421065,-1228169.8307563711,-1112216.5757279748,-1327023.0974884783,-1338731.444474908,-1312059.4047098337,-1343010.9456841426,-1360060.6285810308,-1418255.1442564914
HND,ssp370,ukesm1-0-ll,-167.0793797564039,-253.03496273974974,-244.99862021530177,-232.64589184453843,-427.3374421692695,-360.74525482338476,-343.66114103362685,-325.90346381353777,-245.56732275504623,-250.64254684403605,-338.87092888656525,-334.43649853561953,-322.5234673290353,-575.6699092669529,-368.12932147068693,-364.6643821298715,-429.0853156680546,-687.2709570404027,-425.0716223709418,-412.39896610228095,-491.78713155396696,-629.3652058536958,-549.4113124392247,-494.14881902032175,-587.1176482605264,-600.8276910708213,-595.7354101820587,-719.9143446422573,-783.664356923208,-631.061789866676,-799.824632715082,-794.1975343507696,-568.0129948018113,-629.8072415035894,-680.3242984183734,-579.0576770429115,-795.7476628503414,-920.7094113797056,-884.1456897781992,-705.8307884423198,-830.4714019045479,-901.0135557313841,-982.8127991237519,-1000.9862546612645,-979.4541815912922,-1011.7546765170066,-914.9600963379727,-750.0769109337151,-1090.139728888821,-1058.8401960685387,-801.3102895064912,-1016.4923205670453,-1107.0502076466244,-1000.4344606968364,-1100.9408768150918,-1190.6940788555867,-1207.9412217526026,-1229.1184233456008,-1198.7594924355765,-1229.7349304093427,-1054.4680140941966,-1245.565286732496,-1171.4599164052224,-1195.4864195223847,-1292.6424165214196,-1288.9630749110938,-1293.1720061819572,-1326.9322462655266,-1364.1750718602916,-1360.4588026046754,-1380.8759223197637,-1373.80822663796,-1432.7958789446843,-1380.696555097928,-1394.3263594220782,-1390.233087860245,-1457.3508347450122,-1485.550891570403,-1451.3857059885993,-1478.4354931990756,-1496.8426260664999
HRV,ssp370,ukesm1-0-ll,-133057.48327893316,-267124.9853642863,-208362.51511715702,-127574.20709110599,-167647.83552123245,-124786.56293137252,-264312.72026424133,-183163.02351348236,-88310.39374174754,-198402.49461511686,-162618.598566871,-252455.10453852089,-325601.1295293747,-229823.05822275556,-302014.08309532306,-357082.27553348214,-319729.77278248634,-222962.57806285153,-312670.51579840924,-272027.00379077194,-322355.2234416234,-425922.29599043814,-187089.74067482847,-335908.076855819,-303594.2758593639,-472416.88827265165,-406758.85040122457,-318910.6733589667,-323083.48185318,-419729.5894837911,-400553.8881839351,-447026.63333787856,-452762.95658525603,-514090.70792184735,-439257.2268832103,-538548.672366413,-467927.8119019932,-632378.2272223686,-462788.7352349594,-582644.345203507,-436428.7953763891,-532229.974624192,-390236.3093457764,-470553.5643896357,-558179.9072177196,-615933.7205164584,-637841.098257648,-728522.3575308297,-681160.0119398825,-575278.3804909404,-662507.1045563373,-632126.2390796817,-714344.5732800409,-633365.9604695074,-723481.9632797864,-645492.7655473952,-739626.6644531394,-750916.245738178,-767649.6818727511,-764689.1347596686,-769347.4360561664,-790050.5470224028,-796864.8183384896,-819792.7811113532,-767848.315124127,-893089.7303673975,-811079.279901365,-821170.4511822109,-888813.3895480431,-867596.8814706511,-862771.5869093244,-841537.68391072,-928922.403834286,-887335.3139986773,-845153.7103712026,-1049737.0701322723,-977460.1558833444,-935023.9863815182,-964978.7960624385,-983074.4844199944,-1142021.7562433889
HUN,ssp370,ukesm1-0-ll,-567471.3241025637,-1315769.8111992255,-946980.5571811482,-631216.2214534994,-713354.5291823759,-609590.1687992698,-1323626.8620078603,-834561.5726543091,-436492.35801928514,-830366.306745213,-767438.2187936143,-1204016.6302160192,-1598264.6076648375,-1250919.546577043,-1476768.0644368976,-1617808.0764788827,-1455241.9455734969,-1229558.3312740258,-1468205.9982417386,-1350490.677259642,-1517158.9103862965,-2007152.9614995671,-876517.3469374382,-1487362.2000277073,-1348708.677265,-2207569.7440996114,-1877827.1911436305,-1597770.6433191963,-1714372.776787101,-2025137.358989601,-1860379.8267038302,-2332169.306191103,-2667916.953419378,-2513962.130729714,-2209869.9574943143,-2479830.0986003364,-2286345.537845822,-3070591.599620909,-2191851.6018600445,-2695651.8795749443,-1927057.5079410414,-2511691.4827765306,-1905627.651190049,-2269611.077194031,-2455089.6900657443,-2733408.8737472403,-3109705.764705139,-3345833.4522538693,-3256480.4409954953,-2936823.5013951086,-3220059.819974112,-2836177.288634208,-3092283.1827459806,-2962518.250168757,-3132879.841545675,-3018654.808370595,-3449148.171104228,-3374199.0278652543,-3508656.1329428907,-3601242.77864676,-3531380.3504968556,-3626263.493593489,-3565190.7475943803,-3726053.7049461794,-3619267.7376636188,-4224544.839221755,-3798462.718610284,-3923821.8151753526,-4235591.668648743,-4085142.437859363,-4058153.8369452544,-3787871.200957187,-4159498.4770093067,-4032359.5122485626,-4132443.3501402857,-4773456.08582727,-4478092.786384624,-4618798.426243632,-4713260.195256087,-4740326.295249797,-5206106.203650965
IND,ssp370,ukesm1-0-ll,-12629515.350112312,-11941620.08488823,-13807597.867463255,-14003237.719247248,-12059248.193803526,-18343531.66042502,-19599559.731278405,-16878022.938935872,-25257900.098660283,-18361308.116030246,-17447369.369630903,-23757889.03300719,-18547847.308626506,-12894441.396455316,-24025129.444377914,-28943227.696376864,-31903773.9406442,-22703639.60599658,-30943135.51795004,-25263698.666454718,-23243982.829077527,-24913690.705389805,-23586075.208318077,-26880047.080436796,-28718055.835754916,-39983929.59353783,-38090977.231223054,-34244645.93968973,-39350877.374788724,-36641494.44096754,-34520881.06950101,-37386110.61197789,-40226672.82378017,-41475942.82235461,-36306075.431373335,-35828565.69282368,-48336847.52153128,-58579344.21527324,-44646195.99356075,-48491701.05966392,-46207368.99955093,-42966149.64515712,-52620905.79642014,-51873102.63692904,-69905673.74348697,-63338624.155376025,-57095208.27383897,-54043733.865095764,-54942654.09636842,-71271583.9595513,-53506316.95695227,-46688259.68020466,-67536913.37437555,-75976438.63119905,-70511488.4206472,-67708277.36512928,-65170716.68106685,-74660232.99095201,-81963016.31684792,-85329897.86830954,-88694099.77114677,-87853543.08041805,-81204141.73912568,-76981460.90351671,-84485529.62699993,-79756964.19080304,-82814891.14468518,-80463885.36209269,-95266426.87303396,-96912456.54505165,-95731821.98956256,-89838412.07565987,-82919575.51621276,-87202481.14729635,-93252424.57231356,-96548501.63368982,-107942884.21260343,-98569530.70100218,-107521734.66669759,-109376990.69750795,-112161364.69692639
IRL,ssp370,ukesm1-0-ll,-22281.481114567345,-9300.221102156596,-42774.42769562817,-54186.91335996598,-89155.94414063048,-69819.62960391011,-92171.14884706527,-73769.03842333696,-55699.14325938305,-211723.66349265014,-160240.59343211004,-163204.0110428562,-165031.51651376078,-111950.7819011622,-121666.03191682108,-119810.25897939372,-140131.25346470697,-156318.84159562344,-105565.00668917515,-166612.185446881,-124334.28167903,-144076.50637162535,-165760.1624495533,-161256.2131344807,-176246.27481775533,-142741.15626125628,-131405.30389815304,-205109.88000143238,-208906.1630835141,-193648.00244098823,-155198.56059038854,-210298.51389643535,-222477.57546314117,-213576.3764203245,-188940.43142321057,-216617.22588573006,-395024.85065936885,-221679.86102466416,-210145.03051470607,-190505.03399954538,-264775.41371671204,-248638.59210177168,-277162.474440251,-246815.48014693742,-239097.96907076665,-277858.34681659867,-420680.4251579058,-292054.8739217009,-281823.9340128206,-258616.28518921282,-258101.21239271242,-311783.85436047177,-369457.7264175216,-323229.31278143125,-323259.47646016715,-320992.3519550689,-433918.76906449976,-331094.2205930557,-302515.7355198453,-417267.4933666231,-389453.5602009151,-390383.1152132513,-524400.811570124,-436531.2914107818,-472540.69967301295,-391507.6044475711,-386109.55938485987,-364106.5189451797,-438243.6803371505,-421324.09706990607,-448590.1898100576,-547572.929799804,-507125.975505504,-427091.9384714468,-564352.1243846479,-513111.9152965532,-506131.01486085745,-520553.8400371958,-525662.5202376056,-502403.5186289234,-494324.3754787429
