country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BGD,ssp245,ipsl-cm6a-lr,-20.889292432709833,-15.161521385119958,-7.437701887361461,-14.285010112915213,-11.221547352298293,-15.81224927573195,-13.465607913876118,-10.633625023088024,-17.16366260527182,-22.22583916855734,-16.106037725423388,-31.06055245098775,-28.057482563715347,-10.147404582919336,-16.987351385874963,-20.215868197459752,-23.950422115516318,-35.80892490411967,-31.774741942571556,-40.67913808339297,-26.749281974361416,-24.052355136840905,-25.177783434475536,-24.797910228240568,-41.50897245339755,-28.347813557063116,-26.082474865763224,-38.34267300266835,-30.831329922965466,-34.81157004813508,-25.528160403891913,-24.23208964193291,-28.30272790357255,-27.341685912678564,-54.797130623019356,-47.80708352600132,-29.465524411936403,-59.497981079806266,-53.90420088647596,-29.826189820037307,-45.59215271366939,-37.214610955567565,-39.787092770556654,-54.49823986667599,-28.87549997291188,-36.41336727620268,-47.805790082297435,-36.6007105391151,-37.47177537147083,-31.05048222919674,-41.37681808554184,-46.93952569076707,-42.87471368918421,-46.40654731601731,-46.57662434887271,-50.39104861494795,-65.19299442764553,-55.45923748646488,-43.2805172165082,-54.13873766536701,-46.08987394115586,-36.55554404859998,-54.627087872664795,-47.4441645410613,-71.59662197548694,-59.69312950419257,-60.02209455275917,-46.85089434592431,-50.08030388783498,-50.57883458476788,-60.8595597107404,-66.67510203155533,-65.15889208149734,-54.62032064406738,-45.14394746116983,-50.297236759030326,-68.77579873347037,-63.87440575448021,-48.32693330510463,-44.94314332102551,-77.34491604438307
BGR,ssp245,ipsl-cm6a-lr,-6.432873890732786,-9.9519531667917,-19.914487291947154,-26.104712901202255,-17.47079281294908,-5.95391308208205,-14.58041791345632,-17.35543904053695,-19.70964604862147,-15.40880869841584,-31.31164617542388,-23.289282759408803,-25.446932736658795,-16.75679378747934,-21.17857342605277,-20.756405259866412,-24.742893107279905,-23.39460780950306,-32.60248119189882,-31.108935076671244,-32.42927933467385,-30.569728032102255,-21.489198260672104,-43.076934720827964,-33.97455532383456,-23.833664677430928,-26.619317662428944,-31.453411939880453,-52.175467868083985,-29.09249094375028,-56.45013599571715,-30.395236075331006,-38.361359469370896,-33.21541780705922,-34.46494606456752,-41.83632737766183,-34.79295142213365,-34.23244187114307,-60.25541961269295,-46.21264369102518,-40.44042039246179,-49.612422470465404,-37.04744042497231,-59.53159118127668,-69.2396229595518,-52.26081041083894,-45.97696672475077,-54.06330461545379,-41.685897881697315,-52.75184726459776,-49.69174576323603,-53.31295523011853,-58.07436201178634,-51.61658470164111,-48.95205459091711,-56.052180417465244,-71.91517719481479,-49.86137417506369,-61.04199056241465,-59.69578158837855,-54.59130038077301,-37.91971454922044,-66.63153972772746,-52.09987585188343,-58.9131725942769,-42.37530361872476,-54.86921059158911,-67.48792206690561,-73.75193258699547,-38.86107852246177,-63.66836267897271,-76.05584859766067,-50.308292263933126,-54.05414396284732,-61.34178439187359,-65.14243227907434,-48.836469123955865,-63.879620299789934,-60.64165193184856,-54.21209195108554,-59.85206586995085
BIH,ssp245,ipsl-cm6a-lr,-14.737387320901892,-9.101978796772954,-25.045331424893917,-13.822643249665745,-10.682312220938456,-4.88948353875028,-18.90744900078998,-9.66851429612395,-14.598741421034147,-25.863048106316832,-18.197105658053722,-25.136901371418315,-25.57238962655694,-13.334668610899605,-17.50179190491627,-9.179976939245574,-26.78566619531702,-15.149668598352582,-32.54566746216881,-19.855230760845554,-42.438335505391734,-19.929210962986375,-13.524342283680955,-26.44005038704208,-30.225598346804823,-23.012854700517472,-14.09646668487549,-30.005327492941753,-55.986049752072155,-39.39651720678407,-57.543889517736304,-26.227000921589802,-30.097031267127925,-22.646392456409483,-21.86215714152044,-34.600983604020726,-27.813060360121035,-30.382152904335637,-50.48226979945045,-57.72028636573478,-47.52382411468029,-42.52903799395417,-31.572323903196796,-50.295018879855824,-65.9715072155893,-65.72819334783638,-46.57132536941073,-45.364249385137214,-32.6366647923819,-40.751375902878266,-54.79978461934972,-45.65486674626014,-64.58638711623536,-65.34108388975714,-59.19976476402637,-45.83188286494447,-72.32244280120923,-53.9022002938632,-40.12124717036155,-46.93183643160538,-44.240999431602376,-37.319631030414335,-60.11810842177286,-57.167793754233884,-45.54339202111954,-39.55843270640145,-47.44405892687462,-70.59936708256899,-67.32060763582038,-33.54313412392956,-61.62222227682244,-64.28481604852394,-61.42463959284681,-60.0396055345993,-62.261398402629325,-52.00418526527289,-53.08381589219439,-71.5923960816026,-63.08721392150918,-62.63452306987107,-42.46840466901169
BLR,ssp245,ipsl-cm6a-lr,-9.962076662441756,-6.218308358853099,-16.22782039165102,-25.547846151996367,-11.18983875372057,-13.056512069574914,-12.899779701290926,-22.83657504188065,-13.051060159527196,-16.112521399483413,-25.512385791486302,-33.34460786932738,-12.908393884655414,-13.240496322848948,-23.880479680362413,-14.986794766274903,-30.362369949427134,-22.409268745616583,-20.128185305936924,-26.4423185160217,-36.14026989996283,-24.497836682016832,-21.11517338160906,-20.004087224515953,-29.23079498668865,-36.74790426543204,-27.04161217015995,-32.14562634787237,-26.859742241955274,-36.882062949099165,-42.48997813935909,-31.492150390760628,-42.79952950398079,-37.9077959237114,-33.54159495888038,-23.56962230547471,-35.36199483480914,-21.41859781233905,-53.86595523588274,-29.29872426407168,-29.84633334949639,-31.11375718162024,-42.40527008364052,-36.191332701621405,-60.364111226376224,-53.9754841102814,-35.80984663461992,-46.28527911417535,-51.133877955561275,-28.677983354840286,-50.22482524844738,-47.76009585627581,-36.89113235526454,-71.03321627389059,-37.236949021411114,-70.38251633516691,-67.53859760649894,-51.42470594428397,-55.19160237324256,-66.52159522493218,-35.841887373193934,-41.590950437673705,-52.71573144067905,-46.729286630735196,-54.85686277492657,-41.37959057015296,-74.10419572428752,-54.06676394371573,-51.38494829201994,-57.7363258930701,-62.85404779323524,-51.42097463396547,-46.0031271228581,-60.73467543940582,-51.78969500731846,-43.55842404812792,-52.708615838981245,-40.127016666696704,-40.1233630888124,-47.05548916875901,-53.54390773841299
BOL,ssp245,ipsl-cm6a-lr,-8.54877419866838,-17.743615918857987,-7.196058890268546,-8.774439121853526,-20.172410535691206,-22.518480031167037,-15.87393548989519,-21.621043433890605,-15.16624530360469,-17.08675817189772,-7.846557886331301,-10.290715398782531,-19.671189123949098,-29.348400775811392,-17.808881397618645,-20.689334796647547,-17.46960196949508,-18.76786983084892,-24.6579181185445,-17.04082112935977,-29.525310180384906,-26.45341971141344,-17.60531560960155,-26.01588043038396,-20.569501809690905,-19.92292340791608,-44.886677685219844,-44.610475619763655,-27.199832359861492,-25.56503488435225,-42.31736283162763,-34.66906027929481,-40.390979527401115,-41.716657219450354,-48.06779105536721,-38.116673081410624,-32.678169120080184,-32.92622148785888,-45.859982972610965,-34.38783464652859,-43.18392496768608,-45.675352561379356,-52.19912587422921,-43.43528537699814,-50.178985995741755,-30.966311685613487,-42.15952259130643,-49.040803832013566,-60.55627755613139,-51.0953177568297,-37.59136847454681,-44.75675393928033,-44.50291445688542,-53.92625507479153,-49.1210968653886,-40.53812952659237,-50.852127148758,-59.19900725239688,-53.67794971865802,-49.02272846477182,-43.750126764522776,-44.75004110323193,-49.8130564767213,-59.795762213047055,-52.66399309785243,-62.961154007380465,-63.25424869244061,-55.13496284714964,-48.7744293987771,-57.694748504402284,-62.520104869456844,-63.262843520593044,-59.32789835216671,-53.93760173286789,-46.95175917139042,-48.266310418538005,-58.02839647886264,-67.64792010184331,-49.80310995084096,-51.90847083434581,-63.386992582230704
BRA,ssp245,ipsl-cm6a-lr,-5.261591558391527,-22.135929661553586,-8.893082690810907,-10.214982889632282,-13.7556762602567,-19.27061019940409,-22.747951426199943,-22.409184112997384,-19.27823597309107,-23.70610658939795,-17.24515185901827,-12.148817633175684,-19.661141975347753,-19.74703995147223,-21.39436436892444,-12.760180210623194,-20.51343531788792,-17.350904009015515,-17.855145815871097,-26.605460919201207,-25.139665329040334,-26.399446633064805,-30.037371190775037,-23.98931047785593,-21.736276397561056,-20.645784028432985,-25.102611995620705,-33.88356816380027,-35.341230205258476,-29.964798073166058,-23.05823853785997,-28.237330957965938,-53.917466469636636,-32.12462417549311,-28.885437692089994,-28.161874544066073,-33.469296745414276,-28.57004556056988,-34.447433141392594,-40.8589605828853,-32.313766879445666,-32.95768446957602,-35.233863929448084,-43.68525698246518,-32.75895074366385,-46.87575304248542,-31.565772762863922,-39.14370870079637,-53.22274252676594,-48.234856177761706,-36.83244585276352,-33.063667342977254,-44.07766780755652,-49.899239025568754,-35.349664166282714,-32.99658472876395,-41.513042814549124,-54.791588664592695,-46.49976161725567,-44.22803750131511,-33.165787144996344,-47.95039998667757,-43.31291186976392,-45.265576163469696,-40.37256907540589,-42.30612484312941,-48.883242898276805,-46.222982976280555,-43.99258174799503,-47.32580357501469,-60.77758441665935,-40.857876040423776,-46.074825289026855,-56.43379109904622,-40.72794321913012,-40.026608159945575,-50.989986520541066,-51.07322227584146,-37.066157874965974,-64.03363811466417,-45.439873734953295
BTN,ssp245,ipsl-cm6a-lr,-10.831846168651802,-7.854819092125693,-10.500874424243461,-10.79262736982011,-6.254918222541681,-6.378052995451915,-9.434515595614121,-10.050494156071831,-9.740123226961881,-10.688846618803929,-13.115264965701861,-11.618345091928939,-13.758286660090327,-9.577934074695019,-10.34613559285129,-11.480035936537256,-14.5440095257917,-16.225719655655457,-16.54697613996853,-23.39624893063769,-20.432423314179637,-18.16701341262693,-16.780562079369183,-17.227177415614875,-19.855193097704188,-19.83057853230356,-22.214876821933537,-20.814129155404853,-19.584304649741412,-23.504591303886254,-19.385972863588965,-20.362092936577994,-20.051800270469926,-23.757866866418663,-25.72773625576842,-34.62165477450389,-24.407960397328424,-29.455809489518728,-29.961937796859843,-22.261183798665396,-24.28337982149717,-27.146055817000967,-28.155278689942122,-30.076613030542063,-38.155239424222586,-38.35330974092609,-31.191454671200233,-30.505487407247557,-30.011583804505904,-29.9239199477938,-29.63576077512999,-30.115651204510385,-28.95952618031731,-27.345804128177836,-31.834059658089288,-30.529496495667075,-33.27843698145662,-32.992260058893834,-30.552881571602622,-39.76567601933601,-31.075087113113934,-33.59906882729919,-33.37487617180803,-30.87895921327835,-37.717092031663185,-37.31421881521564,-40.244936223675445,-33.481627123591316,-34.43925682875672,-33.901484796417044,-38.42581291263356,-40.534140503541416,-37.87255408045174,-38.760325805580386,-35.80241994082539,-33.844051242551934,-42.475585113238324,-42.61988001366105,-31.6242218623999,-37.0554498953066,-37.94229213866634
CAN,ssp245,ipsl-cm6a-lr,-13.057289112253414,-3.0417167569274275,-4.498318833469591,-8.51486508012542,-12.306073646460082,-19.890415741684706,-24.973141946754737,-16.17797695012968,-20.912712808483263,-23.077065538163122,-6.19522615080383,-12.197403064250503,-27.473893170463185,-14.044479344941193,-23.53028794640911,-22.185153895979802,-25.209695566506092,-30.027631517069587,-16.83324477270081,-36.873775206911596,-47.27752495509006,-28.140965970241435,-20.4327207808738,-31.08788389188386,-28.920537643768675,-22.23551861181409,-27.68372973561931,-59.64118791250151,-44.977451810173704,-34.95612459796136,-36.88916203252869,-31.438426781920846,-40.01034641421479,-23.823040020088136,-25.834264047704064,-40.519893847797675,-28.892834210765052,-42.73020835581539,-34.30727641862259,-36.92227087769547,-42.30650393373894,-46.33604007504498,-43.718096486492456,-32.11596239399816,-39.85525451185031,-41.21420717529398,-62.94720386875878,-62.161500591991484,-57.230616351818426,-59.13601122076044,-75.31030098592498,-44.31747915925243,-67.19292612541994,-45.53343443870235,-45.58436770381957,-38.50559013164197,-36.30870045054566,-55.46119893087081,-54.983857852803425,-74.72509586243243,-58.01463028555446,-49.97022176291611,-58.04000357786005,-38.28624084699899,-53.10438201343119,-54.36023606598121,-59.987692132217816,-54.034007078885125,-63.592326982779156,-51.27585148099595,-76.19670688895795,-47.78344273720232,-69.65308606573615,-63.206546939532004,-69.12964768338624,-65.71541398612686,-66.10073551440422,-58.00765308286527,-59.69884721252517,-55.75008588010124,-48.19353787607383
CHE,ssp245,ipsl-cm6a-lr,-17.269852465577465,-4.3500877480538005,-14.901582901290343,-7.137198622503631,-11.282766131760287,-12.810436709771267,-22.722167294376455,-10.567511960686756,-15.14754300831572,-14.84723878979334,-18.564367506991083,-18.68868719908275,-18.78589998153522,-13.251809909559704,-16.358695277451936,-8.229095929280794,-16.8069501692128,-16.945677750317497,-15.9894006419262,-15.617533247824316,-25.457912843126557,-18.04752170253621,-15.745768928717457,-19.03059921327122,-28.355833170417185,-25.112916619575465,-17.51552618252698,-20.649613119714132,-21.341799998299095,-31.027216807377293,-51.107433609682126,-37.62341098354544,-23.29969872440822,-27.196661976984185,-21.92272633417609,-40.263454035579315,-29.440035043789607,-31.70262908048185,-39.992394006058475,-40.69784164233343,-30.848227010919743,-35.36364734527395,-34.02070271015053,-36.02381928051061,-55.004966019061044,-49.01061352010966,-40.21971513163628,-37.89201174029301,-29.60503385701895,-36.9711631933916,-65.27378905983352,-42.29857772201055,-43.096228501855705,-53.43972631633892,-36.396568757964346,-50.81524401308664,-47.36168494698313,-35.76065888742247,-37.95721367687222,-42.18727227152602,-37.64812928276025,-30.591230482411042,-36.36390501797227,-43.017804365108205,-33.10210293013682,-39.337557214563915,-46.801509726845524,-50.314496990963676,-58.996280988695176,-47.64428602896216,-41.91426533295985,-41.06343152612045,-36.02181410540837,-42.07788565625188,-55.854599824694645,-39.22638000194806,-43.86387957380148,-52.89851781782276,-53.52920339458235,-45.14689721241918,-42.31243311509391
CHL,ssp245,ipsl-cm6a-lr,-8.234132037378687,-7.201359688705448,-9.311733122990136,-10.230728605694521,-12.521373208466196,-12.691280180553951,-13.188419032805658,-16.2949599827971,-15.37924240856806,-14.026302598202843,-14.409992238188808,-16.88944254457026,-16.13325912020509,-13.938993495886374,-12.717844142048863,-20.39022330601663,-16.342411157949687,-20.48995223086751,-17.954013176344922,-30.728985265767378,-19.042428099973385,-19.064030764203594,-34.94555895941924,-27.044132972008263,-20.96825861645621,-22.598853524168852,-22.64253685659612,-23.17697156069729,-26.890711792523426,-25.83702976141866,-19.45425192207667,-22.6544968486799,-22.833463449763038,-24.56189946704075,-20.390666389583217,-25.39056791443835,-33.135626660491745,-26.356577192597676,-26.419083395947354,-32.10709528146417,-28.362347014598726,-27.500163338051685,-30.308742073674754,-27.342179447179607,-28.885660762590366,-31.694150317182775,-31.22176270316924,-30.016778029289537,-30.363544190505262,-34.09017095733483,-32.677698585187684,-31.221907861591113,-38.67864219184644,-34.43091386244791,-37.39757091944094,-33.04920281728559,-33.21441592791463,-32.38124311113067,-33.78141828638529,-34.71984121853764,-37.71310047919532,-41.00190795692141,-46.83593470681228,-34.586768724985966,-37.848382610470956,-35.00268832599569,-35.446149103586464,-37.15593459521665,-40.817091737891644,-42.83526898699608,-37.22007195595628,-35.53394447094805,-44.07268845519557,-44.29561944199175,-52.62043745166716,-53.82315247134136,-36.852250876147835,-40.43539537725643,-46.13855045622541,-42.90780389411388,-42.597839583712755
CHN,ssp245,ipsl-cm6a-lr,-13.443089736532698,-14.564926887857096,-17.432660486518017,-15.86534915037296,-17.583214644498465,-19.48064304132768,-16.838867536456764,-17.07573167770177,-15.407168743055218,-15.788792822618579,-14.526434280950035,-22.521657855957564,-20.568829936469676,-25.340297303398458,-28.681367313816924,-20.75149497199611,-21.424515257146357,-21.691258851372897,-20.400930540035837,-24.118753076025147,-25.094222718612073,-34.05989232291387,-24.970466784644664,-27.484195706931885,-26.6761590428632,-27.640361974865005,-27.849261726320023,-27.03428141777095,-23.881580934269486,-26.27284569119301,-32.31159565304287,-28.54588861002252,-27.379317045406918,-26.20131176961569,-34.586423674581056,-35.42677343453481,-36.58192287403821,-38.65931655171768,-33.767959993188754,-32.75566134883832,-42.07533169971795,-38.87012568680481,-44.17321661954797,-45.11247925652778,-42.94475536715694,-38.17216327116631,-42.34258499255179,-40.90805779970269,-50.75166820880158,-41.683996639837375,-41.83404061813794,-50.480014755502694,-56.778090911368245,-49.875237498925564,-51.16185006132842,-46.47084587481137,-47.07735273987764,-48.51568879578528,-45.87371881668845,-43.31779307789202,-45.340969064948084,-44.65242699411367,-46.33862279047771,-45.434684198437196,-57.94037507875676,-47.62002145642227,-51.24839025018062,-49.75836371738005,-43.11708199415655,-42.43172804893651,-47.00515641558913,-56.97307118809213,-58.24072157244217,-47.77705171356796,-57.02069662295375,-50.36040474629182,-57.46090721597985,-54.37940593036852,-48.62352156169082,-44.535705689557076,-50.107315119258665
