country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ERI,ssp245,mri-esm2-0,-1265.949764584432,2304.913053246839,-6883.8670678178605,-7669.328921245271,-7053.762243969511,-7306.372271394791,-758.630920544659,-6504.490441740628,-2245.0194604930625,-458.1353940871534,-7020.060896532671,-4845.265183186936,-3411.0790096230257,-8546.076525364782,-9072.67622219622,1064.8231465257138,-7277.159860219927,-1000.2258132698381,-9091.921009909376,-9286.775435719552,-10414.181988685797,-6979.119588113331,-3741.891754875888,-4786.227174226709,-6823.921894774087,-4288.824968539144,-8598.742921673587,-8494.718612003931,-6588.425592754357,-9236.10347288599,-8774.141478061136,-8055.755956291591,-11377.373259829159,-8516.278175648993,-8016.622076861019,-9521.047358660278,-2403.6190997227227,-8348.057446546203,-10805.972289473924,-10520.83546409555,-8428.093003359138,-9248.786121680472,-9806.873604107908,-11640.468400958962,-11084.11753480285,-8769.635708760585,-7957.830788782147,-7216.313873832755,-6869.881441541529,-10061.941636712692,-11304.016182339736,-12212.203667242997,-10170.01878988838,-9154.887295940498,-9496.76989463836,-9488.784082798356,-9939.920389212928,-10329.309453257361,-10352.06993821954,-11344.198489932875,-11787.33357829411,-10861.061927655743,-12482.745114653288,-10072.245046790544,-10162.459343722552,-11461.687422714853,-12244.85368951332,-11165.870395955257,-11342.048495743413,-6740.585438405786,-10538.727159327513,-10116.630551027523,-11193.491256987661,-9352.884284298378,-8980.306409412793,-8251.41543441234,-9648.765073199858,-10395.887985855701,-6637.942323157294,-11118.693466975414,-11672.397809250131
ESP,ssp245,mri-esm2-0,-305802.4727897879,-207925.5624808915,-634896.4152509194,-407958.48855841294,-1081583.7512504908,-1125347.6075397888,-63257.542255487024,-44530.861426187184,-207775.08862930222,-368393.3391080003,-699014.4529573785,-2147986.738684328,-466014.30201170174,-520103.98647053743,-510953.0105911821,-275315.84500767593,-1136580.1365918792,-1694744.1773264485,-247129.44776910823,-708793.310253161,-1610672.1042928419,-1636587.990048261,-151472.38494254707,-697701.669398954,-839297.4470436915,-120438.09842003022,-1028970.7267334871,-832185.8250927437,-287573.388075164,-778039.16133096,-342196.72160005587,-778621.7791449004,-1399561.010257455,-472659.23674378335,-1203338.577445705,-1327796.0731474457,-1995002.4129014448,-286764.6150375569,-721092.836149272,-954351.8070118868,-1021676.52101816,-1511452.6081532824,-1258972.9010848447,-1683848.061992062,-2639889.9209222193,-132275.31999611476,-599500.4058018669,-857779.1918406012,-2775050.809166836,-1273903.7733979549,-1826502.7627234864,-1447766.2728360966,-1255026.101491786,-3328574.138300179,-1327684.588351158,-2853990.221828641,-861514.7006060756,-1452289.983601245,-1465076.5243572015,-3085645.686209694,-2973062.7460837485,-633836.5204251264,-1148085.4852261872,-2375752.1255025114,-1572782.3558718602,-2198359.64873255,-416635.19884845935,-2389580.9525664495,-1769914.4407780888,-2290674.11679856,-1047779.1755406032,-1219164.9152115334,-2066199.661593272,-1190044.773577521,-892969.9886726392,-1248470.8452443404,-644454.1707098521,-2898417.005977163,-2033286.395395541,-1609976.9234783596,-1384122.2168583646
EST,ssp245,mri-esm2-0,-43449.4332864794,-45730.59460887758,-70124.42719613672,9408.097672365071,13815.885556734791,-19249.696654458563,-54297.98775458117,-60778.04920353173,-55120.82716251482,-105061.6058645083,-9579.519532577775,-63434.783649800935,-92224.30943760331,-73916.34264722804,-38830.09313333343,-279690.9494752496,-10764.438977579659,-82788.90612570664,-122343.59301570093,-41978.353221851256,-70682.64986797208,-66130.76384639967,-33002.431934278335,-131868.86616501468,-14290.328279067287,-14888.833874977236,-160371.55380977553,-20040.57483993837,-106437.40397546907,-40002.03522312839,-11512.914604624584,-5144.581609873069,-67410.30327987956,-28801.070450932188,-136832.3266253872,-29302.886896681353,-109463.7182542846,-93879.98936459317,-234391.01727988757,-39914.1835513447,-67692.02104342807,-59237.44829577993,-16354.975638452896,-15319.497011164214,-73003.46034628736,-247910.6075518207,-60839.09538576563,-77934.59338245256,-2480.888123039523,-67658.39545427401,-49143.60726689853,-28329.312680602095,-32104.607675868774,-102319.50192745763,-63061.80705454819,-91577.21488482281,-50272.59971113048,-38465.3721243523,-84093.98514338647,-79102.21980575353,-104248.27437702141,-23749.4613638486,-124015.0175124831,-136361.3606281539,-102778.84130977983,-153535.4864444209,-329321.08156743465,-81790.30241846698,-59905.8835842808,-41453.403033582086,-25119.739738808526,-26048.874800153088,-136579.5369914854,-249449.16956301907,-86215.39029123713,-104492.34993780265,-95465.3020064981,-75313.30270844976,-64912.39574083287,-67248.44538063192,-123647.54813899033
ETH,ssp245,mri-esm2-0,-14727.727038517534,-20404.742210570057,-446711.1266414576,-206766.61591388955,-330074.4791022097,-316106.2975050034,-99492.64763830794,-339473.14848361164,-387298.3878183183,-430898.34143593675,-200758.87982954897,-389205.23655646143,-273740.85711577506,-358239.87952017033,-396726.38396853884,-251601.24186434166,-267605.03685414925,-622690.1973874847,-805450.6863414086,-898113.3976823649,-597523.6431416676,-388236.52610469237,-337648.07127340644,-361618.1723990453,-316640.56597176386,-647921.2790812901,-833738.6670418894,-1026159.5828838459,-436305.16053009377,-499961.81538691925,-473033.3492131543,-786593.4137972328,-1467807.5270154926,-690786.389142155,-608880.3160672721,-945755.2316409553,-597747.1998194346,-595363.2209156061,-1128402.4339668655,-836479.8109439191,-1104083.7648540444,-710631.6087711026,-907978.971746351,-1066803.7065965242,-1016543.5801487864,-800450.644816308,-696909.685337111,-644766.2427965484,-632981.8118025169,-763387.33687102,-962640.7542796131,-1118678.8165553678,-708007.7394448855,-1469858.9546473932,-620515.1741463543,-1661152.9980047103,-921373.7570186482,-1106305.3361734597,-971937.3586792478,-1050517.6903915708,-1030783.914668178,-1310500.5886558834,-1247908.7471303681,-845070.6340249702,-882921.350531744,-1509209.8945021618,-1113223.1916053852,-1135501.1153873443,-1187754.2071492888,-912607.6407767168,-979478.2201846704,-1195106.2404718013,-1260565.1009883166,-2061534.2297582878,-854976.5368991309,-807038.6744393744,-1083879.0991206975,-847047.1012141793,-942062.7575983861,-1352280.2121471637,-1531437.2539588118
FIN,ssp245,mri-esm2-0,-58658.13416141325,-63061.395736483886,-2995.7897707152915,-3710.3298401949537,20021.01859282286,-66535.93253093248,-51130.58489818419,-43867.87328603422,-47846.88667951185,-224622.36539405357,-21491.3704024747,-59233.96251690238,-36238.63104359894,-155361.9793606047,-7077.210125853296,-119490.57842148367,8244.690310066468,-78023.10571863114,-109702.62472892145,-72101.28325105314,-66391.36162125862,-102734.74542069715,-35714.56626955107,-31796.352771915143,5351.2252920224555,7159.257592961695,-272805.6905457128,9320.272768544293,-77997.8793142837,-10111.543186958721,-45499.575522284926,-8128.301517850947,-88010.52507638757,-37817.039223172455,-87816.82981221186,-81327.17212225632,-153234.4754716369,-70172.25042518151,-167078.93910650106,-133305.76364846074,-130036.38108709356,-89603.67707573535,-11830.774561986193,-33526.59008998727,-168790.09508529215,-246091.98073419192,-66472.11585131474,-162649.25421009355,25314.778642614743,-55084.101474939875,-61268.348102793556,-16901.375090221885,-116669.43193668175,-179655.50526199606,-55464.90527960998,-33682.88642813322,-93859.26591915949,-17454.852252388893,-231899.19838484135,-54040.09402255143,-79608.12004145334,-91982.81252540709,-116992.60233355833,-100213.73495446658,-29665.07978575525,-85696.94611017752,-191155.8996705705,-155026.6691822082,-67515.80566891945,-74730.97527361929,-30743.759911190056,20874.60386943302,-137503.9554474504,-333400.34362268506,-264943.02974796924,-96440.93051995157,-81726.14260870186,-122775.39431006376,-52785.586402207824,-36639.25222418333,-96623.86210502773
FRA,ssp245,mri-esm2-0,378763.0768277647,-8383816.040911236,-2410000.308992482,-139312.12543750837,-3133002.609966138,-2990587.0952712037,-2062619.7862828798,-1896707.0017784347,-3601044.20368717,-3675311.354934773,-4348582.447784981,-1949932.2990583263,-1450367.8764560847,-3174484.243974305,-1122193.88804931,-5931448.361853888,-1037905.6245619919,-2471295.491922085,-1944005.7221882723,-2796435.529336023,-6745236.574619533,-5064417.653949372,-3440520.7966999523,-999652.0180211633,-2151347.0451990846,-3067127.3703472777,-2998999.55487508,-2934253.999133561,-1813189.7820942723,-2426521.009708134,-5758839.399282112,-555210.6204845298,-1551665.6374706351,-5497659.359511936,-8358528.218096551,-3790779.437517837,-2007980.7225866832,-2319877.506381619,-4367922.633598838,-1752409.735661795,-9541413.453156907,-1714894.7262826022,-3780769.233095792,-6879212.200477203,-5571100.562704232,-3469676.979221217,-1394292.5305148968,-1579842.466774987,-4949685.075707352,-1595881.9755840113,-4665396.787519267,-5969842.611598113,-4739352.432159249,-8697996.39444753,-758871.9488740999,-6778398.159683707,-4516446.068266544,-1545328.2985717964,-3652561.997746161,-7576765.979393505,-3534765.7246766197,-2840317.736575146,-2556248.085093324,-3861753.347904934,-2362062.2316880506,-5357993.66786193,-5271084.609828539,-4432902.849329986,-760437.1182046735,-3328090.049341349,-2582306.981521423,-6294025.490984126,-2394973.51649344,-4089363.5550826658,-3322214.0199331297,-3548147.2616157886,-1095692.3755334006,-2846602.970269111,-7043899.228028864,-6952378.5467294585,-6302078.29380895
GBR,ssp245,mri-esm2-0,18831.01570007277,-940368.054210919,-625719.1502547455,108020.75299392133,-930402.0566654345,-848630.6370801446,-600884.9610942979,-742853.8667124208,-612224.9060960338,-893611.2451600798,-2138231.681421968,-929846.0638460113,-412785.9431152974,-750942.7463945732,-584813.820397345,-5600860.775973382,-1728890.3859661384,-165608.85329823694,-631720.4790647199,-708810.8847368157,-1335088.1004693082,-1028801.5752412383,-791872.4884194627,-329652.1205854176,-202622.11110668918,-395003.08434926684,-62295.980046292025,-133996.97718115925,-220212.43564569033,-601398.2078495908,-1609061.541213623,147359.06636123988,134644.90740323666,-1986770.558422775,-1003177.0736451516,-972721.4079496169,-207011.57134112273,-723738.5698188655,-322587.9549805138,-533214.7304507433,-3312836.6352194734,231877.4334093224,-464635.0404623295,-4557508.674380753,-1054294.7466345646,-1063794.7950213715,-110574.92604870084,-43412.59291844879,-565192.534942228,-241395.79889271472,-364090.6539386554,-673911.6574661866,-569406.2842875747,-517535.8481879879,366993.8923468918,180203.03150716494,-1995422.6810649445,167006.80483314212,-2611502.3152689035,-317638.3628745219,-750770.0732851434,-392044.3706794488,-519877.7896923234,-809151.7865654159,-216068.7251408592,-1269829.9215210923,-1413589.0630733871,-1917418.2690219944,-20534.338360115486,-671403.6432769321,-373751.2147973792,-1585076.6685207624,-684792.2640232318,-1673951.5395918114,-366944.14684370824,-875671.8333986034,-410633.94451204187,-738445.8697999137,-780755.0805202292,-1167709.1136101433,-2474764.3329747245
GEO,ssp245,mri-esm2-0,-4564.183513084551,-12090.063554527389,-17748.104235291816,-9605.13993036704,-21907.77248106759,-15479.3065172944,-8072.18432711109,-12562.963858063276,-16177.114224568008,-6745.391642408747,-10727.686716605407,-36099.69646039968,-14753.57288363287,-8306.097802065035,-4790.093763307746,-13040.109495239507,-7883.836397459721,-19271.281024501557,-5335.062130130665,-20443.654305916803,-49124.93997415321,-27114.756088627448,-8584.569058866691,-7699.492482973846,-23621.944707782866,-11664.553094243705,-13959.93617105492,-27170.953519610786,-29003.27307099008,-26361.303572695633,-20482.991740529873,-16707.19230302142,-9825.593027300305,-16342.98670558926,-27360.209254988233,-25260.648402907118,-15247.180467974722,-18760.14747543469,-21745.837419293875,-20125.717587464784,-20412.902462022583,-16559.857312640095,-14516.149126666016,-15481.603844139849,-13338.722372938528,-18015.254909705407,-26792.654893249473,-9195.685419317766,-24439.72263398722,-13839.009422434234,-18004.51868450075,-22287.785941283248,-17310.22830190599,-13598.034083355007,-19677.569166049856,-26774.836478606216,-22229.587971256235,-39768.76996725242,-29983.446744963596,-11644.544199142372,-23458.50590698308,-18884.441410127547,-11973.996530278328,-20920.959554344165,-25192.67372078824,-16951.799128380273,-14341.62094749023,-26706.835851648175,-47771.354520286324,-28468.832544523826,-10529.391587970735,-25504.08995608636,-12291.807244992688,-30259.97942442236,-22147.310052227895,-25363.831827968672,-32330.96431702839,-10198.945301817823,-26195.7681976429,-5679.980081400947,-16061.060113199945
GRC,ssp245,mri-esm2-0,-36415.58079088053,-105677.95211485041,-391290.4951534699,-274001.1634629886,-418420.6647665873,-195975.89969867788,-66283.209203496,-32067.784114446604,-148194.8860715477,-93088.78553134753,-59139.93321700993,-7454.853795466341,-133789.16015564368,-124612.29633530894,-154542.8678165747,-61400.95772820651,-254789.28482624222,-92576.66317062805,-235432.60975874087,-137165.20130552672,-157342.93365648921,-170282.4336004513,-90062.42074922282,-72055.79816296269,-226798.1674736363,-197812.0935425202,-143145.10880766727,-427870.90430041146,-470946.3165949202,-390889.5834209374,-188612.5576308169,-34908.39796395936,-289436.48500587174,-181301.34822247483,-267591.22747,-101027.44262899077,-186133.731522965,-189411.2858180661,-173634.29941857114,-169662.10706719448,-110882.00215659416,-176043.50848484517,-545257.3420566407,-438028.9732359363,-192240.5174130993,-149164.31500440027,-97728.13998127688,-104114.72816256498,-464984.7154759141,-171740.52320903033,-116725.11068286955,-348793.45807775675,-214258.81115747377,-392548.23679395264,-535255.4702153732,-120107.13843540795,-241097.64129947283,-487174.2338170555,-568749.1285027615,-329346.46005577734,-322289.6602668562,-411751.46408120915,-381910.0112744362,-313059.5726057316,-152425.94793205362,-288464.33773926954,-179564.47544795205,-148711.58951486408,-502082.635729621,-434723.3425761466,-488519.20891857304,-169450.619675485,-350230.1011719366,-358264.3844857653,-188365.3345266065,-383646.7242077291,-92622.64647402136,-449878.65414430463,-590978.5830698073,-481001.898912987,-182290.70494483068
HND,ssp245,mri-esm2-0,-1.890905658110718,-91.8633002415639,-254.91341148400136,-78.70024531500313,-197.2115692053688,-248.60261311227404,-130.2074838838557,-61.33193308838593,-74.37319575907186,-63.638619427417716,-55.21710591741962,-99.05016789085148,-269.1194642165853,-77.11000079307775,-100.10321348199597,-334.94894897780557,-299.37703564817576,-578.0676451519122,-498.49276537201416,-174.16312636388125,-182.494697546586,-137.18023083479292,-71.80485185447841,-96.47636568314746,-481.42153436182736,-206.8532822488416,-258.3086874077009,-287.894384833156,-619.8985236084504,-518.4417446647418,-132.41450449955894,-622.5852936582728,-612.7545884075571,-588.7980524705954,-424.7155570159655,-95.40685102032467,-149.01969773893848,-539.1931082693064,-565.0934687434187,-504.27038968533526,-449.030201064476,-502.1866994896822,-644.3017453969293,-301.08375353701797,-251.44680755478694,-395.0990993940888,-129.76191943736092,-189.23439118954062,-309.01974298350416,-115.22054361140044,-510.0591102942076,-471.4561955281529,-514.1751856449297,-176.15736617433456,-396.89573201166314,-187.46457051664873,-360.32388767834794,-539.2970612312585,-642.1366736911941,-533.0045188477914,-289.9400680076527,-496.21302641467645,-255.3331857177343,-552.1000637860708,-583.9179553398158,-359.0358735734218,-384.15974487916674,-392.5889051646967,-494.8760021180551,-514.3842267867275,-416.6513883164204,-540.3824879496916,-611.8391554805125,-638.6945964702933,-437.42669004494746,-330.376812030177,-545.3360177573117,-164.02336215787662,-233.62445472618526,-500.81979275086974,-355.3024659455319
HRV,ssp245,mri-esm2-0,-22016.143532205853,-111767.2746293407,-95722.33811758403,-105866.49229493213,-166406.14227395013,-101708.66484241081,-42864.870461041275,-93364.35046581944,-96943.46786718331,-96598.95654147398,-75924.23511171777,-1154.7124237073067,-112979.33223813238,-108246.12895436553,-49062.82574267848,-182919.84113865416,-236507.19781764847,-142613.60780523292,-110907.60941504566,-70439.01185192713,-112933.06052496006,-215914.6251722413,-93449.08327348951,-65043.70766355857,-230280.5641939514,-162423.57315761707,-57483.25869620309,-313801.6567903671,-191642.60675767547,-196117.6800688936,-155062.5617402532,-30811.911934864336,-51098.44518316623,-122123.44805194518,-369244.31690584944,-195533.51774126317,-117815.44880530097,-136860.8009392727,-112094.47940422282,-72193.66633394938,-123018.77664984834,-26153.89830429683,-164542.75875233134,-348248.5560722845,-163117.1301032156,-150866.9774239679,-99635.31872775905,-116132.1384093648,-235397.63353396274,-50351.08895156136,-100247.05301437485,-35786.19880465615,-149882.3096771506,-413094.9795166454,-214647.76107246085,-456200.1500616125,-290439.3721827715,-187758.8993492995,-374281.35397124133,-396690.0739922857,-213322.97626761041,-135036.4271558497,-198447.3607622928,-206961.78834462867,-128587.50115906274,-261821.11998941697,-183903.3068967984,-49963.1744225857,-294500.99514855334,-133340.83948930269,-81995.57507045868,-227887.29963230432,-205092.70098407776,-121135.67537238002,-175854.74245020957,-122339.88200982734,-56562.7413533615,-71474.40612738686,-397554.7794015636,-348566.9768138286,-100600.59260947834
