country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BDI,ssp245,mpi-esm1-2-hr,0.0005071728998881989,-0.0026855706894836906,-0.012515351115145954,-0.0014387079303050541,-0.0007313897714796103,-0.0008649012919244704,-0.001412364721589448,-0.0002513732261836986,-0.00040228343629838785,-0.00044131120442647955,-0.00030265773277517725,-0.0004891119572595492,-0.00021343763346817746,-0.00021715582890791013,-0.0006653354971180898,-0.0006664846238160485,-0.00014214298966285747
BEL,ssp245,mpi-esm1-2-hr,-0.0022056707074926047,-0.009003743873643423,-0.0006067611941455413,-0.00010495137084714332,-0.00975596427628131,-0.006511453174611456,-0.00022389501816333016,-0.008264123375425297,-0.0032398695198019877,-0.00539096356529106,-0.005002995018887217,-0.0007587542978911534,-0.00842600203817597,-0.00810369862944104,0.0008726549457461449,-0.00290156433210943,-0.0064974298494924745
BGD,ssp245,mpi-esm1-2-hr,-0.0047912954635672975,-0.000961024797913114,-0.003492207207431984,-0.000634125358658603,-0.0012689226362682655,-0.002531033403106962,-0.0006697725031137383,-0.0005064837058135468,-0.0019542816535216678,-0.0012747727767973283,-0.0011941503099681021,-0.0030874942334695827,-0.0029525129452739264,-0.0009157840588263842,-0.0019426053948126114,-0.0011705528508266312,-0.0006768226501287094
BGR,ssp245,mpi-esm1-2-hr,-0.3436666042750708,-0.48062448322201456,-0.0710759919557312,-0.2418812480387308,-0.2559922140085941,-0.34817348793430775,-0.34256710391609724,-0.027120078932419436,-0.20257795425401853,-0.29074872210682756,-0.25279967363431877,-0.08097841711258193,-0.419964912904803,-0.5938039803394113,-0.40193634435122094,-0.29043046030268505,-0.17575262526682667
BIH,ssp245,mpi-esm1-2-hr,-0.05984767704524534,-0.05710088649952153,-0.005154943686720161,-0.026039557428401285,-0.05215817848334668,-0.05064439207063251,-0.042696380137752524,0.005217982207327062,-0.04668657482789519,-0.044586114928479526,-0.016086598497228276,-0.014194341360290033,-0.05586625659385338,-0.14386577768946313,-0.049191428070307165,-0.07840870864404394,-0.06396728624697486
BLR,ssp245,mpi-esm1-2-hr,-0.029494267856759872,0.012140829048147927,-0.0020913692508772253,-0.022522286219088458,-0.019522279301251323,-0.0019246909276128396,-0.014851655259221174,0.0010585330543668797,-0.0008680737069959978,-0.023702828731029173,-0.01378412310373297,-0.00605562190950106,-0.011266014106165076,-0.025507976587763118,0.0008858205728224972,-0.008476275164094845,-0.01455003904918505
BOL,ssp245,mpi-esm1-2-hr,-0.002690966320827665,-0.04220601888641201,-0.014909436225524705,-0.00268264393975741,-0.016976793556739752,-0.0029370806227558685,-0.00401394640406881,-0.0039935836660591915,-0.006179782839396382,-0.011189336570909373,-0.0009299716593595806,-0.010967223700821009,-0.0025678130660644117,-0.003447418649821273,-0.003615715036948126,-0.0014651734381101716,-0.003913176203855803
BRA,ssp245,mpi-esm1-2-hr,2.9021919401682753e-06,-0.004733019693335356,-0.0035281640137009903,-0.0009176719335397141,-0.001225843750113731,-0.0012230711062866846,-0.0014211466462455127,-0.0010427086965394288,-0.0019311020488021397,-0.0013625470290594421,-0.0020309774777327386,-0.0016842296256159232,-0.001230339212788353,-0.0023486683366966475,-0.0018494252458253339,-0.0008689159579444295,-0.0009932221924352262
BTN,ssp245,mpi-esm1-2-hr,-0.00035832204502888,-0.0005320046163806868,1.2775185749192124e-05,-8.974625339100385e-05,-0.0002520921367142555,1.3508518336709177e-05,-7.730496214814427e-05,-1.7243229307282676e-05,-0.00016172228133772953,-0.0001337058655662339,-8.903312513240268e-05,-0.0001609196021631173,-4.0129551719893494e-05,-8.411905185453346e-05,-0.0001181810972999133,-3.7448154336101555e-05,-8.68034211123662e-05
CAN,ssp245,mpi-esm1-2-hr,0.012156090029488947,0.0011762606573786172,-0.02093984424256001,-0.02442056708090372,-0.029547719529320154,-0.029900933112109528,-0.0709934845263574,-0.010003043369386013,-0.023504540519838243,-0.0005649973485077932,-0.014841711593336018,-0.031018319993369587,-0.031512096095678996,-0.032141544709991865,-0.0007440668315622999,-0.015466641914684527,-0.00045977893235326825
CHE,ssp245,mpi-esm1-2-hr,-0.002339659339313232,-0.0026116441568509305,-0.00040852056252583375,-0.00013153074019416305,-0.006593126423476913,-0.0013427248762896574,-0.0015218004394030413,-0.0012290704243413013,-0.0029866218580344925,-0.005508271377276289,-0.0029227652539248793,-0.00043475822185354664,-0.003557945625266745,-0.0049345124129972955,-0.0004330432364026813,-0.0022603246990312562,-0.0020444398150962703
CHL,ssp245,mpi-esm1-2-hr,-0.0012170674611040994,-0.0015616287005367302,-0.0038620631883753364,-0.008173442807533758,-0.0014808383210619133,-0.0063880979425529495,-0.0024417691985084617,-0.0026190522862393315,-0.0010745585961674815,-0.0022343063822914204,-0.006447262584813685,-0.002902211990966837,-0.00528003187625484,-0.003020125678831667,-0.004753031755186928,-0.0023029662049063827,-0.0009471532667901565
CHN,ssp245,mpi-esm1-2-hr,-0.01433123694066567,-0.011591967251400381,-0.008379028970275306,-0.011114948399730252,-0.0019760913403364245,-0.015292669822487288,-0.016823133317864655,-0.022863540701371615,-0.013539854709481,-0.0076291504974434895,-0.014701551603069017,-0.017612837001885203,-0.01284271136462743,-0.0147082648712454,-0.01246300152375436,-0.017031715187512928,-0.023148418613451138
CZE,ssp245,mpi-esm1-2-hr,-0.0441467768911083,-0.032827511904972954,-0.009303713475515648,-0.01652087179347421,-0.08590876066997226,-0.0457862289469502,-0.016748541101708373,-0.0021910611684922638,-0.0214773400430121,-0.07088961851868814,-0.0408499860282592,-0.0006182827234335841,-0.04331288122817198,-0.0596659724093292,-0.008721241509587483,-0.019290633847424164,-0.041005363413636926
DEU,ssp245,mpi-esm1-2-hr,-0.009116259815722186,-0.008356305275459875,0.0002489170535146196,-0.001087363367677599,-0.021155446842176705,-0.006975979875769021,-0.00307208018663556,-0.00762922767765477,-0.003413925757692713,-0.014891146717432828,-0.01000554105402509,7.268620020198386e-05,-0.018551829298131012,-0.014332212379899548,-0.00039536376245926643,-0.006263912736992222,-0.013690027692810683
DNK,ssp245,mpi-esm1-2-hr,-0.010332587487539537,-0.0006270266895881169,0.000336980092781688,-0.003087852748717905,-0.010678859260547952,0.0023175640347216295,-0.003959445924330209,-0.026104906014503368,0.004132024248980744,-0.01661781832736971,-0.0028823011753951024,-0.004875281382029796,-0.015699202088131275,-0.004016796855525572,0.002792603791752045,-0.0004158555095585072,-0.007361898754250663
DZA,ssp245,mpi-esm1-2-hr,-0.07395317202538933,-0.06201203609912502,-0.04421930983217766,-0.025651228963370593,-0.029302201139911558,-0.08507346204403127,-0.04285560702111237,-0.026869129348694953,-0.07583361288981057,-0.03759164132334013,-0.05006980085128413,-0.03293321817051557,-0.027480189661271543,-0.029583185375533665,-0.029699666881572297,-0.04099839300890065,-0.011380391392048746
ECU,ssp245,mpi-esm1-2-hr,-0.0007178423402187803,-0.00026630891848468245,-8.934822047866636e-05,-0.00020099527354085274,-0.00014900893733935168,-0.00014234695434250997,-6.107157467545155e-05,-3.861032705572113e-05,-7.702883085030465e-05,-0.00012188259286358578,-7.973127103793244e-05,-8.795383420047725e-05,-5.077856672866276e-05,-4.595223878807103e-05,-6.763002833214977e-05,-3.519125686506534e-05,-4.015860104348093e-05
EGY,ssp245,mpi-esm1-2-hr,-0.10130376172924797,-0.010714331861458263,-0.02990789892458759,-0.028836406890338662,-0.02817005089738991,-0.012900049478084083,-0.02235953267214583,-0.015678380730981715,-0.014046293669679605,-0.011304665773429557,-0.010004998943237534,-0.012364822318898136,-0.011170673873457495,-0.008358328740788642,-0.008577149301099976,-0.006934597186492753,-0.006270384787028508
ERI,ssp245,mpi-esm1-2-hr,0.018154711927290675,0.02909354549905824,-0.053581749634408773,-0.08203866656310413,-0.1346326292797278,-0.03394609964444539,-0.005668351548464153,-0.17276320165535305,-0.1316717391019057,-0.17521067832063228,-0.11784535304991074,-0.16528756783823786,-0.07891443844000555,-0.08809800503354825,-0.09075457229210972,-0.054388550847059375,-0.03961177177360051
ESP,ssp245,mpi-esm1-2-hr,-0.029137428892508033,-0.02640948679814345,-0.0053612150124383974,-0.007772674345357054,-0.0026216156167237128,-0.026269604858402844,-0.01787362220403057,-0.0186211174023856,-0.035899265287336356,-0.021750361807051036,-0.024137425542110923,-0.006139472815708391,-0.015505143830478699,-0.02049294121814254,-0.016748980014599076,-0.02358162405544582,-0.016881732887806502
EST,ssp245,mpi-esm1-2-hr,-0.020454908857069923,-0.004688468132872749,-0.011062771261417312,-0.0447899955087004,0.007525635431375808,0.001198528560421907,-0.009990282153843415,-0.004219979221322558,-0.0014586170843506427,-0.02798984426522593,-0.03886700389261766,-0.0185508595463054,-0.019541110324244777,-0.010088776454254756,-0.003180298787434257,-0.004542914099504609,-0.012102507590912664
ETH,ssp245,mpi-esm1-2-hr,-0.004910099227505026,-0.00916199371058485,-0.016580920749942392,-0.012458180435882508,-0.014068501689008979,-0.01288432924348412,-0.010433621804795559,-0.008222949352723725,-0.009854614116446928,-0.014292390758719839,-0.005780416125458066,-0.008542593018588547,-0.002318242385455649,-0.0037021119237913742,-0.004851471165632109,-0.006955759100101042,-0.003565801801317276
FIN,ssp245,mpi-esm1-2-hr,-0.0012584737330836012,0.0009158995415554196,-0.002625341521952762,-0.011071238860401062,0.0022686950965630065,-0.0003841331956712305,-0.0006220215322042708,-0.0016556942138737873,-0.0016427306395558464,-0.009477141274282513,-0.009860555574992328,-0.004152764423470108,-0.0012813885966164913,-0.002746057902011249,-0.0010844615339875394,-0.00027603119123310405,-0.005481848420249175
FRA,ssp245,mpi-esm1-2-hr,-0.009135127170425967,-0.0694471682627197,-0.0029840602238693174,0.0014560002172036737,-0.02891385430430206,-0.029973498753071818,-0.00704177979871356,-0.029255195072261424,-0.03446380949411257,-0.02966872877177264,-0.030149873147695478,-0.004415620323203188,-0.026411482306921967,-0.03058844081974772,-0.0008285745299845947,-0.017560454189695898,-0.0252518193314498
GBR,ssp245,mpi-esm1-2-hr,-0.002113101022586801,-0.015170138881204736,-0.001931447386894843,5.621337227930027e-05,-0.006598250043560144,3.530111417744362e-05,0.0013578710683358108,-0.008456043722676202,-0.006700502145491317,-0.002653209042867673,-0.006348640945958868,-0.002643223177221754,-0.0077287928226215715,-0.0020486891384466407,0.00032074562931309685,-0.0008179087638352338,-0.005875138313967157
GEO,ssp245,mpi-esm1-2-hr,-0.006938712923097266,-0.007691366771443071,-0.0009671238921211609,-0.005579599017901348,0.0006307350915911154,-0.006760874280759305,-0.01698412189045058,-0.00919000352794134,-0.011574049467432283,-0.011614897790661913,-0.018028171432349385,-0.01170737314413699,-0.009785743500848052,-0.009482140464036157,-0.015318091876118795,-0.009716652634626436,-0.0042578112341834055
GRC,ssp245,mpi-esm1-2-hr,-0.021659310937963035,-0.03209135476259327,0.001375976733796008,-0.01726394548406324,-0.013722660219091283,-0.03350511987830864,-0.02010676239112929,-0.0013050530855752507,-0.020106588214909144,-0.018590924942770152,-0.01089516055879838,-0.009255432174294028,-0.016610055806486917,-0.02263338004667654,-0.013382080996157592,-0.013924849252163155,-0.005833686594994917
HND,ssp245,mpi-esm1-2-hr,-2.064352186445376e-05,-3.51323155238753e-05,-1.6197192608995167e-05,-4.306819794315339e-05,-2.6340336546621594e-05,-3.974124716572077e-05,-4.405744807214625e-05,-6.602502273308345e-06,-2.373685337270741e-05,-6.770746236858064e-06,-1.6657908047113708e-05,-7.040970456982538e-06,-1.679288464371862e-05,-1.6900479115636963e-05,-1.4044540884174316e-05,-3.977850399625826e-06,-5.946271995648819e-06
HRV,ssp245,mpi-esm1-2-hr,-0.049930718980032415,-0.47270678772682473,-0.017867457844362496,-0.3030250918143975,-0.49613466287006536,-0.41536544168868744,-0.31196816398778954,0.03328335879681625,-0.46139057107936093,-0.4529142466934497,-0.11712535997577954,-0.056820980385061746,-0.27649420445289585,-0.6802902987502847,-0.3118917654465818,-0.34018749754970284,-0.30119199093857585
HUN,ssp245,mpi-esm1-2-hr,-0.09707055067682306,-0.08877163358624851,-0.004646841442506193,-0.04535234767933704,-0.09472128398598477,-0.060154797911374173,-0.07107979592490928,0.007544539250565849,-0.05510491327696919,-0.0853204003450816,-0.035642970094150996,8.263554368392555e-05,-0.045770970945218446,-0.09960640818304446,-0.01965324885212701,-0.043073586820969074,-0.04876470305082551
IND,ssp245,mpi-esm1-2-hr,-0.010058115529025786,0.0278421005630281,-0.022121161372373417,-0.0008400581693384848,0.008791054067433945,-0.01126459227802194,-0.030151281568784147,-0.008780227929790002,-0.01661432297430496,-0.026483723690375677,-0.006363304831976792,-0.015077189905672864,-0.009977647862968212,-0.004502904254446618,-0.01576453990141062,-0.005661019516541577,-0.010640208721236243
IRL,ssp245,mpi-esm1-2-hr,-0.0005102804856241104,-0.003118643806007666,-0.0005811417829005865,-0.00014919066119940903,-0.0008774560567911565,-0.000598242230981599,0.0006077066938056472,-0.0012679872497995614,-0.00011142792676416011,0.0001542941536938715,-0.00016352873348926187,-0.0008807415459909897,-0.001562867454858634,-0.000588353085038202,-0.0008119820171206223,0.00023750603304231515,-0.002311036973678773
IRN,ssp245,mpi-esm1-2-hr,-0.012627470748505568,-0.005074462650053268,-0.003045452541685736,-0.0031808707437952963,-0.0017450817251413414,-0.00430762542321115,-0.007839360438921684,-0.003631650864087539,-0.0037228058083785174,-0.0029128385574930396,-0.0065020088844401,-0.005138378368753361,-0.005802329130209131,-0.0025503988170442063,-0.004845407300556674,-0.003891676035529117,-0.0024760634353878865
IRQ,ssp245,mpi-esm1-2-hr,-0.20138245034487198,-0.05434047112947803,-0.01078270040080044,-0.05422162375107351,-0.029815588645803727,-0.08979515668598144,-0.11628694020737852,-0.04690835457939667,-0.05029422919588829,-0.048672808675829154,-0.06383582355483242,-0.05451571914968041,-0.045756283973981245,-0.04002587627867335,-0.04457897350942453,-0.02934713409977176,-0.02087511780140082
ISR,ssp245,mpi-esm1-2-hr,-0.0004559682364113569,-0.000196524432180313,-0.00023234724118162457,-0.0005434520841951837,-0.0005473640744156392,-0.0007285040200115629,-0.0007924843335768912,-0.0003237012254830163,-0.00023082253405410085,-0.00016658090828165295,-0.0002892692603595189,-0.0005423649532835847,-0.000339045607615099,-0.0002449577144269004,-0.0003884290485516629,-0.00022286649018808875,-0.00016142669634785521
ITA,ssp245,mpi-esm1-2-hr,-0.012893529668816985,-0.017196696486465556,-0.0032868295984709445,-0.005196571371242546,-0.008501233919273916,-0.0187342157253108,-0.01638552933242536,-0.001741973010457786,-0.014057277376240983,-0.015621690576761745,-0.004786922496436986,-0.004525670200553911,-0.00894244363187067,-0.01424005336814213,-0.005938318447044642,-0.013034903565217783,-0.00609760871615598
JOR,ssp245,mpi-esm1-2-hr,-0.002296573599437186,-0.0018713028022534774,-0.0011827809053298554,-0.0026951359337004364,-0.002437777256966631,-0.0024266508569924365,-0.0033790220998250855,-0.001359363652093227,-0.0009036493877374528,-0.0006411978397887654,-0.001301776824536908,-0.0015999154366022458,-0.0010848534158419353,-0.0008773279878310368,-0.0011028925421251688,-0.0008968608625181058,-0.0005358218785400516
JPN,ssp245,mpi-esm1-2-hr,0.00016923031895965885,5.779147295885512e-06,-6.365266319492948e-05,-0.0004774807715979826,-5.0686671721211676e-05,-0.00010924331620910775,-0.0001605720158374726,-0.0002291018898506871,-0.0005579822312674709,-0.00011562574048452226,-2.3843004739353506e-06,-0.0005350470674260468,2.293670215965882e-06,-0.0002327771855496645,-0.0001910680987499906,-8.665474177690685e-05,-5.863091213033303e-05
KAZ,ssp245,mpi-esm1-2-hr,-0.02061691761139829,-0.03710083906241314,0.008821217748085251,-0.00946710700142257,-0.05666431246217383,-0.0053462770947097435,-0.018865016473625252,-0.11365474496187401,-0.06028693258528352,-0.038377862145049645,-0.008035329295036807,-0.029421465652593386,-0.03778209066887568,-0.04043218525171248,-0.08555306030166578,-0.0398641276718265,-0.0264353919300108
KEN,ssp245,mpi-esm1-2-hr,-0.004674413535700474,-0.003510533345124197,-0.0014102781836467443,-0.0041079365491934975,-0.0007776749557667701,-0.00197740869473398,-0.0019752399168840164,-0.001581457009422442,-0.0010558406054912092,-0.0009622121438733696,-0.0012007998179904172,-0.0009478405316078891,-0.0009732322446849698,-0.0010624792570684094,-0.0010705801246612438,-0.001116462028068306,-0.0005507927541384881
KGZ,ssp245,mpi-esm1-2-hr,-0.010334107316972051,-0.072903318254284,-0.024753455189163814,-0.01742556815067335,-0.02481089469658053,-0.03627514562384737,-0.06114647631189913,-0.021749592893985932,-0.047153336721073254,-0.03954038926589674,-0.04742044402091199,-0.02139155944692539,-0.04260011617542267,-0.023556405279525832,-0.027164276145787435,-0.022651991877439718,-0.01762379813900524
KOR,ssp245,mpi-esm1-2-hr,2.2213759272272868e-05,-2.395402375429944e-05,-4.502244705809106e-05,-2.1551971218768343e-05,-7.45087530593841e-05,-3.1464540449298347e-06,-2.5779906563859164e-05,-2.6358495846061734e-05,-7.1972603620633e-06,-1.8679671802635953e-05,-1.6441071997270048e-05,-3.402666035327717e-05,-1.5089043594327327e-05,-4.230315959961361e-05,-3.042588286102103e-05,-5.2575904966570394e-05,-6.687407839438655e-05
