country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
IRQ,ssp245,ukesm1-0-ll,-835540799.4221984,-544436407.000093,-269487945.805921,-304217083.0569249,-143668532.90097076,-297545187.2897335,-129748113.47912504,-459770799.2837897,-451037236.49264395,-98796477.27539688,-106789824.50371774,-152580461.48794934,-179811112.94813323,-473811571.27801967,-396653965.7530309,-433967663.5565986,-138751453.55535698,-361608663.48710924,-466702805.3989183,-414682077.30662376,-398445010.23475057,-263172470.1307832,-385132170.2169921,-457196426.4936129,-321221961.3833145,-411490089.9105725,-396058119.10988307,-457078207.7789567,-514726077.15235466,-525501278.889138,-514560681.05740744,-289817377.8579756,-505917175.8566919,-513492506.14962965,-427659210.5094618,-428554806.82414913,-544691480.5484533,-591450463.5071669,-527367032.9550028,-532192711.5775707,-631360997.8881286,-558757529.3047258,-470554520.0201982,-560764363.7661332,-601382449.7334478,-455844977.79490036,-575397144.4569992,-347071792.0733099,-522924343.9648517,-482030988.89801973,-235658470.8774155,-355473070.3876799,-601122173.0257574,-568038859.1431657,-435381032.0363481,-461245740.8428434,-356284572.1870711,-587695889.7518113,-638603291.1103113,-640075581.5578561,-567698939.7050819,-619164148.890764,-573139312.0397606,-545941490.6338654,-543477815.3012341,-614102261.6450013,-635240921.8509332,-496589172.3966695,-655624376.9079236,-537857752.5095482,-523274797.4910763,-553093124.4219027,-480156722.1842303,-592027327.9158095,-609144036.1497359,-547375849.4591706,-568747860.0150671,-507681381.55812436,-426661253.70842564,-629826437.9428473,-601130509.8939593
ISR,ssp245,ukesm1-0-ll,-1953808.025354424,-3113346.2648223224,-3041279.5708143823,-1644886.8037292922,-6564406.380401327,-8330748.776742391,-1555120.7166801712,-5177264.959049996,-8304825.075658937,-792105.7107657484,-1210566.9123516781,-1659094.1363839335,-1920221.7086034126,-8844677.851700965,-7557091.3473241385,-8763556.954978485,-2710811.309098875,-6406421.434269864,-3683526.12818147,-2641054.7440093528,-3929255.2155937576,-2399349.8315505064,-2088895.530353424,-9012730.687199151,-3605992.79449718,-4521992.735774014,-5871694.5960157,-6020924.231715825,-7784913.382237914,-9790111.166373856,-9397621.951805832,-2833432.8147786814,-7248135.603362659,-5583576.850769681,-7795071.349936775,-5684435.770927187,-4455961.430426802,-9332575.554692129,-9794372.129671736,-7470652.466796976,-9392805.454438953,-4064899.9425825793,-3448404.1347395885,-10224025.519895766,-9603026.552168278,-4921624.160521506,-10001313.11184805,-2891501.5791133447,-8805874.01454801,-3421883.3861690615,-4083433.3382423585,-4519410.688810128,-9473720.937953977,-8073138.185227268,-10350029.742608747,-8319926.133179684,-7020048.68963686,-10884882.272992704,-11343539.755015831,-11328631.908795591,-10553524.41611197,-10956563.776809284,-10118650.135854729,-9889763.24761593,-9693314.199633863,-10439481.345255759,-9607882.954600144,-5945491.498160674,-10359475.037533384,-11312612.480717765,-7396728.3262744,-10374219.468431544,-9863320.555526236,-11629481.484272031,-10544802.943705775,-9270213.894816454,-4263314.813784268,-9567578.535966272,-11103132.035133028,-10498187.148913193,-11015514.123466648
ITA,ssp245,ukesm1-0-ll,-71058691.14504033,-205996436.1873365,-165250290.39446652,-49038006.97334012,-89906697.63392608,-96527686.41826895,-299391990.12724555,-261686199.81446922,-96134406.6526253,-96520792.21666545,-64151196.5269776,-171074031.5474758,-155069878.85846892,-127918954.78705177,-291455059.2278288,-151066578.0252704,-478983096.729916,-366863583.4797823,-361241606.57315916,-152531013.3495602,-231999373.40825644,-165428142.72107688,-167643697.29017913,-164930938.49664146,-126714506.14312041,-175761760.00891325,-489636619.5775376,-336718055.25983936,-286160452.50288063,-447693755.11007524,-265529870.46842566,-234152856.13819405,-260380720.51708016,-299184552.15531856,-302693031.065388,-141712674.03482926,-364450379.9016643,-306874450.4025976,-148091588.50408155,-546011497.4362192,-185869836.4738181,-246125213.10442585,-179817520.39737427,-256806173.44333297,-436592356.7647587,-276345107.71509343,-308889263.1548421,-337929161.6129239,-502326828.5784412,-260617987.14074114,-457032361.99487984,-282061369.1364601,-185551491.02214405,-268275261.7780604,-238731340.02007592,-653705267.6842414,-429733510.15177596,-524974886.5162548,-503242922.2307785,-656148237.0384383,-612802898.2184838,-611260889.9483457,-431849903.89833885,-251691354.1257179,-596310942.4170468,-363538116.40695053,-380859080.531567,-409645178.5167012,-578578731.4885533,-510674848.1171781,-491101395.4688884,-436362353.776156,-330590724.0800655,-460448563.1694283,-309390328.32412857,-625313100.9344133,-284103930.4794872,-531772315.43437624,-717476683.8432839,-717988350.5153273,-665472581.1584146
JOR,ssp245,ukesm1-0-ll,-1155850.2587774254,-1174908.2951591786,-2261748.597887163,-1695489.0747081183,-3898814.1937922686,-5953463.466955689,-2213264.6772562703,-4376314.406916238,-5288327.679854977,-725263.2211624038,-1101964.7979280893,-1518937.5801132817,-1458081.563626829,-5812651.48133819,-4069107.733567257,-5573147.528258211,-1960469.243569395,-4927930.694090216,-2922325.551374862,-3521754.809956223,-3248572.315314696,-2539667.772398512,-1720610.0063438565,-5732395.253727381,-3069735.3854677463,-2468440.2851677607,-4153836.0850861073,-4127432.9311005003,-6147224.007147033,-6369852.804570497,-6109512.932154421,-2671721.0763452705,-5601898.736556111,-4394706.287318842,-5881688.798056295,-4524558.49198851,-3196570.532018846,-6110364.263717658,-6163378.008987237,-6139244.873862535,-6369486.400452749,-3684519.0015870295,-3366099.6636561123,-6726466.23666368,-6153864.901743386,-3482661.4037938886,-6719318.866995803,-2484239.3340785187,-5415839.094452729,-4335394.380643412,-3327550.8667633757,-5091730.583703413,-6144738.987514996,-6824258.312446987,-6738684.676528852,-6068690.384881372,-4353224.374105085,-7038982.810137977,-7281202.576540217,-7470820.864332495,-6680636.340988064,-7061547.599643966,-6478276.052690667,-6646209.15434584,-6165095.50222399,-6753159.242689561,-6576589.152908328,-3558972.627076388,-6748278.526737206,-7206734.688884643,-6639450.037057428,-6682585.2376424195,-6515334.527515542,-7516596.870905254,-6827712.204083892,-6874937.198823205,-4900660.336649582,-6076471.042651187,-7101482.39652965,-6942438.05163848,-7115458.522085181
JPN,ssp245,ukesm1-0-ll,-21108562.54079032,-11005016.923194611,-50168519.63951718,-13223116.514203873,-7571316.225082475,-14277730.646735333,-23084185.25342549,-7948669.848421718,-11770367.705607349,-17507713.491342403,-3942983.693931768,-9410711.838986944,-8017883.594099964,-31305773.86500482,-5032963.298428955,-15723774.326348007,-47012194.26705901,-30485798.293850157,-9344898.677291747,-20073962.814238828,-11936067.18534638,-17409956.033364054,-31573003.695823554,-33019733.202663522,-21257470.39406058,-21348492.198706754,-16498470.368351685,-14971497.434375577,-29147579.433039784,-34820224.698758,-24982672.9639959,-22052404.152963065,-40477065.26616473,-24824040.219071634,-6337540.451881077,-22583695.920723706,-14035907.332391078,-15742495.707505656,-50993930.530154094,-32689839.302850246,-56612010.94814124,-47546938.87285804,-28819850.938179553,-19293212.805107687,-20364118.174939774,-7676843.75925531,-38833153.56288806,-58600082.423170865,-51145160.91796576,-7854059.774192924,-25989296.030777283,-49738098.457535386,-7876083.688027601,-40700468.00359785,-42354422.41748081,-53651732.826125,-50639004.04003358,-38773577.91556237,-47150738.112379424,-18729731.27499282,-54468939.84936945,-61269698.502460286,-19342449.50470374,-18860789.246278167,-32602459.59381832,-34265729.31935494,-31606923.81307672,-14021487.416049438,-60244841.33032718,-51461214.27126714,-31818459.65133888,-25943257.81869795,-50953333.76652739,-32211780.680059317,-30857101.366922628,-36726020.21174889,-56899985.404079,-34754507.75825486,-51849401.02450062,-50704553.95264861,-55485506.183524385
KAZ,ssp245,ukesm1-0-ll,-141445645.29628545,-162393234.26707342,-189779161.9571428,-142895250.53444508,-18430034.21454528,-117299503.29743698,-170519817.8525691,-163307909.42004514,-185274348.7059089,-330720167.0132697,-146466351.38272345,-152158620.83218598,-174703738.80967253,-415763450.5480757,-313662737.8761874,-308449167.8071799,-344130689.50015885,-200806798.87471062,-246099699.6037971,-501128327.8020217,-199877386.73823693,-156843557.861497,-429367645.05321944,-285550881.7269671,-346404103.0907987,-118640720.46576555,-307105024.7435107,-375098938.76738286,-393126286.63704294,-466463254.86683255,-206627712.82565615,-329426932.9647751,-284307214.2072084,-224013384.16695935,-334591673.00090176,-421119177.46504784,-440935373.7676623,-328550861.8366353,-349958786.6680124,-396658064.546277,-538897294.4347825,-550470508.7669755,-271408100.5562693,-385988341.95094866,-306052924.8441886,-323058252.15263885,-273275717.76610047,-308111258.1319657,-301002028.5394676,-571321683.6093068,-594881097.4724579,-435803095.58025646,-129583828.36066574,-442013381.44319874,-514606681.3528879,-315407850.6632134,-281655809.86073637,-334410093.9535107,-462363522.40292066,-439242702.6694274,-455064755.7622695,-347424081.36022127,-528257490.16958356,-494317427.6736045,-472676057.2836419,-502061349.5595521,-434115568.21612275,-370716148.6521773,-469190726.7715417,-644334590.8720428,-484430758.9332859,-490354075.1905254,-476826028.28447,-624654722.3528471,-479999246.40701306,-282777055.3895152,-533588817.77312636,-450075764.64605117,-473502805.4432834,-510279069.3773598,-347363119.7095979
KEN,ssp245,ukesm1-0-ll,-2962065.090462197,-4127348.429026215,-13277164.774724703,-9084814.261549488,-6504710.082838097,-7679096.235740941,-11027021.732460983,-10343504.805664534,-7127944.472313383,-6689194.48725017,-8497543.141368266,-5809192.680954112,-9411896.385989834,-8794383.739887964,-6129216.206209674,-10979312.035944968,-12338604.604921801,-14899925.349269612,-9990065.361558529,-5430273.385907878,-9637124.180558989,-16644104.164644195,-11372133.02562288,-10878398.838734912,-7845988.615651022,-10288307.291862676,-16046437.360624697,-13759005.769049272,-11881990.010777194,-14013285.689818755,-15790383.64272164,-14947267.6104797,-12308893.276366524,-15450778.024860462,-13900365.856842155,-12824101.556691054,-15787917.779421285,-16337264.741129318,-15419927.44930955,-15867145.534922928,-14980733.805205338,-15170888.938068679,-14074173.950871328,-12759641.744253092,-11399315.113161758,-14572312.220274964,-14189783.409197332,-18916433.528968535,-16146534.104342557,-14780616.629613584,-15916710.040403994,-16706971.821125582,-15109730.53556313,-21527480.145147283,-19016696.827593733,-16510741.605577674,-18741525.391573988,-21100715.29421265,-19193090.95402387,-16753583.90925764,-18472095.55662292,-19193457.94230497,-16438001.070078237,-16704898.011629459,-17109798.180130843,-20701114.43562492,-23811831.41985215,-16441210.404114518,-19268845.657838207,-19974914.169127706,-17043939.72638734,-19234496.68719834,-18947168.708601847,-17251901.616879832,-18274677.50972844,-20249421.62645339,-21130192.61735341,-18773075.19983776,-19751799.422915548,-17019973.73480298,-18403723.530238464
KGZ,ssp245,ukesm1-0-ll,-23075977.20945652,-19209499.67051945,-2719457.2320593693,-19168925.60092951,-20303141.185970753,-36684202.174965456,-20735479.35912834,-15289553.93943824,-14274326.570885634,7780.996192618497,-8795561.384990163,-9134108.213076735,-8964142.946745535,-19083587.36964987,-16641597.835639963,-13822267.83287833,-9157399.753305783,-22881459.83118001,-23547353.886180155,-19089197.479681514,-17341334.3098881,-23716576.68201613,-34121799.36354866,-25924507.90699095,-24403095.56191067,-23667573.57898372,-21397742.15595095,-34322063.90338019,-19554047.63582367,-22046575.104245003,-24856682.61669682,-26858317.127805766,-23847432.82985873,-36193271.82643274,-17146882.60017437,-18320551.717757937,-22577435.819013946,-23308446.374751486,-32049894.389415715,-19564165.655113358,-35610892.8271192,-25864981.142186604,-20594537.222340573,-27740250.914246857,-36130548.19155732,-20987976.0835044,-18467886.92374822,-26436619.477412075,-23527157.37861547,-27995781.975515634,-20968589.568871923,-33404986.46907404,-43163506.936219156,-33284844.547430262,-18508071.737557273,-29466935.232177358,-20135953.04189294,-34303888.62828964,-44082035.09239339,-53922359.927761704,-32303767.22291678,-27921503.957733467,-28803033.549224783,-33290657.50096544,-26557050.08099326,-43949033.934048794,-36606169.23236319,-33386864.8982752,-42650822.35103225,-46572671.30643969,-29403040.847177103,-26325377.621993113,-26085412.610486284,-29353461.59447149,-32697090.690538395,-48257365.29817905,-40954114.67504656,-25323058.060121622,-32787591.05544411,-36670766.42087391,-36511757.26422154
KOR,ssp245,ukesm1-0-ll,-1078850.0629970753,-1850826.2402239118,-652126.1382092537,-654654.3670293208,-723593.6518189786,-883399.552091099,382205.4324657417,-605151.1435957308,-1319198.6712972135,-845857.4765572911,-171853.79952641946,-787702.9521491469,-218032.97193144186,-918123.3114802556,14994.578493970856,-645896.1069839272,-1036394.8700378608,-1455052.3924381065,-570378.4305336726,-1292398.840957812,-881815.6154380015,-1112876.9328673985,-701862.6372465126,-883722.3887823415,-1810739.175568191,-1568421.3201026064,-1400370.6299375368,-972025.6229965029,-263121.81501712947,-736936.5032204407,-1867351.0871928127,-1243731.8027776547,-1059217.46338151,-2017568.3459585053,-226350.2976846901,-705867.2632638615,-1327250.3055849485,-1205092.9984585398,-1943500.5839950943,-1180263.6014039475,-2740730.3276101756,-1294602.8708297142,-3097976.3030085303,-1975476.74820842,-2021453.3046082603,-1675472.5026682129,-1004736.2900026639,-2345791.3586002733,-1286659.1653641716,-317801.69344744994,-904300.2309463872,-1358730.3520725183,-2537722.0391197773,-1458927.508695104,-685588.5497663271,-1399000.1071672067,-2505454.3308971324,-1975932.7301569507,-2558286.3000239055,-2844417.629968024,-1907347.2595919296,-3113086.2018140377,-1579693.9015634619,-2866564.1685276185,-2103971.774371953,-1766259.9204823757,-2955076.7094597653,-2660529.680391932,-2004705.7047918213,-2704540.5630945447,-3503750.119190808,-3137001.578286761,-2732626.0918541523,-3161657.471332725,-2681107.2804202843,-1770794.4881379744,-2470906.532847432,-2548204.2675869814,-2124806.235367579,-4403347.271133384,-3195977.9364514025
LBN,ssp245,ukesm1-0-ll,-1539884.1537086046,-216596.77781353352,-248778.25060910167,-18896.84449263252,-45965.84252307518,-86887.6590986809,-24830.723865141343,-73944.8081037536,-113079.50973691365,-59031.36646508113,-41415.01138731476,-27589.794702328007,-26669.33043239904,-155262.1735156516,-84956.49467830601,-103814.4377969002,-43623.40357793722,-61602.228313494605,-70956.09164810705,-44799.48680102935,-65002.569358857516,-29372.648329785,-40302.97069574797,-135299.02853490438,-31149.935088631068,-54728.28393917478,-60179.5166474629,-55001.23099689474,-62244.00766021377,-105312.42056247921,-113844.80605510907,-51212.64372632755,-71813.18920996222,-63498.21061785196,-104141.67386680158,-51835.7566797821,-44776.90554771048,-135021.97847430722,-103150.01616677952,-80111.52952113787,-108243.30032922936,-79682.48064754906,-63165.876795749144,-185723.3938552283,-178223.6232875725,-78218.10481992555,-113927.43373444045,-32255.930081395767,-96130.20785404801,-72919.70685828508,-82587.13283569629,-61800.86733795399,-177686.6923655309,-83107.82633495715,-104398.37674432345,-95967.5977534939,-75604.35796130128,-201707.6537818187,-199984.19765165265,-146529.543000564,-137998.82772522332,-190590.86965023578,-184982.71888869224,-97389.31791048252,-95594.57485345918,-189437.91844637747,-116076.76601099261,-74567.87333488298,-189476.0439675991,-115647.3022175238,-79180.62697549742,-133210.66347915068,-73231.17846221972,-136949.04134474965,-190532.05821546214,-106485.51674147145,-75253.55773912882,-179877.68886846083,-110283.45066195716,-162962.28400845858,-196664.29654799108
LTU,ssp245,ukesm1-0-ll,-193901382.0123877,-48239781.29679107,-40396918.91322867,-100459241.29539716,-87486034.960223,-15668434.656120554,-116666080.54396056,-67560338.77590007,-31867120.682570472,-121991584.385248,-87791356.2778024,-169345683.099018,-379910142.4078725,-136565564.25437626,-191192960.2746613,-233153428.5149819,-112214942.03557496,-291473099.99094605,-253260983.58338627,-74878475.69752283,-333282312.68015647,-332591577.5395819,-89364594.83593214,-155417183.00155967,-325257423.7159475,-138284728.3070999,-384870471.0291806,-263338569.2862622,-111730217.34215486,-177981093.17696574,-366880001.55802107,-212248864.17124695,-224920652.43525332,-161243709.77777708,-365350270.15991414,-309315421.2046134,-166008473.69912803,-156562739.1628236,-324822730.1868071,-210720004.51431742,-138398234.83031642,-175717826.5912385,-117971894.20838213,-368547905.70998544,-389209412.92054504,-218515671.12702677,-152841622.95552075,-351698275.108097,-218446828.0132302,-205672709.7458779,-369586427.8871861,-352205873.68622047,-253346218.10514078,-205242790.98847485,-344589477.93504405,-357695180.20944923,-371611581.00664824,-311190312.8210699,-365071435.43052536,-347438024.3427177,-317223588.2410551,-419687454.70185065,-392236451.42609817,-268605357.5990671,-397273164.3503667,-346403004.51681733,-306051234.92656493,-449401981.21549004,-206568003.44524616,-214630351.31744024,-251918633.83667332,-444464000.7881636,-304691706.22427416,-379737496.14678764,-364204067.5243229,-314116772.11022353,-363660082.3634717,-409212669.83076864,-286957610.6091435,-438368989.5396832,-496348507.5261869
