country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
ISR,ssp245,mpi-esm1-2-hr,-0.00041374466550018064,-0.00023293387495958352,-0.00023292130319508246,-0.0005104832773907341,-0.0005410728840633599,-0.0007622366520879106,-0.0008299458702340854,-0.0003091195422199551,-0.00022146484978197343,-0.00015066045616199563,-0.00028725371091880176,-0.0005788275008561713,-0.0003391094214712905,-0.00024065559321971979,-0.00041669583638040343,-0.0002303414449803432,-0.00015904395245803759
ITA,ssp245,mpi-esm1-2-hr,-0.012344836654599897,-0.015093448187313233,-0.003265230374741885,-0.004736370978952803,-0.00824147720054599,-0.018620961572789006,-0.01648650981149588,-0.0008857815802072429,-0.013228835006405721,-0.015106180535363358,-0.003810338614516622,-0.004272161815195346,-0.008740857194878049,-0.01371208102790524,-0.004994624425475171,-0.012807314697420389,-0.00497490201922001
JOR,ssp245,mpi-esm1-2-hr,-0.0021622718380321544,-0.002214864923093645,-0.0010934680958824927,-0.0027200306735184324,-0.002698580366191733,-0.0027253687918687448,-0.003890476305843281,-0.0014741111122824637,-0.0009144820476801489,-0.0006589534712595532,-0.0014583062750470326,-0.0018215605181740202,-0.0011773870789078635,-0.0009571287420531037,-0.0012595112306731835,-0.0010436225577140285,-0.0005838638788358544
JPN,ssp245,mpi-esm1-2-hr,0.00017370470514161708,8.314673655912815e-05,-2.681933408544491e-05,-0.0005554611774366345,-3.395624089371038e-05,-5.148235373646536e-05,-0.00013204599860538465,-0.00021353460295595636,-0.0005968320967197008,-5.355786549875054e-05,4.213948496508095e-05,-0.0005590626992739812,5.3487077324350303e-05,-0.00015829508064859165,-0.00010773080455723956,-5.593046348849636e-05,1.946576740495046e-05
KAZ,ssp245,mpi-esm1-2-hr,-0.018470499043291528,-0.03632895184285133,0.011044132816325138,-0.007649613062679938,-0.06266157753091064,-0.004937859536769351,-0.017650137631282637,-0.13702734075944967,-0.07097566070950578,-0.04070052239448092,-0.008301074169035458,-0.031201272916394532,-0.04187540878262323,-0.04390360608651489,-0.10257734304401393,-0.04317005764568374,-0.027860177042113875
KEN,ssp245,mpi-esm1-2-hr,-0.005464750897498961,-0.004236610954562924,-0.0013610708258930569,-0.005305208436268839,-0.000803484007506954,-0.002614934710773793,-0.0024653744822443605,-0.0020874087064419455,-0.001145480698135588,-0.0011187427202230507,-0.001507366885441463,-0.0011610614530066794,-0.0012488696363021736,-0.0013714482419751896,-0.0013719401491352299,-0.001466614676241128,-0.0007091727058229231
KGZ,ssp245,mpi-esm1-2-hr,-0.013124294985201896,-0.06548370398424824,-0.019297483958250747,-0.019295075519379014,-0.022942509821859854,-0.025603194775930278,-0.04582149062784014,-0.02034369608260632,-0.0345901436750253,-0.03301592886511008,-0.039169203764049955,-0.016826269190652752,-0.034641952403765906,-0.019644774492038046,-0.02144959478751603,-0.017404423044613166,-0.014555242897895556
KOR,ssp245,mpi-esm1-2-hr,3.0474625516371318e-05,-1.9032118129921088e-05,-4.4775105025185865e-05,-2.6061286679223905e-05,-6.290687954360952e-05,-3.504458187927435e-06,-1.8846805287721152e-05,-2.08783185335361e-05,5.207029873177811e-06,-2.154553237236394e-05,-4.432983329890979e-06,-3.168629983695704e-05,-1.3310049859297436e-05,-3.7383040073175705e-05,-2.7809601508695166e-05,-4.520123841447761e-05,-7.281737941823232e-05
LBN,ssp245,mpi-esm1-2-hr,-0.002713134825334379,-0.00010170762363591962,-3.5437293133237464e-05,-8.82477840680618e-05,-7.492337999990084e-05,-9.873686867367192e-05,-0.0001327269630170515,-8.477839207504587e-06,-2.471847382096305e-05,-1.2399622626759318e-05,-5.0308626770761146e-05,-4.77243910295048e-05,-4.634188126425088e-05,-3.0959972996205903e-05,-6.552508384867852e-05,-2.5565188954923143e-05,-2.4860496634349787e-05
LTU,ssp245,mpi-esm1-2-hr,-0.07370530345446089,0.019396624033612423,-0.03837456673141502,-0.12701469942274357,-0.02834283841189976,-0.0056123086252446415,-0.04115532968534854,-0.019502489950252385,-0.018495601583324178,-0.2665981107416655,-0.20649877903808686,-0.08648108839067707,-0.2169034296955604,-0.2799123361323818,0.0058552200085629485,-0.08706397936466523,-0.49124677640039516
LVA,ssp245,mpi-esm1-2-hr,-0.061596391253899846,-0.002724141203101186,-0.033944792888839725,-0.1032605010349725,-0.0017560704392302869,-0.0037928709910100486,-0.027342960884863092,-0.034133066780149955,0.00027859631480963917,-0.1426205353283921,-0.15987517583941585,-0.0630333852518717,-0.10862333681459413,-0.030789771451802832,-0.0012757213749653947,-0.035198013687182415,-0.1794208559199742
MAR,ssp245,mpi-esm1-2-hr,-0.060100599692185425,-0.06553876712175635,-0.028262925665018403,0.005619383990296352,-0.007207592729518417,-0.048739161417561475,-0.020238429112497926,-0.014284951933815529,-0.03942442629192568,-0.015585892730954792,-0.01663278295605747,-0.005040293991573084,-0.010481237536950008,-0.017828454309385657,-0.019462992986257303,-0.024536178623294165,-0.010149256138886344
MDA,ssp245,mpi-esm1-2-hr,-0.24546691703606804,-0.04493837738420331,-0.009905187302166201,-0.16215170426107156,-0.22864054062752187,-0.2529045524712605,-0.2798568478484573,0.006488062158303299,-0.0715223679288997,-0.1253457548923034,-0.1614067627534406,-0.01907174652277947,-0.16780687277639617,-0.28683056834674064,-0.08804637531602526,-0.10774173660162113,-0.049037452330219215
MEX,ssp245,mpi-esm1-2-hr,-0.006928270456613577,-0.0056422311244980535,-0.004184787529155528,-0.0010294124918822213,-0.006299604030709896,-0.00450874807410819,-0.0038640896365492103,-0.004185536294865653,-0.003903719790684714,-0.003992839727207863,-0.005981570802302257,-0.00479725047518776,-0.004225400706454569,-0.003602766016180486,-0.00463963230982218,-0.0041366536037012016,-0.0019259737581619298
MKD,ssp245,mpi-esm1-2-hr,-0.0631787873317245,-0.06742879850155234,0.0114554441872283,-0.029049864274534,-0.04455494368000768,-0.09153025153491536,-0.06734939498440551,0.00569818221416244,-0.04697458717538596,-0.04272315393887828,-0.018707040502739414,-0.015027602449046957,-0.05844725201537263,-0.09081995046124933,-0.056853550966892596,-0.04131592933578345,-0.032395836731396586
MLI,ssp245,mpi-esm1-2-hr,-0.013408948713799343,-0.008451475605975778,-0.0056451785843727184,-0.008220619907399702,-0.010465372748559553,-0.007862358486724631,-0.006425758143535503,-0.004797100533115376,-0.003993596714626782,-0.0030131118800449147,-0.0022696849316740904,-0.0018896649351157345,-0.0015572510556063,-0.0013161814084675413,-0.0011282187866333698,-0.000723685031742429,-0.0008087018790451762
MNG,ssp245,mpi-esm1-2-hr,0.013189128724468174,-0.057262616094668525,0.007745414105993206,-0.045861581868468046,-0.006113883952387487,-0.06357829773797027,-0.031189001614930004,-0.0002868730123054484,-0.0036565826227514344,-0.007291729776426273,-0.006254597639741545,-0.006543536627858306,-0.006817744627392425,-0.011195806066350053,-0.0012917912350317578,-0.011017870748750278,-0.010486463483446302
MOZ,ssp245,mpi-esm1-2-hr,-0.004935095458420294,-0.00016923613234259887,-0.0023537372369297612,-0.0004894308631801602,-0.00023715405348817838,-0.00030004254012139394,-0.00025242989677768383,-0.00023316009136347944,-0.00015777310765015848,-0.0001438800398972605,-6.537203926813575e-05,-0.0001081273756316695,-9.125089299272067e-05,-0.0001351529784203609,-7.18849533552753e-05,-8.31351939285191e-05,-5.0381330695978696e-05
NGA,ssp245,mpi-esm1-2-hr,7.72878473679521e-06,5.578385410465779e-05,7.357915605452746e-05,1.681485159737181e-05,-1.3950555858065399e-05,-2.561653174310416e-05,-2.6703205515972236e-05,-7.774938544263094e-05,-8.468916131901498e-05,-5.5541025148653785e-05,-4.104122250064375e-05,-4.9569777205343736e-05,-1.7408661563701346e-05,-1.6272610810021465e-05,-2.640058886025941e-05,-1.4085257354212942e-05,-1.5052066823788162e-05
NLD,ssp245,mpi-esm1-2-hr,-0.001243342897864459,-0.0025272569188516296,-0.00043338387960711275,0.00021142217603942288,-0.0026359770006365944,-0.0002117562721261613,-0.00010378377008448313,-0.003158248999366687,-0.0006292949121359195,-0.0014493561706985603,-0.0011534499373597198,-9.159285478643015e-05,-0.004277122854852912,-0.00207189182413688,0.00048767371462505183,-0.0007542267275358883,-0.0030131361196218806
NOR,ssp245,mpi-esm1-2-hr,-0.0003120041944932433,0.00035737811319826553,-0.0006805773927161365,-0.0031206995450951003,-0.0014966476541923455,0.0003625145630388272,-0.0013499257924642154,-0.004215904106261221,-0.00021712096001580726,-0.003437566862045433,-0.0011376459333542843,-0.0015804308674109999,-0.0006403710988792904,-0.0003375165133185105,-5.286235070442335e-05,-0.00015875708947242124,-0.0006849328850410074
NPL,ssp245,mpi-esm1-2-hr,0.006494161913654848,-0.006702144519240073,-0.009013293492908225,-0.013504975013748024,-0.03610407300381144,-0.020390206155947416,-0.0569504471860563,-0.016391867000709152,-0.0352367953508467,-0.043311496111150115,-0.017933635416871353,-0.04021274193646258,-0.018245417979217596,-0.006333538000820886,-0.03336886353545265,-0.008623644655530885,-0.009945434742635482
NZL,ssp245,mpi-esm1-2-hr,-0.0006443658546264985,-0.003855746108621818,-0.0008242199134964696,-0.0006249760306780753,-0.002207594943328334,-0.002362404978018031,6.578510805332317e-05,-0.0009641945841698947,0.00014868399262755143,-0.0010684410191405275,-0.0008903189178766307,-2.2959779111373504e-06,-0.0009301685383548323,-0.00026126301848614336,-0.000894134941099193,-0.0024489472210471627,-0.0006183019906715014
PAK,ssp245,mpi-esm1-2-hr,-0.015031567863171686,0.02015160088814207,-0.02708414936372387,-0.017903257849815342,0.0021707082311691476,-0.007975617321303207,-0.010281492259051183,-0.007756703540586112,-0.009461528916852785,-0.006006813187516393,-0.005869232746829734,-0.006680134592852686,-0.0006082173698365383,-0.0018908968180773454,-0.003997379234479415,-0.0010946634082623415,-0.0033009199050807684
PER,ssp245,mpi-esm1-2-hr,-0.0011177140158454759,-0.002053187897998544,-0.0003421594337312915,-0.0027716060114715913,-0.0007269177649525254,-0.0002892569570920782,-9.36021119298453e-06,-0.0005101488383590377,-0.00022632810124855067,-0.00044401613007805037,-0.000839200216715508,-0.0006339470562023455,-0.0006414601541628186,-0.00011182827612300979,-0.0005085304433484595,-0.000432610603259576,-0.0003477927451587665
POL,ssp245,mpi-esm1-2-hr,-0.03541346195817463,-0.008201102439930542,-0.012663416766985078,-0.01812928130810095,-0.07776369035840786,-0.028205947921967522,-0.016868822610904506,0.0016253874709955575,-0.011611570726683564,-0.07022966465302091,-0.03200869159681992,-0.006660361157943462,-0.06338131155888416,-0.09306042523466103,0.004772728155023573,-0.0363368867208754,-0.07521610848461867
PRT,ssp245,mpi-esm1-2-hr,-0.0012614590467409706,-0.001973641228855439,-0.00031720401699326917,-0.0007579441724240798,-7.346116000402814e-05,-0.001807829910255756,-0.0009516257530082451,-0.0009150189857477973,-0.0023905345949525175,-0.0009764064359482972,-0.0009147253636400424,-0.00017275101488082762,-0.0017615499341573576,-0.001489425273217382,-0.0011439993808867387,-0.0014470157375417873,-0.0012711321175716932
PRY,ssp245,mpi-esm1-2-hr,0.0050698721406921615,-0.013444098507635682,-0.01374176820696806,-0.0022506560039169806,-0.0023265563123627555,-0.004377779980292935,-0.0011174487457308684,-0.0025197841084893292,-0.005069874288003706,-0.006319225098963445,-0.002898502578643953,-0.0018843588452823478,-0.0028564691417086977,-0.002186417671400897,-0.0024122033171881424,-0.0019508862173409551,-0.0010653623202337853
ROU,ssp245,mpi-esm1-2-hr,-0.11021618043871483,-0.11298210879162769,-0.0195740305946858,-0.07602308150796847,-0.1409810224440952,-0.13361892273809137,-0.17192568616220658,-0.0010179807945334817,-0.08684106148341754,-0.12771666921603753,-0.10310650250201928,-0.006366672968283933,-0.18832183778577624,-0.31662822175517974,-0.1412056572493092,-0.155040791654825,-0.0783782349409061
RUS,ssp245,mpi-esm1-2-hr,-0.07547230046293134,-0.03450037674082048,0.01052817130149782,-0.025910078114418394,-0.06508912937131994,-0.03467458976472877,-0.07707726531242791,-0.09063271287178931,-0.04702057493106638,-0.08858004831464338,-0.03434131721401958,-0.044513676398111886,-0.06137482406328148,-0.0763937943357168,-0.04568171930278875,-0.032038690757627566,-0.05201016293144149
SAU,ssp245,mpi-esm1-2-hr,-0.008680888468037825,-0.015652793857848075,-0.013764049861916969,-0.0115228979500396,-0.010964185301429747,-0.015160060063067134,-0.014353582771333119,-0.010415894495606036,-0.013566076272902907,-0.011195883197240745,-0.013714705187331866,-0.012276930896636498,-0.011189898893268001,-0.010939080542647759,-0.010003083104105725,-0.00971393701053793,-0.008999293523060342
SRB,ssp245,mpi-esm1-2-hr,-0.14950517520274767,-0.14993674111340877,-0.013125284754032476,-0.0865553939684143,-0.26916944393203435,-0.2862945154589624,-0.23942009990624763,0.030328877235850173,-0.15459338720100826,-0.19123772421584423,-0.11472684405722641,-0.041637565463938854,-0.20726856813428307,-0.40740096739609893,-0.14871907417392433,-0.17776669472320977,-0.12998704021008547
SVK,ssp245,mpi-esm1-2-hr,-0.05968581196205729,-0.037941804015145214,-0.011553107752980348,-0.0256941544589881,-0.0739573449712049,-0.02933051583779364,-0.03476643673061469,0.005493782352770499,-0.03387377424372045,-0.07235907920845651,-0.015175613759992407,0.00027615004522573593,-0.032991599875032654,-0.07133746054513218,-0.001138113402593182,-0.023611653857127112,-0.04773536812692006
SVN,ssp245,mpi-esm1-2-hr,-0.005815281508878867,-0.010449102258464292,-0.0006423264106193026,-0.0022598132939687554,-0.005356352691544721,-0.0070582729854514305,-0.00514330230438801,-0.00011301117038459385,-0.011955521842103084,-0.01156571253884011,-0.0005913049125378912,-0.0006682550502487251,-0.0025436107810834835,-0.008168686420190838,-0.004556871029294971,-0.00295840083985454,-0.004426598337877167
SWE,ssp245,mpi-esm1-2-hr,-0.003533113382498672,0.0014466224413917106,-0.002059181960246545,-0.00504953909819284,-0.00191501485914341,0.00022201784484080053,-0.0002483558916851995,-0.013069287668294856,-0.00031693489622185964,-0.010541264728455986,-0.011238758907018614,-0.004949760380906502,-0.00511300812106915,-0.002497831539179579,-0.00043643093537826645,-0.001687277075070728,-0.007864489178171296
TJK,ssp245,mpi-esm1-2-hr,-0.018426316543104528,-0.059760458431061786,-0.02874196926800402,-0.018348698402059046,-0.033425321358297386,-0.013520550994075073,-0.036179164086140095,-0.007135428477658306,-0.016968713029077955,-0.011597723287631556,-0.021634625170146117,-0.011519139622155302,-0.024758672381737745,-0.007874836814740748,-0.010727452420778896,-0.009667234232884979,-0.0062844156471461386
TKM,ssp245,mpi-esm1-2-hr,-0.02975533864854271,-0.07114686373485181,-0.03492458983786743,-0.021879347539514,-0.029563476759959736,-0.016522662799480937,-0.05809982145377547,-0.024200473644047777,-0.02568093849206858,-0.018951256134723485,-0.04617332727081937,-0.031553351734354945,-0.04424656841258109,-0.022176159121648345,-0.04545477394414355,-0.02843573548970825,-0.0259460523699388
TUN,ssp245,mpi-esm1-2-hr,-0.07179081326859058,-0.055464789960493116,-0.03859917034888895,-0.022402418542695795,-0.03559269731747876,-0.042127518831128155,-0.025536255540241526,-0.004230056415548412,-0.04625285235591977,-0.02532274167052591,-0.04056373344632943,-0.03194746981706256,-0.030289393089852526,-0.018649057173006474,-0.019570772627602966,-0.035304199730439086,-0.007033014782827201
TUR,ssp245,mpi-esm1-2-hr,-0.018537161720766058,-0.0061058841126511425,-0.0006531216340257437,-0.005094660462719262,-0.001808630865068291,-0.006688684816479781,-0.010478808571314918,-0.0036427522353316916,-0.006078305967424699,-0.005333023153023643,-0.007409749596135601,-0.006417318035772692,-0.007696419539789039,-0.007843994053213363,-0.009362607991986478,-0.003890380610069875,-0.0047421543236837345
TZA,ssp245,mpi-esm1-2-hr,-0.0047109528254547246,-0.002780553058835139,-0.0006888922218715808,-0.00046357014952588647,-0.000228319463320121,-0.0012945061313054068,-0.00020774929799115665,-0.0005275620716429967,-0.000409484039194824,-0.000692219695573282,-0.00017123032895339526,-0.00016694888456866437,-0.0002860145144099842,-0.00045431852844895755,-0.0003456153499402773,-0.0003623978658919659,-0.0001238148339991845
UKR,ssp245,mpi-esm1-2-hr,-0.5302728416984969,-0.01072677258331194,-0.007120167759865027,-0.1316448847279133,-0.24707814578351392,-0.14883195922179882,-0.2595694549040881,-0.0299069898109993,-0.062456861949587064,-0.1732487582748561,-0.1051695060142855,-0.04385431871422248,-0.14293144439217328,-0.2204804055236553,-0.04020174081560751,-0.06818593491446724,-0.07574537039643336
URY,ssp245,mpi-esm1-2-hr,0.00924511421874801,-0.007763998633227295,-0.00605191495067348,-0.010099664833429101,-0.0031489889411287575,-0.0668874478557597,-0.004965817695693066,-0.0010760783596718549,0.0008847282645586713,0.0037526005308994147,-0.019854052359527453,-0.0023213711473804763,-0.011626208207526608,-0.004887925939474518,-0.024312355451859242,-0.002716093309757276,-0.003413518109434715
USA,ssp245,mpi-esm1-2-hr,-0.004851269151980105,-0.0010072653478557835,0.0009820256385966602,-0.0015321216284195107,-0.006641273252378078,-0.0029216881884907694,-0.009385783179637744,-0.00330086521742976,-0.00733507411420999,-0.0035258138832008775,-0.0028234226494452818,-0.0035041375914588546,-0.0023025731292535133,-0.004720833083768622,-0.002330320879148594,-0.003490674906070846,-0.002052003670571881
