country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KEN,ssp370,mri-esm2-0,-6673.146014397152,-33129.39184197232,-19423.52095432051,-20629.857262016892,-17070.270675545264,-25551.35572100294,-5143.454854451246,-14518.335460411057,-8280.331499744734,-18754.968292102578,-42957.42109930869,-15283.912136214687,-11046.111111011887,-17605.403208939657,-5239.976166599901,-17117.7411788108,-12353.96651147051,-19088.192778640623,-10400.091370019016,-12152.425428629153,-21193.27640518091,-13830.154140595198,-23690.141359247897,-23466.607935757005,-26559.24653929784,-27932.761479782108,-33589.000267762545,-27234.311564029427,-34693.01136805127,-28237.26465172693,-41736.40185618902,-58633.030531139884,-49483.47374926851,-61191.81332608089,-77836.82555859757,-66576.4206375965,-73169.13209281828,-40241.285158578605,-74089.86083754929,-64674.541346802114,-64564.849199938115,-72742.35168953583,-44874.84746218303,-53548.29831821498,-50143.42086316402,-52226.8831253516,-100344.33455541822,-51925.79247001674,-52410.60015612672,-57108.617181058,-54345.02560787576,-101472.41680625331,-71009.8116184411,-81235.33905437008,-93172.88245410446,-69574.06661596327,-57991.56642280483,-82454.2677999704,-57861.84353194332,-42587.78461245896,-81029.29690755815,-91459.55364895397,-91289.58407199098,-80880.77158749978,-78367.73665453942,-90900.88191233484,-73668.1848083165,-74719.27575157267,-109990.57445330067,-90743.31437791932,-91789.98684504125,-79698.03522611228,-89561.71996612177,-80507.30382609015,-68562.35795102025,-74179.8559640807,-114135.03280146053,-82379.18355771023,-89791.43328106569,-86802.03011523724,-99690.91590865074
KGZ,ssp370,mri-esm2-0,-72209.09703115924,4712.10850528715,-30429.754960517377,-95370.66705193804,21983.03490031015,-25674.03344161577,-47918.28776159457,-20342.103465532367,-104966.9544465994,-39244.392251296595,-61060.06390176505,-76762.50684094698,-53233.372353167746,-65968.74302506003,-50556.18378977761,-34109.3428310102,-52188.08459880334,428.4822064645766,-69900.58161833008,-118657.37157461852,-67079.25379446047,-65163.80656172504,-32097.133616013434,-41039.75141074462,-65391.735022251356,-65278.03573002969,-23761.219266972486,-17995.04221108371,-47426.50469294046,-18191.54874420743,-148717.55699877563,-113496.41813198512,-28622.019191973643,-66074.08155631983,-112902.71336057755,-231538.84791526053,-156763.5966783089,-133626.27025637854,-197223.97838530556,-67155.18121395909,-206025.96730965562,-24146.539378219946,-66412.3526499211,-112094.47605562411,-69426.60685651236,-105299.58555438476,-94967.08760371886,-72624.88233592968,-84910.98385154897,-193750.02121954813,-167004.74858414938,-147079.13340683977,-59487.90355644602,-125365.59353518218,-129795.01038225878,-131497.3126143635,-212014.95366467297,-130876.2202173003,-118852.7820284141,-118822.34382505766,-153198.53051248222,-68244.98447691399,-143955.41754146953,-79058.92190854665,-240622.3354247211,-78813.06894628075,-171451.99986282352,-90774.86322018402,-93521.42720578559,-110565.52733805554,-158331.3234543889,-109741.3050484957,-89393.61521846383,-194260.58202887236,-268590.85737004253,-93875.72605672221,-145925.25579044566,-79198.00730991621,-204258.2601922567,-283717.01554357377,-91345.60917206394
KOR,ssp370,mri-esm2-0,-1142.0348349675771,-1461.5789324858656,-527.1869839075681,-1714.2808915940614,-906.5111596401094,-2532.9672046839173,-2151.5971004980856,-932.334893273736,-1169.269519104929,-2634.6155546063824,-87.23107325727725,-1010.776036955451,-180.2654916087549,-811.6904419663879,-526.0850882549746,-950.529647298313,-418.10478076793976,-1533.1838921323847,-1841.9686847005112,-4042.2566426284293,-617.6237333466897,-4549.364614154311,-4290.483409551293,-326.68265220865015,-1406.4780425452348,-2307.226984413316,-1067.7363899100224,-1041.1976350583093,-1398.6403367165901,-1836.4794473725385,-4903.021208506694,-4776.871007866671,-1471.3542659868572,-1945.7658742990013,-1517.7487733355092,-1682.1383590960304,-2459.0176715491184,-3336.6854774155036,-1710.8602216156505,-1824.5477841522986,-1439.1098962340295,-4414.746896094112,-2958.2272350790618,-2874.4628602486755,-4307.159001269834,-2246.5648783786937,-852.767089643411,-2289.746553563734,-2384.857569029146,-4379.608655035372,-5282.3053776495935,-2363.4889833843704,-3491.839469573062,-1884.1173976710218,-2165.1377173039054,-2201.3470064950475,-2116.7233829799384,-1539.4226049201764,-5263.170810524905,-4867.745380676861,-4850.400231153597,-3187.7036561468303,-4526.197171565076,-2234.044851348445,-2879.759814702586,-4041.040990114122,-2478.015758581777,-6925.712433679581,-3378.5090400912213,-2918.974062679961,-2716.539799793303,-2865.9059018815205,-5985.738210658453,-3694.6809225970705,-2609.3779698844896,-2395.649011063959,-3099.5355427617324,-3538.2377414812463,-4593.945505419442,-3646.4257488979497,-6541.11550368799
LBN,ssp370,mri-esm2-0,-7770.944064082402,-7187.276879420644,-2483.639895473344,-7085.474311703766,-18242.759392881624,-2892.680376687629,-2416.7883934276047,-6157.650220839351,-3337.7078006656347,-4924.899991574561,-7287.0504426533325,-11023.63554391691,-5421.964845863603,-9794.931363398486,-10366.297220124841,-3030.9309302177567,-12028.264973041512,-4381.93029255316,-7440.430728105852,-8574.617508888305,-2972.3448582504084,-3664.1261780671402,-8970.360544120038,-14916.295988161066,-16385.73855531157,-16800.306582564528,-6815.334228529735,-4350.314194451288,-12049.983502309136,-11570.245285953384,-10846.582838988803,-12052.77682604421,-12122.30031446838,-29435.46884509439,-19568.63754554228,-21208.994807338375,-11830.750778084877,-18779.243247296406,-25340.192982460292,-8112.40801240305,-17904.51338109411,-7702.641511087593,-7648.339473688859,-34065.26014263967,-30799.33451500186,-18130.175668058437,-36767.24809497213,-9863.67114869251,-22179.530122217686,-19242.55675682144,-26439.313741063732,-41516.005308789274,-24953.799487550743,-30321.805271437064,-36676.92377911768,-12609.814338177726,-42861.40884330925,-35692.013102536745,-18363.657507266427,-12410.325208244943,-43803.88308744845,-34288.86092480299,-21927.120852956516,-17358.971360393127,-28017.336464316555,-40609.35842814135,-25958.96582523598,-15775.80181153133,-41641.02480982233,-45734.39690907648,-26269.526098450613,-47911.17451854525,-26983.23629983737,-45790.71644768251,-34287.97797163893,-24693.302344876138,-36779.74509445101,-39534.13645365559,-46807.57389289034,-40700.69977703811,-19020.76431004224
LBY,ssp370,mri-esm2-0,-16392.344109393263,-20860.866137049816,-11314.714436101302,-31004.764068255903,-10722.312107640266,-17535.26366509337,-6335.463338989392,-8707.562390334282,-19083.633751131638,-15266.775889687198,-11012.052460274273,-9957.472724610347,-1413.655622345627,-5331.011165995226,-19952.945692331345,-18838.12487041011,-6078.49984239309,-21380.129940842282,-28951.651250603587,-8369.512011345494,-26099.468515868997,-27115.793977671507,-13886.016619562108,-27348.923818924693,-10989.426614365651,-10778.04330334551,-13469.395401823725,-27827.55879294449,-26722.158273981753,-43796.2371134879,-34182.21770972149,-11957.746087156094,-21329.47874933914,-50791.007385237215,-42929.475423957425,-46458.26241280567,-24656.888166627512,-34535.65250907575,-47825.09389462768,-23361.72806812971,-21714.797566171823,-17415.363401604187,-16649.16065031745,-55213.65837356732,-39974.54468138836,-39761.352482980314,-36697.78950828839,-41735.21696662277,-46101.417086744405,-42510.19378847895,-56045.89303426562,-58146.52373721824,-50382.32268342116,-30516.2307634582,-54510.76817168374,-39807.51495980751,-53234.68576757992,-49956.19625307368,-47305.47988034779,-19397.807420472844,-42510.292140740734,-52905.1995919191,-43387.37370393661,-45710.48939502717,-42592.33838668152,-59176.91426103239,-49025.12541999674,-42371.35349243866,-53228.73929725724,-55575.867085920145,-45929.66818111701,-57105.93831078714,-57520.731213852436,-57785.974589444195,-52031.47334516034,-50360.23139668043,-57764.36203704374,-55313.99125049974,-54501.335855229954,-58020.88721238357,-52156.92726716961
LSO,ssp370,mri-esm2-0,-6.5167073385731,-132.04940248909674,-846.8404924995158,-261.8522120691379,-464.46996670595763,-320.4927307939732,-127.95257055509323,-388.4557700406324,-138.7010622717503,-480.63327971101506,-1018.2277867774751,-291.9941305337595,-494.0576862091732,-789.2462846627657,-220.85164675076024,-131.28205348404404,-306.53093368117857,-512.4114668501578,-430.601055178254,-322.4239310935579,-566.410780336104,-401.26077444398356,-205.37177606258064,-126.59414583985159,-493.6700445124961,-148.28482271234355,-278.13779656507245,-1044.7326754775888,-511.8808611399015,-340.855798890945,-285.30298668439667,-376.1209727078071,-491.7234469968132,-870.6681913906151,-564.3182162456355,-622.9657384365148,-685.8127670240415,-962.8679513508167,-1749.375020086496,-1214.408619572878,-348.91006416167164,-441.2360712507398,-1311.3641120348962,-455.3877410217078,-836.5800162598271,-716.4990976811237,-680.3021893306317,-594.9047056047447,-570.2041216959166,-559.834033255727,-816.4835553142902,-778.8177845124627,-389.9488993121259,-717.9340565874425,-653.1864802150305,-702.4466672895088,-481.38430763439226,-811.9261167933703,-597.6889583896223,-696.9406798111444,-1574.5919419075635,-545.0823271504709,-1033.9655196007814,-843.5763351990989,-612.2693143227971,-766.3447981964522,-1269.5046127983965,-656.1429206287155,-869.3657611296329,-835.3184253792335,-762.657337451139,-1018.801545452456,-1057.4764954856587,-922.2733868893906,-850.9871067208693,-931.2171312921274,-1085.4800544971083,-1145.3225255011287,-854.32759272792,-795.8015215161679,-1608.0456607950066
LTU,ssp370,mri-esm2-0,-88062.99363079845,58854.696800228034,-127957.0526351085,-278671.75078194926,-105754.23236062695,-385588.4875525789,-317590.5169507241,-528574.3047613951,-84614.3495722113,-493089.5344733178,-269538.55668002774,-921.6301674210713,-91055.74358596679,-254219.7367201788,-1682.1397370637178,-986838.9947393383,-342087.95522110193,-377152.1962081611,-187652.0431355424,-432128.8067902859,-646803.9243817477,-563074.995996044,-274566.40959378803,-206885.8285761114,-365108.77934326755,-112463.17038435511,-184342.15738656654,-652400.3570090593,-417604.05203854217,-914462.9087825762,-349271.02114487416,-199816.3586778965,62535.798855049026,-332806.14813233895,-294853.55801979563,-32202.641699630316,-143699.29666463405,-357437.5296219895,-376044.5138572152,-626731.1738769612,-377673.692871363,-933844.3793861822,-1038325.7636373272,-731564.434171068,-992969.2931595292,-215545.76948475826,-1555393.7883468568,-309253.65688814875,-279390.6760434222,-694838.0447273733,-299163.5628366883,-685540.3552565367,-652106.8419944537,-195385.12100469467,-661218.587080453,-248452.8614917598,-325647.37016980257,-383918.7177142596,-266417.580491972,-607988.2216180369,-222636.06739059385,-503972.03429888084,-473749.71758358314,-390082.723061557,-563878.8234180355,-732207.3941891608,-564971.1858296335,-871993.2835923661,-612049.8979081219,-454676.0539513839,-437132.6577377573,-663391.9890398125,-736959.7999734983,-240317.06210572482,-693350.2788819836,-958360.0732830773,-394748.65647854,-1309088.6049890725,-233854.74733014926,-686781.0888630897,-680798.5121736821
LVA,ssp370,mri-esm2-0,-71583.5234805634,-38895.814530446965,-40017.49001795477,-144338.35590408568,-27389.446856466686,-224819.61538537923,-134551.31946846112,-280197.97524153854,-64014.01814466084,-330139.73373058304,-141636.89085540094,-43689.88953734222,-75638.20455147876,-128014.93770197718,19295.9514267946,-396332.0829140108,-193905.46724201756,-186588.18212774408,-109018.0046679079,-271354.89600427815,-373736.1588845062,-265597.87372033723,-157723.72958516193,-109067.36962158208,-205675.92661373678,-65237.74308163349,-93580.59564047438,-434042.23861727415,-284748.0323180917,-512876.2295120579,-199403.19431939986,-148827.28615256914,32827.27059002957,-186177.17108130225,-183749.81022958847,-38712.22378791797,-12201.585884160486,-157726.06468299613,-221969.04219970747,-311006.49570914335,-244809.0386032945,-423371.2149608664,-478002.5832465248,-243555.43276626922,-389751.90358165285,-131874.58155551518,-809254.1400196423,-215809.1321044196,-89577.22152169058,-309580.4831233419,-148983.27129391025,-321340.01755679166,-313737.2281346705,-184624.63089480862,-355145.32193309395,-192492.50364091282,-168307.79960009284,-187614.11852780078,-112437.65975837882,-319124.6054756615,-112873.38491792703,-394958.75287313433,-229158.28498935924,-179709.37015449392,-280417.926210178,-372803.91753078304,-258775.24935009837,-363008.6685316344,-321406.74235249,-190804.96863883786,-222729.02800080768,-233702.92824880607,-354354.85110407457,-137660.87369262433,-378901.6413210737,-514571.06896669423,-204338.04749791496,-681118.2892630686,-182217.17241484034,-329253.2340427445,-364342.2129793098
MAR,ssp370,mri-esm2-0,-2988.6538902574202,-195598.06807480793,-384776.7948684919,-695310.14596478,-475844.3809826287,-448480.10273262294,-597180.0326701239,-120074.93355228534,-111845.20264880547,-300825.23053987854,-331492.8863225762,-772397.3950956091,-47959.24221490271,-346369.39652058564,-334155.3944139576,-62578.34230518601,-139979.92187753192,-50803.490835763354,-610142.8782164257,-584290.6990241436,39392.80820574417,-87645.59035029968,-522979.4081647532,-402119.39664285176,-341148.50784263783,-383411.1733384958,-546176.2338088467,-132526.26706081047,-448656.3028284391,-670153.5092125296,-388128.04819953884,-397985.02326694486,-906816.5074902638,-379168.5282754701,-277614.4199288215,-1045585.6922071691,-962034.5598631342,-766764.9038702287,-476094.59810667805,-1112614.1241322923,-1034689.6795144738,-203565.9685555276,-73248.55758763282,-430336.14239104174,-277050.17123981984,-902218.421993908,-334215.8491315094,-768647.5650383271,-791315.6390268891,-1065949.3740860275,-993889.6717034031,-824845.7224119194,-525000.0561785117,-1231365.303302386,-666620.8929562347,-643891.0608265656,-1123772.1179473724,-1135325.7555345672,-510322.20954908326,-929486.4248994745,-976946.8439946956,-282178.490603864,-589295.881661256,-1151037.024070177,-856111.1691400551,-977780.1653009676,-868567.6685001302,-668217.4199821117,-1111379.822991774,-917622.7478569667,-1077557.185926202,-831800.9727115269,-1015462.2783334766,-405584.0427920337,-1106575.7457451618,-686741.9377860741,-1043093.9232646584,-831787.561439864,-1059227.3433216936,-358306.27122082905,-814339.5274381998
MDA,ssp370,mri-esm2-0,-26535.77251169247,-204163.33409219235,-131875.0591922681,-68072.25002469214,-317268.05297625787,-98840.46444631973,-52622.18239459326,-94607.79553757815,-73945.8770421233,-66414.46764227645,-98559.8932011482,-151159.08451265364,-22105.687936740647,-107871.57045345491,-100925.11894112766,-115935.74146617709,-262368.858422124,-361776.1582463913,-161978.00584708198,-188810.06949173863,-267769.74950118666,-70325.07669068126,-257044.48047203294,-210263.17713386845,-66657.0842429644,-173592.57437970207,-86817.9053938848,-194382.4968804113,-191487.3985881147,-179741.7823845331,-369283.5257227705,-394118.573273382,-247338.2896768588,-149667.72552550415,-100007.48490368067,-67235.56103196852,-147637.20011176096,-379908.83134412504,-194310.56757927703,-384502.1141135985,-116756.50884783678,-326200.0295314659,-267568.13476603484,-187811.07137588048,-179790.08407958687,-389619.5728231186,-513542.904510233,-191048.150472029,-253724.4707446922,-516518.26409750315,-414945.596699672,-204637.10401201755,-370559.5686770569,-132218.36510246916,-167185.37949940286,-173122.57578275035,-181995.08542077692,-318300.31911638234,-468957.502356592,-230537.35049332696,-390176.41325468215,-86129.76245143285,-162094.0982029982,-193449.20324575293,-440500.9886486911,-432292.309327724,-455295.3271009491,-475163.5158128988,-422508.14155717613,-486785.6621153385,-320768.2365256748,-525971.9349990598,-382774.0928574,-163211.9265680546,-492602.810463829,-285671.38307348767,-438490.9013135814,-322177.3205053103,-446386.86731243774,-208153.0478998637,-361284.9142965658
MEX,ssp370,mri-esm2-0,-284164.24805481994,-332585.92269917816,-913094.874508936,-697325.8067920946,-166493.97031469896,-196550.698272258,-626071.3484813453,-435002.3631882588,-402233.9076637601,-293734.4459077773,-223439.01530808874,-391321.3595731652,-545513.87160851,-630031.9729638535,-978439.3934249899,-468650.93354201876,-172491.62592408448,-561623.6122702793,-720682.3948422447,-251638.51994910126,-662987.8102564679,-889330.22425925,-1108046.0987774248,-786295.1282358177,-496929.9975181103,-893214.7847171756,-921819.5430298927,-551161.590983402,-1068697.3612011834,-642807.4611830198,-1086335.2030620186,-913712.10216946,-599358.4135529276,-1333554.683976376,-1346939.5572188871,-993237.1576219961,-1061606.4521146575,-1064179.6959659935,-976461.1133026087,-1187324.433223073,-1276379.5129811547,-1293463.2469635615,-1125551.9534506514,-1415108.3442442408,-1497272.8805431363,-1237185.2498974048,-1452458.2410272055,-1716429.9516045004,-1402553.6108001356,-1338671.0401209674,-1419318.1900110226,-1403878.1984015717,-1500691.8860756098,-1486179.6091901641,-1321389.5019136486,-1467936.9778318284,-1115993.4357931868,-1558173.4541751286,-983938.43103754,-1293408.12638486,-1475291.8566392595,-1512020.254876686,-1559197.7880798005,-1391253.6776574007,-1263397.559382554,-1675225.2309920972,-1465262.8709011388,-1709175.457549748,-1672152.4497757137,-1505469.6393290148,-1569214.1187706443,-1606822.1762432605,-1595241.2049004352,-1387981.4164052468,-1694955.5208990471,-1738240.2029583848,-1575580.8325802535,-1650007.068750405,-1232371.6911189032,-1442872.6627588717,-1849046.8247268328
