country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
JPN,ssp126,ukesm1-0-ll,-19552557.9870395,-28005438.592164848,-45471755.70826558,-19797405.062550552,-23859223.458810054,-24445116.181550946,-22881753.00981204,-56583125.78754746,-25410849.948191043,-25979720.247776773,-50428615.99360588,-39509371.118864946,-56084056.38293725,-46224617.05592765,-38501525.55764466,-52649976.60228007,-57561212.904862784,-32187306.53033513,-46817535.1116225,-64210916.6625649,-44223675.552384034,-59678514.93605761,-46199030.57372531,-41343569.54248378,-35286896.072471164,-46024007.52068787,-39084000.45459893,-70730372.36041969,-56609634.95914863,-45352307.674222656,-75110740.48246516,-52517791.3673154,-80046187.5650414,-58105933.43100249,-55866245.824973635,-45303222.21357021,-49274811.9386665,-48708181.94705612,-66958759.0165654,-83744104.78520218,-62420296.0034262,-47211266.871092245,-50437405.95457091,-63480078.916699395,-44584354.3773407,-78559815.83107215,-37980480.31113866,-47176787.87675989,-48137829.74477748,-62583485.419430956,-70284234.22932936,-82203506.33360866,-54041445.54693739,-40460640.94381372,-36803019.285135075,-59018387.83359972,-48601728.88217402,-45614169.208097406,-53286551.436768845,-42716276.67863526,-38765529.332457155,-67494125.55764517,-51791776.50838892,-47513334.22176685,-45039859.13931062,-43224066.93568293,-36311123.089046344,-53863771.84125034,-77858621.38119727,-71492868.95252158,-72446736.37082292,-39173870.4195585,-60362038.974156365,-51761497.43495471,-37746741.71618342,-65835394.2498381,-42721790.381759584,-44861548.53903788,-73458182.79445949,-32568448.848607533,-40015447.157675095
KAZ,ssp126,ukesm1-0-ll,-382007588.0104265,-122040075.20293744,-155377996.10478202,-123507307.0463816,-358736449.325997,-239434929.97109136,-388712191.79987884,-268665189.9189989,-201756138.20913887,-260366689.83482343,-367681755.60023814,-415396772.67769325,-284918480.4964486,-270945950.1913644,-353983198.2886137,-223974867.06475446,-409912370.0837126,-328324592.9651728,-339808499.5876955,-521525374.2102661,-492362413.63135237,-336321968.0553603,-392956265.54946,-599195464.295315,-490165826.1117872,-397224777.58141035,-306789474.97013724,-481402252.656877,-458802770.60048884,-441850539.63095427,-323217313.23864466,-461421271.1297501,-590273130.8800335,-794716864.8828084,-565938171.7687402,-356199232.41957396,-434935811.12660354,-522860607.759164,-701452293.3234112,-565901837.2986172,-603016137.3787358,-352379242.2834106,-413700660.70872045,-413957864.4788091,-592353812.8690481,-455605964.8605665,-681125264.2666448,-493203649.9011307,-630811803.7203147,-540908492.6001067,-558559598.0401525,-615540763.7322636,-556175643.8941023,-422410151.13174725,-477531595.6600727,-413135085.82730496,-480797206.2527869,-458912858.161306,-509398736.2868473,-339949430.36599714,-445346875.33522636,-545565548.8931684,-398851000.46759707,-488460299.84504485,-567515932.6771046,-471475697.3824698,-384510537.8503999,-468565558.6004703,-316297823.7532905,-511241138.96889853,-592129177.3468975,-416042730.20440024,-676126742.686246,-320647899.5839476,-357797520.8655838,-350789159.984367,-300035816.7067914,-419526444.9590071,-397271833.0134121,-538018780.9381391,-485595355.9349368
KEN,ssp126,ukesm1-0-ll,-20084487.390037157,-13118954.160090094,-14233653.386117661,-11600489.51169864,-11175288.708292687,-17100486.60711008,-13436782.436527641,-17664057.247462485,-12971432.491324032,-14693792.753046641,-12600043.585263884,-11477215.211696927,-12884181.65758664,-15526420.776017139,-15007450.724346422,-17154981.57752862,-15477117.850034196,-18576378.82601832,-20714454.276853222,-19683395.236005068,-18317503.326748215,-16053103.14270696,-14626468.521551866,-16844580.959470112,-18320189.079049874,-19316718.20050269,-22082514.41864867,-18529997.001587313,-17016052.79588811,-18291626.31001025,-20982064.43318863,-21482022.529482916,-17881941.400574498,-18185338.461537454,-21849867.26910318,-23279847.382981103,-18483995.93146713,-19901161.024201967,-24761764.23051989,-21395322.654028133,-19564691.67532291,-22489819.400232866,-23415453.11857219,-24298542.363184847,-21803606.87661617,-20227506.271233954,-22156906.83789162,-22427491.542100064,-20169138.436655197,-24496480.957321305,-23347356.244048595,-21880624.44582533,-23171580.239025913,-20537775.03512799,-21496434.885802153,-20998989.798444547,-21342629.332181457,-22577695.47629366,-21734260.054976948,-22738291.806291163,-19209398.392038397,-21181709.082191322,-21783646.683348782,-20908930.57760495,-20578388.69179159,-18709050.742690854,-20983539.267428685,-20406774.576799378,-18863558.42860193,-21105157.458088834,-20419599.05439921,-21774636.13334945,-21964074.149248578,-21580899.87994658,-20792416.788382374,-19510609.30314754,-17894631.77240133,-15205366.6708702,-22962240.69647475,-20393552.244845692,-23029888.114264928
KGZ,ssp126,ukesm1-0-ll,-27887607.832609944,-11886604.109082434,-12272596.643862985,-18866362.799187247,-24665067.93891506,-31293621.189665947,-19065711.225356128,-12880382.809332322,-20704753.28954239,-27267187.527284734,-22777975.928804528,-21795814.04333621,-22587056.593782406,-22797008.75698952,-20228221.63672417,-17768763.200945377,-17016862.626452487,-20027933.15657042,-24793089.446998812,-26013318.42138919,-22567779.120766874,-30179023.936865624,-19047139.675330028,-22952514.22167699,-19135723.022176467,-36853817.622515075,-28954014.173034146,-33307857.442992885,-42735564.657292925,-38752630.229866296,-47202021.13058499,-22716937.693681534,-42167849.60995063,-38872602.868944846,-46642320.8426329,-34053502.79522612,-23791066.813318558,-29022320.550812628,-48319807.58579401,-26878475.705631595,-31769135.888470605,-40035045.1388427,-39139442.65397409,-28492085.919985335,-43898760.40741218,-31265716.24766989,-24288794.10899627,-31111164.122117896,-43132807.09545664,-41471200.65258841,-36662534.71995475,-37190949.08452941,-42648619.420438245,-43781144.091647364,-37668042.58113338,-54951863.08466082,-48412841.33079808,-48053680.01632316,-42189560.752180465,-32289132.11253758,-42186843.64226385,-31939128.934384186,-38473158.064903565,-39213876.80980716,-32710672.887242924,-26123486.128593557,-24396577.313735135,-30370846.045778893,-45162688.25965352,-41241138.09021874,-38478116.09840062,-34949800.46570868,-35802271.038623296,-32908352.09168872,-37081740.61653193,-41772036.03894977,-43087180.25208059,-41981664.27311448,-29451052.490090873,-22990882.604336068,-33996768.84396786
KOR,ssp126,ukesm1-0-ll,-299906.0784580848,-1713063.919066445,-2096141.3163545674,-1656686.646938945,-3055310.236703949,-2226237.1480998024,-2316924.97209395,-2953004.832148851,-2171557.821883416,-2618669.410563757,-3604095.3035589494,-3056624.762848047,-2601361.16813598,-2682435.94563334,-2381250.72425066,-3205995.0094105545,-2810928.440933268,-2669942.053434546,-2857804.5871263593,-2866843.536375034,-2935972.691117647,-4541468.0333036985,-3947497.786658442,-2839743.9324145685,-4468111.285978297,-5236733.151741026,-4338760.377074827,-3089675.5334420674,-3122126.9311211836,-2852187.728274961,-3325783.970516043,-3068624.999786345,-4110546.0635138657,-2789038.931799076,-3354877.2525602286,-3887908.8401053054,-2833886.486457202,-4593813.694440367,-4549897.614578361,-3542878.2631484987,-4218579.713475686,-5154187.885060363,-3766297.1557685267,-3078171.4219366643,-3697653.0076900194,-4132711.287426827,-3210702.22897456,-3197617.658864083,-4672980.570024055,-3447272.321250429,-4587764.395297395,-3749776.681559147,-5135752.139707902,-3855926.2938419655,-4665086.10284222,-4610477.392241532,-3789768.296401174,-4405983.586858381,-3537917.891325896,-2794555.462879491,-3338259.8044632636,-3551770.322064127,-4077438.9586220128,-2820388.3868950144,-3653590.5874276888,-3694361.9840614065,-3407149.8929826375,-3580724.2225274285,-3515260.4505684306,-2969218.9132462414,-2992125.34146744,-3536753.822839005,-3431855.44362985,-4932069.157220262,-4350665.668277364,-3237643.1911045704,-4600847.351797274,-2970571.7670080177,-4188473.7449619584,-2816408.4305809774,-3052009.647839511
LBN,ssp126,ukesm1-0-ll,-6711777.013196485,-1233921.772680951,-347596.6696724674,-59488.65218292743,-104426.41476976711,-108609.47807528086,-117214.00532392401,-101605.4763268806,-69821.2271451888,-66475.9001441812,-45177.918217415376,-165392.05951733972,-206771.6190698234,-107794.3270111358,-92893.65268407484,-78763.73895606249,-79680.18455317173,-97170.56615248941,-124556.57680946824,-83849.9788879414,-95928.32428951022,-156725.24507323364,-127496.99953239926,-108025.42089944839,-127541.90347562966,-117797.66625191765,-86565.670210669,-126984.33558530621,-117830.17321140684,-159423.37700643248,-96958.84894532204,-111120.69961442194,-214349.73812610522,-103988.55679674458,-151609.95865364512,-91450.92202044174,-118340.71205512913,-112185.45351430656,-147857.92336908926,-124724.41047346639,-107812.87937493665,-209542.19115385818,-111558.65565137738,-201080.235943851,-128389.77081804538,-156482.90478410615,-190340.57822516805,-134627.4799334864,-251206.75882339207,-113903.80588003184,-174032.3686828972,-136672.68342398523,-163700.78384230472,-182412.58959004492,-133429.0004851725,-105672.4559506554,-211522.88203010472,-126100.96888283502,-105114.2440381085,-111879.5242510499,-163759.8183074665,-127412.20851887023,-98107.39307795464,-201758.80544245974,-138644.57371848804,-129406.7692135615,-134539.03619665018,-144227.58360733913,-178015.49497051252,-106105.4112038136,-111920.773785397,-106287.15916841384,-105323.94876689692,-99012.35836659261,-107316.7446600381,-81727.030326926,-183975.62819396792,-151599.31262830718,-121348.4469417546,-111925.34901339884,-108844.60792808238
LTU,ssp126,ukesm1-0-ll,-149898837.22487113,-123736850.13084084,-242925797.69225758,-319948893.70440024,-62333189.54421438,-137946803.57626298,-146705650.05475712,-242527344.79563075,-177076986.00456873,-123594846.15074567,-52247204.52768662,-133689483.79661486,-156258201.97742355,-269092096.0531275,-266550503.50378495,-228783676.66954282,-166224874.3211148,-162236216.86483744,-168169391.7582723,-388344302.7616864,-182033015.67266262,-224751440.79682264,-346575823.2974057,-248933690.43339312,-326772815.02345896,-231126422.56755215,-243162555.7053419,-263580095.19907516,-380212890.1394083,-341969640.2942385,-202008929.15595752,-299917821.33491355,-203502268.6795368,-193512161.29126042,-159271251.91783363,-295943501.9773381,-425927380.7542705,-377620724.47163916,-275426876.0725328,-308149983.9968546,-323159453.1752954,-345158275.0505431,-291761772.3456318,-410441644.94417435,-202759267.77043337,-243786329.21849975,-403018912.9892097,-214268440.1918023,-133327327.10578954,-241252088.37749186,-220561959.7269128,-299188579.5346612,-257416738.24674,-357740007.96049774,-243904830.55117834,-333155452.75101954,-246015978.693403,-285441977.33078045,-379849623.6015095,-465871365.63481903,-226900802.6945173,-409319097.8393129,-408889043.3290278,-206955732.23736224,-279791088.673617,-412965184.9940542,-322868660.45499617,-282488776.070301,-436658717.62183803,-202907675.36288872,-257752320.4224521,-277086746.8942192,-204341270.07235527,-317900401.42148143,-299236003.0521077,-312819685.05041176,-330782896.87196064,-273155502.4329118,-217276870.09009472,-177307213.62030488,-368036314.2484403
LVA,ssp126,ukesm1-0-ll,-74088998.65210897,-66176424.997575365,-143585394.3477952,-138111053.42511305,-32992795.81393485,-66794187.63568447,-69171703.49597163,-136958090.7312248,-83912095.81929256,-67304567.92417789,-32604131.344483536,-82983019.19252186,-87639134.25361165,-107720167.66003837,-133762887.93859136,-105299879.02255884,-88359722.80720527,-85378330.20110247,-79680044.41836046,-167499146.28506222,-107867475.56730503,-112874792.09706396,-198953273.87280017,-147525395.15319243,-160011096.92969638,-103361835.6250615,-122519160.04757324,-159475301.76119667,-142309384.5079843,-173158401.52035058,-105134560.65360296,-158053038.63858765,-104619988.28851219,-110789188.3766129,-84305715.9435637,-151745027.9059088,-214378856.9869358,-191543765.8208352,-139701946.95985597,-131556662.64764942,-153371716.20009783,-178307390.21048063,-143478258.70916238,-209321862.24654076,-102669170.61026548,-120888974.28821224,-209069348.11290485,-112782446.97700396,-75855448.30054489,-114269745.70871271,-112366200.2335921,-157263599.34199974,-136583079.20425534,-170163720.0687119,-131795210.54276057,-178184281.48932314,-130370179.00665833,-149875753.15549892,-184431621.27291983,-241041448.58335164,-130128057.20776801,-209290595.23949474,-209130095.45062777,-90993521.17309795,-130557250.90842442,-187543952.1915808,-156631948.77106547,-139577754.15409717,-214802984.5324763,-107112717.40207148,-145245524.81679893,-152588734.335625,-99871389.64203958,-163430527.36729267,-170739331.58672145,-177314513.56557354,-170686644.6337332,-143638693.49233663,-113793033.18262774,-76609786.181858,-173026289.94966295
MAR,ssp126,ukesm1-0-ll,-69140581.4632916,-146684358.1275395,-111080608.744209,-104427276.13075201,-143004633.49502832,-210649235.90544397,-118019988.19139342,-142679401.01268542,-128782470.67965174,-167646784.86627683,-213044879.7466476,-129758971.91637729,-128192854.85269824,-98992044.85451417,-112725334.37492815,-140968379.12515038,-222528414.59441596,-150725136.09326681,-267728941.47926065,-146702086.88646543,-169134889.9218444,-277717275.48365676,-265413077.86212316,-173520035.1231598,-129401362.25630134,-233651657.5577307,-242828846.17861548,-234639579.1905683,-155424752.95079342,-204279943.11340046,-217768162.81740648,-168359179.22923702,-215948091.04447278,-214327448.68233362,-258844273.89708078,-140039492.30578607,-312443557.819346,-264257758.16047588,-306297649.1517562,-308379759.3989278,-305642461.79563534,-202690410.68684632,-287434009.2769155,-158347475.29888153,-318796731.549218,-253392817.5398085,-189070917.0553181,-218660112.39736646,-205497617.51332605,-313623841.1604015,-239295596.70287964,-208758107.65735286,-352689367.2320246,-324210216.3971061,-273524915.59506696,-183288434.95985314,-282159297.74138135,-118304724.43997088,-301378632.58218837,-204898372.01342836,-334387993.1496064,-186215179.42790228,-260377989.41590086,-242035885.33267596,-178789860.64368832,-339681730.3791846,-169746378.14262542,-309050719.9371937,-152154853.44953558,-225361592.73427325,-337503419.528733,-220828464.06719187,-259689267.7095826,-214893935.33307576,-233738820.2074244,-252781722.83504435,-188453935.6627512,-237412074.7061336,-198712485.7755475,-308122508.6762703,-295840596.8078482
MDA,ssp126,ukesm1-0-ll,-40233561.26269852,-48642967.82517201,-20936959.669415064,-38832738.13127925,-11457284.24934549,-38071941.55788474,-46664929.89485213,-27174422.72348613,-21717979.743693523,-16668275.193101669,-23627522.814868372,-28053115.172000833,-34804686.050794095,-52217891.732751824,-40692959.66750636,-58119511.9717573,-30420176.3763649,-33750286.99893648,-60794583.910423435,-51166313.72959882,-47225983.72674265,-52021096.68797006,-33227294.99847236,-33693859.917050496,-48560671.262069665,-39409454.60253421,-35632146.72743497,-26396236.54320503,-47848189.62564497,-57840192.9056071,-35831505.39083617,-51776321.967118695,-46212835.9168794,-37984769.40295857,-35940097.67184703,-67052302.6978492,-56648142.861304514,-58614946.33671274,-54696814.02225924,-60034504.50191873,-36504052.05889597,-51432518.659868576,-59283598.29283779,-44689392.459062785,-33379682.637144662,-67395199.07406881,-40430323.53087822,-44419675.59111159,-39724561.05179154,-56151043.66495562,-35744109.8278708,-45628926.383215204,-57564947.493348695,-65059296.67918951,-63575467.09456053,-73288670.8859813,-52096032.38004927,-70565024.11964701,-41848718.60656191,-69086274.59217711,-46872861.732863694,-51103303.84777392,-54343858.77130584,-33797699.676596306,-73097135.96407613,-64445068.070349224,-35180835.36686373,-55566317.151572734,-64496124.72311619,-30425099.94541395,-33314141.1890625,-38898179.0909751,-30801890.643678647,-46411123.0674031,-69906486.96249656,-54787334.615947746,-44279824.21291833,-49057510.89643188,-30926305.669667944,-28722779.16453806,-60990585.60530531
MEX,ssp126,ukesm1-0-ll,-67865598.41744253,-99673521.2189755,-123381957.63969824,-196489944.13449487,-148149270.1638267,-97394820.39572836,-131160834.41531028,-101018366.98672484,-204876796.73797703,-179634094.36049318,-240004866.81907946,-193237709.07989794,-229843769.88049778,-116860770.68292147,-182132781.50375807,-237539821.4262263,-209454270.91446492,-154926516.31591478,-202811000.51274946,-212140515.35262823,-228482517.13539082,-264083931.59858745,-240549381.32034725,-224712393.57620543,-247822764.70320636,-241115799.9247527,-314317539.3967218,-275070072.14183056,-247114866.6969502,-183266320.5812963,-312148686.3077424,-222355718.90809828,-259157550.12777886,-360786334.6677598,-198777429.09526086,-183709384.1311079,-232479661.90092605,-224385500.53075767,-350150659.38037527,-331249780.94098985,-313763659.3262997,-371264205.1107734,-300366088.7366682,-246020525.3904883,-253292254.74254194,-328110811.345891,-293050395.6422597,-281163903.8956189,-312559525.75020456,-242656350.32501677,-283301501.0502005,-270298430.25904053,-267381838.23451194,-243167244.8314268,-238404927.5168791,-262809138.030336,-216071608.7323187,-214100674.2056069,-315636251.78910327,-287942386.02717066,-341364310.0146271,-386773063.7749227,-315046363.30752873,-352140250.29732513,-288131689.6469796,-343216811.50814456,-378036721.95366335,-317212334.674148,-274754925.80802846,-299621546.4967645,-368752690.539707,-310698144.59521335,-276271500.6863432,-356691912.144205,-308489111.9957389,-243867861.95183274,-248367260.32240564,-174367390.64847893,-160446144.1923352,-226515954.70403895,-197060017.4952585
