country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
SWE,ssp245,mri-esm2-0,-4.040708586950641,-12.955754566075804,5.722766209775443,-0.718913809283247,-4.5036525892157035,-7.48429787355657,-6.679228161084722,-7.61421537817933,-11.402376461576424,-16.229708817940384,-5.214737528268412,-3.1904696471328355,-6.998338661491108,-11.227838397924076,-5.925941844586684,-20.005405756807637,-7.174753176119694,-11.87915911372113,-11.626901414342127,-1.3588198600447152,-6.781320910076221,-4.242199267096486,-8.320585270653382,-4.769621783822406,-4.876219628994281,-1.7372954866455803,-9.402711805791412,-2.5903787497437434,-10.457654450361742,-5.156092463299298,-7.123676191904569,-1.6557784331541956,-7.00813697470488,-6.653023553606192,-16.215780542543804,-5.760939443888591,-13.551930749640492,-13.21573651673772,-14.238185601045299,-5.149289720238235,-15.56464197110251,-6.260332417113692,2.8636034443561402,-11.329000872450916,-15.673224442590266,-23.35538742084662,-4.785548990343333,-10.726790052652863,-4.277500685163256,-6.0654018858286305,-2.356748752107193
SYR,ssp245,mri-esm2-0,-0.3918863772814081,-0.857751742635567,-20.29534084356433,-13.09134344602509,-21.157284221961806,-10.132163692265891,-3.130685077461292,-12.485372464238413,-12.041836799338,3.341222984876203,-16.417710869915023,-18.77677500910405,-20.355802175160946,-5.496079269683131,-9.088918186267362,-12.60526312468445,-0.47364315689811765,-2.4896608206073796,-24.259298407211876,-18.17137629505908,-21.020266074730436,-19.29511245275448,-11.648681624563716,-10.72034907961689,-21.767979192505962,-7.462632205943033,-9.9260257893164,-29.212273934278528,-26.15828083465298,-28.529677066062902,-12.090624571268842,-22.869759193241396,-22.140034006180695,-23.949502118621186,-20.218540581547817,-23.063490609296206,-17.923327652176688,-27.703343440336113,-28.058664119039513,-23.173424524399532,-23.58365141199708,-34.409268269833895,-13.283020743152141,-18.293771631074577,-32.90674184490222,-23.49326158913829,-23.63602963599692,-24.152391534726178,-35.55731542002934,-27.269657107491444,-28.39264536435086
TJK,ssp245,mri-esm2-0,2.0549696719516093,-3.839532225933344,-4.031013065953334,-10.08188628894526,-22.067470037926036,-8.884362641477273,1.258763790794247,-10.63640633690453,-14.097293611210658,3.751794748457954,-16.818223867506948,-16.955903355846484,-13.982087932081638,-10.684982362047421,-0.35427058081525276,-5.1013615170357705,-24.76232610929821,-10.926084925224272,-11.922532607333547,-17.579045378209987,-23.550013184326943,-20.37791817199675,-11.66890736715645,-7.918953933100827,-18.57031152023639,-8.158823576260145,-10.592919308771059,-17.267747884442166,-15.090266766403618,-9.435081456845165,-13.320688070043435,-13.339032481805043,-22.167618733795635,-19.974402113232287,-12.922111391566201,-24.959748094120673,-15.902501870733468,-16.82985710468082,-27.215752405607528,-13.46115952815804,-17.718709225984064,-17.346677851094547,-16.57469596876996,-20.233315577709867,-21.633717961270783,-14.59094566873788,-17.663525927428402,-22.185477932148817,-18.199395199559895,-16.14185033195448,-25.65523493033843
TKM,ssp245,mri-esm2-0,-10.196357504602789,-9.636945547295287,-14.191093635611312,-12.433559710794613,-27.213738637081782,-16.174174727420294,-14.468215512251854,-15.791927258381596,-19.680627632366175,-0.9552695731002186,-25.469076759669665,-25.857362322373465,-26.30382697649445,-15.93235677473657,-11.029277647554144,-13.273915982422372,-20.438673873942232,-22.98171744695159,-16.70258605503805,-20.739162967184296,-32.42856918075401,-22.449444183696244,-19.495476757964383,-10.951845934856982,-19.773520259293342,-14.505273529883826,-21.660331755341794,-14.362284876160208,-23.467004961251213,-13.598504376459921,-13.100147978629337,-18.30943280413563,-25.196658907203865,-20.64517134790215,-25.867301030271506,-37.962905413129135,-29.065812378608847,-25.333907934410114,-31.557470574533166,-15.069749516338002,-22.71367141419463,-23.105244448242587,-21.716929465502496,-32.66029348680581,-28.392091392823477,-26.845313226533072,-29.678621099242694,-34.14926556334557,-26.893777440793222,-27.015159732119585,-34.230390520810786
TUN,ssp245,mri-esm2-0,-5.164141787908078,-7.24487523488216,-15.239953644918748,-15.5462035091832,-22.35657833902031,-24.164104848149005,-2.8565478236990356,0.5324809487572945,-10.186802546889266,-5.165683628577014,-1.6918093353090735,-8.994798665342424,-5.621336402492589,-8.881862546349403,-21.4828112690377,6.776210595005986,-13.87974274022943,-10.667702746544947,-5.271178020552246,-21.14881352107796,-26.70603318423592,-27.749732265281846,-14.212018887937575,-6.752489519240264,-20.499535461634014,-7.332558896811819,-17.3088752357964,-33.74328099163298,-21.76552497845633,-33.193457607471615,-19.057923249542736,-0.43546617343319816,-18.44454560237277,-11.275387399532288,-12.28942508899556,-16.713223784166928,-3.796598663467779,-21.800493081458036,-36.842688721865294,-12.088157645174062,-7.638180190826332,-17.205089880644035,-36.28225454202114,-29.298504806646548,-31.51854741182933,-21.107969272508196,-11.111140842802232,-23.282917362473405,-34.187929709254554,-8.32426927166858,-23.861904632477366
TUR,ssp245,mri-esm2-0,3.1719801767228732,-3.8731687946982305,-23.77173825404644,-14.318518096853516,-16.23567849482132,-6.4194391563802204,-2.317063792531558,-7.414956629180775,-16.24927437243992,2.013756572113585,-5.61084933742359,-11.484936742376098,-9.183414673619538,-6.480891160485147,0.8731240291605743,-5.997299222984521,-2.0636176610894736,-5.312877277752344,-12.875689559071462,-12.438109230212058,-18.362700571339378,-11.716903452218878,-6.382280543855777,-5.469443054021498,-25.920623860753263,-13.067672893725355,-5.272441434369641,-27.14389642006707,-24.778994834370323,-21.808276538596445,-9.338359635077529,-7.87563230081713,-15.024279709641267,-18.384219266261578,-13.069586119434245,-9.668603411782101,-7.3354272963866105,-19.194478001812307,-23.160390182057508,-19.254703295113988,-16.673403378292555,-28.26088919673646,-17.539481276195463,-13.184575115055408,-19.666734031040853,-17.400228071004403,-11.207236991587434,-15.618415032889672,-26.46737285004995,-17.265691847493017,-17.005007890970337
TZA,ssp245,mri-esm2-0,-4.055470097828745,-2.625323741152987,-2.13233694319648,5.598727842708119,-3.832435891160346,-5.459390037168557,-4.89863312903079,4.828249310413994,-3.9104878085268693,0.7472815643725697,2.1440957219106163,-12.859558534815598,-3.5568590679316374,-2.6783278219747375,-6.561564086588951,-9.211520065031955,-9.7008241927118,-0.2614271962255743,-1.7374282131295709,-3.821894683455211,-4.8269448591814115,-2.581992637216072,-9.49290601641232,-4.194926735060832,-7.200132253075267,-3.683203576266625,-17.90912175858257,-3.739877605182379,-8.0052250895464,-11.70642301045504,-10.629661200039717,-12.439562622032847,-9.008174576077241,-11.150408245200865,-8.36663537080159,-12.597410001499481,-8.475380855408151,-14.310675909000025,-15.57147730659536,-18.239906651719085,-13.573097066463351,-12.578919440553133,-13.43403952394483,-19.257538180980017,-7.543803652535219,-16.5000308829896,-18.20894930032763,-11.186344557423093,-6.726951589756991,-15.668753411790034,-7.674338170178916
UKR,ssp245,mri-esm2-0,-2.2689021848613553,-22.704046792881233,-12.521072916931955,-1.1940064910612973,-12.80514345444577,-8.406603812249601,-9.769247353331751,-9.250670047689518,-13.036269862114288,-14.837277717085335,-5.211777517833055,-5.835841996952954,-13.709377040978527,-19.88247279214561,-2.9686289872311544,-6.742481732934291,-14.721162594683022,-20.795323617744632,-9.851556321677606,-5.754534405769939,-13.590048485690502,-12.044637957271144,-7.235321122438158,-8.087687291533765,-18.649139923214133,-15.900060731316511,-7.664756033613124,-13.788828993544422,-24.62200859786956,-21.837722980674705,-10.928827443411171,-5.169769424359161,-9.958284541535608,-16.898607925181516,-12.004575973310446,-6.503711188646226,-14.413602954491592,-24.056549417466,-27.21265348151193,-21.224826608586383,-23.186031981978754,-8.294476396865049,-11.36631884750826,-13.493777045056918,-16.4174721326524,-16.51944161021995,-12.392260513612046,-14.870318296556501,-23.475063545091523,-14.295961649122724,-6.828307757702284
URY,ssp245,mri-esm2-0,-6.045054706257413,-16.752459506673272,-6.790045967889065,-0.2796938250862887,-15.038682836441689,0.6824916751575778,-9.153115318581511,5.180208925081782,-6.365929875434693,-1.069587899650595,-12.641436822212246,-0.26395605120679977,-3.0437128206437247,2.171422504051597,-3.393715914815725,-4.93582366196687,3.968880811084967,-6.549961112133329,-6.846637149091322,-2.8203646498098105,0.028176256543024518,-1.8341000893857966,0.11089050002576115,-3.059142602361354,3.5504792725818257,-5.8994650631365735,-10.777144765644648,-0.0409830551795823,-9.292700851580046,-16.805879324446348,-1.2083295357359398,-8.668620178850338,-6.437437992123611,-2.2404360536108596,-8.21118800959701,-15.360805574051456,1.8350129223021787,-1.1921534738263386,-12.595432511855781,-3.7074279783428383,-14.153343148834441,-1.8206986847492297,6.655091502066856,2.978978726968003,-8.252676077147521,-3.516216898928674,-18.032240246663896,-11.306324326332206,-4.80651745218173,-6.155065866006212,5.007674075591651
USA,ssp245,mri-esm2-0,-17.76606348786161,-17.410846279374,-10.728428236324524,-8.759853523396519,-15.506146286039003,-18.13590865813326,-13.169937683295444,-5.889393128932468,-9.762882267123848,-10.429849701622969,-11.838080329533419,-4.900440045821588,-5.2671549650171565,-14.065874686455578,-18.28383323038741,-12.265370074709345,-15.115608551655388,-8.955892644035517,-12.380439883211471,-12.975218601792367,-13.826803128091287,-14.087721964765219,-21.92218020101442,-9.842442853380884,-14.114815692957357,-7.198773767465871,-13.449968858983464,-12.188338501042937,-16.029704796217224,-20.10101147245288,-24.38440207221308,-12.207970651234222,-16.281185681562558,-16.372995317385133,-17.72336230668178,-23.147377575962363,-24.662792457408333,-25.89648102740155,-20.329302017418385,-17.004222300469092,-20.184954598956114,-24.87841776311213,-17.244092477422246,-20.340376736197722,-26.62472618915722,-12.842518457395034,-10.887678001298747,-27.573110866352966,-16.49105645428796,-26.68556956724127,-24.13202543148693
UZB,ssp245,mri-esm2-0,-2.97553589790553,-6.210322384420313,-9.605480422622573,-11.620532241098177,-24.910271546630558,-10.621006165880557,-6.803820060913408,-12.665396563228944,-19.364789882869598,1.5465679375806163,-20.549723357472253,-23.72866634990452,-19.497516348700067,-13.951293885263023,-6.280867581380735,-8.582461638658263,-23.031559981218187,-14.734417429321399,-14.921064476251061,-17.856463244780937,-28.338728831754047,-22.608685604186718,-18.183643836058252,-12.960744127687798,-23.554613648233627,-11.51739791745344,-16.710960290236937,-14.772479563498583,-18.69505310018145,-13.093927320514986,-15.854558205166162,-16.42616442482476,-22.342477131395434,-24.333969084921556,-20.239222856213953,-29.863103892203835,-23.378555152807333,-23.475026898469682,-29.209105163128534,-15.981991178638642,-18.5034461432163,-19.90783417149077,-23.24381934815171,-27.94296890044131,-22.135596602136037,-22.217746701878326,-25.909757682882336,-28.451461108142524,-25.87199277953144,-20.26085930219896,-30.145965052896724
VNM,ssp245,mri-esm2-0,-5.319934748353949,-1.849854031666065,-18.780249515073365,-12.440791654432049,-6.058638361780655,-9.119536901610115,-13.744933407571935,-11.731703425739681,-12.427416457394703,-28.540655448950968,-6.856235857561788,-7.7730699039083255,-16.800421760012306,-7.392536590281229,-7.951819469814126,-9.258176234400239,-12.976353504286141,-22.25358738893859,-10.34851675835724,-1.4218477180651279,-5.835200209907354,-6.567968384689637,-15.767917643811113,-12.757455475145086,-6.3742536472780165,-9.71960022283087,-19.91799899476009,-11.927518481141796,-15.695075810911984,-4.69654643835018,-18.90424921761359,-9.696454378084818,-8.815805549905075,-14.38475364582863,-9.834939371819008,-7.834924793573672,-17.358486595822242,-14.496615119622424,-8.113825788935092,-14.392529162866275,-24.089387000883843,-17.74590191093548,-24.401118487032047,-15.540383023520853,-10.206507874088445,-13.1874644379274,-13.466705005748448,-10.821054736081226,-22.028776680836295,-17.016673093747205,-8.993243459853662
YEM,ssp245,mri-esm2-0,-2.568527666565698,-0.911370646754297,-1.9199301296870848,-10.543798237018903,-11.697088297063251,-5.363673641289977,-15.055222475763895,-10.386867700246855,-7.2352617323754975,-4.777910135866952,-4.41410155836459,-17.828284055832764,-15.603185584270918,-18.447978152040253,-18.397902381178564,24.800095661913293,-11.578538478334114,-15.605195978076559,-19.68441958567411,-19.944092138792115,-20.7220203452764,-13.943297335293181,-13.404854763657749,-11.26834550209028,-16.917849719037488,-15.104938523997332,-22.29593866841392,-21.173523255163502,-20.554076992605996,-17.60538716755067,-20.91568233553917,-23.28201078984685,-21.119250111990656,-20.748480618230857,-20.15418603796549,-22.11341650822004,-20.831327956878706,-23.12511779840471,-22.100428010461123,-23.86180505436636,-20.49635861745405,-21.26612646752682,-25.44484733351379,-23.604750879193737,-28.247448284236654,-20.968392109611443,-17.974949628701975,-13.853783547014231,-20.792230124232887,-23.658969444220595,-26.201951956765466
ZAF,ssp245,mri-esm2-0,5.401441165286836,-9.734529288461227,-0.8173297540365232,2.975179721567791,-5.7622237661858815,-7.958164470231231,0.03845868430830707,-0.3186844944663197,4.864408961596703,-9.403228647490844,-0.9283891528701484,-14.667811756974395,-1.670468439645632,-5.709351857114477,-3.978655663501046,-3.4423382769786985,0.0063598863388304285,-4.4194584558875825,-8.043115313577145,-23.77155002049043,-10.681300817372854,-2.2910724349088083,4.167814258104772,-8.55867816682474,-9.40375364098664,-14.693676914139605,-9.253323635709767,-13.354999990264718,-15.073367823682325,-12.043646800245192,-10.309395143641067,-9.060548226161524,-13.283620857767142,-4.478635771284897,-4.301373202012626,-4.794015190879557,-19.57353842758783,-17.94485287565497,-8.04789266346288,-22.241851687475222,-10.427738688709281,-12.019378963878344,-4.483592755686538,-11.326313184337097,-11.123312719674585,-13.6637703470101,-6.506638376051665,-12.5100008432037,-2.4035620459821456,-3.4415491014082917,-9.523589018329298
ZMB,ssp245,mri-esm2-0,-1.2668766455803275,-6.673246383568097,-9.255147317075656,-3.0158520200638357,-17.79746798439309,-24.173442572951664,-15.520462578457385,-3.4563014754189054,-4.244428008381684,-11.615574597543162,-2.127215788856973,-8.027010401274097,-14.206310242744213,-9.872694695913678,-14.463483166812225,-13.87849738198177,-9.789475919103808,-26.924836585375015,-17.35290293368039,-11.939722116622496,-0.7907991742011011,-5.992916853253627,-11.512496811866518,-17.874064481517735,-13.818144705774245,-17.40172343288331,-7.700918364030208,-20.00142587946427,-15.242981589600248,-11.518518498571346,-13.472156921450672,-21.915337526714307,-6.8558507767357835,-7.059133644941298,-14.129813758137896,-19.22839303706474,-25.531635624792656,-23.519629863854384,-19.15604278172659,-26.188340282443953,-20.24541982527392,-16.840790433692327,-24.989033132380655,-24.939890516765395,-23.594748238510196,-35.43714291339013,-29.574368663045956,-22.498563426254535,-8.967009551111119,-8.277953456785802,-16.540324776307116
ZWE,ssp245,mri-esm2-0,-0.3368793421919205,-13.045080535867399,-17.191459703922305,-5.401015563755908,-17.5148998850749,-29.12643748915538,-12.153085533324774,-0.49935056466017913,-3.6349073431061365,-22.316074135642157,-10.465027148648717,-8.94376521643736,-10.91609757715425,-14.397620834094033,-21.88715508711927,-18.145118053956608,-13.060247828672523,-26.582656073906016,-11.924043772877631,-14.856980952665717,3.5858248648232607,-4.578715905251526,-9.251939839551873,-15.839986830981323,-12.412410439520862,-19.515156070372612,-4.1989078460880895,-16.36286468276569,-14.309563054476442,-5.062598636232902,-13.650099825733443,-19.57968131054902,-4.69885619690635,-13.812781574713675,-12.270381459769728,-16.862772490171395,-30.530024470238146,-19.5457588086164,-18.406431567477263,-32.47769723089907,-25.73250772932592,-16.487450659994543,-21.353174528451873,-22.210977907053103,-24.928613775207275,-31.657154959019923,-29.624958817045705,-29.383127206688066,-8.426851839499575,-6.765971448117971,-14.726002907979716
AFG,ssp245,ukesm1-0-ll,-13.272413287294848,-26.064927822532166,-12.4796341242049,-27.540183546879184,-25.900236804755895,-29.93330706776031,-21.059740698513632,-18.129492163959934,-18.38329301943334,-3.3963761994130164,-16.648975075801797,-15.867255573609532,-19.304426378641324,-21.64842915061623,-20.86326058254691,-25.67514794390596,-15.58388926564074,-26.91476521084192,-23.145669899755223,-14.923286970964801,-24.147250512183483,-28.99061250811627,-25.040808415957144,-31.357414759365795,-17.475026226396405,-24.427573707294272,-33.630158723537534,-31.854659903906064,-31.862264829623715,-28.996020029732428,-29.478349113178744,-26.913519267085604,-22.69018583131695,-34.78375828617538,-20.706611851515262,-29.414495285931647,-31.08682895994888,-32.00814061504564,-39.16380411787249,-29.257428151787213,-31.075955845143092,-26.900784744683488,-35.76959759349454,-30.803785090522908,-37.9174716948623,-26.82822906127027,-34.52423944553705,-32.348903409490205,-26.765331704053878,-26.124372954806013,-19.082811718045587
