country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
NPL,ssp126,mpi-esm1-2-hr,7438571.403235733,15368488.699550325,-56274048.93849055,-74510416.63419682,-78819426.0325612,-47635781.25549245,-5997472.3934667315,-21550520.961024024,-60521083.19364417,-49853987.235657275,-29533403.215362128,-22368238.338539783,-6177103.478244956,-20094793.750734534,-14589090.552176543,-80695269.46163514,-430192.5831597155,-5530525.894755575,-20163645.298551667,-36693812.73191154,-26937187.404251646,-15958106.18795313,-32563622.401979964,-15959622.459330356,-33169900.340431217,-31537799.934756752,-40797935.78457093,-23690452.108447194,-31357181.2668598,-38653634.68980821,-39163541.722824745,-23529153.841571305,-37902625.44478141,-114401792.53511626,-34801201.935520254,-32020986.76560805,-56979776.90563636,-57969858.697434165,2870167.468545122,-21784667.243638076,-79363292.26037349,-22918693.826804172,-39786691.597144045,-51889694.74455426,-16371946.894771049,-30826418.515292417,-49726305.33369778,-45588717.87182079,-41280506.006920196,-63231502.201949336,-35164536.694814384,-44328060.11373773,-10208481.880912676,-26383198.664075658,-60243849.66363918,-19216325.16004445,-36583411.78794799,-55913247.04670251,-21026020.484505877,-58238934.0260175,-25112900.88420543,-45059199.81142227,-19664076.53621049,-5932053.005496984,-64627829.38425845,-18892516.828089677,-32028573.013488237,-31377909.222571235,-1075702.2606366107,-24883519.147514302,-42262316.56549381,-29867858.587387506,-16760564.726476783,-23419527.89507057,-72261377.20508942,-10072465.025926199,-102278357.82006302,-17761586.648186844,-21228544.405962028,-39371727.61409196,-26512131.68778818
NZL,ssp126,mpi-esm1-2-hr,-1149214.305026511,-4520884.022059016,-999664.5594283921,-1929806.929899232,-2046391.811044648,-1673679.511302062,1013554.8056905312,-2409252.3477555453,-4685552.191354721,-1413095.6958558257,-371361.7479615387,-2507360.3077316578,-4535652.836346652,-4380413.514252613,-2338337.5268310006,548407.807217135,-1074235.0202246807,-1927284.7184027347,-944295.5233322759,-248398.50498620814,-2325293.094199869,-1315357.457047838,-2312055.5824174746,-22014.880327830757,-2548105.9068563133,-1354143.7985732052,-470011.21235004626,-5770076.122327681,273214.8570931151,2261071.9762400067,-3171721.914623877,-1278784.3590419325,-328776.5523004055,-1097809.9839561582,-1052880.8904989355,-1287698.118821949,-1244984.426414859,510276.23503212945,-8619896.97062654,1117362.286012005,-5742570.657674224,-1270346.0969313127,-1697957.8456427807,-1564351.9525699941,-3203859.061683434,-4005610.0606553336,-796416.9480461301,145709.06898396948,-15796709.85026691,38923.31582732952,-836922.5486658503,-2244470.18696545,-986610.6127224255,-5430464.507291759,125790.10389004776,1740067.448446906,-7510758.574540892,-1806479.4741809792,-13658385.44031841,-8921640.59340748,573268.8922787146,-2706671.895002351,-1586461.6733810827,-122883.28913865701,27131.29709608996,-313366.35408871126,105478.25905669181,-10484589.467703108,-4903742.726984549,2123738.8087125453,-4998.327075751551,-846607.0341153913,-50943.60917437428,-1412828.5886873545,803690.6122456909,-51296.107862813384,18510.418202625966,-1037646.937336523,820411.2989805528,-831371.3664105912,-1432748.4675360802
PAK,ssp126,mpi-esm1-2-hr,-2774725.2020094483,127776808.06369956,-46164440.63644811,-43087815.081222065,-82723362.8731765,48453519.94406519,73258241.6544466,-15356312.144947298,58283329.64856478,94600272.1015651,56526082.21382466,-73090585.69934979,-98365891.44125852,-33702258.18386211,-76022463.5079004,-72788252.69184949,-114286374.35069436,-41834421.309654176,-18083294.8815784,-95392531.99466646,-49945473.27486109,1516451.2842410186,-33824230.52745838,308390145.695923,-54767454.120900996,-237093827.0083108,-92360551.91223913,-50263194.10721236,68784670.54692736,-36163882.94317432,15253021.027296206,-86953558.0796968,-26138170.673471306,43859067.54123956,-188987460.1274049,-162007524.76256773,-149681597.86523172,65847475.42463466,69445763.891097,-208210243.60922563,-27729449.64288485,-25210414.07165279,-15781079.95873279,-106876249.91920528,59795442.72527307,-35733780.02933754,-102693121.74516775,-224917901.55615625,-94919585.40396279,-161165936.61152127,-145684357.8596142,609913.9642630287,-31162706.524226453,-124748701.2531017,-76349089.52118678,-229747046.5622258,-103925482.16451554,-96338807.22458404,-64647135.32907179,-150470853.26162922,-26201978.306935597,-34178443.597959585,32189586.154168222,-193777939.41063574,-109362875.38015713,-130504057.79512931,-138804686.03844568,-97424564.394884,-52340122.7730173,-111998832.36097474,-82040752.67938696,-79144328.39186327,-21283165.39837848,27769315.4830383,-117423536.60200012,-244290619.54298997,91688791.47642869,-36919951.76921994,-93362477.97313654,105812196.63583261,-80285467.43867299
PER,ssp126,mpi-esm1-2-hr,795261.7347273631,968641.9843406224,-7091622.441180965,-2298245.685144969,-4160212.2279351624,-3939475.5874386122,-122506.1898309056,-2279298.954604309,-3878883.4229433197,-4605647.25780263,-507454.92023124715,2901577.448372476,-93811.43806489394,-7680365.56232101,-2838569.1100363075,-1269381.4728014467,-1840521.55932429,-1913148.6477270762,-1133730.0620286975,-3831013.1675296444,-3388235.7406619536,-8178027.266877506,-1407937.9481402503,713485.0066262751,633179.5302906344,-7739385.239975419,-2746355.9287386388,-2004359.366521098,-756898.1244467825,-2314980.5899206763,-6912810.02283257,-3087100.6266262275,-1317117.4308765281,-3978818.2931675296,-9017331.218346288,-1747998.4388271167,-2739539.2673121057,-180747.78176222392,1039940.7308273728,-1517891.1927905178,-6367675.294799596,-1578029.2235457553,-96135.15206291732,-3149344.691525457,-2316104.0581416246,-3076227.664354757,-1857920.1186665175,-10556843.676422799,-7637431.427483389,-3914589.1656784248,-2532759.2984767016,-2281438.636553398,-2337784.5406816057,-3252475.8340858733,-5862197.55682706,-2245463.9606798072,-2119027.6764042513,-4670004.21772317,-4000336.791256329,-2124988.73743093,305731.72122051625,-1619056.6688848087,-1722364.047011487,-3233975.6197530767,210334.34403971725,-4520588.656723401,-2545197.0969427414,-1735174.3109359466,-2717768.950717701,-4044712.740447068,-117400.22744289094,301581.0228646073,-778914.8992448946,-1340945.787701109,-1975246.6223189223,-3495474.848317458,-5900302.693825691,1727676.300073331,-605148.6494168378,1077861.9908230084,-1860994.4061981114
POL,ssp126,mpi-esm1-2-hr,-111956083.82457787,-161786141.35590246,-50763809.976392664,-27327642.304007165,-84241332.1956122,-148682476.72045472,-55159677.274534464,-108647406.42926984,-62628106.05661709,-58874422.837011635,-41009415.555601165,-126249029.07895714,33088635.359079733,-3581413.534614849,-311037065.02420175,-102144709.0996892,-82923145.20048618,4829652.832395483,79757561.70885642,-209544114.11480382,-245876092.86793926,-233481813.8291899,-805428834.8893161,-875831967.9092213,-597488769.6820031,-56880205.81084503,-193426992.67581552,-797564150.4774425,-424570972.4249415,-111764757.9957514,-91521193.58266035,-79085358.1841497,-42379748.10654832,-89373199.98334962,-244344644.39578122,-406226241.3900089,-104032563.26024577,-133795014.97915678,-148712441.6377461,-12577441.95522195,-74731027.48168378,29450854.22120722,-175487173.23105133,-435779325.9448194,-18383623.91296125,-86627356.301573,16542252.051291531,-177753697.71365607,-349262387.46237457,-320946597.327236,-138443391.4566187,-62446669.87238706,44300224.731286705,-206037130.92841047,77198777.47526361,-129607558.05361988,-62418379.72522999,-14948491.89668082,-7730451.94792477,-20818917.400428604,58437400.686632246,-581498165.966174,-73233639.53629881,-94602692.42201754,-224835908.0447725,-47050638.93502755,-553651743.3466214,-47546840.176121816,-58364151.11793893,-4164469.6882682387,3318291.403575344,-65186267.386598274,-19186717.261158567,-139525529.66731682,21179137.300704286,-96650711.19124612,-82388873.10178207,-106127613.25220874,-227369853.81419334,72936855.00987281,-95369923.70194678
PRT,ssp126,mpi-esm1-2-hr,-2342831.4939464577,-1062511.598368989,-1562727.935612767,-4701451.267436044,-7764.053053027312,-591455.6389125072,-173719.30299985674,970230.9020721783,440399.5331013268,-1207142.801725934,-1402607.151482919,476609.30590079736,157516.84232152405,-527076.0167387993,51043.79527044733,339237.3197679353,-1897197.6111638139,-1772810.621394017,-1506174.4080023982,-3082611.225755125,-1129116.9739833889,-3182920.7726171855,-2698118.35159628,-3129623.5041779447,-1980687.1771497931,-1921591.8526829274,-2110973.113450804,-1032767.1531751577,-266709.6532172513,-2964744.9512985516,-613103.9029936772,-991599.26040186,-2693114.1989222295,-2882487.0675236103,-1055050.733806739,-317152.4802140342,-791336.0488852061,-1520821.2391080144,-5191162.583239485,33526.340149654534,-1409163.0943750292,-812566.878309495,-955679.2947210467,-149674.54425179277,-1346951.7187795704,-806567.1123898325,-2176460.470578118,-1048942.3680571367,-1164294.5538423895,-327127.7729822429,-1088435.2625998491,-1519166.5093284291,-2174178.0832563657,-2166754.494869116,-1554060.5321554886,691864.4495616241,232236.8074539806,-197138.6065716891,-1118692.5790267654,924867.435821115,-644848.4399628065,-3129132.8983736048,-3263096.3897818574,-306165.53164999204,-1553806.1742516079,758529.3225644203,-594878.3323221959,-1107767.4615208798,-1180054.8477932918,-2416358.1557989195,-1959162.5812028437,-111036.61585367101,-449857.1116194148,-786458.897707343,-5480144.467251256,-2150605.246909673,-137628.55021941586,-744885.2817241489,-1091697.1558713994,-706715.6223030222,-423093.81963257457
PRY,ssp126,mpi-esm1-2-hr,-2571986.509859587,-3973705.891926596,607670.5412193778,-199138.1555781421,-4341558.756830733,-5363826.002067814,-954306.3357997532,-9575823.1306354,-2331064.9712264114,-1578140.5502787824,-2466624.757290801,-6595983.642600959,-5587844.9587836275,4499444.150842622,-2647156.069569052,-6349200.923413553,-4119025.805080419,-5964598.898433466,-17262445.670586035,-20878189.656582274,-3868668.7320899386,-3840495.2346313694,-1072540.3898690338,-516306.7790365899,-2304788.216367137,3704843.21930092,-1543656.8007646804,-3461139.2649475164,-2207812.081557912,-5581131.871183813,-5843634.127533478,-7218473.47504597,-4112568.312114091,-5278356.411685579,-6825785.337766439,-154649.1875393269,-6904517.930905878,-605906.2959075508,-5942634.975471384,-8258394.131724682,-8678616.998594806,-689481.5552651697,-3147193.868931205,-16161379.781788826,211981.94356220198,-8604932.733088465,-2351477.977214271,-3719205.647824907,-5591471.311188102,-362479.7616145078,-1724964.49858432,-1855470.854581889,-1570521.358141747,-766350.1775030824,-6077312.831942761,-1466600.785481286,462754.44334705826,-3534673.6799719855,812025.0772526173,-3785276.2445628466,-3380012.4394794605,3462254.8667850154,3390807.350571636,-1248083.8300766936,-349751.9474399773,3151546.6140424707,-6306380.927375786,-3617220.717136656,-4118282.583772517,-1949336.2979893347,-2258718.7494500466,-351716.8728424852,-2923291.5442431467,-249337.36946465692,-1398587.0707500246,443638.0033756249,-61650.45974419821,979449.5565237021,-2621885.985872442,950240.7453749243,-9003946.234957261
ROU,ssp126,mpi-esm1-2-hr,-117411806.1028807,-533622048.98415375,-123607013.91281334,-49022404.110352814,-213844116.40841016,-435463945.8484374,-131066662.74741992,-175643172.08733076,59597658.54032908,-60737356.340589985,-56914163.367308214,-130342018.52577586,-20959383.277934693,-31377653.803859197,-201935103.1731725,-99013139.15432,-157451878.35399443,-11864945.28310686,-153788441.66339678,-152445486.67926687,-149752605.92665374,-236568382.8279908,-232648611.47725585,-427897279.6976037,-64634745.30095988,-131975655.12990528,-93565648.27764815,-141954818.87018383,-437743666.84556824,-188285820.23601,-116228739.50836372,-43468464.40108138,-110601746.08792654,-329743953.06588775,-115674377.12534462,-439484276.1772192,-381476391.76001525,-231631458.8086044,-409012634.7779734,-62682098.08481018,-341984761.72702634,-205459959.6587485,-225071422.56335136,-81541161.91475004,-63242229.69822297,-31694207.953527752,-164116732.70516077,26217759.84429946,-34664721.6267399,-161548375.84583977,-98140480.6159055,-15855939.418109147,-45041352.057108805,-44968056.67325052,13761418.342424383,-96316148.20529868,-200440546.1828106,7203519.331468875,-73993720.47911084,980777.0917398375,-84800909.38557142,-81722548.66536838,-218737022.26535037,-398144743.5587696,-110124459.27037784,-108468144.95209421,-223726737.3778115,-71855677.59292941,-173957107.8032662,-114015796.4531029,-89674101.94334877,-93912267.97978862,-233825699.36074844,-384727157.0970964,-76874778.16613786,-153376999.86651266,-218836083.1367623,-101129170.05527951,-174029666.44676536,-38553089.44785048,-90747901.45533043
RUS,ssp126,mpi-esm1-2-hr,-427935430.62820315,-790644332.5568876,-1365702992.3116171,-2352671880.321409,-119767965.24773178,-810293255.0361502,-1138093438.053162,-1177206926.069863,-558592414.2961004,-1798339144.9605122,-2409020751.8607106,-747950230.5053221,-830261929.7302142,-448807076.908914,-683647346.5497596,-2155815357.4889917,35663226.779887974,-725085318.8844863,-1018638089.0325302,-1416155856.471875,-1521203035.2416356,-1177561596.0630004,-1158572208.7304688,-30197371.99987045,232798978.55084065,-394701366.7153704,-1153789624.8136206,-212101614.7670212,-1978033696.924752,-1861619048.8595774,-1765546174.9027224,-1328087227.018853,-1525682351.4556122,-1971586015.9448848,-1031434918.382235,-634966788.5802125,-1433587051.182686,-2091967604.1960979,-578304417.8320738,-657103922.2910078,-1792411001.3013196,-797559045.696262,-2287514994.0763445,-986657354.0318198,-950929407.0180175,-1539755349.0780666,-491142704.5939505,-79794847.01813059,-1065921575.3592793,-1695599322.1736753,-1494972017.020891,-2040872785.394352,-3509407936.325772,-344814758.6623719,-2509584531.394409,-876571778.6518734,-420512568.0052172,36043700.94735672,-682009602.6072717,-457821546.60127467,-324558669.8463885,-1531769635.7857668,-1197595909.6650417,-1178361992.6420748,-1497061671.2529602,-964228843.3358804,-3302496324.304192,-2592914691.023933,-748262389.4514642,-930939122.8605633,-2347664650.862179,-1428447805.472508,-1842193322.1545432,-1329361228.3869712,-1500897494.9795554,-1896981353.333169,-2986063382.351324,-2026820155.1018991,-956263605.6145717,-1358747393.2025084,-1355242161.8865502
SAU,ssp126,mpi-esm1-2-hr,-49927016.57585309,-48419464.94409804,-76389929.80744451,-31333754.21716636,-54954234.586486995,-119635111.24441381,-142729836.8543015,-62678888.759209916,-79177437.48039308,-61720775.06419651,-93650864.01443037,-69247594.35825194,-105903771.2374191,-72958025.60787606,-72523697.55324665,-25058666.892894246,-138659915.83036807,-81837851.41419582,-133689539.17047563,-35663553.071091056,-120196162.4124657,-148372462.20736763,-96760258.95731778,-108563508.2104903,-80216056.94659375,-123628439.2719585,-168763280.00705197,-146753834.4680502,-131455187.59414521,-51684352.308710895,-108628537.27791682,-79464416.49652015,-67516418.95815785,-149302122.9396417,-104293914.73330683,-113974601.19002819,-165731548.05014995,-161187007.9196211,-127013722.37882558,-32979754.164731476,-120505067.92864008,-135787065.00244856,-68801003.28332242,-35640117.34870242,-84134619.99217136,-60379248.31814878,-77326224.68425374,-108969662.47162299,-66126786.87972783,-142608917.3873048,-128989155.09388329,-140682584.71060508,-160151932.28808182,-145543796.85961694,-93471715.99377644,-128605227.49749272,-109775632.80812284,-138364325.02433756,-62764029.71453453,-105310959.7123821,-76648836.18682776,-16773160.747112116,-129918638.62903601,-104876291.63176616,-78705416.25744507,-65707321.97226011,-90274393.02768593,-110092603.72542897,-122666289.77910759,-92480742.21233003,-54248616.41128191,-102113353.42103925,-33277528.178057056,-98401467.58106641,-80001964.3240367,-133589418.00742817,-155355640.25327244,-115035736.19659404,-119930699.53844462,-115666290.27278967,-80890285.82497911
SRB,ssp126,mpi-esm1-2-hr,-11319016.375081487,-191731208.08991086,-39590715.75002539,-20354948.88860438,-45955228.56188505,-156543307.84186414,-27974633.70934498,-63888480.41922755,29731925.96179379,-37035624.584669076,6476070.365551252,-34531980.92610095,1220810.3453223503,10811035.37844546,-91543180.37513743,-10304769.016189585,-31640057.792332646,-9425928.968087818,-53791646.93657844,-34103302.7805255,-16099839.523422804,-100588825.66726935,-86542751.03745188,-139933117.46416992,6327513.109517414,-14027912.82227543,563828.4947292542,-79091368.35303517,-155009740.18065774,-26415816.529778127,-36821984.802622594,38508512.353297286,-51045642.73537697,-79254934.55285782,-8677028.101359975,-158847597.16336837,-114189910.58326904,-79104706.1753216,-110981614.40458065,-3773094.35318652,-133294024.9948175,-81508065.08452529,-47181603.27022765,684103.3975004213,3571141.0203153775,-11176951.328447822,-70594207.15233196,16638456.497407598,-17979735.510740608,-34043089.95848245,-2619828.442452068,20790435.166196533,2218078.1250184197,-16033926.928739289,34220965.26297045,-10763834.995257283,-54373637.74385451,10484804.469903048,-21594878.195663705,14407593.428206397,-16166535.631734593,-14941786.868880678,-67275100.81132132,-93998420.85883397,-65688923.97154396,-28849529.27583986,-90916904.43866876,98828.0585779817,-38051287.14028065,-44700334.082548484,-57873631.954957485,-8490453.743347,-81625638.46911286,-101085373.13533987,8190232.121610429,-46286396.464705996,-70170293.48318893,-30589724.68713412,-88809907.1244988,-35714945.14170677,-34668217.00589896
