country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KHM,ssp370,ipsl-cm6a-lr,-10663465.159872111,-16085591.148724355,-4321345.108122556,-6093192.207181269,-9466034.342170909,-15701999.691034283,-11672934.676834201,-5974468.628914914,-13930289.546888903,-17173671.06219277,-10036480.199450785,-6509726.919329673,-3422936.330996465,-10319779.603083119,-14853820.510420384,-8196871.453518503,-9860007.943009024,-14274323.046476826,-19854255.182046678,-20432381.83377748,-22039605.403569683,-15966088.383795185,-17443891.290083952,-18586617.646853074,-20540061.051595062,-19808742.27387842,-24167066.831326153,-23571963.58646901,-18750487.369542327,-22065342.37574732,-15711078.185190288,-26059662.000411738,-28702278.68523925,-26541306.172047812,-21059220.05723033,-20070791.928472895,-24684763.551831383,-20846050.332137987,-24113010.150534924,-21557595.42488992,-22391222.877728682,-25518133.39534057,-25457079.606015094,-27828455.474728614,-18751265.076998446,-24654715.121078324,-27195703.45184679,-25289793.035250872,-26431487.040842474,-23656185.600549858,-26488866.01298366,-27029044.42130168,-28615450.805120725,-27717920.642769955,-30490280.757678602,-31610513.187836897,-31046926.163640723,-29147133.29703491,-26629320.933130074,-32411321.46390212,-29105114.572852362,-33358858.288827024,-28927300.95583668,-30954148.100606274,-32638672.66492494,-34568796.54932546,-30463692.385025483,-30285007.203227606,-31176716.34999069,-37527742.34434459,-33324125.059635155,-32016191.128975898,-34673419.24610926,-34646071.2702067,-35567104.62023502,-36623786.62103868,-34278638.77619299,-38737381.03379867,-37149628.10785929,-34576594.540970795,-37532742.70182069
KOR,ssp370,ipsl-cm6a-lr,-627028.3451043026,-7714092.405336058,-27765648.682915576,-13174941.274474764,-5449534.6756269485,-22143041.019838076,-28798099.203918923,-48187028.14376309,-58025391.925316095,-19724179.625886742,-27863495.933761537,-16969898.263276383,-45309496.3407956,-2212278.4703665692,-7052717.787345369,-65303558.45654119,-93872878.40904354,-70656990.8314677,-70585129.43493126,-13772726.925627429,-78598731.34406209,-87892552.7271702,-59347992.339539185,-75560381.59172788,-101501746.057002,-24713549.349138465,-81932060.57856888,-55934247.37839064,-63484255.95929423,-33943990.11224244,-73785192.17324613,-77098787.00627908,-54063675.24028343,-53642307.73913401,-70167962.37179641,-50554736.96875108,-64142484.28102721,-50719465.59026642,-71001047.25664201,-92503675.40664242,-30185568.41621549,-26121564.304997195,-85832755.83780164,-102559316.36934645,-94053385.69547708,-143590630.60634196,-165521691.85488304,-149008106.11493936,-67626643.4661941,-142408030.2798197,-78482715.21685521,-112154881.30423267,-69151907.30187051,-128368913.20671052,-162021027.0519129,-108954442.49777041,-107736551.02756616,-112169528.28313686,-144717577.85535872,-135290629.5310555,-134260529.92953217,-125887365.92912927,-124708189.79553683,-95486740.90311956,-72606748.5946747,-173449036.44025403,-119855894.36301453,-121955504.79332402,-48035724.94974592,-136397643.29180533,-135981505.48985353,-134798822.96551898,-123875011.37410581,-144096113.8386676,-161863730.2318923,-177215262.03504255,-178938530.05249178,-153894311.6558365,-191702787.2128358,-210519942.76349026,-174020893.93930805
LAO,ssp370,ipsl-cm6a-lr,-878161.1359846374,-1055372.2159986265,-549963.5421750128,277505.7340491245,-345237.3217973831,-1040353.1192947382,-818246.6576691575,-636806.1028182183,-354897.8466429422,-1286360.845744593,-681262.8118855271,-180761.07455270094,37887.28419475497,-1362542.0567931358,-258267.62612371997,-1735143.0793963058,-1099854.2391128647,-639556.6217737049,-1840159.2440734892,-2375122.2946692514,-1712873.6763171835,-361317.89333697205,-1369456.8745646952,-1054252.6320690722,-2108941.4742538435,-1738556.330065307,-2480892.343723989,-1936963.9367418229,-1685764.9043071289,-2004531.0778691603,-2244164.758054922,-2289372.6504114144,-2874390.996048596,-949638.1575097468,-873869.9289839412,-1735513.7432727139,-1741831.9059105983,-1343437.5471600145,-1937349.2025809619,-1212200.0144975295,-1324152.924557236,-1515372.2998708987,-1573714.851834735,-2452153.903104664,-2499021.616238707,-1436110.7121172512,-2187008.2145884996,-2540321.1897666124,-2000701.1075014605,-2303109.3285460523,-781737.6144349263,-3017358.9663230814,-1872182.7216518798,-2965282.1408467228,-3243809.4946017894,-2585917.0098910397,-3823691.2360256263,-2919413.248286231,-2755757.664111536,-3403239.4213107903,-3759292.0515420493,-2857348.2637371253,-2652521.988575781,-3624033.584747911,-3623464.879644634,-4288043.344428731,-2969605.645534955,-1755569.269614557,-3636330.8381220773,-2819656.8125463813,-3333834.8989561773,-2935266.716485166,-3540118.8487693844,-2945389.676582386,-3776648.9727172167,-4039396.1124917855,-3602404.8182304115,-4100096.960581942,-3011368.6567489994,-3094731.4119863315,-3690220.9823498894
MDA,ssp370,ipsl-cm6a-lr,-283395.3808161231,-4232032.025653096,-851065.5455944674,-1218202.5772611338,293684.7151967121,-1286317.913531895,-3954643.327373236,-2766820.0546784545,-1315524.4723074234,-1040639.4760904167,-201868.98728068167,-1955444.6036021502,-1975772.643742248,-2630465.4349991577,-2876011.764571803,-342397.57845107955,-1569382.794238645,-1430123.2661507553,-2531457.795708722,-1241966.9753476796,-136982.63914366596,-3115599.5219692127,-2126965.5275246254,-356265.7580008471,-1549863.6159244115,-1031695.9832719038,-774033.2757133613,-3339203.1701201797,-2680313.4848207245,-2727424.0448140395,-791964.1089130405,-3561962.866241559,-4848778.494577131,-3104127.7720083906,-3522543.703099836,-1701025.7968744482,-2350515.0187116475,-2737170.3124183645,-2230233.5063331365,-1905048.820252504,-915661.9978979022,-2904629.171945162,-4646997.077471804,-5587843.383377176,-4688628.748188657,-3482106.658395911,-5134048.073177834,-4023357.9146751137,-3648442.4849562915,-5089036.977912282,-2766413.5287558706,-5034197.845366518,-3670476.8111277036,-5810543.6315728575,-2723762.8908647336,-3306373.10341366,-3601740.8550468795,-4582642.647589641,-5929561.75129812,-4568274.447892314,-6244962.224346495,-4841646.27722957,-5307671.552904289,-4246245.023991274,-6044727.3199761,-3395909.0190113704,-4513799.70649968,-2768857.658302683,-3763478.9760029023,-5272236.9493872505,-3712521.018331827,-6776380.018758242,-6326909.553899011,-7869263.227572813,-6371863.111360991,-5285296.64595479,-6362041.358624367,-7498751.273544223,-5628380.452235366,-6379550.381211323,-3676527.1915757935
MEX,ssp370,ipsl-cm6a-lr,-11589751.700096987,-4740262.147550915,-2374428.864956341,-14611966.804877227,-12871014.714779304,-20309939.30190131,-8424486.321456797,-12407766.548484547,-29463816.285439547,-28292393.013813976,-8927672.866412,-9837450.926481621,-5038581.346325629,-15546448.655599587,-21549665.079124186,-20506771.13296783,-23491164.573724356,-19236294.37719733,-32711239.439494036,-30959776.729957942,-15043516.080025967,-21266620.12948232,-16384065.434290329,-23682504.614130363,-26199463.616439495,-16725023.808816526,-34417459.03362921,-21218138.217180833,-26709717.2185504,-36474239.81318342,-33931981.35524231,-36825514.35282394,-43371101.23547069,-30885670.562835313,-27662670.334603317,-32695848.874111664,-29028420.545637872,-28990915.97578393,-36102693.207998976,-32496291.130620733,-24117119.852253966,-40999160.855640605,-43151401.04283368,-45078375.92691052,-38912441.83501862,-41359305.86658625,-46416217.07307906,-39510526.8419315,-46204091.005923845,-39049197.66782986,-44006190.412339866,-48467468.25155998,-50366589.85871369,-40751660.488722086,-38400867.153905466,-49003346.37042863,-42698407.897621416,-47355697.61450698,-48172818.91620211,-52390414.308504574,-45694522.41932767,-48530702.66188298,-55367445.18563613,-52546411.92684525,-53866438.785411306,-58914433.35640329,-52434520.10352295,-50515418.1084225,-52173138.993693165,-55713938.64529194,-57060560.70542894,-48969384.75746507,-57493012.49400524,-59749473.254736885,-57711455.222675934,-59407581.25388636,-57608837.7121852,-59506472.58367513,-56877904.76627195,-60109039.816758715,-62729335.135945104
NGA,ssp370,ipsl-cm6a-lr,-16179815.541871876,-23380985.205968738,-9079517.29006369,-16176132.017223895,-2471632.266673245,-40813119.55687353,-17867963.736992385,-6244460.701492224,-22573118.703380007,-37638924.239198506,-36253447.782732144,-10585797.720936466,-25802703.93465709,-25159953.718350183,-35693112.814649336,-35498648.59469815,-49954159.8580086,-40215471.75475961,-60068775.44349113,-51738859.99352061,-52312839.06016738,-47168466.95924904,-35764696.180712424,-25590892.20221216,-38763662.823494956,-26786398.739010878,-32123324.00038632,-26454307.42354191,-42861183.22238873,-68029194.8865891,-66624021.54737691,-75490384.08885023,-75514912.89476432,-64382944.4499691,-51274492.02585115,-47729852.26843645,-65092864.76187523,-43521621.897616364,-63852758.29714248,-53623831.897753626,-37385375.84189759,-74680415.01320224,-73418204.61445342,-76579067.44006963,-65385397.85481649,-53050427.115069315,-70915781.47238663,-76063046.49806818,-76804355.05696176,-77229659.75021058,-78097111.37727475,-76414075.0735643,-63120956.85270289,-74857937.59059662,-74936143.97328036,-78967956.86831042,-85037088.04717395,-79943886.14653037,-84440428.79557672,-85333769.16931419,-78700133.17958039,-80187292.34006503,-83059481.71709003,-85930375.31141898,-82122976.3010311,-92001773.97874412,-83884443.31527536,-81577328.99717726,-89919086.6845232,-90882817.21967085,-88298308.4156432,-84808803.9020657,-85679992.90825616,-94417570.12419617,-98805159.95694657,-94720257.57842341,-94625971.67352027,-103062321.46502338,-97725621.66740543,-102478810.86150096,-105184785.51039198
NIC,ssp370,ipsl-cm6a-lr,-728563.4209018876,-346507.29679145524,-615504.4247068102,-1901490.4960195909,-1799565.2383995466,-1860412.2096883587,-1232571.4626073681,-769173.4228539078,-2434947.651844352,-1321936.4239242936,-762498.0868324161,-403109.06740089634,-883456.5986727846,-1202431.561100185,-2854929.934616328,-2081973.446109715,-2096094.4388142899,-1853662.8169444853,-3359219.2503832094,-2584191.490608642,-1237414.5685060485,-2283669.9765958176,-1816695.2988590295,-1778845.244655461,-2655876.220168134,-2240216.4659983446,-1972697.6136145454,-1801214.8949889368,-2187957.6696241046,-3466627.053225064,-3257327.7140160985,-3558251.0774243567,-3668223.913113718,-2382453.7973948796,-2732763.2478182563,-2591876.272176565,-2929615.6245889124,-2655840.6664269967,-2692048.0929617747,-3492324.6447408097,-3038897.0075464686,-4363203.851382434,-4832980.846450999,-4156468.840084447,-3466670.461296045,-4031294.034130881,-4470880.855439459,-4042328.181482129,-3752224.2801438766,-4258743.107071487,-4401145.80293957,-4726425.441885154,-4265446.79552393,-3789953.070548832,-3871414.6273857066,-4087257.6062363912,-3675250.282965775,-4547029.53551002,-4780322.837959263,-4167719.2994171977,-4660767.325886347,-4997410.838972153,-5032111.775440175,-4882117.658791195,-5021241.8105512615,-4891457.987239943,-4978843.914583178,-4775300.7790671745,-4500928.040152998,-5014676.324111058,-5098407.251791117,-4925810.516462262,-5247394.332338087,-5267722.034650119,-5405208.893879882,-5175862.899112454,-5354416.946955248,-5554033.182776922,-5537526.601273604,-5474644.401044306,-5859081.1485586
NPL,ssp370,ipsl-cm6a-lr,-3446699.6679621926,-1382232.2809495667,-1290847.1805978366,-450075.446929173,1095219.719434112,-1822581.9134381395,702003.1768530671,1638573.906890813,-2272271.8460989287,-3581569.0596459266,-1351359.3092483175,-166780.33444738085,-3631280.6070189155,-4192881.8340404355,-2090914.549283844,-5773582.239486189,-2579755.7310613887,-1819268.0621537361,-3548514.0614132853,-3446400.8219785523,-3328524.6561546796,-4075790.6572905425,-3577110.7556202933,-2085633.4318842513,-4884557.551155159,-2654658.137471298,-4061240.7528152615,-4469980.932709557,-5438155.409759295,-7370340.883139408,-5236471.809465038,-6367682.090399786,-8376099.117506618,-9283673.649980243,-3653327.1894396665,-5801968.997517758,-4376625.849992858,-7431807.621705078,-7519332.076471696,-5964203.690670555,-5548363.896510601,-6110467.572997171,-5507720.072211103,-8438241.586729132,-4567058.174827628,-6943953.572807903,-7885473.670327214,-9265423.244759982,-6441907.813764464,-6755001.689444038,-6594548.907876544,-6036871.041792026,-7179770.926764503,-8295499.627624861,-9818840.25751318,-6967976.364862056,-9614895.402959222,-9473842.68790375,-12084594.737111064,-11716985.646354735,-8751260.434562594,-8919342.423255779,-11874601.841742873,-10147475.715091642,-12326015.614033924,-10094012.290736547,-12245436.135994412,-10608129.83899104,-11561765.46775828,-10811420.672601573,-14399625.226957617,-13534672.06379274,-10837828.084253728,-11284004.223932497,-10285354.095374145,-11011314.94803534,-11006317.132878842,-12233414.027595144,-12813030.976863464,-13818254.944480551,-12188661.56086175
PRY,ssp370,ipsl-cm6a-lr,-314419391.4936994,-344693215.29845333,-153501924.92803493,40997077.867827296,5916884.487765079,-212211171.76793593,-86833620.069498,38356229.644046344,-226417983.1124987,-218963493.93139103,-156326046.15716007,-44625992.066886164,29106539.46651291,-52382234.40031818,-48670719.83373364,-213918284.58557495,-283776502.2555729,-145568229.37798873,-250275555.85606974,-243305526.9466213,-134831644.23874256,-168818908.91811833,-33906771.38970561,-180165837.1204379,-222922193.38554063,-215690186.55670947,-224532992.4421093,-253094548.53549019,-134334233.8389673,-392992597.98766357,-148761206.41516623,-402385336.2952119,-416492185.00368136,-294921374.6790128,-326299337.3632175,-320400468.9214368,-344874056.56697524,-364917513.0575952,-378176381.59966415,-516170163.7471723,-423085994.3499829,-453551500.65429705,-300112496.3298459,-428628410.7198915,-397062000.7010153,-425494074.1990593,-490551887.91468716,-377356037.107571,-356636868.5220739,-466942567.7584746,-429122005.8377291,-511169030.72590053,-603959350.3880855,-554649683.8963498,-488183400.3243167,-367777127.6695808,-607286144.7214303,-334218353.77690977,-443735771.7883261,-445683496.9811926,-413186244.3947737,-604891835.4606898,-552229190.0455024,-563028812.030934,-460753041.3612221,-752042511.3251752,-511244850.72179306,-585915626.5212965,-355193578.7840873,-576244570.1999892,-604130469.6353453,-621781169.1030085,-681933224.1490161,-686838213.6773692,-731606072.9587737,-667906307.4648335,-734289523.0110118,-673651773.4915593,-677465790.1643866,-697968148.7944819,-665616803.0788376
ROU,ssp370,ipsl-cm6a-lr,-3326009.056748277,-24003354.36187682,-10462062.593763316,-9089423.77262692,-1340020.1387003325,-10811421.9820827,-31008722.613722824,-15483389.611639176,-6522460.992322892,-11802726.050850786,-6420100.592452208,-22891701.583864555,-18733257.02157342,-27198379.643137865,-24971239.65060358,-1732042.809966369,-13493664.920720408,-13237992.145924915,-22581959.492533438,-12019284.97042156,-8878494.847454978,-14737733.513517492,-15064754.171319533,-6655056.03960336,-14599915.261322979,-12469334.643461002,-11763386.857740982,-35763391.631188326,-20199454.38908258,-15851498.788585462,-6537261.251045323,-25133682.135178275,-37902174.8276418,-26671546.078884386,-26467736.65007381,-16447742.93307821,-20515215.40849349,-23198688.678016055,-28236910.170835335,-22853096.010191314,-11429034.098294692,-24091530.584114052,-37282754.54422656,-46333446.014155515,-33333876.83585584,-30565923.20183069,-41421477.59124992,-26455030.51589939,-32185037.724281456,-38332423.49302666,-21342529.17617071,-34139407.75507782,-31156920.419408232,-45850852.768355094,-22803025.986704808,-31856775.97660065,-29328015.054840744,-34933651.4337704,-42633411.122904554,-37659643.43267657,-48325342.790129945,-34005721.13621785,-45340277.36111261,-36665809.15498381,-46156035.608688205,-23134414.198537223,-36956539.53125133,-31875920.657859687,-33761196.21572686,-42630681.49243528,-33420584.46689231,-54204752.130811065,-49936533.47447074,-57393559.84569156,-50955015.22138951,-43438989.802057594,-47966860.53654418,-55610797.48084974,-43069820.303845376,-47693809.44926985,-29197130.773527425
RUS,ssp370,ipsl-cm6a-lr,-59496189.65332907,-92127996.38117836,-163357409.9407792,-125411464.92297624,61510204.48148982,-179170611.2005197,-49879477.48638883,-92839947.98835611,-61540817.61199583,-77314272.81084518,-64439030.7697403,-34099283.9168206,-58145793.364518344,-65411617.96116676,-140339370.32766062,-90749319.00589724,-159858284.47222778,-187009750.92046496,-166852847.26357198,-174409816.15477076,-203234713.41719994,-175296806.78898805,-268339406.2917847,-244276678.37058532,-167176557.7588116,-90138777.86571947,-114311787.9727599,-133860182.4703592,-168487656.4874769,-317605576.2491872,-146567183.1277209,-294347017.540733,-232070964.47276342,-303686245.4212438,-286655767.4193881,-171876624.76772597,-179849118.27324292,-213851852.6323439,-157421804.70882365,-341338841.07794994,-287685608.85667855,-196960489.76166824,-249733093.49768573,-237656735.13853395,-277050233.9899572,-321327141.9841898,-378089813.0366779,-330351112.9810206,-297626419.1528437,-243225904.4740264,-296309498.6574035,-354883153.07389784,-273717864.27417046,-307780741.17439175,-349326975.0782878,-364634675.6315267,-461735864.5801375,-350524872.334079,-511542383.9920114,-524508346.37725115,-528553766.0060555,-444529480.85899925,-380408063.5532251,-567237002.4704447,-362712451.9704683,-542973572.5617352,-485520446.64630234,-334030124.49381626,-507543107.7902199,-516940828.6344039,-685684977.9701061,-635966024.1506178,-513509407.90935796,-637225630.7601563,-573057820.15859,-565758868.5573328,-581195979.954038,-686758739.3550138,-732701028.9272252,-680393274.5292221,-671111666.6811105
