country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
RWA,ssp370,mri-esm2-0,-0.012820788969466305,-0.004213210684098965,0.002947037439999702,0.002154710993840647,0.001718299141409754,0.0008347175770969897,-0.0013184381914354039,0.001218983439442205,4.4969768053835e-05,-9.390011562181646e-05,-0.0017354491759085336,-0.003527168835605006,-0.0015494489563353197,-0.0019620621646374357,-0.0002483132464811975,-0.0008748159032560793,-0.002164928238116811
SLV,ssp370,mri-esm2-0,-0.0018820888528549118,-0.002909488014910945,-0.0033308507106797115,-0.002619118583549502,-0.002541388313310719,-0.0016416504137302945,-0.002179879166990321,-0.001745176970112152,-0.0015586477326990087,-0.003050739302574682,-0.0026316311527277633,-0.002613203882410818,-0.0019921500814130706,-0.0022840078447044585,-0.0021333337197259796,-0.0020246363606023364,-0.0018260416327028264
SRB,ssp370,mri-esm2-0,0.028350075533302318,-0.017321915455717547,-0.0001655674481915087,-0.05161812056327639,-0.001214082285582587,-0.023328952995940698,-0.011278512529014214,-0.0024649587454430555,-0.004089648384023809,-0.07924874270311469,-0.07347132245698246,-0.045116868507888555,-0.05119340295094677,-0.07113025352259862,-0.11581865770486609,-0.06273955619637568,-0.09296234678145944
SVK,ssp370,mri-esm2-0,0.004080438983883871,-0.0019424002705862066,-0.0001978403026853717,-0.0023175060100540643,-0.0027264255509360912,-0.0014815015714769633,0.0007150972665021676,0.0028145428487700978,0.0007464915619306928,-0.001886300383287003,-0.0033623005612096637,-0.0014563276380223473,0.001321027985639613,-0.0014802756276226748,-0.0010841480378516383,-0.0032030911857636765,-0.002091198666881081
SVN,ssp370,mri-esm2-0,8.667279304909468e-05,-2.664419195504499e-05,0.00042962933414530973,0.00022432165367510754,0.00046412934436368815,0.0002803104342064902,0.00034938687991122996,0.00042596671772674686,0.00010640437843653197,0.00030995991888326966,5.632750548073119e-06,0.00022223091791952722,0.0002831163620607531,0.00014337690955771264,3.143321909856457e-05,0.00018306171020906283,8.219182439210363e-05
THA,ssp370,mri-esm2-0,-7.95450926935062e-05,-6.677074742791048e-05,-0.00020336819370970485,-0.00022934494141299257,-0.0001821367718065924,-0.0002223178983084972,-0.0002158525255543559,-0.0003074338862916707,-0.00022260990861368713,-0.0005676739135705529,-0.0005897386035514747,-0.0006157410218837571,-0.0004961518864951903,-0.0005822950351767526,-0.0005357064880118483,-0.0006140776198166352,-0.0006465089961778199
TUR,ssp370,mri-esm2-0,-3.833381078430121e-05,4.549217153801262e-06,-0.00012006632016153053,6.415927808351885e-05,2.3419383907669862e-05,-9.857256324637878e-05,-8.051908419383378e-05,-0.00011965202213009943,-0.00012868536133663977,-0.000204205424923819,-0.0001431046239666677,-0.00013497298964001625,-0.000266468129837706,-0.00021670891557459482,-0.0002466063224227363,-0.00010422316473170498,-0.00012586716457334255
UKR,ssp370,mri-esm2-0,0.07383147591845268,-0.04628288105377224,0.005285132150006269,-0.012868717271352376,-0.0166349603901322,-0.05709865771302375,-0.04342746772509961,0.025457683320532245,-0.0353863098943098,-0.08738664280951093,-0.07322309049430405,-0.02332917351020551,-0.07683697055309252,-0.08053579190730085,-0.06733850365359735,-0.08598054168114262,-0.06535451338090827
URY,ssp370,mri-esm2-0,-0.06601964399354876,-0.09472128282386627,-0.013249827691502914,0.017058132907119557,-0.02676648077722417,-0.03964248518808495,-0.043321573237821646,-0.04697611588678786,-0.04576085896254322,-0.04383790390518089,-0.0021769503290069688,-0.070622517690156,-0.02826538910855078,-0.017792061559112393,-0.006021710993145678,-0.008879394112584425,-0.027342823228254567
USA,ssp370,mri-esm2-0,-0.04823029303187032,-0.011279774290388818,-0.004785338695797514,-0.022431713179795112,-0.03226414517208635,-0.03279076384163721,-0.016563215146909553,-0.02818943249420876,-0.027682597738105632,-0.03800189196695547,-0.02349382829093036,-0.033459033230175746,-0.028675027911518283,-0.03440873463403202,-0.02882286601877039,-0.032548375447310963,-0.021684422863476518
ZAF,ssp370,mri-esm2-0,0.010350169702159476,-0.0033438908203186303,-0.022092377618382286,-0.005054121550300976,-0.014417217023011237,0.00011971810512049291,-0.005821395031052731,-0.0014717061586852962,-0.0038458571126060823,-0.003913065952888579,-0.003961878357957838,-0.006970190056287292,-0.006840385941256969,-0.004032622023236665,-0.005327129445850908,-0.006100243388156683,-0.007262820905389672
ZMB,ssp370,mri-esm2-0,-0.02214268327824247,-0.02727118058471724,-0.04403455060858419,-0.009920499411492117,-0.019929544755008202,-0.005179399212986332,-0.011059773297707508,-0.004102637609369333,-0.007713396737990729,-0.00914524479956987,-0.007421927771372757,-0.0055416453468535316,-0.004110549231871135,-0.004082514103332144,-0.0034296412921029596,-0.003036823485496443,-0.0033462260605063806
ZWE,ssp370,mri-esm2-0,-0.007566729303602264,-0.026808268543142402,-0.0626455884519106,-0.024504051334935842,-0.028580733724300658,-0.017211978259357164,-0.023218346048204174,-0.016449755027552367,-0.019563225884645194,-0.022748295155559355,-0.018296121454393417,-0.014143338857228158,-0.010500745894623326,-0.012717996622285252,-0.010919527992457479,-0.009579655913405483,-0.01079215091175758
AGO,ssp370,ukesm1-0-ll,-0.0014084334152480605,-0.001055736300995068,-0.0013069929809522303,-0.0022054144068947724,-0.001748709213681096,-0.0016276598379348327,-0.0025204343526347562,-0.002683706224996106,-0.0017714392974945987,-0.0015980343878442462,-0.0015138497581635595,-0.0014148473934174166,-0.0012765059786883424,-0.0010735069770487116,-0.0008907714428297996,-0.0008069458661154699,-0.0007641432643604858
ARG,ssp370,ukesm1-0-ll,-0.06740090265379063,-0.0005042584769986929,-0.010817925680545506,-0.010159703383024297,-0.008961901031479777,-0.0072622298199142375,-0.00738457900994514,-0.008255023673144348,-0.009082580562264785,-0.004957183173491994,-0.010929182246095228,-0.007908814032804145,-0.009849183862042614,-0.010655432103523706,-0.011611435343989278,-0.010221635984955797,-0.011487948855532252
AUS,ssp370,ukesm1-0-ll,3.671640951009201e-05,-0.00031610108377259113,-0.0001617884571599884,-0.00010792763427475793,-0.00020863484388835776,-0.0003273976591896153,-0.00023650707278970667,-0.00023166280907800226,-0.00022755623971750213,-0.00043400399057965967,-0.00030732164850269316,-0.00024243093033698914,-0.00022139078763679521,-0.00041584582694238786,-0.0003739011526453482,-0.0002756826135803251,-0.0003311214893801404
AUT,ssp370,ukesm1-0-ll,-0.0004210176788056909,0.0012386309318564816,-0.001359161750487311,-0.0027194981230764833,-0.003209537426852595,-0.005912000384167782,-0.00338450866607469,-0.0037963967552200493,-0.0020251956079369647,-0.004520608290136803,-0.007320196424046813,-0.003585594870368832,-0.005693942124133544,-0.0063444119027917575,-0.006660938323305365,-0.00822663233803055,-0.008383061255442368
BDI,ssp370,ukesm1-0-ll,-0.0027983855474837207,-0.0013030537927246066,-0.0012660036039802691,-0.0009781239392541523,-0.0015057618987093797,-0.0007542619871705654,-0.0005209098595528623,-0.0007285683904023645,-0.0005898899402978237,-0.0007793715217928337,-0.0006793385594303801,-0.0006567805120938415,-0.0004809042601967794,-0.0004508867373189585,-0.0003739699749982289,-0.0003656931944086187,-0.0003960535878489492
BGR,ssp370,ukesm1-0-ll,-0.0008001030174680287,-0.0016337832196664129,-0.0014023908897131728,-0.003213117379812513,-0.002504531419751394,-0.003655438419687605,-0.0028919573033775545,-0.003052609826330449,-0.002698291807615755,-0.0035320928643650436,-0.004148322727805797,-0.003727713435330392,-0.003615757150377877,-0.0041339695393404815,-0.004071692931256564,-0.003984184245219142,-0.004136239283225759
BIH,ssp370,ukesm1-0-ll,0.00012761624108347308,0.0010280171907294522,-0.004736757195845922,-0.015639048463148883,-0.015162905451013538,-0.02071154671677023,-0.011290818056989747,-0.015125468133989501,-0.009606872354084972,-0.017977447255725844,-0.019956164298137853,-0.015965113799656174,-0.02163795286548802,-0.02569602967024896,-0.02482403180899295,-0.028289873309715715,-0.030089006421380394
BOL,ssp370,ukesm1-0-ll,-0.40106226818383245,-0.8908314188311318,-0.7613670873370868,-0.5389260484017802,-0.5638662994213631,-0.6680816430056241,-0.6459485147583522,-0.3999002426779444,-0.4521889942907913,-0.522096167916874,-0.4787693939102586,-0.3615446008711895,-0.3961992128409537,-0.3853591298805549,-0.35957123192601337,-0.3138963358208649,-0.2967408807024845
BRA,ssp370,ukesm1-0-ll,-0.18017730731849357,-0.4136871468690213,-0.3341444616247799,-0.309938103337204,-0.3582357827570553,-0.38619454099023726,-0.44950258052067116,-0.3539637787837757,-0.37520279697878794,-0.48855082172894404,-0.5129484465570177,-0.44123542779995656,-0.5289430057810025,-0.5725491473068994,-0.6001202212834487,-0.5831124670235605,-0.5706637197169783
BTN,ssp370,ukesm1-0-ll,0.0010171465545618927,0.00018725568738131096,9.449096038783748e-05,8.389787093675387e-05,-8.676141160504762e-05,2.9810743290789074e-05,5.884009029415763e-05,8.227889273710446e-05,4.5197856285687255e-05,4.7668397446614396e-05,1.7320893513533805e-05,6.725111156583811e-05,2.36838582309709e-05,3.706314581609096e-05,3.3572345188784406e-05,2.1455340006917695e-05,2.433985003446445e-05
CAN,ssp370,ukesm1-0-ll,0.0018010062559604108,-0.026490228952912004,-0.013101077666709775,-0.009675705457371557,-0.01852408443217429,-0.014594013794717737,-0.017127380022487718,-0.01713700180933989,-0.03523553644440381,-0.019516331850438988,-0.030070361661014813,-0.023842005531548516,-0.02015445726445398,-0.018366110583879856,-0.029758519381921443,-0.02885926953614179,-0.024747479322207784
CHN,ssp370,ukesm1-0-ll,-0.007430875670716238,-0.013851749010257921,-0.011877569809248154,-0.011944756754384691,-0.015606870662926311,-0.016729785987930394,-0.014583629802020668,-0.016142643934279582,-0.019816438343815423,-0.01871856337315078,-0.02081425227716386,-0.019662465186129394,-0.020871184727149873,-0.0246422536489765,-0.025639225648715035,-0.028151111301299325,-0.03106495776809411
CMR,ssp370,ukesm1-0-ll,-0.00230064766567636,-0.0020119516805967826,-0.0017513194159857629,-0.0014683313115221132,-0.001267532533893756,-0.0017429478812843108,-0.0015132029179084213,-0.0010142915197586518,-0.0012318206801687774,-0.0011679272118686698,-0.000691498559776098,-0.0008429123939132386,-0.0008672264778693635,-0.0007884176844084498,-0.0007792539597460506,-0.0006650233463566781,-0.0007116801806429627
COL,ssp370,ukesm1-0-ll,-0.0012346356515410383,-0.0020861277825827236,-0.0019520600071284962,-0.0020522843471228857,-0.003050735902824902,-0.0032129922744812646,-0.0028061819630746075,-0.002521656035950324,-0.0034995722216407425,-0.0034147403078853733,-0.0034739091998980238,-0.003431565225885426,-0.0036815001106254215,-0.0035524258882093113,-0.0039563983892347224,-0.0031288075269445673,-0.003407681168255591
ECU,ssp370,ukesm1-0-ll,-0.002950320799092107,-0.007411617336675152,-0.0026234661041655565,-0.002979368580048789,-0.00506826556263817,-0.0050123189701755,-0.004257212755318176,-0.004167131776524111,-0.004013237661776766,-0.0037145465397200794,-0.003627912808429268,-0.0032222694019281733,-0.002944958205306368,-0.003137959306542545,-0.002879508422149857,-0.0026698363703796836,-0.002541847674474967
FRA,ssp370,ukesm1-0-ll,-0.0005936100042760986,-0.0013844895651149824,-0.001600057359180906,-0.0005629589856915136,-0.0015869274088231816,-0.0012320057094469686,-0.0015133005665182964,-0.0016131439239438791,-0.001624046118374294,-0.001563661609954241,-0.0014704687307379892,-0.0010802220147379993,-0.0015109853219821565,-0.0016158046195211997,-0.0019176115505298546,-0.0019190499386560836,-0.001614535865313099
HRV,ssp370,ukesm1-0-ll,0.006299317424344539,0.027554303921128932,-0.03975868612633698,-0.14639958147987547,-0.17609845501652394,-0.24507619988883125,-0.14538722273531718,-0.2363483453544299,-0.1496720989072502,-0.27260195613580784,-0.3065099042398591,-0.21804475916065197,-0.33001074892052706,-0.42854424653205986,-0.40379506402250553,-0.5091052857991629,-0.5265937924698922
HUN,ssp370,ukesm1-0-ll,0.0008111769375156482,0.0006491121689731116,-0.0013743529698067147,-0.004989430631548653,-0.00579621875612378,-0.007659937007358491,-0.004735501628186842,-0.0068763409659677605,-0.0034693499553229163,-0.0069089722618824265,-0.008548101933131389,-0.00570670998216219,-0.008068194918965392,-0.009980722019740306,-0.009004411865116156,-0.011027759466455046,-0.011260057676414303
IDN,ssp370,ukesm1-0-ll,-0.0017547219640902847,-0.004238659493963418,-0.002069612186965881,-0.0031253991922855066,-0.0024759376873866473,-0.0031559861298141585,-0.0026855815831536224,-0.002513041415073301,-0.0034584860526925237,-0.0034121355114227867,-0.0029803974987611856,-0.002980493724718469,-0.0030936223703921352,-0.003459059417919296,-0.003594248320302566,-0.0032390974509922165,-0.003642167451828076
IND,ssp370,ukesm1-0-ll,-0.028627160397825736,-0.02793614656018465,-0.008055813739277691,-0.015537227601745486,-0.00987139030949123,-0.0191699232569062,-0.011625382004475923,-0.015343469591126745,-0.014413768214471188,-0.02418262341312055,-0.01953835683519333,-0.015410337992523823,-0.02502396901533227,-0.021314276833181586,-0.025237863617697844,-0.020912706837862644,-0.02479402604074806
IRN,ssp370,ukesm1-0-ll,-0.0014601626910349004,-0.0007604198847916712,-0.0010192880924335488,-0.0008443763261445956,-0.0005712532384081661,-0.0007118914368527636,-0.0007485974505448986,-0.0007529247667368475,-0.0007154954066948613,-0.0006191388475652946,-0.0007579902980143905,-0.0006703545050310616,-0.0006782524395407968,-0.0006442759692501731,-0.0005847791576767474,-0.0005721625992306847,-0.000610925832685834
ITA,ssp370,ukesm1-0-ll,-0.003612740613845841,-0.0012852479637708697,-0.0024821327564830994,-0.0032161196196877863,-0.004957390265228228,-0.005075944090824722,-0.004094303604829705,-0.004384709009510519,-0.004562772327406997,-0.005185738241826897,-0.0068051321636396,-0.004831919834625006,-0.005721943973221476,-0.005883969164372354,-0.006638851923384398,-0.0072091938027595386,-0.006790155883881669
JPN,ssp370,ukesm1-0-ll,-0.0011957317541425613,-0.001080061489014075,-0.0011966323355602996,-0.0012488083802376351,-0.0016430578463866835,-0.0016736034474283373,-0.0016748190143588712,-0.0015691115560857358,-0.002162727158500225,-0.0021702720029778276,-0.001683627066819538,-0.0022388880724347805,-0.002215655460944338,-0.0029162491459992245,-0.002319330303697236,-0.002674495468696522,-0.0025697964134464664
KAZ,ssp370,ukesm1-0-ll,-0.004758421721845588,0.0024012750670859362,-0.0010883314259551703,-0.0031071561215886547,0.0009379193557339421,-0.0005151333427767502,-0.0008582268074503214,0.00014483971853525917,-0.0014002486472732018,-0.0012923969506594864,-0.0023662036516014567,-0.0027146404831018107,-0.003443728879767202,-0.002593231523496448,-0.003459464170692747,-0.003491977489839363,-0.0037198398842581168
KHM,ssp370,ukesm1-0-ll,-0.020072918546904458,-0.03350126886403703,-0.026411630149151145,-0.020643330937302817,-0.02905796635197623,-0.022683796912866306,-0.02566227712696841,-0.01941097010054226,-0.02188752746370789,-0.023367992426929676,-0.022116819668024517,-0.015057365701284282,-0.018118240812009023,-0.017189830320689076,-0.017845531591011054,-0.016178807346202733,-0.016373086290598773
KOR,ssp370,ukesm1-0-ll,-0.0020825317299524274,-0.005828838162995439,-0.004497323442614337,-0.0046210054129768394,-0.004701591287689493,-0.005229404040596532,-0.004721540531496567,-0.004941895342363868,-0.0061442070002017245,-0.006126292848824472,-0.00454463573231568,-0.007099390170256408,-0.0069246953505802305,-0.007279950788230889,-0.007982795329024454,-0.007540556417934679,-0.007202442334334069
LAO,ssp370,ukesm1-0-ll,-0.0073127925035865946,-0.006086753629562358,-0.0043124514166627955,-0.005305822778493476,-0.004289091887068389,-0.0036935189444674875,-0.00654976972407223,-0.0042294667405059876,-0.005563137455175784,-0.005311457468886659,-0.005235812982654799,-0.004395041566937208,-0.0047622453287754375,-0.004610720348366955,-0.005358145406571843,-0.00441928674008103,-0.0048316358001772195
MDA,ssp370,ukesm1-0-ll,-0.008609684938664524,-0.0021558747313511575,-0.0053036134989804615,-0.02227007052321473,-0.01645899000363304,-0.02650425416388246,-0.020762637599445605,-0.02311401734830051,-0.015986878549309042,-0.022397126865215597,-0.03584923684184247,-0.031933990521584674,-0.03145505655546359,-0.038134582333829936,-0.03483544092715184,-0.03789140735051939,-0.0383270544516556
MEX,ssp370,ukesm1-0-ll,-0.0011040954909143314,-0.001950702268154474,-0.0015647347884784751,-0.0012571706756702263,-0.0015759617989447965,-0.0017173205257019998,-0.0016502979376082371,-0.0011967059880685666,-0.0015515341387455526,-0.0015116901561927035,-0.0013867424261868623,-0.0015806985726517673,-0.001295608852371563,-0.0015569959579286364,-0.0014190618722811341,-0.0014261315030713174,-0.0013580383700976814
NGA,ssp370,ukesm1-0-ll,-0.009975860574138552,-0.004684348017471058,-0.0038445160380057536,-0.004116472984951254,-0.003119488657758828,-0.004280379383719752,-0.004261563505371638,-0.0031268237286310317,-0.0030822941074890777,-0.0025943373129608607,-0.0019098165532616975,-0.0018405742582804318,-0.001777727361281319,-0.00147338816241578,-0.0014132129666448812,-0.0011614960794795691,-0.0011060240218715514
