country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
AGO,ssp370,ukesm1-0-ll,-0.0014843348589566342,-0.0011219907233136475,-0.0013805536029468518,-0.002295592532268924,-0.0018420412024970077,-0.0017077444834142693,-0.002611747188809086,-0.002751317630969433,-0.00183673949428943,-0.0016453339216445525,-0.0015509795843825609,-0.0014418303525684996,-0.0012958485927061902,-0.0010901380286902048,-0.0009063480557795398,-0.0008193442410153613,-0.0007724413698506188
ARG,ssp370,ukesm1-0-ll,-0.0706675088059144,-0.002358845415734151,-0.0118151188117703,-0.010672440690284814,-0.009549585597146344,-0.007804212968564655,-0.007680713281819936,-0.008874751379372487,-0.009628486030684622,-0.006464043234627758,-0.01148759400355987,-0.008495388678990707,-0.01041093770303709,-0.011140513758939338,-0.012213614038696486,-0.010656322636388837,-0.011930200481076354
AUS,ssp370,ukesm1-0-ll,3.934455044181885e-05,-0.000332686658250535,-0.00016507766538122223,-0.00011427900766069549,-0.00022132879807507528,-0.00034083712608488583,-0.0002523707668051112,-0.0002496422510342445,-0.0002391168959559358,-0.0004474611912712024,-0.0003215983015136356,-0.00025404373357897764,-0.0002306409964909319,-0.0004273894513719697,-0.0003854670390413678,-0.0002865919342675113,-0.0003411271223813149
AUT,ssp370,ukesm1-0-ll,0.0017034040642691709,0.002809571668785505,-0.0008223576619953043,-0.000994494516331469,-0.000690648270856893,-0.004378076116340767,-0.001270689798198014,-0.002015402755209058,0.0002059740656908264,-0.0025579075644339383,-0.005849754319838295,-0.0015885003166918657,-0.003972358653086267,-0.004876128238151594,-0.005246771036186821,-0.007308952086946889,-0.007665322465953011
BDI,ssp370,ukesm1-0-ll,-0.003147600203226139,-0.0014412189130892934,-0.0014530981742561027,-0.0011051199459638638,-0.0016677415342909853,-0.0008434216049219584,-0.0005908280575263284,-0.0008071234456409472,-0.0006516725668373331,-0.0008285834158623049,-0.0007281155402018797,-0.000693676467469277,-0.000516932652553655,-0.0004869679002082164,-0.0004011039728527876,-0.0003898641055199933,-0.0004171802163965016
BGR,ssp370,ukesm1-0-ll,-0.0007612418757614567,-0.0011498269508515313,-0.0007735340329399048,-0.002715156826322211,-0.002080259882661666,-0.0032339330540064426,-0.0025280191256953667,-0.0026517599549104724,-0.002341861312806021,-0.003184206463536195,-0.003888021893783426,-0.003444126411300128,-0.003325287550159011,-0.003928166573291738,-0.0038691279221760703,-0.003796065522385562,-0.004000511531416108
BIH,ssp370,ukesm1-0-ll,-0.0024625480794547893,-0.0009523739374156064,-0.005490447378319025,-0.017280980823716128,-0.017511406241048546,-0.022084771766580642,-0.013254804142749496,-0.016533818067343387,-0.011221745160689937,-0.01978252833189831,-0.02166745734686391,-0.017800725011271275,-0.023143912293775645,-0.026979182800531416,-0.026226672369199764,-0.029393605140212813,-0.030986807231672048
BOL,ssp370,ukesm1-0-ll,-0.4151261171397477,-0.9236693366209369,-0.78654007302827,-0.5612935339680172,-0.5809293256233411,-0.6850790142691987,-0.6596289574448738,-0.41222958972168916,-0.46338398815959403,-0.5302740309393355,-0.48553503469814474,-0.3691382350620951,-0.40127203203688155,-0.38897759501679896,-0.36240776205889197,-0.31721968162818126,-0.29948533434508817
BRA,ssp370,ukesm1-0-ll,-0.18724165406071278,-0.42893513884802076,-0.3480340277467122,-0.3255197113378987,-0.3725803919240044,-0.40046175161965153,-0.4647445964316742,-0.368037168450739,-0.3887679880729648,-0.503312872487891,-0.5266990963549061,-0.4568867763752838,-0.5419970524612355,-0.5845854263209592,-0.611165209626294,-0.5945678992254128,-0.5816929195838489
BTN,ssp370,ukesm1-0-ll,0.0009239055414939113,0.0001530396331909215,8.211582329123602e-05,6.972026067076398e-05,-0.00011467909980009349,9.269607249006449e-06,4.404443989425629e-05,6.484354588923791e-05,2.6003435441713054e-05,3.125187218201426e-05,-3.9932413082321814e-07,4.717433934546145e-05,6.608402417369421e-06,1.7972411589095332e-05,1.649138920850728e-05,2.3126413097717905e-06,7.829402338614955e-06
CAN,ssp370,ukesm1-0-ll,-0.00047710884430597215,-0.030042511960915584,-0.016395650039084546,-0.012610889420860399,-0.021594470028700595,-0.017889532258950624,-0.019977454358820333,-0.019947445548370305,-0.03749742214053016,-0.022057915544417855,-0.03220364679808361,-0.025736788397052134,-0.022172569463827715,-0.020464079564582828,-0.03108363652447838,-0.030053276823838144,-0.025912132779683232
CHN,ssp370,ukesm1-0-ll,-0.005328122796862482,-0.011389164754634345,-0.01032454828943981,-0.010536284853009406,-0.014238582628021313,-0.014804125201443597,-0.012926001581167308,-0.014523182726708411,-0.01811424697062047,-0.017092573006502115,-0.019155411594482575,-0.017791400519948146,-0.019346251267992498,-0.023307957086514643,-0.02409815129792983,-0.02682268956540216,-0.02999125074882073
CMR,ssp370,ukesm1-0-ll,-0.0024003225248407536,-0.002123230708416778,-0.00184650349562942,-0.001532740433140222,-0.0013360518954643136,-0.0018212676103611194,-0.0015815262399514244,-0.0010692678635586645,-0.0012858032718287063,-0.0012147132290153818,-0.0007246624679350326,-0.0008780616039621679,-0.0009008684576074001,-0.0008160241437402765,-0.0008055370970064042,-0.000689548767114115,-0.0007326542755813147
COL,ssp370,ukesm1-0-ll,-0.001277685147963339,-0.0021609989026599302,-0.0020262703587031763,-0.0021311903788256412,-0.003175411978096425,-0.0033271370379003313,-0.002905452052190582,-0.002622092793374064,-0.0035971706767333918,-0.003509853096698087,-0.003556390890843863,-0.0035094839364116144,-0.0037514761432474934,-0.0036109675959328006,-0.00399055733384701,-0.0031816348491916016,-0.00344219151483859
ECU,ssp370,ukesm1-0-ll,-0.0029952264985324173,-0.007560855929195826,-0.0027230385312438272,-0.003099155395443772,-0.005167949697374899,-0.005102659407522965,-0.0043364149204980496,-0.004239869222490848,-0.004079397151552129,-0.003774259592806523,-0.003681232082018311,-0.00327107508339224,-0.0029900459848388153,-0.0031755527025241967,-0.002913482587628689,-0.0027008734376897637,-0.002569333211749041
FRA,ssp370,ukesm1-0-ll,-0.0004106619435167909,-0.0011719451267973389,-0.0013996006723823128,-0.00040675266557235046,-0.0013926477492095944,-0.0010494023766075523,-0.0012796502462118773,-0.0013840799269778407,-0.0014475989129934857,-0.0013716206970279332,-0.0012925545051614632,-0.000914610177598788,-0.0013557417417415256,-0.0014747637292313483,-0.0018366354634264757,-0.001863223073947796,-0.0015356823291877522
HRV,ssp370,ukesm1-0-ll,-0.0003167875896306801,0.00815227474651832,-0.050025946862868625,-0.1688593122777273,-0.20924901663853163,-0.2685885839079767,-0.17635091674545847,-0.26132917168977193,-0.17961997268043042,-0.30713505267067875,-0.3398737630898834,-0.25420585861896394,-0.3608425708813644,-0.45666968045681544,-0.43465746590436616,-0.5325036026927052,-0.5485667035105457
HUN,ssp370,ukesm1-0-ll,-0.0008366014309262983,-9.796979677215842e-05,-0.0017628660789973216,-0.005679155350874603,-0.006855158958719459,-0.008355167701572958,-0.00562794541531347,-0.007559421647902679,-0.004246016722720131,-0.007765207404143532,-0.009338160345061951,-0.006727081319213413,-0.00878790011141117,-0.010571529300676258,-0.00965540769607703,-0.01146959756154603,-0.011638729023867093
IDN,ssp370,ukesm1-0-ll,-0.001628453460048433,-0.003947620159332813,-0.001943129521628228,-0.0028962750350624614,-0.002339301348941191,-0.0029564926625463925,-0.002548213886012685,-0.002367019018462946,-0.003270300141086045,-0.0032341726168849325,-0.0028171529391288453,-0.002817559005328023,-0.0029295459194637434,-0.0033097777707536587,-0.003456441469573526,-0.003111184791768822,-0.003521101816523139
IND,ssp370,ukesm1-0-ll,-0.026746953491109973,-0.0261617629744618,-0.007517996613015973,-0.014331325180473248,-0.009899382914204854,-0.01800672895131711,-0.011101636211001747,-0.014407331941152469,-0.013502399680901167,-0.023031708721931943,-0.018442350272141503,-0.014523232889821738,-0.023994548759093563,-0.02039801058482823,-0.02429909931728966,-0.019993614554190065,-0.02399855517966291
IRN,ssp370,ukesm1-0-ll,-0.001382968075071713,-0.000718731352500486,-0.0009624907861144171,-0.0007905978969403924,-0.0005400254465815232,-0.0006649088131432664,-0.0007185409955433794,-0.0007205189616393508,-0.0006787770262872412,-0.0005908992396335958,-0.0007332581156765493,-0.0006469426836650924,-0.0006566940977817535,-0.000626383271214887,-0.0005670937935522072,-0.000552481071541256,-0.0006003171818049142
ITA,ssp370,ukesm1-0-ll,-0.0001874348727113583,-0.0001502796512720459,-0.0013879706229923661,-0.001360188002841822,-0.003043875578109056,-0.0033865490258373526,-0.0020890352481395986,-0.002570707508297247,-0.0025035526329558306,-0.003211707393908438,-0.005352381441984267,-0.0030499697744210976,-0.004183843412512919,-0.004467647378163464,-0.005639897191361825,-0.006644525156479867,-0.006131574735341585
JPN,ssp370,ukesm1-0-ll,-0.0011025639811103778,-0.001002481923763131,-0.0011066173361004002,-0.0011521151148026552,-0.001546769208183301,-0.0015760159280416989,-0.0015688579541037163,-0.0014649457415662449,-0.0020421876477702806,-0.0020597222281009287,-0.0015742778311543476,-0.002129304069318421,-0.0021049340041838127,-0.0028292975751552057,-0.002235879818057685,-0.002596915585247903,-0.0024963260145574847
KAZ,ssp370,ukesm1-0-ll,-0.004784910725792358,0.0013374391662639696,-0.0017164056449872431,-0.0035733132241590458,0.0004913834701875089,-0.000987331468718637,-0.0014401106457470891,-0.00048010080165062063,-0.0020962953033968152,-0.002246614071792514,-0.002935664455141095,-0.0032251069915243407,-0.0038781493615309016,-0.0030177171963202015,-0.003991430895024161,-0.003928438032743609,-0.004153645080716837
KHM,ssp370,ukesm1-0-ll,-0.01996050167865478,-0.03346908494499049,-0.026384345913128257,-0.020647266814269198,-0.029083402333354085,-0.022664221461578624,-0.02566335797737915,-0.019377721179395395,-0.021869325964835977,-0.02336024372810471,-0.022109628452513245,-0.015062305782693018,-0.01811393860525498,-0.017193572062267976,-0.017839830581339988,-0.016181153062701056,-0.016371268379457612
KOR,ssp370,ukesm1-0-ll,-0.0019244801183330895,-0.005467447540812769,-0.004123952272942636,-0.004325971737543482,-0.004387138261862615,-0.004937450023523865,-0.004419588844782116,-0.004634048428780088,-0.005835011111136914,-0.005854686107703283,-0.004299183547576895,-0.006846757908806707,-0.006677352382132717,-0.0070497500552865475,-0.00777065953072665,-0.0073377301859082695,-0.0070182781107177294
LAO,ssp370,ukesm1-0-ll,-0.007580645055785335,-0.0062675212916241405,-0.004464840916197382,-0.0054841837883218515,-0.004428392893276322,-0.0038136645938380504,-0.006703070874734662,-0.004355639548910616,-0.005697019054829376,-0.005428082853869887,-0.0053542160302813314,-0.004499960644159172,-0.004861737515622202,-0.004699535285864511,-0.005427209618717419,-0.004496929264324279,-0.0048896170054495945
MDA,ssp370,ukesm1-0-ll,-0.008541217139945307,-0.0015019450838291326,-0.004724097556937397,-0.02117898966777511,-0.015693639723769186,-0.025787546734038522,-0.020110110181545335,-0.02237588618631703,-0.015480862643859594,-0.021764157664318166,-0.0353309712884898,-0.03135648401852758,-0.030869550004231968,-0.037665176900542226,-0.034284457998787723,-0.037441298935819885,-0.03795902957968137
MEX,ssp370,ukesm1-0-ll,-0.001091711538553736,-0.0019524936832399243,-0.0015582111808042517,-0.0012646914985805012,-0.0015743902901633794,-0.0017206153313546876,-0.0016460993786206212,-0.0011971609774190709,-0.0015517375543459167,-0.0015095899435864793,-0.0013872506021292942,-0.0015776436159671415,-0.0012947161177223078,-0.0015588247931350844,-0.0014164982117492956,-0.0014244349722215897,-0.0013563350639390769
NGA,ssp370,ukesm1-0-ll,-0.010569132670745099,-0.004933581689173271,-0.0040437415964332,-0.0043187699114507865,-0.003282944521500873,-0.004491278417340984,-0.004431315590620646,-0.0032643616158280044,-0.0032015209689343453,-0.0026942949394493593,-0.0019820761867251372,-0.0019068842222522502,-0.001836967225817391,-0.0015220281055479841,-0.0014543132859752964,-0.0011966088577441177,-0.0011355340388972347
NIC,ssp370,ukesm1-0-ll,-0.0034060824082365764,-0.013695679748689304,-0.009040732495372985,-0.00664426102211873,-0.009605515992071365,-0.011219831466866757,-0.011622635697767877,-0.005342620795107797,-0.006202893735953704,-0.00761610946702226,-0.005702541475824886,-0.0076573657420312535,-0.0062718725657742724,-0.006202705415511335,-0.006188473800001419,-0.005541928135645698,-0.0049626554821836045
NPL,ssp370,ukesm1-0-ll,-0.00027722204022599136,-0.00011901924872756923,0.004312608016723439,-0.0026989725438814477,-0.003996783811279722,-0.0072562133028839584,-0.005876380995492104,-0.00015988004581461737,-0.009067508058942242,-0.005137941837694288,-0.00545226156499309,-0.004136898439110045,-0.008281536033199288,-0.010391757979846502,-0.006796931939774887,-0.00838517301582075,-0.007971590740113192
PRY,ssp370,ukesm1-0-ll,-0.9381089141212382,-0.43744344920041717,-0.7103795840937317,-0.6777341313147766,-0.5484944840912135,-0.4215300058304499,-0.677781259018975,-0.45917563324289945,-0.3480494008744865,-0.49457219354624726,-0.5349193106575844,-0.3564327704940777,-0.49453654912485073,-0.45583719576771364,-0.40729859283536496,-0.3691917920461344,-0.356474216883954
ROU,ssp370,ukesm1-0-ll,-0.005058317674110651,-0.0026298560066507592,-0.002684996417525955,-0.009335945509758,-0.007617872177098142,-0.013149684551281716,-0.010407152176835159,-0.01091669344389121,-0.008572782853643596,-0.0142817203526679,-0.018962069698518273,-0.01689329228533945,-0.018383219984932014,-0.021789982991818845,-0.02156681683775754,-0.023479892234526054,-0.024771283188396047
RUS,ssp370,ukesm1-0-ll,-0.010787162742845646,-0.00319436765806523,-0.011362648606871039,-0.011867435238911707,-0.013591036041446356,-0.010482111257348515,-0.010212100330129445,-0.014766574674213717,-0.010144503292833347,-0.016168100720039408,-0.02408825120899695,-0.02215998366936734,-0.019482039649574272,-0.025228689002607753,-0.027974950840890713,-0.026926737346060537,-0.0288255376109405
RWA,ssp370,ukesm1-0-ll,-0.004262012227051833,-0.001476868845077075,-0.001630794252629902,-0.0018140940240860199,-0.00610616877277684,-0.0032033704278222504,-0.0007166115062375052,-0.0033683433035982687,-0.002663646011920373,-0.003744825342264429,-0.0031083306682196275,-0.004257030136187136,-0.002346672209842774,-0.002664214435043291,-0.001848711044458974,-0.0020900952908067517,-0.0023583001773738203
SLV,ssp370,ukesm1-0-ll,-0.0030460903588658012,-0.0058303111727020475,-0.004401202190130154,-0.004223269388212068,-0.004190782088296656,-0.0046107322165055125,-0.004941420492135069,-0.0033813345026853406,-0.00367867707555708,-0.0038383152697568593,-0.0033067959518402437,-0.004015242157659714,-0.003288728444211919,-0.0033087938575360664,-0.003120945755894673,-0.0029989735998289216,-0.0027120007136898633
SRB,ssp370,ukesm1-0-ll,-0.015254528595288494,-0.0022340569486641194,-0.021131796155520577,-0.07338400513699485,-0.070951759657622,-0.10788953324275191,-0.06593096610062735,-0.07704412815430434,-0.04567392731537412,-0.09726677352449638,-0.11614054183359569,-0.09778902967070323,-0.11656639993083515,-0.13802323229458932,-0.13773986437427024,-0.14835078122523684,-0.15716006777824326
SVK,ssp370,ukesm1-0-ll,0.0026204740839366335,0.003783074283787937,-0.0012272245395085488,-0.002234208871948321,-0.0020494254894488375,-0.007200147239288151,-0.0030323080096977565,-0.0034426101889224337,-0.0005751250006506134,-0.00449256654099319,-0.008640574262982556,-0.0030177748763173602,-0.005579187355144465,-0.007324086269034368,-0.007102958608129665,-0.008448151029279576,-0.008889386710733615
SVN,ssp370,ukesm1-0-ll,0.00036365900100491816,0.00036775130809941467,0.0001836470446127198,0.00015825235540513924,2.479366417283839e-05,-0.00016846255337404936,0.00011967531312145773,-7.435103607399036e-05,7.454636047283386e-05,-7.727147419019269e-05,-0.0004790668352650421,-4.3946780908504394e-05,-0.00012167420124165453,-0.0003739651368796049,-0.0004841974521465705,-0.0008854334235869452,-0.0007782301462234298
THA,ssp370,ukesm1-0-ll,-0.00041964627784594235,-0.00042471428603368103,-0.00043540686440341224,-0.00047306352596861504,-0.0004983441797896731,-0.0004902857107015846,-0.0006764143363905447,-0.000500667132884726,-0.0006545951630133524,-0.0006376858741212433,-0.0007498613675496225,-0.0006276365076138588,-0.0007563129961123262,-0.0006990377844121422,-0.0008168427250094157,-0.0007676525576201206,-0.0008149882784052165
TUR,ssp370,ukesm1-0-ll,-0.0005628526243706882,-7.581181135866363e-05,-0.00013274119354590396,-0.0001945563121550493,-4.865714273229848e-05,-0.00012752069065732717,-0.0001650620585482536,-0.00018879966032884612,-0.000206101307861391,-0.00018787201975666183,-0.00024328404400559935,-0.00018824211414160448,-0.00021073143424290644,-0.0002308855643336143,-0.00025233898451244613,-0.00019420323927909241,-0.0002781335702341262
UKR,ssp370,ukesm1-0-ll,-0.07272995379294048,-0.018537702669618288,-0.027797660803846613,-0.09409581319752647,-0.07642767657967844,-0.09424616155184418,-0.06332590003818563,-0.1040252149460005,-0.06223526710973234,-0.0983386607139135,-0.1702963481091455,-0.15075731499993614,-0.1261554874583887,-0.1683279176863193,-0.11962574869174118,-0.14460732004352073,-0.1542022271493585
