country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CMR,ssp370,mri-esm2-0,-145269.0531558099,715055.4948361468,-280255.5694447042,-190380.71126896134,-101428.62655510432,246329.6120183104,466832.43510389514,124741.89810072549,30779.318731463023,484937.53211891366,-6675.854619993814,-64620.387991062606,349031.38318134623,181061.7398340686,458801.4188589718,357837.01001400757,594693.8310809,360297.2007137829,162535.8569827166,214777.80291507664,373580.84731524735,-487954.7498696133,385333.08640810143,-68230.9421017227,-149502.74384355423,240737.2045430873,752208.534525285,355271.4128287091,471790.28692943975,345051.58627549146,398824.6453885554,-101921.81475333209,-816938.0581511372,-174700.8295426449,-873883.5181439812,-414042.23965503054,-29889.369449673424,-497231.9544622309,-42281.7165718066,-368095.8690038171,182020.69789640862,-41197.22041783969,-219445.89485598024,-385455.00111181336,-10397.942093833937,-528246.3432311043,296627.3731513811,-107699.60942599895,12892.765642545177,-303829.2008430426,-630003.7462190341,-232003.57056903484,-601283.796463828,-556653.3876105692,-271056.74794763007,-639505.8287607334,-552468.2583344935,-231428.62279956712,-310980.3840932315,462395.38418893964,90070.00066114895,82707.58133124233,-23083.589152797864,-212606.6687078426,-376779.0449375061,-342293.4679810179,-165716.2003755574,-323346.04774804134,-154765.5667350407,-117176.73940023288,-216418.34381007036,-115777.18448743894,-217851.28013908883,-199985.00135032585,-22146.298463206665,442364.7627856066,39410.62340800543,106691.84287697864,186831.54150979914,-48546.624005172496,438442.841572227
COL,ssp370,mri-esm2-0,-358398.01461402833,1977301.9798626483,-5860465.393177471,-2200892.8325372036,-4529499.99781043,-6152650.836484081,-9568489.71659466,-4324875.286756494,-2602271.2369596134,-4463595.660834197,-1686586.052842461,-6315133.275218135,390429.7069355607,-4835575.167430458,-6892204.521835089,-8199092.465521471,-4034793.5868002363,-2715841.290340943,-3561221.256464325,-3194565.510410788,-2228656.173448316,-1767379.3063304494,-1032366.2642236003,-4062120.4718976654,-5966189.815383921,-4003969.1771125635,-8243318.762576233,-9405292.93556944,-4031197.38735153,-193427.901742885,1558210.5364142677,-3318236.7688135654,-1593423.304412937,-7741499.676675014,-4759908.791919063,3688094.0933406507,-4855370.116544028,-7275544.586718956,-5174943.902958784,-3442397.847189849,-1906984.0079910394,-4312303.16154267,-2439571.507964761,-3331086.9199637114,-7387532.403049056,-3005015.946727505,-5436506.420132085,-2319509.8497798005,2852810.0376341157,-6611436.030558523,-6646873.87545785,-6218458.019886982,-5218337.064470214,-1578387.101073863,-6887294.899094254,2499697.4863700084,3495622.2090010718,-3446846.96760662,-5092954.178892118,-2831351.0095813563,-5232998.141406748,-4681347.154471641,-5487220.400243146,-2280129.2242833106,-5574204.771079502,-5998764.589837667,-496594.0785690563,-2809297.4114285726,-5522979.382129911,-2317401.375149968,-3523993.8355399915,-3452157.9238557215,-2081761.8050421916,-2894290.7660096064,-2858111.5111714504,-2572005.316081724,-447498.65029577585,976624.4503659428,4182151.6542563974,-1429814.0734668653,-1433343.201595861
ECU,ssp370,mri-esm2-0,-20095.507778218656,-625400.228983513,-1222008.170084709,-306774.4337423001,-236493.23580262344,-827734.4386671723,-1354871.1512670578,-1284519.8049074905,-1239773.341754186,-603580.2932376695,104586.99348402639,153105.5479278771,873934.9591458937,-342995.1184473231,-272650.04120984685,-109556.93606561898,-289528.87821996503,-131756.1761008327,149258.8298816358,524581.9426612422,-969191.9861324104,-1596860.9108923292,486628.6063776479,217230.9377463077,547773.3273098569,-879224.7080880575,179549.39356437404,650713.125032296,-243419.1704684358,-240162.98335427832,456652.71803177,-647359.0109692321,497958.2062826942,173474.59272199296,-111981.77717919587,723143.5852250719,297155.5062117567,-765479.0228281865,-885079.8172329601,624759.4572802463,-374108.27807133837,-1366547.8004538936,121283.77459553142,554091.3535768205,-576129.1320612387,127900.9852471543,340543.7806017298,-875230.1094832821,787516.7180752902,-512509.07691823185,-748456.7514289835,549230.8966109545,-472675.55625677697,816171.1667513213,-1604592.99166368,1174178.931212382,1206466.3858359738,828093.2071520274,73276.18987998604,1435620.2217960458,254738.30825437495,1099478.3026390364,793899.7234898319,1064130.716931914,1041155.3969773882,486953.3109959923,1988488.9006755617,827003.0160385713,494071.7760867189,674546.3247973898,2130297.1087345397,-264531.05410560634,1558919.1688460985,206556.17198291814,490045.5732831755,-329643.8799409034,1812464.602456015,651375.4911069717,2947209.756587188,1114840.9891279724,983427.79740236
FRA,ssp370,mri-esm2-0,3438307.2537079756,-919286.6395970085,-7770778.94794134,-10017816.172081,-15424565.88020826,-23649281.008154787,-10610032.910962882,25159729.360194087,11962965.804581713,-3716902.4787340784,12870134.5340814,-3035694.563487663,17579701.324008387,-9121689.830101442,9474596.417390559,-4853248.480823668,3477599.6790618463,8036424.738196819,-25812500.822906986,-7463698.132189405,12351635.213877965,-3579532.3814200494,-17682859.648747515,708304.2681888664,6394307.762854626,10361439.487082107,-5753406.680860392,9489137.66009813,-2954843.144941606,829021.243151673,20599336.46087154,-8442152.28866318,-20047823.583460733,16969691.24619805,22055896.98610301,6018696.447387289,-5040178.14418132,3937538.2920412235,20953349.384236835,-25985124.906319056,4055767.6154464944,11580727.606780602,27753576.687271606,18966186.74481688,16416536.068522945,4659648.491096561,15974240.068012241,5576345.599668795,12988818.696816131,-14854219.92638725,-2089970.799273687,19525937.572158396,-4842535.753272506,-5042244.506179398,3137115.17715009,4435687.298484505,13604943.910072524,-23347620.898070015,23626264.63167927,24442992.289994173,21452071.278079163,30521371.375042062,28727711.100260403,7844829.575525556,17728247.768649917,21814213.704151046,15848827.101933116,-12701923.972159227,-1281868.6541333355,16477154.769744733,13660413.201718764,17490920.15056804,24025275.1698645,32333186.425347183,4634868.9659326915,17804462.19772835,13994980.84230484,29891631.364873968,13200999.821442388,44436189.412539415,21052598.74392084
HRV,ssp370,mri-esm2-0,7203140.709643894,8243619.481663346,-2714560.1463636267,-10128612.70415727,-9526643.169562016,-36600738.55938203,-58459690.90033503,40428845.78391098,70596347.0384967,44048034.0680196,52465497.03867015,13560754.26390828,96113868.64411835,-22661344.67675197,-12817374.395497968,-26052774.313478027,-2545527.1349718426,38278993.448114686,-14656439.611614583,20724971.04677004,54284940.15980878,85048429.68896943,-12157505.030409548,-63691938.03537859,71675347.07677163,50499451.856392935,27928829.034523524,24049367.499572754,89226354.45613189,79537915.40794234,62125430.34609273,27062355.096458875,-11291883.827780772,46052022.97475793,88564878.57281312,111262584.32270972,28242458.081486467,-27111407.91471994,90085278.23957433,18362816.219788957,91433442.30667402,104150222.69966711,59452851.918444924,72247591.24097057,107803011.79048832,67683128.72702812,44883848.66293273,51728897.12719141,-6031444.197174824,-74665681.87265454,22936496.220228355,47536391.8321273,-21469394.976862058,28677263.498947993,88783549.51208445,86585485.6281535,106541459.40030028,-49954366.542984195,-48942036.33839928,108930536.637064,129406993.82347909,194066986.94047362,121059910.51364355,72967712.8632107,77724848.15016939,109216603.42076002,-10611444.323109504,-41431078.11241907,-62564856.43535503,25876699.918762166,6912880.141750145,-40859101.84614204,27282781.04235743,182024657.38837704,81283632.45538294,138230091.99030036,-8419920.467230901,122251162.14152046,92543652.97849742,83603989.72395357,65060993.31218718
HUN,ssp370,mri-esm2-0,3922979.35482753,4459617.065189452,-2837791.441890493,-755230.8846107076,-2164841.9285828327,-3793090.5690273647,-3846805.6310586315,2312878.489564725,4202943.4186444245,3037056.76130639,2748559.3679139754,797861.0682844337,6636459.973314538,-3110505.123484491,-1451673.9436288776,-5011853.082162286,-2737677.5031394013,2086977.5642715956,-1332105.095706807,525025.3908841276,2990977.2203378887,5616093.956938547,-2267982.9068323825,-8538319.00188035,4705234.189253702,2682800.6672619213,634069.3605245481,1246638.985982443,5387747.467610307,4385781.577453651,3808486.1108045345,1572312.8802778067,-2047609.055402117,2878953.795888081,5331420.364905624,7739898.84498505,-972502.5501447096,-6352162.347814624,3761662.3157891845,-805615.8384966071,6850519.948302674,4465634.832206948,1068182.5553961887,3832662.1570573896,6100135.003425733,2606381.679407997,-117887.17361695034,2621752.3548262576,40273.78207321432,-7326207.557174533,1148323.6973524494,2357826.43657433,-5535222.018709146,-778703.3710849683,5408674.692357439,5338056.434130763,7631911.468690725,-7001168.561299351,-6139748.428110173,6265005.257449279,8611267.540979933,13815729.130045686,7501520.882540221,3390562.2421756834,3820287.6471495223,10115890.296023292,-2585039.1525018387,-6463110.199925665,-5723428.454454128,2495256.6536862897,1070624.0983889955,-6083286.191044842,-2503051.7789533106,12203678.220452918,5027333.586436661,10409493.185206639,-2961002.3279300015,7950182.1215292495,3902459.0679632733,7001870.574174676,4786993.21954037
IDN,ssp370,mri-esm2-0,-5600805.529491147,2303398.8310631225,-15384626.765696993,-15624388.261672655,-9151339.003950864,-22291184.64044011,-12355083.700304303,-13232371.40285841,-14630489.16911197,-19036974.330340438,-8657560.932433218,-9836473.780236544,-9477832.59292905,3727976.344926037,-10378139.350718228,-10624486.428380666,-16751790.388160309,-30944760.586293865,-16550087.228843652,-13065910.926124934,-17540316.60484707,-24705015.72496409,-6324397.591313245,-8172217.690114566,-16372488.54597499,-7250367.246533567,-10469541.30769047,-25696611.1871738,-21157245.343023077,-13699452.589346414,-21428.986243849402,-18629185.789341986,-22029627.99137059,-16831107.805260073,-23160736.775701407,3548459.872882852,-5920470.557105477,-21655753.68875451,-8528238.802232567,-11550841.843187336,9769085.981557267,-12772623.592436984,-14868207.364085259,5100621.043072408,-9302775.20324568,-7121423.546088513,11581646.99458842,-19137056.05252337,-8325870.268451879,-19309995.666955166,-20853865.32306091,3052717.3077927087,-16114491.981743142,3182880.8072152715,-2726539.204359659,-3696913.251144011,-395045.5611714223,2809403.07075387,-8252650.063878883,-9070464.105588365,10702597.632171638,-3054826.1514095343,-8156403.851049549,-5075327.749204099,3165082.953213491,-15006966.010164782,-10290723.496605601,-7728570.839252222,-10982883.10544321,-7459069.656951198,-3147489.53515862,-3285418.9273299626,-6594319.411920956,-2984030.8634663224,-6187496.573450311,-8737584.84203099,5256550.668846227,-4915174.290712135,19811750.86123419,6102662.839973062,-8946274.046189483
IND,ssp370,mri-esm2-0,887643463.4011844,63214303.231036246,261971259.9163117,519792149.01477325,402007446.54900146,97123555.18474098,-298820081.15405375,38024265.59313788,497344462.9513658,1483923279.4749253,895759215.3214582,-838247470.855127,-71444666.8882404,396269710.4415676,638174592.4243132,1056315925.6848744,918672880.9108903,207805915.63780344,711609289.0425066,516475101.474008,-548862613.2558625,476902086.19281304,787206200.4108927,816207080.4669523,545484429.8864284,1117514502.896341,-217103185.52476275,125125814.80833453,198838846.71288395,-173161326.07811412,291140970.52364945,-843818369.8704616,-776136513.3101587,-556666291.942599,-648453230.1646036,324126541.54754364,434299342.51253766,-856161090.3239466,-228674041.29679102,588079893.2427957,491631641.89643466,-325042527.74532044,-34899111.8965904,31205651.539853647,226186145.4641601,196088146.35036933,-754251299.1457758,-93665663.27993986,210961695.74599633,248665148.23221684,341785683.85365325,-1089221269.0579484,745800256.090308,416636841.2406056,-602490311.5584903,372553331.56582105,302183012.07488453,257272445.11575228,-569775841.1081206,899051840.6918105,408970680.4118709,-931087447.7768108,-51938414.430362135,1018276446.3207145,1078932708.9657516,-25716020.006360643,384192190.3770952,562971808.9966931,-543529103.8671285,-527592900.0639717,394474045.9397218,-343169717.38260555,-519585922.2666122,-169955674.9781923,631994550.947415,461075287.1161286,-373465771.3556851,-341778064.69759876,-589131497.578003,39677396.97255029,-245018116.57782355
IRN,ssp370,mri-esm2-0,-5714184.476029962,-4189789.1844512797,-636310.2617199231,-4179102.9245998533,-1418091.987394302,-251450.38825638898,-1086121.5999993198,-2106505.907330852,-2412706.577133246,-1860294.4228653456,-3410978.3477081633,-2236832.3342311997,-2469615.1232091244,-1948641.6969975862,-2835593.992557701,-376398.977284629,-1417585.3502533133,-367514.6825562323,-1755096.81353394,-3959071.614580188,-1070221.1503132924,558455.704303488,-1626367.5581214023,-2471465.501819148,-3558911.9565459276,-125243.27654013307,-1458257.1121940305,-1784107.5348988008,-3033878.707018962,-1800622.584107257,-2902724.689032095,-334867.06184953515,-1926132.1243307204,-3644197.541721651,-2234546.1997411195,-4756147.351428769,-2849146.4900106,-3198484.922966817,-3326204.6274518226,-2522350.8020666214,-3348069.4609489325,1417869.8060725215,1208451.7259309913,-2524751.008969813,-1051437.6249280765,-2759627.3357969117,-42327.56238145586,-732604.528365588,-3171880.4527506833,-1114509.9788833065,-980968.9039697748,-1718764.8458060236,-2661404.160665492,-4274407.708608587,-2818262.285730506,-2570311.7121219705,-4234628.926700886,-2998880.4927662443,-2654651.6245818865,-2139906.222633646,-2739808.0908331936,-2450867.0413960717,-3427325.7260112865,-2245107.750484327,258505.5466029038,-1988954.175750281,-3217359.642971316,-476457.9487922362,-762403.8994386331,57767.1877194406,-1922049.129380495,-2013010.031617227,-2419024.1091038156,-2798394.015703945,-2739532.002706289,1253349.0440300081,-1853787.907715013,139368.45044690094,-3211713.0105818356,-2503359.729226733,2259424.532215753
ITA,ssp370,mri-esm2-0,15370832.676658923,26225881.226556677,-23253325.767965652,-11294278.578713136,8141259.4519131975,-49407115.82105382,-40556288.55470825,43823856.41730079,40897646.01707476,23047904.50569581,28798678.65460616,-37975130.99508497,53715116.474838495,-15008978.35605422,-23029587.142204963,15306470.079270644,29124472.962404005,35199910.20281463,-8041317.103349342,3130273.4396281447,51998136.54762546,36712721.66720401,-15850714.851592198,22447911.91899588,39449931.268015906,42577392.93345895,37307490.670129605,43732575.47458334,49772052.749867044,42844812.40020337,24994397.05248476,14211176.716785258,-7762286.367442213,51921699.572379775,50864533.23960635,46636775.906795844,14300716.764786467,36346157.05556622,66828017.40121549,-36557757.96764328,11114689.88316151,72281299.81142524,59938828.31742098,45822667.137621835,60491282.4904163,53328087.09098354,68988913.78761274,39739429.41211918,32484033.998299655,9400174.83859094,22753947.56944296,58320871.338718124,54966059.02156497,35458219.05514877,55692332.28933517,25217441.146342464,28351368.477275994,-5635360.052611545,30466337.205694538,74552840.38633753,63523559.77441061,96658961.13453199,93584302.57291001,38699752.29175114,87828316.57825904,57545053.84695834,76361859.78538908,2008162.0782285908,54620679.05459838,87838443.16269937,27354242.286274888,33998621.87940776,90433349.282487,114304155.30765103,67223596.52333705,103648665.14094162,37807587.6255292,100282533.96332276,87994567.95481195,66788283.19108815,70035654.6261252
JPN,ssp370,mri-esm2-0,-20064021.084250275,8059062.490125836,-6844668.011294988,5745923.367611054,-15825689.648646036,-18839271.878960818,-10616402.837498594,7517988.054872762,15362218.022801483,-7711657.634013599,-4310916.296895283,16543804.680826822,30225164.80585934,-22027427.443192657,16324715.53672797,-4347682.945947271,3454472.221877934,15995424.867490672,-11236084.766509915,-4394704.253479038,14324909.145186655,11117327.569318337,-9365688.18932757,12128414.27152741,-2853469.9927267707,916336.071933392,12860541.873534935,-4181087.40036747,2426742.997596098,23363705.641492,5528419.4239395205,857021.351051708,36425753.17558736,9304956.304086844,30642687.89104744,-5108684.2394886585,12748960.39932803,29600579.63895232,23335268.359921347,3373908.2683152594,25533347.16919895,33902826.07441732,17823629.351461206,33207104.157917973,38490809.92086994,-16153373.272201788,5026309.647775928,34408714.25108408,9138451.524960594,12108986.156710532,31305068.089211553,31828133.60599784,16140265.637756174,25977303.46648259,49461684.454379454,28373030.060422476,-677859.0446429055,30897031.365855712,64876840.239988156,64467500.65759859,33960086.258897245,55957467.59966449,35583059.56818289,32503534.05202351,31162199.278420843,50987866.745060384,52239761.4805608,65507981.23751658,62531291.85234064,65776039.06951273,62620655.41187179,26772727.047138117,30514012.491917554,39608900.9033955,68096805.99713683,70428954.10774758,77386463.72124483,83538799.93700838,57944466.82740423,52001190.87334393,57347110.71464264
