country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SVK,ssp126,ipsl-cm6a-lr,-6841112.623780533,11521095.29715375,-6651713.104410474,-3163885.778543335,1138577.7180531775,4349458.33245916,112933.40233051286,-2484984.6149021247,-174432.03977858435,4166378.6939269435,1801406.6733799556,199595.81496892762,-1929708.1890810311,3888896.2753051952,-9263432.223581603,-1875589.1306886692,3103993.1663306453,608802.0016358775,3231625.168034411,332201.7268679805,-4909520.760132901,803077.5698783882,1366132.587750234,-7557789.685635471,1487391.9811879455,-2019815.0020017973,-8485165.496480104,-4826242.145983848,483123.6475463242,-2026813.1377616113,-4334314.475978525,-1733084.7168696208,-6144535.633930814,-4363313.050473783,-7202438.756518361,-7884819.084041626,4541653.797459762,-1361848.7838529889,1962088.3943577064,3772489.1676994218,-2634725.43877851,-3464386.4341351795,3713128.7050872897,-6153545.09780163,-7923393.839567075,1369135.128925109,-236798.93166535482,-5011607.686690131,802320.5481838798,-1647187.1157957574,1666210.0561949748,-2838399.8507708902,-5276077.007628147,-12184300.691785216,-16528610.485926602,-2949553.749256105,-10391166.537071967,-6992605.115376391,-9256437.72307506,-422913.4371103507,-618380.4052676862,-3737001.6510049985,3537410.79897214,-3697214.4338030415,-801225.9589905171,-8338370.476689153,-9790808.286330549,-3769808.4764156337,-3937486.5141020874,-2166762.2736624707,-3578418.20725584,-3540712.19699006,-2103666.6432939367,1113372.8268050316,5518151.983816388,3377612.175501887,-10014976.991294116,-8243847.22027512,5051911.68861195,-7435564.859198968,3315996.365213957
SVN,ssp126,ipsl-cm6a-lr,-103377.67081441947,210490.48797307408,-109184.89093449662,66247.56970817965,179547.48325969226,216283.7548135736,117687.66688284154,202490.51215627795,128545.94365538962,155600.9570796468,101550.2313517261,91499.14879564066,144373.61212926725,222838.1565763237,33309.02155279338,105742.77959773903,181242.9766682885,188275.89011599874,218395.97246844362,121715.05291592616,92501.30052692363,12256.350511289578,149869.8178563731,49982.23675120492,190901.93809729037,307337.9611176758,-106730.46983035235,157207.8787769161,177704.44969767865,-223900.27932063286,-280623.7140823226,2391.55911011097,-145887.89726595662,68641.715639493,238005.5347881378,-234091.7219827971,187447.39342876401,212539.778277368,200954.6505663947,248811.02449666045,180752.11476910728,118648.09427979297,254208.96159428815,99938.42966519506,109545.61427809238,79897.68604362881,159355.3386867011,-193069.71872200433,168869.27798711706,131527.37285987544,228211.45087542888,101431.94112007612,74437.62281290437,88130.48256435536,-252886.18591265718,127191.83662724709,-88470.75005935329,17532.632324299448,176862.0082054867,-26126.591383595765,174195.9608824384,72972.43836579693,286192.966172474,72390.65877228764,200222.25108130297,68094.61629842604,-24241.82600551894,106914.1950192602,54213.41815224636,209968.6461111969,111030.25995633237,54083.85282233396,25455.77489025037,138859.17624717837,355565.1882778907,103539.74441308719,-331787.9625436653,-209087.4423511046,280727.05379744654,106928.63098367624,252715.7146088307
THA,ssp126,ipsl-cm6a-lr,-1844269.0341396516,-1825222.8276833773,-1390207.21256214,-1517840.972801036,-1746586.7615783014,-956345.5922829149,-938659.0904804444,-105454.26550640614,-896834.4682079998,-1290966.6664291408,-1519626.8696911451,-2486077.1299623195,-1270651.5682129527,-2631492.0262094927,-1181338.2725240015,-1946358.5655680285,-1092215.5404385081,-1547291.7232565556,-1657998.7729630668,-2910262.408184845,-762320.5264557311,-747531.7632213598,-2512501.512861017,-1609458.7638717962,-2299236.999946449,-1640888.9904102087,-2024058.1993461263,-2155631.5824713157,-2243172.8946003737,-2242543.069926027,-2550301.63992503,-3160221.338439401,-1645925.9559796636,-1709328.0446842297,-1158167.754221247,-2115235.528107958,-1741501.7197521199,-1800140.8944285375,-2087964.4323252775,-2098377.647858205,-1721921.6066172298,-1143500.288021647,-3339465.652062645,-2520854.2957557132,-2987942.3039383637,-2132183.843204644,-1916682.4927594436,-1451109.1695268156,-2421716.522006721,-3249152.9242801727,-2490594.570760233,-3262117.9422473675,-923502.8954502394,-2730600.8293849938,-3343096.4304759125,-1886664.0992453115,-1968559.3322289628,-1860234.2228075168,-1358157.5445033999,-2317165.4621967473,-1976089.897649329,-2413896.577031372,-3182350.870162346,-2652648.0825497108,-2957000.9637048794,-1610640.558680102,-946022.4074297313,-2839481.04167478,-2350016.7747522243,-1346869.7441455182,-2656516.3080407875,-1032842.379054784,-1320305.8493787262,-2964452.032028494,-2408245.9845355307,-1320532.0528676207,-663935.3863961614,-975888.9552931823,-2211821.4918527845,-2692299.4978118106,-1329712.2635722738
TUR,ssp126,ipsl-cm6a-lr,-1229183.1104790054,-3143094.4950989923,-2163770.3643007185,-731053.145821897,143206.56587825116,-573810.1432445088,52179.54207560426,-984943.5812892804,-1167308.9018707979,-573262.0702091672,-566978.8586427495,-440820.8523491076,-279666.0948423657,-796251.4660341935,-650738.2139687279,-1869868.4051983252,-1092429.7407002791,-909727.3482044186,407197.4610529123,-599642.2548285449,-2144540.3867269894,-1535538.2111321108,-818524.2517601189,-2796677.311267733,-1300907.2775095797,-1499209.713453382,-2215636.721464995,-1880254.544544199,-2220346.1986286375,-2202857.815854837,-588976.2692053611,-1883209.0192906633,-2009434.463810893,-2097979.570493425,-1877464.7732695492,-1014096.5610910391,-523131.8671189725,-731462.1940341888,-1651001.324614014,-766699.6773198496,-1251498.0654258,-600195.9208452826,-1381462.9110850268,-1191037.2052286535,-992561.0316314186,-1946699.9935080847,-1129586.1996734124,-1058303.681791307,-1270382.583422021,-1510310.3517306994,-30915.05779990476,-1860005.878447661,-1658769.7285067488,-1373744.1971724469,-1847522.5748949915,-591637.5319966035,-1269200.8818388442,-564210.7548682666,-2507184.2251196797,-1620247.5740438201,-910548.2740698118,-2547206.31933455,-1111460.8298048684,-2196340.3642198923,-2600052.2793861264,-1582494.2659927343,-816042.592851475,-1557945.6170187253,-1302169.8944847498,-1081472.0434190924,-1800250.3393804869,-1205602.6309723086,-665769.0529775841,-1255950.97297611,-1960024.3189662776,-1622370.180462823,-971055.2121602432,-1131662.8926765919,-511095.5448520111,-1657155.227666508,-1815257.680983737
UKR,ssp126,ipsl-cm6a-lr,-20905763.348345593,-35416366.67012886,-168221894.23596814,-50001235.7321678,-40643044.26671797,-105022771.14652114,-147334381.505711,-80606782.54200709,-115859894.493603,-57248146.81146475,-23480772.872951552,-133397218.36111955,-149183365.39469248,-90803909.0233811,-50614148.08724878,-143308119.6728251,-10572509.542008236,-57343125.14987309,-189476112.329079,-87927790.46219209,-14686468.174521405,-97215702.47219454,-34494795.33888714,-174620290.93345922,-161281284.29161865,-227113360.60648745,-185654473.8994868,-54296612.737237476,-56256904.32495695,-100160184.53740154,-104280048.23468798,-36109453.99713763,40344225.49247655,-96752378.084789,-115303460.32895309,-101011473.00205174,37903993.01250797,-4100318.8199523715,-17657054.56173808,-157821635.2949841,-126583677.45697221,-208332555.83325803,-113006091.059233,-89030551.1324174,-135422037.17488775,13746703.714281963,-155940144.3705949,-136817897.7705106,-250224008.48944214,-205156297.3490062,-76844528.76413874,-83024802.0614034,-71432926.78261518,-174468594.8888124,-327484675.9493078,-17163711.92075145,-72792055.0999447,-72071873.18257058,-146249430.71380055,-73465244.32354264,-70254251.78220023,-136868355.5894094,-261801098.24598277,-39708664.377092786,-201695189.7270666,-5968135.856907234,-88553976.60925604,13531796.1463566,-115994480.93845594,-176056079.8296384,-169444055.3977205,-45864363.09548006,20896541.41045769,-104318406.7292964,-191747731.13091773,-51619463.36692505,-156200477.06245872,-20596302.670083255,30969185.571647886,-51347436.541761,1257692.7043218021
URY,ssp126,ipsl-cm6a-lr,33864946.00991447,-12040316.421174692,-10732521.551083192,-22598902.576252136,-21115626.810133483,-28221005.269240346,-25154881.49043457,-21896223.34165687,-41820582.940418854,-36924078.74378569,-38775792.01570948,-27956343.125121154,-24264246.708509482,-41870832.08402793,-8117972.998444003,-15096005.192183772,-11937846.030843064,-35478483.43345848,-12261824.780086037,-10583687.80147022,-16962395.12117236,-19178637.68573315,-19198428.08738493,-37451093.447387256,-36880430.52556367,-15735357.62647712,-35898547.47914968,-24615726.28299922,-24014428.18989919,-62253705.68926096,-36310773.53558453,-36081101.33144044,-25074986.847781025,-19578344.50725359,-10961288.923710149,-37025596.98459589,-24862920.390364386,-16654160.84189838,-28238936.66655565,-9603367.639000911,-11655039.50170478,-50786918.80651466,-28422758.31099349,-18476596.820450824,-16098522.13841521,-23792804.70403436,-26881715.194900185,-12346996.601249045,-13423959.590918107,-24435601.76790342,-9440685.3712585,-20341246.617564548,-44705583.01901514,-40194196.790342465,-22823667.1843365,-3577653.8849008693,-10288914.869493203,-34283349.56178586,-15996466.55354003,-34171454.95313581,-9264088.065604212,-970450.5931771001,-37092992.446661,-29530928.60306378,-42097679.19494532,-18115374.57079221,-29685106.72706149,-20925871.39444795,-24979589.840054974,-23495721.505759902,-36784647.74757403,-33771018.449056804,-12525768.440367315,-3179382.037249008,-28351844.201201655,-23602621.609958887,-10673144.384683024,-31121463.226570174,-30827806.949438743,-564958.8493464678,-18368919.16110832
USA,ssp126,ipsl-cm6a-lr,1709710124.755613,-2740529749.9171314,4663296006.194871,-6512896041.930253,-9983837629.571684,-349281030.8955379,-10525518034.728456,-8913294859.174137,-5759675028.730326,-810582855.6993536,-6754494566.357639,-5745277922.128944,719931650.9481312,2019392130.0941174,-3187782421.464856,-6774750890.12338,-7489651546.699183,-7968417149.692685,-6162032755.739944,-3163331841.737244,-5033574171.303882,-2992858120.2082853,-3634293143.0882664,-14678720197.80706,-10378979804.316158,-7944120298.322829,-6598010963.409625,-8387962947.197965,-6444741203.438227,-11060584803.940657,1066679412.1553881,-12350366236.567959,-10104326219.635057,-11843743135.035267,727990743.8005493,-2145098080.5362103,-3829617830.007728,-7956943643.315879,-5368146593.668765,-12064538912.124922,-14729188398.098555,-4168561040.2533703,-1688472161.4332457,-3742717095.3754096,-6203743890.265181,-3688931633.342145,-8430713285.443102,-14544978418.23551,-7296776967.135084,-6111920113.5676985,-6113853256.226177,-12408422431.122097,-4401242862.869759,-8597489172.02556,-10367746437.173616,-7741029670.445876,-1328285402.9113424,-3209939208.9045196,-3711894938.920699,-4245107535.7666726,-3113484840.68076,-371467225.30517393,-2495198297.4851184,-3896816636.4894176,-4669929257.671822,-7750481634.903709,-5063224787.85329,-11336822226.703016,-9963356439.494581,-6531985027.588369,-7212153435.550006,-6600485431.986787,-13511861025.69959,-1545869982.8456259,-5811925448.260647,-4538576588.735116,-14365704874.041508,-4858486967.584006,-984610675.7290264,-6897342198.320091,938579246.8574976
ZAF,ssp126,ipsl-cm6a-lr,-51940198.36557475,-77752855.59747274,-22997375.614902686,-25459911.15084878,-25560491.016108323,-48237489.41575449,-12317946.8792654,-21434641.49277119,-25495441.546367593,-2551819.485759413,-47066702.733271606,-31412740.375251524,-60088920.81174995,-95032765.88339263,-54441390.181331635,-72675538.67424639,-32435962.315770216,-78136878.56602679,-61170814.338935465,-31856230.17200872,-10682487.519192941,-15123046.242442345,-55888547.75375054,-39475323.013090916,-44269161.75408399,-93401160.24418229,-21594348.26089567,-34874759.73808372,-90788039.57865842,-103746832.90876535,-26385340.42936472,-55120529.240058176,-14277039.937403308,-51732676.7325156,-57368071.59787971,-46333001.49671147,-44312504.37887811,-75092449.11969551,-57320698.15452651,-38254630.32271396,-91842064.32128944,-42593856.78508571,-57028886.195858605,-38114160.26914504,-84796251.016969,-47028294.14552451,-54430592.92819745,-21148472.255803276,-48526682.60353121,-52203082.89848054,-50808521.72532102,-68442429.43069685,-40377911.1333498,-36290603.39161612,-53985681.39724918,-35180169.98522308,-59648882.84267731,-89917663.52542046,-48331365.37623527,-74392066.28130816,-36706082.116641656,-50090986.04799214,-45508190.176854245,-91317101.35792631,-55468146.913386464,-57466946.23654799,-12634366.851740697,-39875261.33726405,-50764921.935770065,-46334414.21597051,-34263777.56349088,-46312894.321040854,-67381456.08181839,-10328596.195140392,-37078126.39979585,-43923291.19246532,-41916499.08119457,-25027966.216077972,-44921676.772503294,-94193772.97378172,-62613379.419756934
ZMB,ssp126,ipsl-cm6a-lr,-1356926.5034834198,-1047494.7596467977,-4727109.623095128,-2180181.7287038164,-4473744.181672878,-2354733.161471518,-4374132.825143212,-1261075.38342509,682221.6774086152,-873344.4756078273,-884078.4610436672,-5802167.070653853,-4034940.8707001936,-4050017.9707304463,-3578355.644346438,-9421626.505766781,-2872164.791640176,-6803236.520997716,-10338503.284585351,-9731164.115657605,-5632303.767670812,-3992861.3542784033,-3669776.7716508745,-1303854.106921288,-3555245.1535006138,-6998038.547487072,-1731540.5339737458,-3529763.7138334815,-5095473.443741267,-3590010.3528451496,-2180361.645520824,-11840780.112196134,-3317236.908128505,-703241.4675440984,-4121117.3464137865,-1544694.4523007409,-9665604.214671072,-3885819.092234642,-6707302.4178158725,-9702148.206952155,-3061286.9656921467,-4195957.297777508,-2541723.357634847,-6606538.947038092,-9889616.096953165,-4504463.663752035,-10239122.274125157,-3754241.424482261,-4578008.089601696,-3943521.77983119,-6081560.368538186,-5712034.391953265,-2722436.7234009057,-3221064.157204179,-7044993.617295776,-5089337.37129606,-11812871.10255766,-6887891.995226234,-8023418.597170151,-3281853.8063713075,-8671148.534447974,-5663809.168442166,-7456292.534351938,-5344466.3546799235,-8166678.670911015,-1040293.0543518717,-1678303.1680934406,-2640183.083605967,-5698655.26452455,-5766017.365646466,-2752024.9138565306,-3259334.36833171,-3808162.8849374093,-5136072.180825927,-5050042.335202057,-6148331.087697816,-6203929.823671951,-1419130.2694703224,-2991197.6928856345,-6083472.305771404,-1634893.8147826586
ZWE,ssp126,ipsl-cm6a-lr,-7229082.965092211,-4448129.819717656,-2476699.703525802,-5126804.205305478,-1350150.5825174595,-1817391.1039015215,-823472.329819905,-2553999.5972644645,-1675536.9339008073,359082.47012250836,-4874146.617871446,-5591703.693898364,-3881639.5378461895,-7179364.910142838,-8181768.605013717,-9781417.531291302,-2179077.5058803638,-5669928.52825255,-7296950.996726659,-7622190.753064297,-6532527.298697199,-4359961.972422515,-6669704.599448135,-2321371.8708092896,-5178647.954589902,-12040983.60273917,-4881139.341289168,-3315134.789987588,-9977345.93596685,-9082946.357194329,-6350821.593226366,-9604149.319619002,-2085920.0744942285,-6173288.7000023145,-8455746.732269214,-6610420.298199905,-4244887.787635916,-3514708.19830943,-8915497.798828488,-9740384.899566224,-8271329.192980604,-4566339.3908353895,-6925984.490922295,-7534318.1266520135,-11512473.72254741,-8825897.308373477,-10303247.041195022,-5173134.1645233305,-6052747.037900345,-5405966.207259921,-5542311.472962089,-4326924.076294555,-5374127.718337505,-4470745.0494617075,-5339189.582798974,-5849942.381136315,-11324249.849427564,-9157745.339497812,-8111793.197070983,-9087679.247646822,-4992563.438703851,-7374279.494928457,-7768287.334383388,-8285699.450202681,-4358503.714878421,-4116084.67547294,-5644520.828248501,-3508796.9495596807,-6843333.7158361925,-4686064.453169308,-5318242.641434273,-7550674.284222922,-5567655.7142410055,-3567476.043579638,-12631261.840003578,-8923564.665489003,-4065495.547496983,-1007953.424015688,-5118487.421758524,-10571049.100022042,-2325627.1045666025
AGO,ssp126,mpi-esm1-2-hr,-300389.4876023511,723370.533116195,4172.833835934357,543326.9127016469,180633.83916162813,-284572.57270558417,283501.7733367752,408985.1772682156,484276.23100205266,-491807.94906719314,264341.67581845174,424586.74247408164,522292.1746487501,337087.8661279759,81792.65262707045,-429231.66435566376,381407.7782209618,230020.34960740845,426911.6714219638,380946.3242729583,273489.1501413587,350553.6311864068,175235.35773751777,-115872.19707714856,31378.844792903594,104842.51516063444,238852.15516951814,175279.66016055693,445876.07128199533,345416.03328156134,485737.02510830254,339983.3878963403,59766.13889347482,-13702.173128850285,4784.1686314772005,179444.85392591753,166234.60970442608,697848.013141683,108689.79197633585,-126918.48495134557,105922.36103577982,218724.04441461328,283082.48632831837,283109.05233805475,251701.91126655482,287359.38056275755,-229369.50349883878,-176338.11836079755,-122827.50639166932,570809.0658404417,58956.772130628524,-90845.99850369449,-81576.46120150118,-94426.47157848584,38982.96137750135,170509.5241207959,344869.9203673465,62598.903743858595,18574.094938006605,-31407.899171958026,8341.445089662617,-232519.58053857562,494590.45155475906,448928.3508305158,389828.0407700913,512936.6420297654,119569.633733253,239755.68288563754,217737.3863478515,305555.41556398233,455239.2801366528,188550.25863366053,639388.9272931244,563471.8704055547,203963.23462253783,260282.80483596196,-230842.76049672038,512267.3077723577,361764.89546790486,257206.3525307281,65232.27617582337
