country,date,tmax,tmax2,tmax3
XXX,2016,302.78418974345715,92009.97626174348,27964522.7004007
XXX,2017,302.6972464529219,91955.7570411603,27939192.29267894
XXX,2018,302.7730978253283,91999.86623310832,27958415.175401025
XXX,2019,302.84465991091105,92045.58988908157,27980251.27935497
YEM,1971,303.94642383671663,92408.05157722233,28102014.121378962
YEM,1972,304.1948103350048,92559.68169836649,28171462.950128105
YEM,1973,304.7660077695215,92906.83497386385,28329747.922722325
YEM,1974,305.5773232922763,93402.8782168026,28557271.597362448
YEM,1975,304.9411774558643,93012.76571206067,28377805.770247824
YEM,1976,304.8982205213273,92986.95128544031,28366166.446852
YEM,1977,304.47162401628515,92729.18216369614,28249333.851413123
YEM,1978,303.24142189505545,91980.8377097194,27907798.8930877
YEM,1979,304.2982947428549,92623.50944555162,28201005.560599126
YEM,1980,304.13561771487304,92522.95376198427,28154365.21827178
YEM,1981,303.797397868461,92318.53956726227,28061684.22813212
YEM,1982,303.42966701530105,92097.9716259146,27962457.137323942
YEM,1983,304.38231259223585,92676.77650289319,28226287.619634204
YEM,1984,304.47978800472254,92734.30416155855,28251733.89926673
YEM,1985,304.64940312018956,92836.84933200393,28298248.17615202
YEM,1986,303.9588862249803,92417.85544796831,28107508.8719521
YEM,1987,304.9852487112984,93043.60067818231,28393725.283165127
YEM,1988,303.3758050301519,92064.13053609386,27946536.55525307
YEM,1989,303.9350727767268,92401.12672795464,28098850.60973424
YEM,1990,304.2712215675376,92605.12480000417,28191754.277450684
YEM,1991,304.2557076159562,92596.63022766403,28188293.802061055
YEM,1992,303.9938488652353,92437.08652493583,28115372.45720057
YEM,1993,304.2217262105594,92575.30323088699,28178261.931059152
YEM,1994,304.20337607339917,92565.88259779119,28174760.07355732
YEM,1995,304.52485146673956,92761.98342408145,28264509.728781402
YEM,1996,304.3469348756302,92654.06986759938,28215378.9033491
YEM,1997,304.5696997250616,92790.44853122871,28278003.06078013
YEM,1998,304.582502871016,92795.8965935574,28279447.26454741
YEM,1999,303.98668083407847,92433.40956114847,28113981.972202815
YEM,2000,304.31562297740254,92634.93867578267,28206633.13109768
YEM,2001,304.40689690705125,92689.72946871191,28231295.87802416
YEM,2002,304.922132731231,93003.08188498633,28374261.803953204
YEM,2003,304.55999008894264,92781.74350539342,28272774.036163785
YEM,2004,304.6176842151788,92817.45070042968,28289348.380083352
YEM,2005,304.71105907114105,92874.88127512169,28315836.447498184
YEM,2006,304.63868450774754,92830.38473589088,28295313.9717151
YEM,2007,304.51408512490974,92753.78781614461,28259982.036683362
YEM,2008,304.7992816172671,92929.6105517125,28341298.25477456
YEM,2009,305.0403946117264,93075.38552469607,28407406.069042996
YEM,2010,304.81372512974065,92936.16729903412,28343278.529105045
YEM,2011,304.93520243220945,93010.25348412649,28377181.75891723
YEM,2012,304.98886629518586,93042.44986366185,28391655.787047684
YEM,2013,304.9282043625044,93005.38530656892,28374674.795654017
YEM,2014,304.7208039573838,92879.77407423285,28317602.28329138
YEM,2015,305.4613507893178,93330.9236389519,28523779.848655
YEM,2016,305.0921468957041,93108.79063250066,28423538.39478856
YEM,2017,305.33322063762387,93254.19602873756,28489339.67888798
YEM,2018,304.76088910828435,92906.03836047933,28330429.81101538
YEM,2019,304.7986520971321,92927.34557829834,28339421.22771686
Z01,1971,299.69545281952514,89840.5368127701,26938692.165975887
Z01,1972,299.0134922569853,89435.98663306436,26758673.446339235
Z01,1973,300.4016561899508,90267.3881774937,27132253.20596202
Z01,1974,299.31307004511416,89617.93669396044,26841568.477337874
Z01,1975,298.5316272671225,89148.98204783926,26630470.574703727
Z01,1976,298.79245576410335,89306.68138601625,26701975.86187718
Z01,1977,299.6686919009247,89825.0220961314,26931977.869491864
Z01,1978,299.91568368317814,89975.91513026025,27001124.450088974
Z01,1979,299.7553083872642,89881.33229238736,26959249.27191115
Z01,1980,299.5279396934006,89739.79750031402,26893251.640128504
Z01,1981,299.3438954010931,89632.53297754918,26846384.41579681
Z01,1982,299.2656841049077,89588.09512569384,26827470.990963496
Z01,1983,299.4033890423825,89666.91383398543,26861249.125194315
Z01,1984,299.29287094783,89601.30343018306,26832042.482366618
Z01,1985,299.51497992476294,89735.79358492323,26893155.074702565
Z01,1986,299.08669241521994,89476.58961657646,26775464.935182065
Z01,1987,299.9727831756825,90011.41538350214,27017610.60797265
Z01,1988,299.1660328147831,89525.91042430505,26798411.00057101
Z01,1989,298.62843490436194,89204.34627074214,26654146.82585013
Z01,1990,299.9594579173276,89999.4440887727,27010433.706105977
Z01,1991,299.60963861482685,89794.34007933679,26920270.35855469
Z01,1992,298.7896851944202,89299.89984110322,26696605.462208614
Z01,1993,298.93796558082624,89388.52359867506,26736340.678313874
Z01,1994,299.3591420573593,89641.30664364625,26850169.585553847
Z01,1995,298.7902903566747,89300.49157013618,26696980.485490017
Z01,1996,298.7084638343072,89251.9092401963,26675319.186009247
Z01,1997,299.2341817126241,89568.5941293852,26818432.481521983
Z01,1998,299.6322060191061,89804.16432163397,26923032.391108967
Z01,1999,300.0149423664505,90032.2564998534,27025001.823743824
Z01,2000,299.18427019776897,89534.61615603526,26801342.35158307
Z01,2001,299.0200805661674,89436.76651958584,26757595.80034276
Z01,2002,298.73663099200513,89269.56057589366,26683627.641280618
Z01,2003,298.82633451989966,89321.04562797931,26705733.74790305
Z01,2004,298.97915052336947,89412.75564692498,26747031.29922574
Z01,2005,299.493895802262,89721.50589337206,26885976.97997445
Z01,2006,299.1965680611859,89543.41049957021,26805945.84728377
Z01,2007,299.24856276445814,89572.2712093085,26817865.523066442
Z01,2008,299.11908284228065,89496.03709334072,26784224.901700117
Z01,2009,299.7263664761967,89862.95338426113,26950511.796337254
Z01,2010,298.85810784291107,89341.30967304517,26715434.848302487
Z01,2011,299.23857929233384,89565.61659212042,26814596.220876265
Z01,2012,299.8660537807221,89945.59033854479,26987204.315162677
Z01,2013,299.86653886305254,89942.45979577278,26984236.173538614
Z01,2014,299.8202690819852,89917.32718386529,26974108.214966994
Z01,2015,299.11606450332334,89495.35555991968,26784430.388789356
Z01,2016,300.07406724354627,90067.5430046129,27040800.109635696
Z01,2017,299.7010923531085,89843.09935224091,26939478.07583577
Z01,2018,299.4576564024072,89701.18033457427,26877451.14529138
Z01,2019,299.6945835151995,89842.46998806375,26940664.638918605
Z03,1971,284.0050055928325,80683.56292435664,22928463.768887002
Z03,1972,283.643020345992,80477.7519108551,22840681.634381015
Z03,1973,284.81462262594437,81149.27821277105,23129370.563535735
Z03,1974,283.6784567625123,80494.92156941225,22846777.980618045
Z03,1975,284.32945033089794,80864.09912996515,23003848.885265958
Z03,1976,283.8237759951239,80583.957349895,22887423.496121064
Z03,1977,284.48800494541575,80958.31872461468,23045748.065906618
Z03,1978,284.7508587634659,81107.10000347633,23108901.107401483
Z03,1979,284.675013565563,81072.76360611216,23098029.171248376
Z03,1980,284.7988756857504,81136.26173164273,23122166.185094073
Z03,1981,284.13239858188757,80757.02211131924,22960246.086645246
Z03,1982,284.0186595940678,80692.42217534213,22932770.64973116
Z03,1983,284.2215448526948,80813.30069091634,22986610.905709337
Z03,1984,284.54593820057596,81001.57103879176,23068610.246951476
Z03,1985,284.74507631031634,81108.56376840196,23111565.73923423
Z03,1986,284.4541828473448,80940.96472642203,23039145.135261554
Z03,1987,284.2543122656342,80833.00996641365,22995448.054419495
Z03,1988,284.2608177554948,80834.62090101378,22995296.759674113
Z03,1989,283.72979849433614,80524.98877160941,22860003.060166556
Z03,1990,284.75541606982847,81115.35567496909,23114800.983110182
Z03,1991,284.63251876006365,81043.90082332288,23083717.733596124
Z03,1992,283.77598370211507,80553.84081539324,22873356.807921343
Z03,1993,283.972667053917,80667.35672991593,22922497.732457258
Z03,1994,284.6592948261287,81063.82105079226,23094169.377390534
Z03,1995,283.84469233348494,80597.30651921217,22893743.2825411
Z03,1996,283.9351392814224,80646.49202880182,22913745.721891098
Z03,1997,284.7723687186181,81127.25590169919,23120892.431223147
Z03,1998,285.04071018833747,81277.69311591116,23184051.11452993
Z03,1999,285.1664957886958,81345.96484568572,23211868.88611658
Z03,2000,284.69030633123367,81073.2729112895,23094750.59494598
Z03,2001,284.56480086510726,81001.05824813763,23063612.73200383
Z03,2002,284.21342371788353,80805.40630354892,22981955.45852434
Z03,2003,284.2773008921822,80839.48350621187,22995468.80508823
Z03,2004,284.3392383764109,80878.11027775699,23013349.581522092
Z03,2005,284.8305365643654,81154.02512119667,23129623.20834595
Z03,2006,284.56245752642354,81004.14376279112,23066806.2064373
Z03,2007,284.60577100546095,81031.83871099174,23079868.13065336
Z03,2008,284.7307959985243,81098.09809426851,23106104.904254112
Z03,2009,284.86051206820696,81175.75636851095,23140865.664378256
Z03,2010,284.17469673102926,80781.63154341094,22970975.594865136
Z03,2011,285.1494062184844,81335.37342298924,23207028.81962637
Z03,2012,285.0738540285066,81296.3153967922,23192017.081165314
Z03,2013,285.14054437561595,81325.96973426163,23201145.115401663
Z03,2014,284.83342397008823,81157.7146422262,23132125.033607032
Z03,2015,284.6295218288315,81040.02875996151,23081120.64647624
Z03,2016,285.1539301122649,81333.4835634134,23204295.313867003
Z03,2017,284.6229282884964,81029.90701001402,23074095.605564862
Z03,2018,284.0593850624879,80726.77257895486,22952139.170004055
Z03,2019,284.284378942796,80847.8516531764,23000892.73946975
Z06,1971,299.5366902131026,89750.72749572864,26900658.098414693
Z06,1972,298.876939663534,89362.64367258512,26729381.902159713
Z06,1973,300.2891328987683,90207.638714119,27108767.09251699
Z06,1974,299.4285320146866,89693.2075875724,26878039.044890314
Z06,1975,299.1442650893096,89520.28665801391,26799196.64003048
Z06,1976,298.96211795130057,89410.8726903712,26749851.551620897
Z06,1977,300.0436333440972,90056.04081234435,27038626.205485124
Z06,1978,300.1589486299746,90128.21031806876,27072478.608473882
Z06,1979,299.8707908741483,89957.1917719201,26996260.095665526
Z06,1980,299.67160755739786,89832.31824084051,26937649.195755776
Z06,1981,299.1230791244038,89509.91636934952,26795516.771413174
Z06,1982,299.3643042832316,89652.73245525526,26858933.731096067
Z06,1983,299.5576277584267,89767.77132965814,26910294.862946868
Z06,1984,299.3896503001551,89666.23251386388,26864251.54912312
Z06,1985,299.5944849095843,89791.71975716448,26921924.63887078
Z06,1986,299.2561449446524,89585.84186760675,26827972.80312036
Z06,1987,299.71642944512877,89866.58096299684,26956348.980515715
Z06,1988,299.2056131524102,89556.73542564861,26815378.181851864
Z06,1989,298.73994012913374,89277.40555803935,26689671.972533077
Z06,1990,300.1092469382034,90097.2773298112,27057971.916976612
Z06,1991,299.3970602459603,89674.24257015866,26869438.422657587
Z06,1992,298.7035603659491,89256.49157068768,26680683.53949863
Z06,1993,299.01109913901405,89438.2635949691,26761252.13314746
Z06,1994,299.24856399283465,89584.88354403977,26829122.724867873
Z06,1995,299.0776334975873,89480.5220284253,26781345.299940314
Z06,1996,298.55888842137244,89169.41338315602,26641337.017848052
Z06,1997,299.15380462283264,89527.8938119641,26803395.589536984
Z06,1998,299.61924737117187,89803.13745570663,26925536.04565192
Z06,1999,300.12048590660953,90104.0282608583,27061039.032137148
Z06,2000,299.4887256160231,89725.42266162392,26890803.18776896
Z06,2001,299.05824159391415,89465.69630402823,26773230.28336581
Z06,2002,299.09857786575157,89491.0744240229,26785197.59166315
Z06,2003,298.95333691880296,89405.03169915269,26746914.07386346
Z06,2004,298.90839441325346,89378.28579764925,26735004.09397956
Z06,2005,299.6175846427969,89803.65514693352,26926436.38904567
Z06,2006,299.6334208718917,89811.2057185551,26928966.20663804
Z06,2007,299.1467054829236,89517.42870130284,26795909.084545467
Z06,2008,299.60325015775004,89792.8294237102,26920562.400285177
Z06,2009,299.9146443574671,89982.66382425714,27007354.88293374
Z06,2010,299.325189678548,89627.3910894523,26846723.015074898
Z06,2011,299.63509889271904,89809.60944529588,26927079.877859533
Z06,2012,299.9681969505193,90014.08907000019,27021215.818284538
Z06,2013,300.20081361441646,90150.32952041207,27081037.82574822
Z06,2014,300.0194573475134,90044.40413672976,27034618.97750206
Z06,2015,299.43586088907574,89693.99767064702,26876803.797438707
Z06,2016,300.27328629354446,90193.87094778009,27100661.56686192
Z06,2017,300.1161970140292,90098.78051510519,27057453.48760308
Z06,2018,299.6341927227973,89813.76272660797,26931015.02212308
Z06,2019,299.7659872745179,89892.54191967988,26966374.939026102
Z07,1971,295.6911077530269,87454.82181682215,25872326.77385773
Z07,1972,296.0580744666711,87675.62864875108,25971933.544932026
Z07,1973,296.4155695981311,87884.500044083,26063512.526602432
Z07,1974,295.3609353324242,87257.54144868278,25783939.110011995
Z07,1975,295.7351537306629,87481.07346599875,25884062.28566232
Z07,1976,295.5371279830697,87364.00189230786,25832136.620870214
Z07,1977,294.90838834244755,86994.60369622186,25669311.900888193
Z07,1978,295.61036885632257,87408.78979289418,25852629.859096486
Z07,1979,296.2596306989382,87790.19438837649,26020742.310038075
Z07,1980,295.49647879776984,87339.45484529287,25821027.188102648
Z07,1981,295.56794217339717,87386.93582657815,25844362.760458436
Z07,1982,295.7645390792624,87503.23467604275,25895963.5257243
Z07,1983,295.62964772008013,87427.72823187934,25864372.88360827
Z07,1984,295.73227809320184,87477.72234203725,25881871.111195814
Z07,1985,295.4229392477538,87295.40133267893,25801211.9109162
Z07,1986,296.0008322377835,87644.67134709202,25959471.6685217
Z07,1987,295.48842999804634,87336.87929105632,25820846.648715366
Z07,1988,295.7026006232127,87462.87929421518,25876481.448013358
Z07,1989,295.70051678376706,87460.68172332911,25875047.484066106
Z07,1990,294.9694900308655,87035.69787762167,25689679.893786807
Z07,1991,295.15113771265004,87134.83608674933,25730066.09259062
Z07,1992,295.462435485088,87320.51350072521,25813134.936062336
Z07,1993,295.07984910033895,87097.10379792233,25715267.459515683
Z07,1994,295.886563540942,87576.71278209401,25929168.107243426
Z07,1995,296.03396704495003,87659.4564813515,25963914.827102143
Z07,1996,295.2351129689648,87185.28966507311,25752828.05553458
Z07,1997,294.62577664047626,86832.71028111808,25599761.791586142
Z07,1998,295.53801871520807,87364.06558945993,25831935.648726907
Z07,1999,295.9198685673754,87586.73905714949,25929370.05606491
Z07,2000,295.2163936167021,87174.85830189293,25748466.953308545
Z07,2001,294.84290597309086,86956.55208485738,25652741.949056514
Z07,2002,295.0619410560618,87085.51777115923,25709710.923262358
Z07,2003,295.1425096426813,87131.74567750192,25729590.79951686
Z07,2004,295.0788836891035,87091.64199452434,25710683.423559025
Z07,2005,295.2994254051427,87227.78121009971,25773626.127103597
Z07,2006,296.0911194681471,87698.19862068394,25983300.32666505
Z07,2007,296.2389103036006,87780.67671000538,26017719.800408483
Z07,2008,295.2549471188241,87197.93770484685,25758842.993570846
Z07,2009,296.7219587188374,88067.36896421053,26145359.976070065
Z07,2010,296.3319033320902,87834.29488816526,26040915.692060657
Z07,2011,295.94714682374257,87609.10078868597,25942018.891354807
Z07,2012,295.95153423540836,87612.5850521677,25943959.734012324
Z07,2013,295.85519403813515,87555.82210787886,25918880.39577409
Z07,2014,295.83706030910815,87541.8614839335,25911268.33213334
Z07,2015,295.2823632795062,87217.14027905764,25768642.187385548
Z07,2016,295.59386841281184,87400.03678940385,25849212.448985793
Z07,2017,295.61288857232955,87411.15574650594,25854111.05246295
Z07,2018,295.8479127050414,87549.5718889037,25915266.884803724
Z07,2019,296.2981746177709,87816.69418394877,26034116.800019305
ZAF,1971,299.369292334592,89637.74132640033,26844199.549024276
ZAF,1972,299.4519578208704,89690.73483446825,26869593.666092016
